"Close"
1215.3323
1232.3275
1244.4449
1265.9321
1321.8912
1323.55
1322.0632
1338.6576
1342.2863
1334.6817
1339.9435
1350.5456
1345.5039
1345.2067
1349.6898
1351.9317
1369.279
1373.8995
1377.9649
1388.992
1390.8182
1404.4513
1408.4898
1420.2901
1410.7846
1388.9985
1373.8612
1366.2821
1378.301
1387.6323
1391.436
1394.122
1389.9402
1392.7117
1382.58
1381.1214
1373.2849
1375.0993
1371.7025
1353.9522
1345.1604
1295.5239
1351.539
1354.6945
1349.8424
1349.2766
1328.7022
1322.4499
1331.9503
1304.3698
1307.0331
1290.9253
1285.3593
1235.4521
1247.7995
1248.2702
1270.5642
1265.9618
1278.0152
1261.7054
1270.049
1273.764
1274.0614
1278.1746
1276.4346
1277.591
1291.2888
1311.8801
1305.6414
1314.1034
1308.5156
1316.8295
1326.7984
1323.2218
1316.6809
1321.6961
1317.4947
1316.6061
1305.8214
1295.361
1284.5791
1270.2615
1283.8021
1288.3352
1296.9481
1301.4039
1315.3426
1318.6951
1310.7505
1318.818
1306.9914
1297.9404
1301.2699
1302.3093
1302.6397
1296.8034
1299.6808
1294.6729
1298.6332
1312.5111
1311.3334
1309.0503
1314.4684
1328.5144
1331.8802
1340.5424
1337.8331
1334.9023
1336.4969
1335.278
1324.8853
1320.3758
1324.1299
1327.754
1332.4114
1339.5932
1354.8436
1357.43
1359.0606
1347.6087
1349.7113
1356.3299
1356.7413
1359.0997
1370.3676
1381.4309
1412.1208
1408.2874
1408.9608
1417.8778
1421.917
1447.3356
1447.0204
1453.7616
1454.382
1463.6443
1461.9923
1464.3329
1465.7513
1453.0109
1462.9733
1479.2938
1472.4487
1481.1615
1481.0625
1481.2468
1494.772
1506.4538
1523.1264
1533.6236
1515.2877
1540.3593
1536.8088
1534.3157
1524.5934
1529.6501
1508.5577
1509.5512
1512.7489
1509.6904
1517.3021
1514.0936
1513.6313
1511.7689
1508.4673
1510.5531
1515.9504
1536.9977
1538.2075
1543.8594
1541.4958
1552.7692
1555.8394
1562.9242
1599.1129
1612.341
1579.3268
1583.0822
1581.5946
1572.7825
1581.3319
1578.2665
1571.0437
1586.9996
1644.3094
1660.9139
1677.1771
1704.4057
1699.9587
1702.965
1694.8566
1712.8234
1706.4952
1700.4099
1684.9355
1686.4166
1684.7798
1675.6851
1690.2033
1694.6251
1688.6051
1692.9804
1689.7154
1701.0647
1721.8301
1740.5414
1749.2568
1753.4513
1753.1304
1746.0568
1786.1031
1802.3272
1795.5451
1795.7546
1786.1467
1789.6245
1751.6821
1763.111
1748.4387
1765.6164
1764.8365
1773.9516
1766.2546
1729.1703
1732.3493
1729.0339
1724.5386
1727.437
1758.4752
1751.862
1768.4191
1757.1405
1765.5833
1778.3445
1765.3363
1779.8147
1743.494
1717.7766
1689.9225
1681.8351
1639.5054
1640.9108
1657.0176
1668.5778
1627.2694
1622.9925
1581.73
1424.1862
1457.2391
1528.5333
1553.8742
1687.0939
1731.4542
1701.6915
1683.9744
1665.8315
1678.0197
1723.4953
1714.0327
1714.0363
1700.0697
1708.488
1720.7707
1712.6424
1716.9101
1718.5824
1732.5923
1729.8978
1732.2032
1736.3334
1765.6849
1786.1306
1799.6875
1818.0111
1801.0261
1791.1614
1775.8839
1768.8784
1759.1552
1761.0725
1755.3668
1764.8415
1755.234
1739.9747
1732.7522
1735.7707
1752.756
1757.054
1758.2112
1760.7168
1761.3663
1753.5707
1746.4612
1762.7618
1796.9248
1821.2233
1810.6104
1799.5158
1805.804
1797.8519
1796.8733
1800.6498
1790.4841
1756.8051
1745.7031
1742.5669
1750.7253
1744.6125
1739.6978
1746.13
1739.9408
1724.6167
1705.9395
1705.6479
1714.1599
1712.8963
1720.6382
1722.2069
1722.7924
1723.967
1747.1718
1741.2348
1743.2429
1717.4053
1718.2191
1721.2916
1722.586
1719.4244
1734.0757
1744.8187
1753.5999
1757.1745
1757.1745
1785.9608
1786.9417
1789.2606
1792.0336
1791.791
1788.145
1794.2103
1777.6259
1792.1632
1789.2905
1792.4616
1785.0285
1772.7743
1773.9095
1774.0381
1779.345
1778.7323
1778.1124
1769.0445
1775.1778
1779.7653
1781.0191
1791.4929
1784.6073
1802.7822
1754.8868
1748.225
1733.0741
1741.1764
1738.874
1744.8174
1749.7173
1761.6969
1783.2905
1779.3216
1764.5256
1768.7698
1780.714
1783.1595
1793.7014
1823.4877
1835.8502
1858.6871
1832.1844
1842.9762
1856.4109
1848.1673
1855.1997
1837.3257
1851.6718
1842.4765
1847.7957
1860.5758
1857.2611
1864.174
1873.6082
1862.3344
1858.0202
1849.5338
1850.8747
1850.7809
1844.9094
1838.0338
1822.9597
1789.2121
1790.891
1809.7132
1815.686
1820.2483
1835.5668
1852.3994
1845.3308
1852.0457
1856.9754
1838.292
1831.4284
1832.028
1847.2882
1850.7733
1855.233
1857.7034
1871.8752
1892.8091
1897.697
1888.0869
1898.7114
1905.4302
1921.2205
1925.1135
1940.1345
1948.6701
1939.0985
1939.8636
1933.1023
1921.5826
1888.5103
1899.283
1890.1974
1889.4194
1889.729
1904.5525
1911.1811
1908.8952
1928.3904
1946.7663
1961.5805
1950.1624
1960.744
1968.8123
1970.0062
1963.2674
1956.6398
1958.9174
1951.1066
1946.8233
1961.6158
1963.9361
1957.6547
1971.1252
1968.9936
1972.2926
1975.9256
1977.6755
2003.6829
2003.7207
2005.8144
1990.8169
1984.4501
1929.8777
1949.4824
1947.6818
1933.8643
1933.5553
1924.1264
1921.9224
1900.4964
1893.422
1883.1471
1866.0319
1877.986
1879.9974
1884.9514
1898.2369
1938.7631
1934.2154
1952.7019
1971.9601
1972.682
1965.4019
1966.7552
1970.3633
1969.6041
1969.1508
1954.7128
1933.3611
1946.8715
1947.1718
1954.0642
1961.1982
1967.8259
1974.1921
1973.4223
1968.1632
1968.1346
2040.0001
2041.3131
2028.8019
2019.4136
2023.4025
2035.4443
2033.945
2030.6307
2032.0278
2040.5136
2038.3728
2037.4241
2037.0842
2036.6521
2044.9655
2048.2628
2053.7163
2062.7561
2064.4477
2061.7954
2076
2066
2058.77
2051.44
2053.9
2049.43
2055.86
2049.73
2056.54
2051.95
2046.67
2037.01
2049.84
2044.15
2040.36
2034.97
2029.46
2025.05
2028.8
2026.43
2024.87
2028.43
2038.17
2031.47
2037.03
2026.53
2025.52
2025.92
2025.89
2021.61
2025.18
2019.54
2007.89
2016.52
2036.5
2026.5
2026.18
2034.29
2035.93
2031.18
2029.15
2015.03
2001.85
2009.22
2009.03
2012.58
2006.14
2003.66
2002.5
1995.56
1992.23
1985.32
1986.7
1990.8
2007.87
2005.14
1989.31
1989.59
1991.1
1981.36
1984.41
1982.02
2005.56
1999.68
2006.3
2003.4
2009.71
2004.06
1996.32
2000.54
1992.9
1998.61
2000.56
2002.93
2011.66
2015
2002.77
2005.01
2002.64
1998.85
2000.19
2002.57
2017.31
2012.61
2015.38
2017.08
2026.57
2031.7
2026.01
2029.54
2027.25
2040.96
2035.59
2040.31
2041.89
2046.7
2061
2054.49
2057.5
2054.66
2051.94
2051.43
2044.52
2050.88
2044.24
2046.25
2043.88
2040.19
2046.19
2043.35
2041.58
2042.09
2060.46
2059.73
2058.18
2069.05
2069.58
2082.06
2080.92
2072.83
2071.36
2065.19
2052.83
2052.73
2055.6
2052.24
2050.17
2041.46
2041.62
2042.65
2037.65
2036.16
2030.94
2030.46
2026.47
2033.42
2039.47
2035.92
2034.39
2028.25
2022.37
2018.72
2022.32
2014.62
2025.4
2023.01
2020.22
2018.44
2018.56
2022.46
2011.99
2011.4
2008.68
2010.3
2004.38
1987.05
1987.22
1991.25
1994.13
1995.05
1997.58
1994.43
1985.83
1991.16
1980.11
1972.14
1966.43
1971.56
1966.18
1971.63
1967.59
1970.72
1962.53
1964.77
1966.58
1962.69
1965.79
1970.83
1982.74
1975.98
1964.33
1964.64
1949.74
1943.63
1935.71
1949.3
1971.92
2002.84
2012.61
2019.95
2019.24
2023.12
2063.67
2038.12
2015.58
1988.34
1999.07
2004
2003.1
1997.65
2004.08
2015.38
2031.57
2009.33
2012.47
2017.92
2028.08
2037.43
2043.82
2040.43
2041.25
2034.92
2024.78
2026.26
2026.65
2043.28
2043.22
2044.73
2047.34
2043.89
2048.3
2044.67
2034.01
2029.26
2012.03
2014.92
2018.09
2020.88
2012.97
2027.8
2036.11
2032.67
2030.87
2029.66
2039.47
2038.56
2030.64
2050.03
2047.61
2044.15
2048.65
2044.42
2045.82
2044.01
2047.09
2043.87
2039.29
2033.83
2042.72
2054.14
2048.71
2038.84
2031.29
2025.91
2020.92
2014.62
1997.25
1990.27
1991.34
1999.38
2004.93
2002.57
2002.03
2020.14
2040.16
2028.11
2036.71
2030.07
2034.45
2028.91
2047.69
2057.55
2083.16
2099.47
2105.57
2100.9
2096.6
2105
2117.53
2112.93
2104.86
2131.74
2142.98
2136.57
2142.47
2131.13
2140.59
2139.93
2140.08
2160.83
2187.9
2160.31
2174.7
2187.61
2187.44
2178.4
2184.86
2194.6
2198.92
2241.43
2240.81
2230.15
2230.68
2210.97
2209.51
2196.05
2194.19
2187.63
2227.47
2246.34
2236.6
2262.12
2270.89
2272.5
2277.01
2271.83
2246.69
2252.09
2254.83
2275.15
2263.67
2259.79
2261.82
2278.73
2300.91
2294.78
2329.36
2331.46
2313.19
2322.26
2307.54
2308.56
2343.32
2371.34
2360.22
2377.92
2386.27
2387.94
2410.05
2441.3
2452.72
2417.35
2415.62
2444.38
2442.77
2455.97
2464.16
2452.37
2410.16
2387.95
2344.94
2347.94
2359.14
2347.42
2338.06
2293.38
2258.41
2266.75
2248.49
2355.66
2354.37
2361.93
2389.68
2382.73
2404.75
2408.72
2412
2396.6
2390.34
2365.55
2328.38
2338.75
2341.39
2339.24
2342.84
2352.38
2360.55
2355.02
2351.96
2357.39
2361.65
2353.78
2344.12
2342.55
2337.89
2315.9
2296.82
2303.82
2298.05
2321.69
2316.37
2337.58
2327.15
2338.71
2355.74
2360.99
2360.15
2361.62
2397.14
2406.15
2419.52
2435.02
2456.08
2460.28
2448.84
2448.84
2438.28
2437.2
2445.87
2427.51
2452.37
2446.53
2462.34
2451.26
2449.38
2443.96
2458.63
2465.19
2475.46
2494.22
2481.05
2485.82
2493.18
2488.34
2485.34
2474.18
2474.76
2472.67
2460.78
2451.24
2446.85
2442.09
2443.72
2471.35
2498.54
2519.01
2533.13
2550.59
2553.28
2576.51
2608.69
2619.02
2599.98
2627.36
2617.74
2634.15
2642.16
2662.27
2684.39
2662.24
2646.7
2624.48
2648.65
2632.26
2631.44
2655.86
2646.33
2651.98
2687.04
2719.56
2751.42
2792.24
2813.75
2808.56
2802.86
2792.58
2839.41
2862.98
2859.97
2868.48
2861.98
2859.39
2867.88
2842.45
2834.62
2861.37
2851.27
2850.44
2861.32
2818.67
2768.02
2760.71
2752.4
2750.53
2735.41
2752.88
2734.01
2741.12
2733.46
2737.21
2741.9
2794.1
2827.13
2856.22
2919.08
2920.65
2941.89
2950.69
2974.53
2964.23
3015.73
3042.81
2992.79
2968.47
3008.07
3048.76
3083.17
3092.61
3131.92
3177.1
3195.73
3182.36
3150.43
3096.48
3078.43
3090.27
3097.67
3130.24
3164.06
3153.59
3135.72
3161.72
3171.88
3178.87
3203.02
3193.58
3180.85
3160.05
3105.02
3097.09
3084.93
3193.65
3286.7
3301.85
3315.2
3290
3375.17
3364.9
3299.49
3197.72
3202.84
3229.25
3216.3
3156.63
3141.36
3139.19
3161.19
3105.25
3044.2
3046.75
3084.67
3019.29
3019.18
2994.44
2967.76
2907.88
2830.8
2819.66
2772.81
2960.65
3034.66
3021.46
2998.51
2995.37
3052.44
3071.55
3144.57
3131.24
3149.53
3173.04
3187.31
3190.43
3155.36
3171.5
3204.17
3199.65
3153.16
3142.21
3130.71
3167.55
3196.02
3164.16
3167.83
3148.28
3168.64
3197.36
3266.5
3258
3237.24
3313.12
3330.12
3333.74
3366.11
3369.73
3401.31
3419.2
3400.47
3328.94
3318.1
3374.94
3405.25
3427.25
3470.63
3440.08
3451.26
3452.5
3433.57
3456.5
3454.47
3475.49
3461
3481.58
3527.8
3467.21
3464.34
3438.87
3407.9
3384.24
3382.07
3392.26
3369.64
3382.21
3420.47
3329.95
3336.43
3369.01
3347.92
3253.49
3304.69
3251.87
3280.66
3348.22
3386.09
3406.5
3409.88
3425.75
3451.8
3386.52
3413.49
3446.88
3453.47
3372.38
3384.49
3417
3443.56
3435.84
3432.12
3429.56
3434.31
3442.77
3475.32
3504.19
3504.48
3476.05
3454.38
3424.81
3447.63
3412.26
3275.37
3296.46
3275.77
3212.66
3239.6
3209.72
3204.84
3167.28
3180.34
3070.22
2896.68
3021.62
2972.31
3020.15
3175.87
3267.32
3189.53
3229.94
3237.57
3257.81
3239.38
3215.19
3203.99
3180.75
3111.58
3081.74
3089.68
3202.37
3162.94
3171.65
3191.94
3175.19
3154.95
3173.85
3154.14
3117.08
3108.56
3056.11
3115.15
3112.72
3127.13
3146.98
3117.71
3150.26
3199.95
3235.53
3229.06
3258.24
3258.87
3271.52
3288.77
3278.95
3304.07
3269.27
3265.94
3287.51
3282.55
3282.49
3313.8
3314.26
3313.77
3294
3313.69
3296.46
3227.46
3237.58
3230.73
3271.39
3278.1
3260.28
3249.74
3227.24
3183.85
3152.41
3090.67
3102.97
3118.03
3116.57
3196.4
3129.72
3108.54
3116.69
3153.73
3170.4
3122.75
3169.52
3179.62
3164.05
3176.52
3183.11
3193.63
3180.35
3170.11
3162.9
3172.41
3193.08
3173.44
3180.33
3203.26
3218.88
3225.59
3207.09
3253.4
3259.11
3268.24
3241.35
3243.29
3227.37
3258.27
3271.34
3262.35
3260.03
3273.34
3275.92
3260.85
3255.11
3251.93
3265.61
3249.27
3244.99
3229.6
3217.45
3227.93
3231.46
3172.34
3131.24
3162.62
3208.89
3213.1
3212.08
3198.29
3166.95
3151.3
3157.99
3111.57
3118.96
3121.97
3127.3
3119.95
3122.34
3131.96
3136.46
3145.73
3142.15
3163.54
3157.1
3151.79
3136.73
3205.69
3165.23
3186.32
3155.65
3160.11
3162.53
3127.45
3145.56
3143.11
3130.42
3138.49
3152.32
3153.87
3123.75
3138.36
3141.79
3137.25
3124.75
3113.21
3121.33
3097.85
3113.84
3116.03
3115.18
3115.75
3093.14
3100.88
3126.43
3127.8
3138.91
3134.51
3114.14
3093.74
3080.33
3013.69
2888.32
2839.76
2924.21
2926.34
3039.69
3062.2
3083.07
3076.6
3097.1
3076.09
3077.35
3083.79
3104.18
3154.47
3222.88
3154.92
3121.47
3108.24
3141.95
3097.41
3089.42
3107.42
3103.19
3057.77
3123.25
3109.31
3104.11
3116.86
3146.2
3169.05
3152.59
3168.28
3168.29
3168.28
3160.2
3161.42
3156.31
3147.61
3138.21
3125.02
3100.46
3116.77
3131.3
3126.36
3116.82
3088.01
3095.56
3078.39
3081.9
3081.6
3064.84
3031.12
3024.61
2974.5
2919.72
2935.96
2941.89
2911.91
2909.07
2904.52
2915.14
2911.1
2875.84
2843.25
2812.77
2809.67
2839.5
2729.22
2829.53
2821.02
2797.49
2810.08
2814.99
2704.42
2744.48
2720.64
2615.53
2628.74
2641.78
2657.31
2681.87
2678.01
2738.94
2756.82
2762.64
2766.25
2772.95
2787.72
2803.94
2805.98
2783.83
2709.12
2673.66
2701.31
2625.57
2577.93
2592.24
