"Index","Open","High","Low","Close","Volume"
2003-09-02,3976.7,4013.1,3977.8,4013.1,176190500
2003-09-03,4013.1,4055.3,4023.3,4051.8,288008000
2003-09-06,4051.8,4085.5,4055.5,4085.5,342588000
2003-09-07,4085.5,4124.9,4079,4124.8,398188000
2003-09-08,4124.8,4144.9,4112,4135.8,313960500
2003-09-09,4135.8,4145.1,4115.4,4131.9,263227500
2003-09-10,4131.9,4175.9,4137.3,4175.5,332144000
2003-09-13,4175.5,4201.9,4178,4190.2,326960500
2003-09-14,4190.2,4204.9,4158.4,4163.6,279323000
2003-09-15,4163.6,4162.5,4086.9,4120.7,221699000
2003-09-16,4120.7,4191.6,4125.2,4191.6,269489500
2003-09-17,4191.6,4213.9,4190.9,4202.9,315199000
2003-09-20,4202.9,4227.1,4206.6,4212.5,282313000
2003-09-21,4212.5,4225.8,4188.4,4208.9,249029000
2003-09-22,4208.9,4223.3,4180.9,4209.1,212091000
2003-09-23,4209.1,4235.8,4208.4,4235.2,288035000
2003-09-24,4235.2,4270.7,4270.7,4270.7,360361500
2003-09-27,4270.7,4270.7,4270.7,4270.7,360361500
2003-09-28,4270.7,4323.6,4323.6,4323.6,320886500
2003-09-29,4323.6,4348.7,4310.9,4348.7,286396500
2003-09-30,4348.7,4371.5,4345.7,4359.5,295047500
2003-10-01,4359.5,4367,4307.3,4328.8,227413000
2003-10-04,4328.8,4391.8,4391.8,4391.8,343424000
2003-10-05,4391.8,4398.5,4398.5,4398.5,365506000
2003-10-06,4398.5,4461.1,4461.1,4461.1,417503500
2003-10-07,4461.1,4491.3,4491.3,4491.3,436387500
2003-10-08,4491.3,4501.6,4501.6,4501.6,405001000
2003-10-11,4501.6,4510.3,4510.3,4510.3,307673000
2003-10-12,4510.3,4494.3,4494.3,4494.3,302339000
2003-10-13,4494.3,4515,4343.7,4358.2,366593500
2003-10-14,4358.2,4431.8,4431.8,4431.8,261916000
2003-10-15,4431.8,4477.2,4477.2,4477.2,259008000
2003-10-18,4477.2,4512.3,4512.3,4512.3,284762500
2003-10-19,4512,4454.8,4454.8,4454.8,283824000
2003-10-20,4455,4405.6,4405.6,4405.6,221272000
2003-10-21,4406,4349.9,4349.9,4349.9,202099000
2003-10-22,4350,4295.2,4295.2,4295.2,137170500
2003-10-25,4295,4205.8,4205.8,4205.8,101562500
2003-10-26,4206,4330,4330,4330,231718500
2003-10-27,4330,4334.9,4334.9,4334.9,194557000
2003-10-28,4335,4364,4364,4364,148972000
2003-10-29,4364,4387.3,4387.3,4387.3,191490500
2003-11-01,4387,4433.4,4433.4,4433.4,200838500
2003-11-02,4433,4424.3,4424.3,4424.3,176447500
2003-11-03,4424,4444.4,4444.4,4444.4,137022000
2003-11-04,4444,4470.5,4470.5,4470.5,135639500
2003-11-05,4471,4471.3,4471.3,4471.3,114858000
2003-11-08,4471,4506.2,4506.2,4506.2,211282000
2003-11-09,4506,4472.1,4472.1,4472.1,177292000
2003-11-10,4472,4485.5,4485.5,4485.5,178823500
2003-11-11,4486,4480.5,4480.5,4480.5,117871000
2003-11-12,4481,4409.9,4409.9,4409.9,106687000
2003-11-15,4410,4412.2,4412.2,4412.2,79409000
2003-11-16,4412,4355.5,4355.5,4355.5,88825000
2003-11-17,4356,4380,4380,4380,61678000
2003-11-18,4380,4430,4430,4430,83802000
2003-11-19,4456,4455.8,4455.8,4455.8,123878500
2003-11-22,4455.8,4472.5,4458.2,4469.3,93503000
2003-11-23,4469,4471.5,4471.5,4471.5,109641000
2003-11-30,4472,4521.8,4521.8,4521.8,171881000
2003-12-01,4522,4551.3,4551.3,4551.3,234829000
2003-12-02,4551,4573.5,4573.5,4573.5,374451000
2003-12-03,4574,4589.7,4589.7,4589.7,337763500
2003-12-06,4589.7,4613.1,4564.6,4580,234204000
2003-12-07,4580,4582.2,4582.2,4582.2,144168000
2003-12-08,4582,4561.5,4561.5,4561.5,148104500
2003-12-09,4561.5,4570.6,4545.6,4553.4,121709500
2003-12-10,4553,4581.1,4581.1,4581.1,159515000
2003-12-13,4581,4615.2,4615.2,4615.2,273574500
2003-12-14,4615,4648.9,4648.9,4648.9,301832500
2003-12-15,4649,4665.9,4665.9,4665.9,335694000
2003-12-16,4666,4647,4647,4647,256193500
2003-12-17,4647,4643.1,4643.1,4643.1,182150000
2003-12-20,4643,4701.1,4701.1,4701.1,166761500
2003-12-21,4701,4700.6,4700.6,4700.6,136732500
2003-12-22,4701,4692.6,4692.6,4692.6,156383500
2003-12-23,4693,4671.7,4671.7,4671.7,116586000
2003-12-24,4672,4710.9,4710.9,4710.9,187785000
2003-12-27,4711,4757.1,4757.1,4757.1,180120000
2003-12-28,4757,4795.9,4795.9,4795.9,241345500
2003-12-29,4796,4802.7,4802.7,4802.7,207812500
2003-12-30,4803,4819,4819,4819,233959500
2003-12-31,4819,4790.2,4790.2,4790.2,217275000
2004-01-03,4790,4863.3,4863.3,4863.3,249282500
2004-01-04,4863,4893.4,4893.4,4893.4,257949000
2004-01-05,4893,4936.4,4936.4,4936.4,291777000
2004-01-06,4936.4,4936.4,4936.4,4936.4,0
2004-01-07,4936,4998.2,4998.2,4998.2,270064500
2004-01-10,4998,5058.7,5058.7,5058.7,275375000
2004-01-11,5059,5089.4,5089.4,5089.4,301455500
2004-01-12,5089,5116.4,5116.4,5116.4,291639000
2004-01-13,5116,5076.2,5076.2,5076.2,353311500
2004-01-14,5076,5086.6,5086.6,5086.6,236131500
2004-01-17,5087,5109.6,5109.6,5109.6,226813500
2004-01-18,5110,5112.2,5112.2,5112.2,253626500
2004-01-19,5112,5137.2,5137.2,5137.2,269653500
2004-01-20,5137,5170.5,5170.5,5170.5,293279500
2004-01-21,5170.5,5184.8,5184.8,5184.8,249413000
2004-01-24,5184.8,5218.7,5218.7,5218.7,261620500
2004-01-25,5218.7,5162.8,5162.8,5162.8,256032000
2004-01-26,5162.8,5043,5043,5043,211417500
2004-01-27,5043,5065.9,5065.9,5065.9,176487500
2004-01-28,5065.9,5139.3,5139.3,5139.3,150920000
2004-02-07,5139.3,5159.1,5159.1,5159.1,128065000
2004-02-08,5159.1,5156.6,5114.6,5124.4,104801500
2004-02-09,5124.4,5173.4,5116.8,5171.9,145292500
2004-02-10,5171.9,5227.8,5184.5,5227.8,165514000
2004-02-11,5227.8,5264.9,5264.9,5264.9,211737000
2004-02-14,5264.9,5298.6,5258.5,5266.4,229666000
2004-02-15,5266.4,5252.9,5252.9,5252.9,187587500
2004-02-16,5252.9,5330.8,5330.8,5330.8,257719500
2004-02-17,5330.8,5329.9,5329.9,5329.9,220498500
2004-02-18,5329.9,5308.4,5308.4,5308.4,192158000
2004-02-22,5308.4,5355.6,5355.6,5355.6,159159500
2004-02-23,5355.6,5310.2,5310.2,5310.2,166348000
2004-02-24,5310.2,5296.3,5296.3,5296.3,116227000
2004-02-25,5296.3,5296.3,5296.3,5296.3,116227000
2004-02-26,5296.3,5270,5270,5270,112863000
2004-02-29,5270,5219.6,5219.6,5219.6,151853500
2004-03-01,5219.6,5185.3,5185.3,5185.3,146339000
2004-03-02,5185.3,5206.8,5159.7,5181.6,108238500
2004-03-03,5181.6,5182.6,5123.3,5131.1,89434500
2004-03-06,5131.1,5111.7,4995.1,5027.3,101622500
2004-03-07,5027.3,5087,4997.5,5086.4,112363000
2004-03-08,5086.4,5131,5075.3,5128.6,131153500
2004-03-09,5128.6,5138.4,5086.9,5138.4,112164500
2004-03-10,5138.4,5163.4,5127.6,5138,124344500
2004-03-13,4952.8,5162.6,5127.7,5154.2,128475000
2004-03-14,5154.2,5136.8,5081.2,5095.6,100244500
2004-03-15,5095.6,5091.8,4990.6,4997.9,91375000
2004-03-16,4997.9,4989.3,4923.5,4960.2,116725000
2004-03-17,4960.2,4988.3,4933.8,4950,93869500
2004-03-20,4950,5000.9,4954,5000.9,84680500
2004-03-21,5000.9,5050.6,5004.9,5035.9,137877000
2004-03-22,5035.9,5072.5,5026.7,5053,147488500
2004-03-23,5053,5074.2,5023.3,5036.8,103259000
2004-03-24,5036.8,5039.7,4971.8,4985.6,79852000
2004-03-27,4985.6,5012.3,4966,4985.8,81044500
2004-03-28,4985.8,4988.2,4927.2,4935.2,101979000
2004-03-29,4935.2,4962.3,4910,4927.8,89330500
2004-03-30,4927.8,4952.9,4889.1,4927.2,97226500
2004-03-31,4927.2,4949.6,4913.6,4947.6,120161500
2004-04-03,4947.6,5051.4,4957.5,5051.4,145125000
2004-04-04,5051.4,5082.9,5047.9,5077.5,151782000
2004-04-05,5077.5,5132.6,5080.7,5130.8,114016000
2004-04-06,5130.8,5164.2,5129.1,5140.1,115163000
2004-04-07,5140.1,5174.7,5142.1,5174.7,118944500
2004-04-10,5174.7,5203,5179.7,5189,173026500
2004-04-11,5189,5242.7,5188.5,5242.3,232133000
2004-04-12,5242.3,5273.1,5221.3,5271.6,202488000
2004-04-13,5271.6,5280.4,5247.1,5272.1,225232000
2004-04-14,5272.1,5275.3,5232.1,5246.7,146710000
2004-04-17,5246.7,5281.7,5245.1,5257.6,133123500
2004-04-18,5257.6,5263.7,5171.9,5187.9,116909000
2004-04-19,5187.9,5212.1,5178.4,5211.6,127023500
2004-04-20,5211.6,5260.6,5212,5234.2,181457500
2004-04-21,5234.2,5262.6,5225.9,5255.3,159885000
2004-04-24,5255.3,5259.4,5174.8,5237.1,97126000
2004-04-25,5237.1,5254,5217.8,5221.6,119715000
2004-04-26,5221.6,5231.5,5132,5156.7,127030500
2004-04-27,5156.7,5162.1,5054.4,5092.8,90404500
2004-04-28,5092.8,5082.8,5031.8,5050,84741500
2004-05-02,5050,5051.8,4980.6,4989.3,69772000
2004-05-03,4989.3,5009.9,4907,4920.8,74478500
2004-05-04,4920.8,4914.8,4802.8,4866.9,74835500
2004-05-05,4866.9,5014.8,4874.3,5014.8,136223000
2004-05-08,5014.8,5064.3,5035.7,5062.1,127114500
2004-05-09,5062.1,5076.8,5024.5,5043,133553500
2004-05-10,5043,5075.9,5038.2,5063.7,142783000
2004-05-11,5063.7,5058.2,4994,4997.9,92138000
2004-05-12,4997.9,4983.5,4929.6,4956.4,83708000
2004-05-15,4956.4,4953.9,4868.2,4901.1,65377000
2004-05-16,4901.1,4931,4879.1,4919.9,85637000
2004-05-17,4919.9,4993,4920.3,4989.9,104684000
2004-05-18,4989.9,5088.5,4991.6,5087,166296000
2004-05-19,5087,5123.6,5088.4,5119.4,201024000
2004-05-22,5119.4,5148.5,5087.9,5098.3,174814000
2004-05-23,5098.3,5102.6,5050.6,5063.9,110007000
2004-05-24,5063.9,5130.6,5062.7,5129,144815000
2004-05-25,5129,5189,5128.5,5189,181366000
2004-05-26,5189,5241.3,5182.9,5238.9,183537000
2004-05-29,5238.9,5261.6,5204.1,5224.9,142684500
2004-05-30,5224.9,5246.3,5210.3,5243.2,125586500
2004-05-31,5243.2,5282.1,5247.6,5282.1,144098500
2004-06-01,5282.1,5313.9,5258.6,5313.9,93791000
2004-06-02,5313.9,5332.3,5305.8,5316.2,102412000
2004-06-05,5316.2,5353.8,5325.3,5353.3,98598500
2004-06-06,5353.3,5372.1,5334.7,5352.4,154252000
2004-06-07,5352.4,5368.5,5329.9,5368.5,118401500
2004-06-08,5352.4,5368.5,5329.9,5368.5,118401500
2004-06-09,5335.1,5349.5,5318.7,5343,108910000
2004-06-12,5343,5392.6,5348.9,5392.2,177279000
2004-06-13,5392.2,5416,5382.2,5392.7,163063500
2004-06-14,5392.7,5410.3,5379.1,5407.7,131745000
2004-06-15,5407.7,5434.9,5418.7,5434.9,123548500
2004-06-16,5434.9,5472.6,5446.8,5459.9,114191500
2004-06-19,5459.9,5473.2,5435.5,5460.3,94820000
2004-06-20,5460.3,5471.6,5438.5,5469.8,101566000
2004-06-21,5469.8,5476.4,5459,5475.7,105110000
2004-06-22,5475.7,5467.4,5380.6,5401.9,81581000
2004-06-23,5401.9,5430,5378.5,5424.3,95141000
2004-06-26,5424.3,5471.2,5440.4,5471.2,124361500
2004-06-27,5471.2,5488.3,5447,5466.9,134010000
2004-06-28,5466.9,5476.4,5453,5465.5,140568500
2004-06-29,5465.5,5474.7,5446.6,5472.6,121483000
2004-06-30,5472.6,5474.4,5412.2,5455.7,103359000
2004-07-03,5455.7,5451.1,5404.4,5416.7,47633000
2004-07-04,5416.7,5443.6,5406.4,5433.6,110213500
2004-07-05,5433.6,5478.8,5435.6,5478.8,92889500
2004-07-06,5478.8,5483.4,5449.4,5468.5,76011500
2004-07-07,5468.5,5504,5470.1,5502,122803500
2004-07-10,5502,5522.6,5482.3,5493.5,109997000
2004-07-11,5493.5,5489.6,5453.9,5466.9,97724500
2004-07-12,5466.9,5498.4,5472,5498.4,97740000
2004-07-13,5498.4,5530.8,5487.2,5530.8,123023000
2004-07-14,5530.8,5538.6,5511.9,5526.8,127358500
2004-07-17,5526.8,5563.2,5522.5,5563.2,151694500
2004-07-18,5563.2,5590.8,5559.3,5566.2,193384500
2004-07-19,5566.2,5590.8,5569.3,5590.8,105016500
2004-07-20,5590.8,5613.7,5565.4,5605.1,110792500
2004-07-21,5605.1,5603.7,5582.9,5600.6,114487500
2004-07-24,5600.6,5614.3,5583.5,5614.3,84753500
2004-07-25,5614.3,5615,5592.8,5596.3,98966000
2004-07-26,5596.3,5626.8,5598.7,5626.8,111659000
2004-07-27,5626.8,5634.3,5617.4,5633.4,134200000
2004-07-28,5633.4,5635.8,5619.1,5633.2,125378500
2004-07-31,5633.2,5681,5639.6,5679,188416000
2004-08-01,5679,5717.9,5668.5,5717.3,194015500
2004-08-02,5717.3,5731.3,5697.9,5704.1,173529500
2004-08-03,5704.1,5712,5681,5707.7,144459500
2004-08-07,5655.1,5662.7,5644,5656.3,65299500
2004-08-08,5656.3,5653.3,5599.4,5608.3,87812500
2004-08-09,5608.3,5626.8,5584.9,5626.8,93304000
2004-08-10,5626.8,5684,5629.9,5684,122098000
2004-08-11,5684,5732.1,5688.1,5719,159898500
2004-08-14,5719,5752.7,5726.2,5752.1,138422000
2004-08-15,5752.1,5784.5,5742.9,5784.5,163154000
2004-08-16,5784.5,5802.7,5757.9,5771.9,186200500
2004-08-17,5771.9,5794.3,5757.1,5777,117612500
2004-08-18,5777,5797.8,5771.7,5797.8,132516500
2004-08-21,5797.8,5827.5,5801.3,5827.5,154623000
2004-08-22,5827.5,5835.4,5801.9,5830.2,103744000
2004-08-23,5830.2,5842.6,5812.9,5832.8,140259000
2004-08-24,5832.8,5841,5810.3,5841,116787000
2004-08-25,5841,5849.2,5821,5848.1,118216000
2004-08-28,5848.1,5874.7,5844,5871.1,120575000
2004-08-29,5871.1,5904.4,5872.6,5904.2,207993500
2004-08-30,5904.2,5923.4,5888.5,5907.6,168767000
2004-08-31,5907.6,5912.5,5884.2,5904.5,160889000
2004-09-01,5904.5,5900.7,5857.8,5883.8,116457000
2004-09-04,5883.8,5897.5,5875.4,5893.4,88724000
2004-09-05,5893.4,5909.2,5872.8,5882,92634500
2004-09-06,5882,5911.2,5880,5909.3,109292000
2004-09-07,5909.3,5922.1,5900.2,5919.5,119035000
2004-09-08,5919.5,5942.1,5921.5,5942.1,132138500
2004-09-11,5942.1,5961,5899.9,5914,127546000
2004-09-12,5914,5918.5,5896.6,5908.6,125930000
2004-09-13,5908.6,5922.6,5896.1,5922.6,130444500
2004-09-14,5922.6,5952.4,5925.5,5951.8,154612500
2004-09-15,5951.8,5974.7,5945.4,5974.7,157784000
2004-09-18,5951.8,5974.7,5945.4,5974.7,157784000
2004-09-19,5974.7,6017.7,5981.6,6017.7,172409500
2004-09-20,6017.7,6020.6,5984,6007.7,137400000
2004-09-21,6007.7,6029.7,6001.5,6029.7,154696500
2004-09-22,6029.7,6033.2,5962.1,6023.2,155723000
2004-09-25,6023.2,6059,6030.5,6056.2,133967000
2004-09-26,6056.2,6065.8,6030.6,6035.1,114722500
2004-09-27,6035.1,6044.8,6020.9,6035.3,90094000
2004-09-28,6035.3,6037,6002,6034.3,62672500
2004-09-29,6034.3,6066.9,6034.8,6064.6,116801000
2004-10-02,6064.6,6108.3,6079.6,6106,138615000
2004-10-03,6106,6130.9,6111.5,6123.8,166168500
2004-10-04,6123.8,6144.8,6122.2,6144.8,204522500
2004-10-05,6144.8,6158.1,6106.8,6134,137295500
2004-10-06,6134,6155.1,6117.2,6155.1,136175000
2004-10-09,6155.1,6191.5,6157.4,6185.1,197106500
2004-10-10,6185.1,6196,6178.4,6193.4,161596500
2004-10-11,6193.4,6206.1,6179.8,6194.8,169737500
2004-10-12,6194.8,6213.2,6173.4,6210.5,133492500
2004-10-13,6210.5,6222.4,6182.9,6203.5,131451500
2004-10-16,6203.5,6214.6,6169.3,6180.5,71310500
2004-10-17,6180.5,6191,6160.7,6169.8,79313500
2004-10-18,6169.8,6200.4,6169.2,6196.6,103329000
2004-10-19,6196.6,6200.5,6125.9,6148.1,76356500
2004-10-20,6148.1,6181.9,6152.4,6181.9,57969500
2004-10-23,6181.9,6217.1,6191.5,6217.1,91466000
2004-10-24,6217.1,6223.6,6198.3,6203.6,88196500
2004-10-25,6203.6,6211.5,6179.8,6191.1,60071000
2004-10-26,6191.1,6198.7,6174.6,6188.2,45767000
2004-10-27,6188.2,6195.5,6114,6127,58694500
2004-10-30,6127,6155.6,6135.5,6155.6,45361000
2004-10-31,6155.6,6169.7,6092.5,6127.8,53357500
2004-11-01,6127.8,6161.9,6123.8,6158.9,47980000
2004-11-02,6158.9,6179.1,6142.4,6146.3,47101000
2004-11-03,6146.3,6168,6147.7,6161.2,44189000
2004-11-06,6161.2,6201.1,6172.1,6177.9,80175000
2004-11-07,6177.9,6209,6150.9,6161.8,85676500
2004-11-08,6161.8,6178.2,6147.6,6157.7,52262000
2004-11-09,6157.7,6164,6135.8,6154.6,61679500
2004-11-10,6154.6,6174.3,6132,6174.1,57823000
2004-11-16,6174.1,6212,6161.1,6210.7,71199000
2004-11-17,6210.7,6230,6202.4,6216.6,83402500
2004-11-20,6216.6,6274.1,6244.8,6263.4,135304000
2004-11-21,6263.4,6275.2,6212.2,6235.5,111963000
2004-11-22,6235.5,6241.9,6152.7,6186.2,100221500
2004-11-23,6186.2,6225.7,6154.9,6225.7,135875500
2004-11-24,6225.7,6264.8,6234.8,6255.1,124950000
2004-11-27,6255.1,6280.8,6247,6276,119208000
2004-11-28,6276,6279.9,6224,6237.3,163843000
2004-11-29,6237.3,6318.4,6245.1,6318.2,154626000
2004-11-30,6318.2,6380.4,6325.1,6366.8,168833500
2004-12-01,6366.8,6385.1,6339.6,6385.1,225633500
2004-12-04,6385.1,6455.8,6409.5,6449,176754500
2004-12-05,6449,6481,6430.7,6481,167073000
2004-12-06,6481,6498.1,6464.5,6488.1,166408000
2004-12-07,6488.1,6501.4,6474.8,6498.9,203677000
2004-12-08,6498.9,6505.9,6454.8,6477.5,198456500
2004-12-11,6477.5,6489,6428.5,6455.9,118278500
2004-12-12,6455.9,6455.3,6373.5,6400.6,101864000
2004-12-13,6400.6,6404,6351.9,6363.6,101467000
2004-12-14,6363.6,6443.8,6373.3,6443.8,135186000
2004-12-15,6443.8,6466.9,6435.3,6457.6,147324000
2004-12-18,6457.6,6490.1,6416.8,6430.4,114999500
2004-12-19,6430.4,6435,6391.8,6405.1,69958500
2004-12-20,6405.1,6436.6,6404.2,6436.6,70119500
2004-12-21,6436.6,6458.8,6417.4,6430.4,89034500
2004-12-22,6437.9,6437.9,6437.9,6437.9,117386000
2004-12-25,6407,6407,6407,6407,95262000
2004-12-26,6358.4,6358.4,6358.4,6358.4,96354500
2004-12-27,6361.8,6361.8,6361.8,6361.8,99710500
2004-12-28,6385.2,6385.2,6385.2,6385.2,99300000
2004-12-29,6409.5,6409.5,6409.5,6409.5,105528500
2005-01-02,6448.5,6448.5,6448.5,6448.5,91559500
2005-01-03,6442.8,6442.8,6442.8,6442.8,124871500
2005-01-04,6449.9,6449.9,6449.9,6449.9,172374500
2005-01-05,6463,6463,6463,6463,116316000
2005-01-08,6440,6440,6440,6440,104380500
2005-01-09,6438.4,6438.4,6438.4,6438.4,109463000
2005-01-10,6446.5,6446.5,6446.5,6446.5,110084000
2005-01-11,6426,6426,6426,6426,116206000
2005-01-12,6453.7,6453.7,6453.7,6453.7,103073500
2005-01-15,6472.6,6472.6,6472.6,6472.6,94754500
2005-01-16,6444.2,6444.2,6444.2,6444.2,72223000
2005-01-17,6472.4,6472.4,6472.4,6472.4,69047500
2005-01-18,6480.8,6480.8,6480.8,6480.8,76171000
2005-01-24,6510.5,6510.5,6510.5,6510.5,70279500
2005-01-25,6548.4,6548.4,6548.4,6548.4,78273000
2005-01-26,6558.6,6558.6,6558.6,6558.6,104676000
2005-01-29,6555.4,6555.4,6555.4,6555.4,84748000
2005-01-30,6509.3,6509.3,6509.3,6509.3,73034500
2005-01-31,6506.7,6506.7,6506.7,6506.7,82399000
2005-02-01,6463.2,6463.2,6463.2,6463.2,72616000
2005-02-02,6465.9,6465.9,6465.9,6465.9,90390000
2005-02-05,6501.9,6501.9,6501.9,6501.9,115904500
2005-02-06,6490.1,6490.1,6490.1,6490.1,113658500
2005-02-07,6500.3,6500.3,6500.3,6500.3,119828000
2005-02-08,6471.8,6471.8,6471.8,6471.8,92791000
2005-02-09,6431.1,6431.1,6431.1,6431.1,85548000
2005-02-13,6436.5,6436.5,6436.5,6436.5,79967000
2005-02-14,6436.5,6436.5,6436.5,6436.5,91009500
2005-02-15,6429.7,6429.7,6429.7,6429.7,120452000
2005-02-16,6389.3,6389.3,6389.3,6389.3,91434500
2005-02-19,6497.1,6497.1,6497.1,6497.1,124711000
2005-02-20,6541.4,6579.1,6579.1,6567.4,92999500
2005-02-21,6548,6548,6548,6548,162748500
2005-02-22,6537.5,6537.5,6537.5,6537.5,140122500
2005-02-23,6632.6,6632.6,6632.6,6632.6,203446000
2005-02-28,6741.4,6741.4,6741.4,6741.4,194628500
2005-03-01,6737.2,6737.2,6737.2,6737.2,185978000
2005-03-02,6781.8,6781.8,6781.8,6781.8,167179500
2005-03-05,6890.7,6890.7,6890.7,6890.7,231111000
2005-03-06,6906.1,6906.1,6906.1,6906.1,213873500
2005-03-07,6995.1,6995.1,6995.1,6995.1,259870000
2005-03-08,7103.8,7103.8,7103.8,7103.8,368328500
2005-03-09,7198,7198,7198,7198,249732000
2005-03-12,7299.6,7299.6,7299.6,7299.6,314780500
2005-03-13,7446.3,7446.3,7446.3,7446.3,264848500
2005-03-14,7503.3,7503.3,7503.3,7503.3,247375500
2005-03-15,7355.3,7355.3,7355.3,7355.3,195390500
2005-03-16,7484.4,7484.4,7484.4,7484.4,247311500
2005-03-19,7608.1,7608.1,7608.1,7608.1,265507000
2005-03-20,7609.4,7609.4,7609.4,7609.4,293916500
2005-03-21,7637.8,7637.8,7637.8,7637.8,338531000
2005-03-22,7571.6,7571.6,7571.6,7571.6,266686000
2005-03-23,7596.3,7596.3,7596.3,7596.3,242776500
2005-03-26,7706.3,7706.3,7706.3,7706.3,317664000
2005-03-27,7735.4,7735.4,7735.4,7735.4,285341000
2005-03-28,7798.7,7798.7,7798.7,7798.7,269611000
2005-03-29,7810.7,7810.7,7810.7,7810.7,276161500
2005-03-30,7869.1,7869.1,7869.1,7869.1,267664000
2005-04-02,7982.8,7982.8,7982.8,7982.8,254904500
2005-04-03,8025.3,8025.3,8025.3,8025.3,269235000
2005-04-04,8043.4,8043.4,8043.4,8043.4,286769000
2005-04-05,8057.1,8057.1,8057.1,8057.1,261445000
2005-04-06,8114.5,8114.5,8114.5,8114.5,288272500
2005-04-09,8186.1,8186.1,8186.1,8186.1,276190500
2005-04-10,8230.4,8230.4,8230.4,8230.4,276013500
2005-04-11,8241.2,8241.2,8241.2,8241.2,249005500
2005-04-12,8319.3,8319.3,8319.3,8319.3,259935500
2005-04-13,8372.5,8372.5,8372.5,8372.5,246650500
2005-04-16,8462.7,8462.7,8462.7,8462.7,252600500
2005-04-17,8467.7,8467.7,8467.7,8467.7,303335000
2005-04-18,8415.1,8415.1,8415.1,8415.1,249719000
2005-04-19,8420.5,8420.5,8420.5,8420.5,242004000
2005-04-20,8463.1,8463.1,8463.1,8463.1,208801000
2005-04-24,8568.4,8568.4,8568.4,8568.4,224192500
2005-04-25,8660.2,8660.2,8660.2,8660.2,260004500
2005-04-26,8677.3,8677.3,8677.3,8677.3,282441000
2005-04-27,8692.7,8692.7,8692.7,8692.7,188289500
2005-04-30,8651.2,8651.2,8651.2,8651.2,179180500
2005-05-01,8581.5,8581.5,8581.5,8581.5,134765500
2005-05-02,8641.7,8641.7,8641.7,8641.7,216847500
2005-05-03,8657.8,8657.8,8657.8,8657.8,226900500
2005-05-04,8576.9,8576.9,8576.9,8576.9,200248000
2005-05-07,8498.8,8498.8,8498.8,8498.8,182880000
2005-05-08,8406.8,8406.8,8406.8,8406.8,131554500
2005-05-09,8220.4,8220.4,8220.4,8220.4,132814000
2005-05-10,8053.6,8053.6,8053.6,8053.6,118589000
2005-05-11,8303.6,8303.6,8303.6,8303.6,201859500
2005-05-14,8303.6,8484.9,8370,8484.3,197243000
2005-05-15,8436.3,8436.3,8436.3,8436.3,219906000
2005-05-16,8423.1,8423.1,8423.1,8423.1,128244000
2005-05-17,8479.4,8479.4,8479.4,8479.4,146406500
2005-05-18,8484.3,8484.3,8484.3,8484.3,231638000
2005-05-21,8461.8,8461.8,8461.8,8461.8,160491500
2005-05-22,8476.8,8476.8,8476.8,8476.8,198816000
2005-05-23,8507,8507,8507,8507,211676000
2005-05-24,8515.1,8515.1,8515.1,8515.1,165057000
2005-05-25,8432.1,8432.1,8432.1,8432.1,175022000
2005-05-28,8371,8371,8371,8371,107920500
2005-05-29,8225.8,8225.8,8225.8,8225.8,121671500
2005-05-30,8178.3,8178.3,8178.3,8178.3,124383000
2005-05-31,8299.9,8299.9,8299.9,8299.9,162927000
2005-06-01,8382.5,8382.5,8382.5,8382.5,205719500
2005-06-04,8714,8714,8714,8714,224610500
2005-06-05,8830.7,8830.7,8830.7,8830.7,272367500
2005-06-06,8926,8926,8926,8926,323170000
2005-06-07,8899.2,8899.2,8899.2,8899.2,261532500
2005-06-08,8841.1,8841.1,8841.1,8841.1,209660500
2005-06-11,8788.6,8788.6,8788.6,8788.6,166918000
2005-06-12,8727.4,8727.4,8727.4,8727.4,173481500
2005-06-13,8627.9,8627.9,8627.9,8627.9,164704500
2005-06-14,8609.9,8609.9,8609.9,8609.9,146348000
2005-06-15,8617.3,8617.3,8617.3,8617.3,201018500
2005-06-18,8602.5,8602.5,8602.5,8602.5,160996500
2005-06-19,8569.8,8569.8,8569.8,8607.7,39365500
2005-06-20,8684.9,8684.9,8684.9,8684.9,219766500
2005-06-21,8704.3,8704.3,8704.3,8704.3,213530000
2005-06-22,8796.2,8796.2,8796.2,8796.2,215088500
2005-06-25,8837.6,8837.6,8837.6,8837.6,205680500
2005-06-26,8829.9,8829.9,8829.9,8829.9,200046500
2005-06-27,8847.5,8847.5,8847.5,8847.5,178919000
2005-06-28,8805,8805,8805,8805,201692500
2005-06-29,8811.3,8811.3,8811.3,8811.3,153751500
2005-07-02,8792.1,8792.1,8792.1,8792.1,137274500
2005-07-03,8728.5,8728.5,8728.5,8728.5,146215500
2005-07-04,8777.6,8777.6,8777.6,8777.6,165397000
2005-07-05,8818.7,8818.7,8818.7,8818.7,215241500
2005-07-06,8851.6,8851.6,8851.6,8851.6,210219000
2005-07-09,8855.6,8855.6,8855.6,8855.6,183406000
2005-07-10,8785,8785,8785,8785,153092000
2005-07-11,8736.6,8736.6,8736.6,8736.6,102125500
2005-07-12,8699.4,8699.4,8699.4,8699.4,101719000
2005-07-13,8712.4,8712.4,8712.4,8712.4,130817000
2005-07-16,8645.8,8645.8,8645.8,8645.8,79434500
2005-07-17,8552.2,8552.2,8552.2,8552.2,89213500
