"Close"
1714.63
1725.47
1727.48
1724.71
1692.11
1693.11
1666.26
1653.21
1624.83
1628.93
1648.31
1646.93
1616.51
1624.54
1652.02
1636.92
1652.26
1697.78
1722.5
1722.5
1715.31
1718.63
1694.5
1702.78
1714.55
1688.8
1694.92
1725.23
1727.98
1717.97
1734.24
1727.27
1716.33
1723.84
1730.35
1733.49
1750.44
1752.87
1758.39
1757.84
1778.01
1769.78
1766.4
1769.9
1793.79
1864.03
1934.77
1950.39
1939.07
1940.78
1883.32
1894.39
1872.93
1839.04
1864.47
1856.46
1877.95
1870.27
1866.24
1857.69
1863.2
1890.96
1893.96
1908.91
1996.92
2010.69
2006.32
2003.27
1972.09
1947.31
1962.65
1964.88
1967.77
1967.02
1951.99
1927.3
1921.1
1935.22
1954.13
1954.67
1933.16
1930.12
1935.65
1948.47
1935.32
1912.59
1877.3
1888.01
1897.66
1911.44
1955.78
1967.93
1952.9
1949.4
1943.77
1936.54
1906.1
1821.96
1839.75
1839.84
1846.41
1853.41
1848.74
1841.11
1830.13
1834.37
1834.24
1763.37
1707.53
1693.58
1732.67
1732.67
1722.73
1735.53
1727.68
1724.57
1730.24
1729.24
1727.74
1723.74
1721.4
1721.4
1715.15
1712.7
1721.52
1789.2
1845.88
1845.35
1852.77
1864.47
1859.09
1860.26
1848.28
1846.98
1831.1
1840.53
1834.28
1843.74
1839.84
1850.49
1849.29
1857.17
1846.54
1848.94
1857.54
1842.84
1858.15
1863.08
1858.7
1861.21
1861.21
1861.57
1852.42
1866.09
1856.63
1856.63
1889.27
1890.47
1890.47
1883.54
1875.77
1869.95
1867.97
1879.61
1876.4
1884.39
1901.53
1901.53
1931
1929.8
1925.4
1921.32
1918.5
1917.33
1918.19
1923.25
1906.98
1923.85
1923.18
1941.58
1939.23
1934.54
1921.73
1923.76
1923.44
1898.04
1877.17
1885.29
1886.15
1884.98
1887.57
1856.7
1855.3
1840.76
1840.99
1821.21
1820.04
1820.9
1807.23
1800.32
1836.06
1829.96
1827.36
1799.07
1795.55
1795.55
1740.06
1794.05
1725.08
1701.32
1687.4
1674.19
1662.85
1700.83
1697.31
1686.13
1693.55
1669.01
1670.74
1671.72
1665.14
1679.17
1662.35
1678.21
1671.8
1687.59
1686.42
1733.54
1776.05
1767.45
1749.88
1746.68
1746.98
1742.2
1742.2
1801.59
1802.44
1802.45
1799.24
1809.47
1801.03
1823.3
1845.73
1836.43
1866.12
1883.48
1941.86
1938.66
1947.26
1936.13
1906.25
1897.58
1876.24
1880.07
1877.72
1882.95
1911.63
1994.99
1992.64
1967.32
1949.27
1949.27
1949.27
1952.32
1950.14
1951.09
1937.42
1928.14
1917.33
1917.61
1899.34
1936.9
1941.27
1961.79
2019.51
2037.93
2036.7
2028.51
2022.84
2026.54
1947.84
1997.81
2067.65
2063.43
2051.57
2133.26
2158.36
2236.83
2273
2160.66
2045.03
2152.58
2062.64
2106.02
2134.11
2114.64
2122.72
2072.92
2090.58
2141.16
2156.01
2106.41
2146.74
2204.35
2241.2
2238.73
2187.2
2167.11
2141.23
2104.1
2148.31
2130.25
2123.77
2126.77
2082.21
2078.06
2078.06
2064.85
2060.43
2049.42
2027.14
1936.79
1993.39
1976.89
1981.85
1979.38
1880.69
1875.69
1878.02
1872.41
1868.57
1886.94
1909.66
1885.94
1866.72
1869.92
1851.32
1842.11
1865.75
1873.18
1863.95
1880.39
1900.48
1886.86
1881.02
1879.79
1882.43
1878.19
1875.55
1845.85
1847.65
1850.5
1845.66
1848.66
1859.3
1913.75
1911.5
1911.5
1918.93
1940.26
1951.84
1966.69
1979.07
1963.27
1963.27
1948.42
1942.01
1955.63
1968.3
1968.3
1977.91
1977.91
1992.32
1992.32
1992.32
2000.98
2001.93
2001.93
2000.7
1985.85
1985.85
1991.46
1979.03
1980.26
1981.49
2024.81
2044.84
2059.69
2048.04
2041.63
2010.97
2001.08
2001.08
1996.08
1996.08
2000.12
2031.06
2031.06
2032.29
2039.72
2053.34
2031.06
2038.49
2038.49
2041.69
2055.52
2055.52
2083.41
2093.3
2064.55
2058.64
2081.37
2112.03
2103.16
2102.21
2104.02
2104.02
2099.06
2113.91
2128.21
2091.36
2084.95
2087.59
2105.1
2102.85
2097.43
2096.2
2098.1
2097.3
2089.94
2083.23
2083.23
2083.4
2077.73
2071.71
2091.95
2084.52
2063.43
2064.23
2050.78
2050.78
2056.18
2063.54
2063.54
2052.98
2049.9
2049.68
2050.28
2019.37
2053.51
2057.72
2054.11
2008.91
2021.82
2045.97
2065.95
2041.67
2032.5
2043.54
2050.58
2049.87
2034.11
1980.32
1981.43
2019.1
2017.03
2018.5
2018.5
2005.59
2005.75
1995.79
2002.56
2008.54
1995.17
1995.4
1989.83
1995.81
2000.9
2022.29
2022.43
2002.19
2004.26
1999.11
2032.49
2036.64
2095.86
2117.98
2140.63
2076.06
2071.54
2105.83
2085.52
2043.95
2070.89
2142.72
2127.8
2129.56
2130.44
2131.32
2133.15
2155.31
2126.82
2144.79
2144.79
2144.79
2144.79
2050.92
2064.2
2041.51
2039.22
2012.13
1909.28
1971.24
2019.04
2021.95
2077.18
2091.99
2113.54
2043.18
2094.92
2105.85
2034.02
2062.75
2083.98
2087.41
2093.13
2095.42
2096.56
2090.52
2095.1
2054.29
2060.33
2061.47
2056.1
2038.3
2030.53
2057.47
2057.47
2019.77
1995.34
2022.93
1999.25
1996.35
1966.63
1996.82
2004
1998.45
2006.13
2006.39
2023.52
2022.38
2026.67
1992.76
2025.53
2004.5
2007.63
1991.18
1980.86
1984
2000
2003.42
1997.86
1999.16
1988.71
1982.41
1971.67
1970.56
1972.68
1970.39
1970.39
1944.47
1935.53
1940.56
1951.01
1943.83
1932.5
1935.77
1935.77
1949.02
1952.8
1960.86
1957.46
1965.88
1946.87
1956.18
1950.14
1946.61
1941.13
1930.68
1930.68
1930.68
1931.3
1931.3
1931.3
1931.3
1931.07
1931.73
1931.73
1938.85
1943.16
1943.16
1943.16
1939.92
1945.07
1947.05
1940.57
1944.78
1942.64
1939.4
1938.53
1938.53
1938.82
1945.94
1969.67
1943.13
1939.99
1939.99
1954.23
1958.11
1943.87
1940.63
1939.76
1909.26
1930.63
1909.26
1907.51
1907.51
1908.93
1920.72
1899.35
1893.53
1893.53
1893.53
1893.53
1879.44
1879.44
1879.44
1879.44
1890.98
1890.98
1896.97
1928.04
1927.17
1909.82
1918.08
1935.31
1936.44
1932.72
1896.24
1899.48
1899.48
1893
1881.22
1886.83
1878.42
1878.42
1874.41
1866.79
1866.79
1870.03
1865.65
1865.65
1865.65
1865.65
1885.88
1885.88
1895.34
1899.22
1899.22
1899.22
1898.09
1886.96
1886.96
1886.96
1886.96
1914.17
1909.95
1909.95
1910.71
1908.96
1905.72
1900.51
1900.51
1896.39
1896.39
1882.15
1882.15
1911.77
1911.77
1911.77
1908.53
1908.53
1908.53
1894.29
1897.53
1896.4
1896.4
1888.14
1888.14
1888.14
1867.91
1865.33
1865.33
1864.04
1864.91
1862.33
1862.33
1855.21
1803.29
1804.58
1817.3
1806.31
1806.31
1814.05
1814.05
1797.9
1804.49
1807.89
1807.89
1796.76
1796.76
1794.49
1808.73
1813.58
1828.96
1814.72
1821.84
1828.32
1825.08
1823.95
1832.2
1828.96
1825.09
1825.09
1810.85
1829.95
1810.85
1810.85
1810.85
1808.42
1808.42
1810.69
1810.69
1810.69
1813.82
1817.83
1826.38
1830.39
1829.83
1824.67
1853.16
1860.81
1849.15
1857.2
1865.08
1866.37
1863.13
1863.13
1848.89
1856.01
1858.61
1860.88
1855.36
1848.88
1857.29
1850.17
1855.54
1865.78
1838.06
1842.07
1842.07
1842.07
1847.77
1848.64
1844.63
1837.25
1841.28
1841.28
1845.29
1846.43
1812.02
1804.54
1812.02
1791.92
1765.16
1765.16
1771.44
1771.44
1766.61
1770.62
1786.46
1790.47
1798.49
1803.26
1826.24
1835.39
1835.93
1849.09
1865.72
1858.99
1881.85
1898.59
1914.62
1883.47
1883.47
1877.33
1876.45
1883.93
1877.68
1879.43
1856.67
1839.48
1825.8
1805.01
1805.01
1813.03
1814.61
1813.05
1807.91
1796.47
1806.96
1805.43
1789.33
1776.36
1776.36
1776.36
1781.58
1770.85
1766.98
1698.03
1749.85
1756.34
1766.63
1766.63
1777.57
1777.57
1765.19
1765.19
1772.78
1762.18
1760.62
1745.43
1743.15
1753.03
1757.64
1750.04
1747.12
1735.29
1728.98
1716.58
1716.74
1712.67
1727.86
1734.26
1729.02
1721.28
1720.5
1723.79
1720.5
1728.24
1727.52
1727.52
1688.5
1710.82
1714.89
1714.89
1705.01
1705.01
1705.01
1664.77
1694.72
1694.72
1679.53
1683.6
1691.74
1695.27
1703.41
1696.36
1685.87
1656.81
1661.54
1689.04
1716.53
1684.87
1669.68
1665.17
1672.77
1684.39
1688.46
1695.51
1675.75
1676.53
1679.82
1684.67
1696.08
1696.08
1696.08
1714.57
1699.74
1699.74
1696.21
1701.43
1710.61
1711.94
1696.21
1698.67
1698.06
1701.59
1704.88
1714.95
1691.15
1690
1695.22
1713.03
1705.43
1699.28
1708.03
1698.13
1687.07
1691
1689.42
1692.71
1692.71
1685.11
1670.96
1677.25
1689.46
1690.7
1688.39
1713.46
1721.06
1706.88
1710.17
1689.21
1685.14
1677.54
1669.94
1664.72
1675.17
1705.55
1701.48
1705.68
1691.58
1692.73
1693.88
1689.81
1697.17
1702.39
1705.92
1709.99
1712.98
1720.5
1734.1
1737.39
1684.21
1732.62
1744.47
1744.15
1794.63
1796.36
1789.58
1792.2
1797.96
1803.72
1814.31
1821.23
1829.3
1824.3
1809.38
1845.75
1844.73
1847.04
1845.94
1851.54
1847.58
1857.56
1852.95
1853.27
1861.34
1903.49
1902.65
1902.65
1904.07
1906.85
1905.99
1962.98
1918.82
1930.19
1929.04
1927
1924.08
1916.36
1937.06
1948.43
1956.78
1946.28
1993.15
1994.3
1994.3
1986.7
1980.4
1982.16
1963.22
1987.22
1991.85
1994.19
2012.79
2016.2
2048.8
2056.77
2060.26
2080.58
2105.97
2107.12
2098.42
2047.86
2060.45
2053.47
2045.81
1930.47
1935.01
1919.14
1918.46
1914.08
1933.35
1942.51
1937.75
1939.62
1952.75
1940.49
1953.83
1944.71
1959.69
1975.56
1968.96
1988.87
1993.48
1997.74
1978.98
1981.65
1987.1
1975.56
2007.03
1999.7
1999.56
2004.98
1997.91
2001.47
2019.48
2033.87
2038.25
2041.12
2049.99
2049.99
2073.45
2068.22
2065.93
2098.14
2099.63
2127.17
2132.21
2136.46
2159.86
2150.36
2178.36
2180.57
2236.7
2252.71
2242.81
2247.07
2287.45
2263.62
2263.59
2259.58
2273.35
2283.31
2277.79
2277.79
2293.97
2289.71
2289
2285.7
2292.49
2287.36
2278.61
2265.23
2270.67
2278.56
2261.53
2264.83
2273.65
2286.6
2290.47
2290.47
2283.26
2283.26
2283.26
2278.77
2286.82
2285.41
2286.23
2288.02
2266.43
2266.43
2267.08
2269.06
2279.87
2269.06
2276.99
2278.86
2292.73
2287.21
2280.89
2295.49
2293.57
2301.79
2293.75
2298.24
2308.77
2320.75
2313.15
2321.08
2313.15
2326.24
2316.9
2319.81
2278.48
2290.28
2271.47
2270.01
2274.5
2256.72
2258.92
2260.57
2261.5
2257.01
2268.89
2257.85
2249.87
2266.46
2283.47
2282.32
2279.73
2300.36
2297.48
2282.76
2266.55
2292.35
2292.14
2292.14
2287.76
2283.42
2291.77
2289.74
2282.69
2292.92
2292.92
2278.2
2306.32
2291.91
2302.72
2343.85
2310.78
2311.54
2313.88
2320.74
2304
2305.03
2312.65
2309.1
2323.31
2323.31
2307.74
2304.56
2295.9
2295.03
2308.89
2312.64
2301.8
2319.05
2310.71
2289.15
2324.67
2306.91
2301.64
2317.76
2321.12
2356.24
2347.05
2329.52
2330.93
2326.62
2330.62
2341.2
2361.63
2365.18
2366.31
2369.7
2369.7
2370.83
2369.7
2372.93
2370.93
2376.48
2407.76
2421.21
2428.71
2424.71
2456.44
2454.84
2450.69
2446.01
2466.74
2492.15
2495.7
2503.2
2528.24
2520.04
2513.11
2516.65
2558.82
2535.72
2555.47
2542.93
2542.09
2538.28
2546.8
2585.09
2608.27
2597.76
2599.14
2577.44
2616.19
2625.28
2639.19
2640.93
2641.55
2648.65
2633.32
2648.53
2674.22
2693.82
2703.74
2698.21
2703.47
2721.73
2720.35
2722.32
2711.87
2716.45
2712.38
2714.63
2736.62
2720.24
2726.96
2723.49
2735.28
2685.39
2710.85
2709.74
2690.62
2709.93
2708.16
2744.43
2752.97
2728.44
2706.5
2688.65
2629.21
2635.55
2672.64
2687.4
2687.11
2696.98
2676.04
2684.76
2713.9
2726.17
2727.02
2720.94
2716.21
2710.01
2723.63
2762.92
2746.38
2748.58
2754.4
2777.12
2808.73
2797.56
2815.28
2801.99
2796.9
2807.78
2799.64
2847.31
2864.26
2864.85
2857.04
2866.44
2877.28
2866.76
2881.39
2879.9
2860.45
2839.2
2843.45
2876.9
2898.18
2865.41
2867.93
2888.03
2894.2
2902.47
2891.18
2886.09
2882.84
2886.98
2869.6
2851.27
2843.91
2863.4
2875.8
2867.56
2866.66
2844.35
2824.17
2801.65
2778.51
2772.23
2776.37
2786.03
2785
2765.25
2769.92
2761.73
2778.73
2776.48
2768.29
2769.36
2766.79
2795.62
2795.62
2861.15
2861.99
2874.59
2893.84
2882.67
2881.18
2880.34
2881.834
2865.45
2871.65
2854.66
2888.72
2888.8
2907.17
2931.13
2934.45
2966.39
2951.57
2951.57
2927.83
2890.36
2914.63
2902.44
2890.04
2899.62
2911.67
2925.29
2933.57
2897.02
2906.57
2908.63
2905.53
2896.14
2898.56
2903.99
2900.89
2914.67
2906.48
2905.12
2892.79
2873.23
2895.9
2894.33
2889.44
2900.41
2903.44
2898.62
2902.56
2911.03
2899.01
2894.95
2908.31
2920.64
2912.83
2916.96
2917.49
2907.05
2907.89
2898.47
2890.93
2887.63
2871.28
2879.47
2856.92
2847.57
2843.49
2835.18
2834.34
2841.85
2838.45
2820.65
2836.44
2855.81
2864.12
2858.23
2842.26
2842.26
2809.76
2795.13
2797.95
2800.67
2854.99
2854.99
2854.99
2843.43
2816.06
2846.6
2841.95
2827.17
2803.08
2787.55
2770.17
2779.27
2749.5
2742.75
2760.25
2725.64
2718.05
2715.78
2695.53
2657.17
2605.78
2571.43
2598.7
2664.13
2661.99
2664.95
2677.24
2706.84
2708.4
2731.6
2700.62
2721.17
2702.45
2715.4
2715.4
2716.33
2716.33
2735.36
2718.8
2728.43
2720.15
2735.51
2733.71
2743.84
2735.88
2724.41
2724.41
2691.35
2716.18
2716.18
2692.18
2715.18
2726.17
2738.65
2730.21
2740.34
2745.97
2762.87
2763.8
2762.92
2765.99
2753.77
2772.17
2770.63
2764.72
2769.67
2776.35
2789.43
2787.02
2783.54
2785.01
2783.94
2781.18
2758.71
2776.09
2774.06
2788.68
2790.12
2780.12
2812.76
2788.06
2761.81
2755.1
2750.51
2739.93
2739.93
2749.29
2727.41
2734.94
2681.85
2742.61
2729.09
2717.04
2632.05
2634.32
2653.85
2682.64
2666.58
2677.87
2678.4
2676.81
2673.78
2668.16
2678.08
2692.45
2684.51
2681.96
2695.9
2711.72
2707.61
2704.58
2729.42
2717.92
2732.37
2719.86
2700.16
2700.16
2700.87
2692.54
2704.3
2694.04
2690.36
2698.89
2702.27
2693.11
2699.52
2695.45
2674.78
2682.52
2646.38
2619.27
2630.1
2628.55
2631.48
2614.36
2614.36
2613.65
2612.3
2629.85
2627.02
2621.43
2631.75
2639.29
2632.18
2628.42
2628.42
2628.42
2620.78
2617.92
2613.32
2621.97
2601.41
2604.2
2618.97
2608.36
2617.01
2617.01
2566.18
2559.74
2559.74
2552.22
2553.88
2545.23
2552.32
2542.13
2558.43
2558.73
2569.32
2568.6
2560.28
2583.18
2583.18
2586.27
2585.55
2578.82
2581.34
2578.29
2573.36
2580.89
2579.5
2585.82
2585.1
2589.86
2585.78
2588.5
2592.26
2582.89
2580.18
2568.3
2562.67
2535.78
2513.06
2486.37
2497.25
2497.96
2493.55
2497.76
2494.41
2492.15
2488.39
2494.06
2485.11
2485.82
2473.4
2473.4
2471.07
2466.99
2475.64
2460.59
2463.64
2498.64
2471.8
2479.24
2483.42
2483.41
2482.92
2485.06
2480.49
2471.62
2480.45
2488.55
2487.84
2471.03
2471.03
2459.39
2459.39
2491.91
2484.42
2489.75
2491.03
2483.28
2483.28
2465.6
2454.22
2446.42
2447.13
2489.25
2488.65
2459.31
2459.31
2448.67
2464.96
2458.09
2425.71
2452.51
2451.8
2445.3
2449.87
2438.81
2444.57
2449.2
2431.4
2440.67
2449.81
2450.61
2446.24
2464.62
2441.87
2445.85
2460.26
2460.26
2479.69
2431.02
2445.88
2450.52
2446.42
2425.08
2421.36
2413.91
2398
2397.61
2403.81
2411.28
2433.03
2430.63
2438.54
2461.81
2442.45
2431.59
2433.19
2416.38
2391.01
2392.5
