"Index","Open","High","Low","Close","Volume"
2007-10-24,8960.17,8960.17,8960.17,8960.17,39632399
2007-10-25,8947.7,8947.7,8947.7,8947.7,30803247
2007-10-28,8886.13,8886.13,8886.13,8886.13,18270708
2007-10-29,9163.39,9163.39,9163.39,9163.39,33630024
2007-10-30,9331.88,9331.88,9331.88,9331.88,32954364
2007-10-31,9417.41,9417.41,9417.41,9417.41,32496009
2007-11-01,9725.69,9725.69,9725.69,9725.69,39434123
2007-11-04,10036.64,10036.64,10036.64,10036.64,48834753
2007-11-05,10057.59,10057.59,10057.59,10057.59,54112502
2007-11-06,9639.29,9639.29,9639.29,9639.29,26393040
2007-11-07,9688.74,9688.74,9688.74,9688.74,32562903
2007-11-08,9624.33,9624.33,9624.33,9624.33,28242044
2007-11-11,9474.99,9474.99,9474.99,9474.99,21525572
2007-11-12,9611.41,9611.41,9611.41,9611.41,25172210
2007-11-13,9691.81,9691.81,9691.81,9691.81,28392464
2007-11-14,9596.58,9596.58,9596.58,9596.58,29542492
2007-11-15,9644.74,9644.74,9644.74,9644.74,32345178
2007-11-18,9633.85,9633.85,9633.85,9633.85,33654167
2007-11-19,9610.98,9610.98,9610.98,9610.98,50860278
2007-11-20,9587.64,9587.64,9587.64,9587.64,46371355
2007-11-21,9540.2,9540.2,9540.2,9540.2,31145906
2007-11-22,9458,9458,9458,9458,32324398
2007-11-25,9501.09,9501.09,9501.09,9501.09,22005852
2007-11-26,9434.47,9434.47,9434.47,9434.47,15280381
2007-11-27,9444.5,9444.5,9444.5,9444.5,14806042
2007-11-28,9439.37,9439.37,9439.37,9439.37,14374694
2007-11-29,9363.1,9363.1,9363.1,9363.1,12429226
2007-12-02,8984.12,8984.12,8984.12,8984.12,18003600
2007-12-03,9157.56,9157.56,9157.56,9157.56,14155338
2007-12-04,9130.4,9130.4,9130.4,9130.4,10172756
2007-12-05,9250.13,9250.13,9250.13,9250.13,14626453
2007-12-06,9450.4,9450.4,9450.4,9450.4,21402110
2007-12-09,9615.97,9615.97,9615.97,9615.97,24368646
2007-12-10,9544.91,9544.91,9544.91,9544.91,15630536
2007-12-11,9517.92,9517.92,9517.92,9517.92,13024458
2007-12-12,9503.64,9503.64,9503.64,9503.64,14708007
2007-12-13,9486.24,9486.24,9486.24,9486.24,13528194
2007-12-16,9470,9470,9470,9470,7743722
2007-12-17,9462.4,9462.4,9462.4,9462.4,7850849
2007-12-24,9638.75,9638.75,9638.75,9638.75,17102814
2007-12-25,9643.23,9643.23,9643.23,9643.23,10703018
2007-12-26,9624.11,9624.11,9624.11,9624.11,10036382
2007-12-27,9643.48,9643.48,9643.48,9643.48,12067553
2007-12-30,9697.51,9697.51,9697.51,9697.51,14239174
2007-12-31,9580.45,9580.45,9580.45,9580.45,14257008
2008-01-02,9629.47,9629.47,9629.47,9629.47,10974530
2008-01-03,9669.55,9669.55,9669.55,9669.55,9376836
2008-01-06,9771.89,9771.89,9771.89,9771.89,17115924
2008-01-07,10068.14,10068.14,10068.14,10068.14,17693491
2008-01-08,10425.03,10425.03,10425.03,10425.03,20624560
2008-01-09,10515,10515,10515,10515,13796390
2008-01-10,10502.51,10502.51,10502.51,10502.51,13224559
2008-01-13,10670.95,10670.95,10670.95,10670.95,19310752
2008-01-14,10701.79,10701.79,10701.79,10701.79,20176916
2008-01-15,10718.78,10718.78,10718.78,10718.78,16903422
2008-01-16,10592.39,10592.39,10592.39,10592.39,15219839
2008-01-17,10459.47,10459.47,10459.47,10459.47,12532874
2008-01-20,10358.91,10358.91,10358.91,10358.91,15729590
2008-01-21,9921.52,9921.52,9921.52,9921.52,16951629
2008-01-22,9151.93,9151.93,9151.93,9151.93,24868819
2008-01-23,9533.27,9533.27,9533.27,9533.27,21149917
2008-01-24,9500.37,9500.37,9500.37,9500.37,10902334
2008-01-27,9578.79,9578.79,9578.79,9578.79,7780733
2008-01-28,9549.09,9549.09,9549.09,9549.09,7710145
2008-01-29,9387.64,9387.64,9387.64,9387.64,8469936
2008-01-30,9428.29,9428.29,9428.29,9428.29,7460948
2008-01-31,9485.25,9485.25,9485.25,9485.25,9030173
2008-02-03,9768.61,9768.61,9768.61,9768.61,9932427
2008-02-04,10094.2,10094.2,10094.2,10094.2,9687366
2008-02-05,10047.03,10047.03,10047.03,10047.03,7689756
2008-02-06,10052.02,10052.02,10052.02,10052.02,6164530
2008-02-07,10030.16,10030.16,10030.16,10030.16,9954233
2008-02-10,9973.12,9973.12,9973.12,9973.12,7876729
2008-02-11,9959.43,9959.43,9959.43,9959.43,5832988
2008-02-12,9760.01,9760.01,9760.01,9760.01,8603618
2008-02-13,9843.29,9843.29,9843.29,9843.29,6514409
2008-02-14,9938.84,9938.84,9938.84,9938.84,6535329
2008-02-17,9896.83,9896.83,9896.83,9896.83,6028700
2008-02-18,9978.75,9978.75,9978.75,9978.75,9356672
2008-02-19,9989.66,9989.66,9989.66,9989.66,7120499
2008-02-20,9985.77,9985.77,9985.77,9985.77,10106456
2008-02-21,9996.42,9996.42,9996.42,9996.42,10514862
2008-02-24,10025.78,10025.78,10025.78,10025.78,10093314
2008-02-25,10062.01,10062.01,10062.01,10062.01,10669192
2008-02-26,10150.68,10150.68,10150.68,10150.68,11661268
2008-02-27,10245.99,10245.99,10245.99,10245.99,10325306
2008-02-28,10472.61,10472.61,10472.61,10472.61,31509637
2008-03-02,10433.64,10433.64,10433.64,10433.64,10993921
2008-03-03,10358.91,10358.91,10358.91,10358.91,9302340
2008-03-04,10445.99,10445.99,10445.99,10445.99,8469800
2008-03-05,10484.03,10484.03,10484.03,10484.03,11320163
2008-03-06,10437.44,10437.44,10437.44,10437.44,8411662
2008-03-09,10397.02,10397.02,10397.02,10397.02,8515753
2008-03-10,10290.53,10290.53,10290.53,10290.53,6338616
2008-03-11,10306.38,10306.38,10306.38,10306.38,6681453
2008-03-12,10411.81,10411.81,10411.81,10411.81,10274576
2008-03-13,10382.21,10382.21,10382.21,10382.21,9257021
2008-03-16,10193.82,10193.82,10193.82,10193.82,6366489
2008-03-17,10208.99,10208.99,10208.99,10208.99,7866729
2008-03-18,10090.07,10090.07,10090.07,10090.07,6746847
2008-03-19,10163.13,10163.13,10163.13,10163.13,8247021
2008-03-20,9886.39,9886.39,9886.39,9886.39,5703060
2008-03-23,9802.89,9802.89,9802.89,9802.89,9270928
2008-03-24,9672.76,9672.76,9672.76,9672.76,8374022
2008-03-25,9511.52,9511.52,9511.52,9511.52,7800023
2008-03-26,9687.33,9687.33,9687.33,9687.33,5126016
2008-03-27,9659.14,9659.14,9659.14,9659.14,7400364
2008-03-30,9659.46,9659.46,9659.46,9659.46,7305500
2008-03-31,9554.71,9554.71,9554.71,9554.71,6534819
2008-04-01,9643.79,9643.79,9643.79,9643.79,7024165
2008-04-02,9677.43,9677.43,9677.43,9677.43,7065867
2008-04-03,9741.71,9741.71,9741.71,9741.71,8892080
2008-04-06,9949.99,9949.99,9949.99,9949.99,13250853
2008-04-07,9970.7,9970.7,9970.7,9970.7,12969793
2008-04-08,10079.53,10079.53,10079.53,10079.53,15019491
2008-04-09,10236.37,10236.37,10236.37,10236.37,24705646
2008-04-10,10560.86,10560.86,10560.86,10560.86,23978397
2008-04-13,10579.85,10579.85,10579.85,10579.85,13129022
2008-04-14,10669.42,10669.42,10669.42,10669.42,17998565
2008-04-15,11013.02,11013.02,11013.02,11013.02,21085088
2008-04-16,11151.1,11151.1,11151.1,11151.1,32662633
2008-04-17,11454.45,11454.45,11454.45,11454.45,48778293
2008-04-20,11157.74,11157.74,11157.74,11157.74,20084256
2008-04-21,11280.9,11280.9,11280.9,11280.9,24834237
2008-04-22,11294.68,11294.68,11294.68,11294.68,23515329
2008-04-23,11411.54,11411.54,11411.54,11411.54,22788440
2008-04-24,11384.64,11384.64,11384.64,11384.64,21784897
2008-04-27,11267.31,11267.31,11267.31,11267.31,12752893
2008-04-28,11226.95,11226.95,11226.95,11226.95,12598027
2008-04-29,11294.01,11294.01,11294.01,11294.01,13151943
2008-04-30,11289.26,11289.26,11289.26,11289.26,10455974
2008-05-01,11316.15,11316.15,11316.15,11316.15,14094267
2008-05-04,11372.63,11372.63,11372.63,11372.63,16390321
2008-05-05,11394.48,11394.48,11394.48,11394.48,13070651
2008-05-06,11653.24,11653.24,11653.24,11653.24,23915139
2008-05-07,11732.72,11732.72,11732.72,11732.72,19939936
2008-05-08,11735.8,11735.8,11735.8,11735.8,20013923
2008-05-11,11709.77,11709.77,11709.77,11709.77,17517223
2008-05-12,11831.77,11831.77,11831.77,11831.77,20417392
2008-05-13,11913.16,11913.16,11913.16,11913.16,25299277
2008-05-14,11969.09,11969.09,11969.09,11969.09,20272877
2008-05-15,11929.62,11929.62,11929.62,11929.62,16609438
2008-05-18,12039.72,12039.72,12039.72,12039.72,20572757
2008-05-19,12089.47,12089.47,12089.47,12089.47,18963829
2008-05-20,12289.4,12289.4,12289.4,12289.4,25540315
2008-05-21,12210.57,12210.57,12210.57,12210.57,23008489
2008-05-22,11970.83,11970.83,11970.83,11970.83,11257304
2008-05-25,11909,11909,11909,11909,13941775
2008-05-26,11929.3,11929.3,11929.3,11929.3,25843449
2008-05-27,12017.66,12017.66,12017.66,12017.66,21355125
2008-05-28,11909.08,11909.08,11909.08,11909.08,32699700
2008-05-29,11884.77,11884.77,11884.77,11884.77,26432945
2008-06-01,12049.76,12049.76,12049.76,12049.76,26482960
2008-06-02,11991.42,11991.42,11991.42,11991.42,40578761
2008-06-03,12012.57,12012.57,12012.57,12012.57,35290332
2008-06-04,12050.71,12050.71,12050.71,12050.71,35223243
2008-06-05,12115.84,12115.84,12115.84,12115.84,30444998
2008-06-08,12289.96,12289.96,12289.96,12289.96,26007744
2008-06-09,12456.53,12456.53,12456.53,12456.53,45191357
2008-06-10,12513.65,12513.65,12513.65,12513.65,38939398
2008-06-11,12627.32,12627.32,12627.32,12627.32,27262794
2008-06-12,12443.41,12443.41,12443.41,12443.41,17399340
2008-06-15,12433.39,12433.39,12433.39,12433.39,18503753
2008-06-16,12499.38,12499.38,12499.38,12499.38,17796075
2008-06-17,12396.59,12396.59,12396.59,12396.59,22886679
2008-06-18,12288.39,12288.39,12288.39,12288.39,20021064
2008-06-19,12089.42,12089.42,12089.42,12089.42,13968655
2008-06-22,12268.16,12268.16,12268.16,12268.16,18009077
2008-06-23,12294.45,12294.45,12294.45,12294.45,17366615
2008-06-24,12136.5,12136.5,12136.5,12136.5,14395530
2008-06-25,12087.38,12087.38,12087.38,12087.38,10077736
2008-06-26,11875.09,11875.09,11875.09,11875.09,14611830
2008-06-29,11746.14,11746.14,11746.14,11746.14,12960146
2008-06-30,11863.86,11863.86,11863.86,11863.86,16329612
2008-07-01,12038.56,12038.56,12038.56,12038.56,10212074
2008-07-02,12169.16,12169.16,12169.16,12169.16,13496113
2008-07-03,12161.15,12161.15,12161.15,12161.15,13214790
2008-07-06,12066.77,12066.77,12066.77,12066.77,16609763
2008-07-07,11954.64,11954.64,11954.64,11954.64,11403843
2008-07-08,11897.06,11897.06,11897.06,11897.06,9956171
2008-07-09,11854.52,11854.52,11854.52,11854.52,7411121
2008-07-10,11751.1,11751.1,11751.1,11751.1,11660410
2008-07-13,11541.61,11541.61,11541.61,11541.61,14847242
2008-07-14,11792.87,11792.87,11792.87,11792.87,15505265
2008-07-15,11751.91,11751.91,11751.91,11751.91,12112784
2008-07-16,11618.81,11618.81,11618.81,11618.81,7763776
2008-07-17,11614.38,11614.38,11614.38,11614.38,7644038
2008-07-20,11707.55,11707.55,11707.55,11707.55,8010930
2008-07-21,11780.35,11780.35,11780.35,11780.35,7760441
2008-07-22,11851.02,11851.02,11851.02,11851.02,9525603
2008-07-23,11766.83,11766.83,11766.83,11766.83,11427667
2008-07-24,11782.63,11782.63,11782.63,11782.63,11908784
2008-07-27,11758.06,11758.06,11758.06,11758.06,10063386
2008-07-28,11714.38,11714.38,11714.38,11714.38,13434900
2008-07-29,11557.99,11557.99,11557.99,11557.99,7586330
2008-07-30,11567.61,11567.61,11567.61,11567.61,5474202
2008-07-31,11633.42,11633.42,11633.42,11633.42,7200338
2008-08-03,11611.7,11611.7,11611.7,11611.7,7371786
2008-08-04,11620.02,11620.02,11620.02,11620.02,7784052
2008-08-05,11551.57,11551.57,11551.57,11551.57,8877134
2008-08-06,11525.47,11525.47,11525.47,11525.47,4718190
2008-08-07,11506.22,11506.22,11506.22,11506.22,5142701
2008-08-10,11297.86,11297.86,11297.86,11297.86,8495842
2008-08-11,11020.02,11020.02,11020.02,11020.02,11097992
2008-08-12,11030.66,11030.66,11030.66,11030.66,9306044
2008-08-13,11087.01,11087.01,11087.01,11087.01,6864589
2008-08-14,11019.07,11019.07,11019.07,11019.07,7531324
2008-08-17,10932.43,10932.43,10932.43,10932.43,6383843
2008-08-18,11091.94,11091.94,11091.94,11091.94,6053102
2008-08-19,11138.69,11138.69,11138.69,11138.69,8338145
2008-08-20,11101.62,11101.62,11101.62,11101.62,8895760
2008-08-21,10878.93,10878.93,10878.93,10878.93,10615839
2008-08-24,10858.6,10858.6,10858.6,10858.6,6161060
2008-08-25,10701.92,10701.92,10701.92,10701.92,6727878
2008-08-26,10397.3,10397.3,10397.3,10397.3,10759494
2008-08-27,10443.26,10443.26,10443.26,10443.26,7822870
2008-08-28,10299.05,10299.05,10299.05,10299.05,13264766
2008-08-31,10443.22,10443.22,10443.22,10443.22,10421338
2008-09-01,10550.27,10550.27,10550.27,10550.27,7593488
2008-09-02,10375.33,10375.33,10375.33,10375.33,5139696
2008-09-03,10245.29,10245.29,10245.29,10245.29,7531476
2008-09-04,10032.98,10032.98,10032.98,10032.98,8618605
2008-09-07,9742.62,9742.62,9742.62,9742.62,10403243
2008-09-08,9770.24,9770.24,9770.24,9770.24,7870997
2008-09-09,9894.08,9894.08,9894.08,9894.08,7232291
2008-09-10,9625.48,9625.48,9625.48,9625.48,7988942
2008-09-11,9421.24,9421.24,9421.24,9421.24,8849004
2008-09-14,8840.48,8840.48,8840.48,8840.48,12633183
2008-09-15,8216.71,8216.71,8216.71,8216.71,15930480
2008-09-16,8176.12,8176.12,8176.12,8176.12,25166075
2008-09-17,8880.3,8880.3,8880.3,8880.3,20126554
2008-09-18,8555.72,8555.72,8555.72,8555.72,22996088
2008-09-21,9230.7,9230.7,9230.7,9230.7,23862464
2008-09-22,9431.63,9431.63,9431.63,9431.63,20338777
2008-09-23,9439.55,9439.55,9439.55,9439.55,16290428
2008-09-24,9091.39,9091.39,9091.39,9091.39,8657649
2008-09-25,8899.71,8899.71,8899.71,8899.71,10094073
2008-09-28,9074.11,9074.11,9074.11,9074.11,10660750
2008-09-29,9314.53,9314.53,9314.53,9314.53,14625844
2008-10-05,8664.46,8664.46,8664.46,8664.46,10842984
2008-10-06,8275.69,8275.69,8275.69,8275.69,12453334
2008-10-07,8147.46,8147.46,8147.46,8147.46,12012602
2008-10-08,7434.54,7434.54,7434.54,7434.54,22519596
2008-10-09,7573.62,7573.62,7573.62,7573.62,17957547
2008-10-12,7029.95,7029.95,7029.95,7029.95,19376654
2008-10-13,7624.09,7624.09,7624.09,7624.09,19017855
2008-10-14,8377.36,8377.36,8377.36,8377.36,14037515
2008-10-15,8098.96,8098.96,8098.96,8098.96,24858566
2008-10-16,7803.97,7803.97,7803.97,7803.97,11248655
2008-10-19,7901.62,7901.62,7901.62,7901.62,11406172
2008-10-20,7935.56,7935.56,7935.56,7935.56,16281584
2008-10-21,8185.68,8185.68,8185.68,8185.68,22815411
2008-10-22,7919.09,7919.09,7919.09,7919.09,14137779
2008-10-23,7569.23,7569.23,7569.23,7569.23,14976682
2008-10-26,6892.95,6892.95,6892.95,6892.95,15676126
2008-10-27,6792.4,6792.4,6792.4,6792.4,20384456
2008-10-28,6435.55,6435.55,6435.55,6435.55,24996078
2008-10-29,6766.48,6766.48,6766.48,6766.48,31299244
2008-10-30,6928,6928,6928,6928,35266555
2008-11-02,7291.29,7291.29,7291.29,7291.29,32407958
2008-11-03,7222,7222,7222,7222,19858395
2008-11-04,7330.63,7330.63,7330.63,7330.63,25937998
2008-11-05,7477.28,7477.28,7477.28,7477.28,25357535
2008-11-06,7406.27,7406.27,7406.27,7406.27,21275590
2008-11-09,7021.96,7021.96,7021.96,7021.96,17658940
2008-11-10,6765.6,6765.6,6765.6,6765.6,17488766
2008-11-11,6342.48,6342.48,6342.48,6342.48,18453484
2008-11-12,6043.12,6043.12,6043.12,6043.12,22127356
2008-11-13,5886.12,5886.12,5886.12,5886.12,19984520
2008-11-16,5585.78,5585.78,5585.78,5585.78,20660669
2008-11-17,5591.32,5591.32,5591.32,5591.32,19982373
2008-11-18,5750.08,5750.08,5750.08,5750.08,21926840
2008-11-19,5760.73,5760.73,5760.73,5760.73,26579679
2008-11-20,5809.27,5809.27,5809.27,5809.27,28724655
2008-11-23,5575.81,5575.81,5575.81,5575.81,24445684
2008-11-24,5504.53,5504.53,5504.53,5504.53,16032162
2008-11-25,5543.04,5543.04,5543.04,5543.04,19387440
2008-11-26,5587.47,5587.47,5587.47,5587.47,16250097
2008-11-27,5724.72,5724.72,5724.72,5724.72,20849544
2008-11-30,6071.39,6071.39,6071.39,6071.39,28017699
2008-12-01,6147.85,6147.85,6147.85,6147.85,20188688
2008-12-02,5947.56,5947.56,5947.56,5947.56,13413517
2008-12-03,5948.7,5948.7,5948.7,5948.7,13343342
2008-12-04,6050.37,6050.37,6050.37,6050.37,16316655
2008-12-10,6166.43,6166.43,6166.43,6166.43,10536139
2008-12-11,6260.98,6260.98,6260.98,6260.98,13937118
2008-12-14,6420.53,6420.53,6420.53,6420.53,17114437
2008-12-15,6496.75,6496.75,6496.75,6496.75,19610687
2008-12-16,6724.38,6724.38,6724.38,6724.38,37336368
2008-12-17,6642.6,6642.6,6642.6,6642.6,19163014
2008-12-21,6665.06,6665.06,6665.06,6665.06,15935130
2008-12-22,6701.14,6701.14,6701.14,6701.14,13611966
2008-12-23,6716.01,6716.01,6716.01,6716.01,15633164
2008-12-24,6634.46,6634.46,6634.46,6634.46,15413820
2008-12-25,6635.6,6635.6,6635.6,6635.6,16476751
2008-12-28,6714.87,6714.87,6714.87,6714.87,9912568
2008-12-29,6716.26,6716.26,6716.26,6716.26,20884889
2008-12-30,6788.69,6788.69,6788.69,6788.69,14980048
2008-12-31,6886.12,6886.12,6886.12,6886.12,20346179
2009-01-04,6935.79,6935.79,6935.79,6935.79,9199808
2009-01-05,6675,6675,6675,6675,8047942
2009-01-06,6448.9,6448.9,6448.9,6448.9,5729183
2009-01-07,6292.97,6292.97,6292.97,6292.97,8036201
2009-01-08,6432.1,6432.1,6432.1,6432.1,8695722
2009-01-11,6344.77,6344.77,6344.77,6344.77,4336344
2009-01-12,6336.64,6336.64,6336.64,6336.64,4605127
2009-01-13,6213.33,6213.33,6213.33,6213.33,6191993
2009-01-14,6056.7,6056.7,6056.7,6056.7,6908200
2009-01-15,5632.3,5632.3,5632.3,5632.3,11128287
2009-01-18,5410.66,5410.66,5410.66,5410.66,11200949
2009-01-19,5332.5,5332.5,5332.5,5332.5,13297700
2009-01-20,5002.95,5002.95,5002.95,5002.95,13257395
2009-01-21,4589.76,4589.76,4589.76,4589.76,12392785
2009-01-22,4815.02,4815.02,4815.02,4815.02,21022417
2009-01-25,4909.31,4909.31,4909.31,4909.31,15430812
2009-01-26,4939.31,4939.31,4939.31,4939.31,10556616
2009-01-27,5210.58,5210.58,5210.58,5210.58,23051312
2009-01-28,5208.4,5208.4,5208.4,5208.4,14333507
2009-01-29,5253.03,5253.03,5253.03,5253.03,7659400
2009-02-01,5244.53,5244.53,5244.53,5244.53,6870873
2009-02-02,5067.61,5067.61,5067.61,5067.61,7436824
2009-02-03,5012.71,5012.71,5012.71,5012.71,8072861
2009-02-04,5140.24,5140.24,5140.24,5140.24,12078472
2009-02-05,5159.1,5159.1,5159.1,5159.1,9984361
2009-02-08,5303.66,5303.66,5303.66,5303.66,16782166
2009-02-09,5323.68,5323.68,5323.68,5323.68,14775476
2009-02-10,5291.09,5291.09,5291.09,5291.09,12616058
2009-02-11,5258.91,5258.91,5258.91,5258.91,11191202
2009-02-12,5243.57,5243.57,5243.57,5243.57,7642663
2009-02-15,5317.2,5317.2,5317.2,5317.2,9419454
2009-02-16,5303.38,5303.38,5303.38,5303.38,8600007
2009-02-17,5150.07,5150.07,5150.07,5150.07,5889790
2009-02-18,4934.66,4934.66,4934.66,4934.66,9097465
2009-02-19,4868.91,4868.91,4868.91,4868.91,12675683
2009-02-22,4733.13,4733.13,4733.13,4733.13,6287018
2009-02-23,4866.9,4866.9,4866.9,4866.9,11303204
2009-02-24,4790.26,4790.26,4790.26,4790.26,8046738
2009-02-25,4722.2,4722.2,4722.2,4722.2,9144004
2009-02-26,4438,4438,4438,4438,12123564
2009-03-01,4335.87,4335.87,4335.87,4335.87,8938913
2009-03-02,4367.5,4367.5,4367.5,4367.5,8124274
2009-03-03,4230.19,4230.19,4230.19,4230.19,7864717
2009-03-04,4232.65,4232.65,4232.65,4232.65,7271489
2009-03-05,4281.29,4281.29,4281.29,4281.29,11250456
2009-03-08,4394.49,4394.49,4394.49,4394.49,12342861
2009-03-09,4783.38,4783.38,4783.38,4783.38,25686181
2009-03-10,4714.55,4714.55,4714.55,4714.55,18138671
2009-03-11,4641.12,4641.12,4641.12,4641.12,12432989
2009-03-12,4438.72,4438.72,4438.72,4438.72,12539831
2009-03-15,4591.55,4591.55,4591.55,4591.55,11393805
2009-03-16,4640.63,4640.63,4640.63,4640.63,13911538
2009-03-17,4759.91,4759.91,4759.91,4759.91,13061904
2009-03-18,4796.63,4796.63,4796.63,4796.63,12659192
2009-03-19,4758.53,4758.53,4758.53,4758.53,9325477
2009-03-22,4879.88,4879.88,4879.88,4879.88,11527569
2009-03-23,4953.24,4953.24,4953.24,4953.24,11154388
2009-03-24,5244.48,5244.48,5244.48,5244.48,28213722
2009-03-25,5149.42,5149.42,5149.42,5149.42,22194440
2009-03-26,5270.3,5270.3,5270.3,5270.3,19097611
2009-03-29,5098.51,5098.51,5098.51,5098.51,16261006
2009-03-30,4810,4810,4810,4810,13491981
2009-03-31,4887.02,4887.02,4887.02,4887.02,11741674
2009-04-01,4885.12,4885.12,4885.12,4885.12,12183025
2009-04-02,4897.83,4897.83,4897.83,4897.83,9020855
2009-04-05,5159.59,5159.59,5159.59,5159.59,19569088
2009-04-06,5164.14,5164.14,5164.14,5164.14,12823883
2009-04-07,5140.95,5140.95,5140.95,5140.95,12741036
2009-04-08,5089.84,5089.84,5089.84,5089.84,13504236
2009-04-09,5125.97,5125.97,5125.97,5125.97,9632238
2009-04-12,5207.88,5207.88,5207.88,5207.88,10511742
2009-04-13,5153.88,5153.88,5153.88,5153.88,11528778
2009-04-14,5205.81,5205.81,5205.81,5205.81,12188081
2009-04-15,5233.84,5233.84,5233.84,5233.84,16239161
2009-04-16,5379.49,5379.49,5379.49,5379.49,23657540
2009-04-19,5590.12,5590.12,5590.12,5590.12,25594581
2009-04-20,5510.43,5510.43,5510.43,5510.43,16324850
2009-04-21,5273.76,5273.76,5273.76,5273.76,11644386
2009-04-22,5285.58,5285.58,5285.58,5285.58,11319408
2009-04-23,5333.4,5333.4,5333.4,5333.4,14095914
2009-04-26,5421.82,5421.82,5421.82,5421.82,14605355
2009-04-27,5435.87,5435.87,5435.87,5435.87,15543700
2009-04-28,5426.04,5426.04,5426.04,5426.04,11855753
2009-04-29,5475.92,5475.92,5475.92,5475.92,16757413
2009-04-30,5603.25,5603.25,5603.25,5603.25,23937593
2009-05-03,5769.85,5769.85,5769.85,5769.85,27843496
2009-05-04,5881.4,5881.4,5881.4,5881.4,30525795
2009-05-05,6027.45,6027.45,6027.45,6027.45,36928702
2009-05-06,6141.69,6141.69,6141.69,6141.69,44056419
2009-05-07,6316.5,6316.5,6316.5,6316.5,49419287
2009-05-10,6640.01,6640.01,6640.01,6640.01,37978015
2009-05-11,6504.57,6504.57,6504.57,6504.57,49500676
2009-05-12,6419.26,6419.26,6419.26,6419.26,29456558
2009-05-13,6709.03,6709.03,6709.03,6709.03,40497703
2009-05-14,6540.32,6540.32,6540.32,6540.32,21159525
2009-05-17,6465.35,6465.35,6465.35,6465.35,16976508
2009-05-18,6558.73,6558.73,6558.73,6558.73,17267749
2009-05-19,6688.71,6688.71,6688.71,6688.71,24161908
2009-05-20,6709.93,6709.93,6709.93,6709.93,20673959
2009-05-21,6809.15,6809.15,6809.15,6809.15,22884046
2009-05-24,6786.39,6786.39,6786.39,6786.39,23097892
2009-05-25,6742.98,6742.98,6742.98,6742.98,14497913
2009-05-26,6545.2,6545.2,6545.2,6545.2,15563014
2009-05-27,6662.36,6662.36,6662.36,6662.36,19863976
2009-05-28,6590.32,6590.32,6590.32,6590.32,14444871
2009-05-31,6980.76,6980.76,6980.76,6980.76,39119275
2009-06-01,7078.17,7078.17,7078.17,7078.17,31306920
2009-06-02,7255.28,7255.28,7255.28,7255.28,40499982
2009-06-03,7376.33,7376.33,7376.33,7376.33,35144850
2009-06-04,7310.16,7310.16,7310.16,7310.16,29028058
2009-06-07,7376.81,7376.81,7376.81,7376.81,32125907
2009-06-08,7250.66,7250.66,7250.66,7250.66,22391417
2009-06-09,7221.63,7221.63,7221.63,7221.63,14907217
2009-06-10,7315.33,7315.33,7315.33,7315.33,15221367
2009-06-11,7299.48,7299.48,7299.48,7299.48,13309858
2009-06-14,7363.08,7363.08,7363.08,7363.08,15121513
2009-06-15,7292,7292,7292,7292,15098324
2009-06-16,7082.54,7082.54,7082.54,7082.54,14496523
2009-06-17,6762.8,6762.8,6762.8,6762.8,17933329
2009-06-18,6585.47,6585.47,6585.47,6585.47,22071256
2009-06-21,6473.07,6473.07,6473.07,6473.07,12232691
2009-06-22,6557.38,6557.38,6557.38,6557.38,15853956
2009-06-23,6438.6,6438.6,6438.6,6438.6,12412028
2009-06-24,6521.2,6521.2,6521.2,6521.2,10935016
2009-06-25,6659.69,6659.69,6659.69,6659.69,15784099
2009-06-28,6579.43,6579.43,6579.43,6579.43,13740479
2009-06-29,6433.63,6433.63,6433.63,6433.63,10835297
2009-06-30,6491.65,6491.65,6491.65,6491.65,9809244
2009-07-01,6407.32,6407.32,6407.32,6407.32,7084711
2009-07-02,6474.16,6474.16,6474.16,6474.16,7032153
2009-07-05,6370.11,6370.11,6370.11,6370.11,6843217
2009-07-06,6281.22,6281.22,6281.22,6281.22,6681679
2009-07-07,6113.63,6113.63,6113.63,6113.63,7863814
2009-07-08,5891.66,5891.66,5891.66,5891.66,10712764
2009-07-09,6016.79,6016.79,6016.79,6016.79,12790954
2009-07-12,5808.87,5808.87,5808.87,5808.87,5733452
2009-07-13,5731.3,5731.3,5731.3,5731.3,7898719
2009-07-14,5882.19,5882.19,5882.19,5882.19,11448282
2009-07-15,6267.42,6267.42,6267.42,6267.42,20229752
2009-07-16,6385.25,6385.25,6385.25,6385.25,23014365
2009-07-19,6362.52,6362.52,6362.52,6362.52,8850058
2009-07-20,6295.13,6295.13,6295.13,6295.13,12175398
2009-07-21,6458.23,6458.23,6458.23,6458.23,15823808
2009-07-22,6512.57,6512.57,6512.57,6512.57,41092986
2009-07-23,6438.3,6438.3,6438.3,6438.3,14706329
2009-07-26,6638.61,6638.61,6638.61,6638.61,20388058
2009-07-27,6694.55,6694.55,6694.55,6694.55,16383703
2009-07-28,6678.22,6678.22,6678.22,6678.22,12567712
2009-07-29,6636.63,6636.63,6636.63,6636.63,10045883
2009-07-30,6707.73,6707.73,6707.73,6707.73,17687987
2009-08-02,6763.64,6763.64,6763.64,6763.64,11809257
2009-08-03,6787.26,6787.26,6787.26,6787.26,9845863
2009-08-04,6903.43,6903.43,6903.43,6903.43,21628122
2009-08-05,6848.83,6848.83,6848.83,6848.83,14325872
