"Close"
2197.28
2338.27
2211.63
2107.96
2086.78
2104.25
2118.61
2039.76
2042.08
1968.25
1888
1865.75
1871.84
1874.11
1891.91
1851.69
1827.15
1826.58
1776.81
1705.25
1654.1
1567.78
1498.65
1427.23
1356.86
1395.2
1355.79
1350.77
1329.6
1297.76
1260
1278.29
1287.95
1278.24
1277.67
1275.56
1274.82
1262.53
1268.22
1250.77
1243.26
1215.59
1184.66
1142.38
1118.06
1080.7
1062.83
1070.72
1077.22
1096.75
1120.88
1143.15
1160.45
1167.33
1192.72
1199.75
1177.88
1188.38
1159.93
1157.34
1134.45
1119.69
1079.13
1095.48
1109.06
1109.41
1098.39
1102.23
1097.22
1086.17
1086.83
1087.96
1090.99
1075
1097.77
1075.63
1068.85
1079.96
1078.31
1081.78
1086.19
1091.59
1091.8
1113.68
1107.87
1147.49
1115.03
1124.36
1099.94
1094.06
1088.31
1073.01
1087.94
1061.34
1065.16
1067.99
1054.28
1041.97
1046.5
1032.69
1020.83
1045.26
1027.1
1045.53
1052.67
1087.95
1075.31
1076.42
1082.78
1065.49
1051.51
1057.68
1033.1
1038.04
1026.89
1012.13
1016.68
1024.96
1045.53
1046.82
1037.79
1044.61
1044.81
1059.05
1038.69
1033.49
1035.53
1024.29
1015.58
995.23
985.02
999.02
987.23
990.23
997.22
993.14
993.72
995.91
1005.55
993.96
996.43
992.54
986.91
982.78
995.68
997.59
1011.97
1012.71
1033.41
1024.07
1027.99
1034.58
1050.57
1085.51
1106.19
1116.66
1125.04
1140.93
1166.78
1130.07
1135.69
1163.27
1178.71
1226.29
1232.87
1222.64
1194.07
1181.88
1146.16
1130.46
1090.64
1118.68
1089.21
1043.3
1081.21
1071.48
1088.46
1084.42
1064.5
1062.55
1068.93
1048.59
1034.98
1025.95
1020.4
1032.69
1035.21
1041.02
1046.88
1039.62
1034.18
1044.35
1076.94
1077.26
1079.2
1073.37
1065.1
1065.05
1094.26
1107.65
1110.14
1111.43
1118.15
1126.16
1119.83
1086.01
1102.17
1087.39
1037.7
1051.26
1045.15
1055.75
1071.52
1060.41
1068.26
1068.46
1072.31
1074.51
1073.41
1075.77
1067.86
1073.98
1077.07
1078.27
1096.65
1103.89
1109.69
1110.42
1101.58
1123.1
1160.01
1188.75
1213.49
1229.74
1243.01
1227.75
1233.04
1237.86
1232.08
1230.98
1242.65
1243.94
1257.31
1265.48
1272.49
1268.24
1257.8
1265.36
1262.62
1248.68
1237.04
1221.13
1203.17
1194.22
1212.77
1244.73
1240.86
1254.19
1216.2
1166.54
1206.49
1168
1183.61
1169.72
1189.59
1199.27
1203.07
1213.04
1200.47
1206.44
1220.62
1220.45
1202.37
1218.11
1204.63
1214.37
1200.27
1203.81
1145.38
1097.89
1080.74
1042.07
996.74
957.44
973.49
986.72
1049.32
1046.72
1050.98
1045.81
1018.36
1001.2
981.87
955.66
966.29
953.59
963.34
968.13
978.88
968.7
972.89
956.73
957.34
954.82
964.27
956.71
955.61
944.76
931.45
930.55
920.75
922.39
916.53
917.63
909.17
891.39
896.98
889.19
882.25
887.92
877.19
891.05
901.39
913.5
910.92
895.89
903.53
920.32
923.11
950.33
927.03
928.77
920.92
930.4
930.73
929
929.46
910.19
902.29
910.57
906.91
905.46
904.88
898.99
901.48
910.36
909.53
916.54
920.18
920.58
940.77
938.58
935.24
928.11
927.32
948.76
959.99
976.95
979.96
1007.74
1025.87
1005.52
1014.36
1017.43
1018.56
1014.67
1004.34
1019.75
1002.1
969.52
989.08
988.88
986.39
986.3
988.82
975.19
965.68
961.18
954.78
955.95
959.16
963.59
969.93
959.46
966.65
960.95
965.55
971.22
961.35
967.65
962.04
969.98
952.37
954.67
960.98
947.05
955.87
959.38
949.07
951.39
949.99
932.25
910.51
918.72
927.62
924.76
919.7
905.02
908.72
907.66
898.78
897.96
898.93
897.78
895.69
899.14
901.39
895.99
894.51
902.45
904.78
905.97
901.39
899.42
897.96
890.26
884.5
868.24
857.71
862.18
869.68
870.74
868.82
869.56
872.4
872.56
872.28
869.17
865.9
875.39
863.34
873.45
868.09
870.69
864.9
865.03
867.31
858.21
868.25
868.93
867.72
862.19
871.26
865.57
868.75
854.92
858.32
857.14
856.29
848.2
844.07
844.22
849.68
850.49
851.52
848.7
853.92
853.92
848.43
851.79
850.88
848.86
844.4
844.79
848.87
865.85
878.73
890.78
913.92
914.86
911.49
921.01
942.49
960.68
960.13
949.32
960.79
967.67
959.63
957.26
957.27
951.26
954.97
956.56
951.23
951.5
965.36
968.64
978.07
973.52
975.31
969.81
973.09
967.26
971.96
990.36
983.57
987.24
986.69
988.43
992.69
1021.22
1020.85
1023.94
1005.99
1005.02
1009.82
1000.82
996.22
1002.71
1002.32
999.17
998.75
1000.34
998.4
988.03
982.85
991.58
978.53
987.65
989.6
997.62
996.35
990.49
978.87
972.26
969.65
959.61
956.88
953.97
953.91
954.06
953.69
951.45
953.72
956.11
951.75
934.61
935.58
939.06
939.03
963.73
946.57
955.25
950.37
962.73
963.81
958.64
936
934.51
934.66
928.84
928.36
930.97
931.68
930.52
924.65
932.77
934.6
939.41
940.39
925.36
923.73
925.9
947.99
940.85
957.39
957.99
959.02
959.77
963.98
966.09
969.81
983.7
979.09
952.42
938.59
928.1
941.62
929.51
924.69
907.5
905.91
892.72
891.11
907.52
912.41
915.28
928.52
927.03
954.29
944.94
939.96
936.65
938.47
945.34
944.94
954.88
955.24
961.01
959.4
958.73
958.47
956.57
956.54
956.95
959.6
952.98
967.04
955.09
964.59
962.09
967.27
968.24
975.47
977.52
973.51
990.62
1008.81
1007.58
1001.71
992.12
997.71
1041.73
1012.57
1021.37
1026.35
1026.99
1016.31
1000.13
1005.05
1000.17
999.74
1004.2
994
991.29
980.01
982.52
987.27
984.11
984.93
976.84
969.71
961.19
965.49
964.52
965.51
970.97
991.86
986.76
990.15
988.05
990.57
995.16
1000.75
996.83
1001.42
1011.43
1036.52
1030.13
1031.15
1003.66
999.82
990
988.52
989.29
992.56
976.67
981.22
997.68
1010.75
1017.31
1011.59
1016.57
1015.12
996.55
988.62
1008.7
1002.2
1008.09
1004.3
988.8
990.81
988.38
981.86
980.44
982.62
983.77
990.21
1001.93
984.68
997.14
994.4
987.59
961.23
957.27
948.17
955.92
961.96
973.93
968.76
964.48
964.67
965.7
962.37
969.17
960.22
962.21
964.56
977.11
989.79
987.22
983.9
990.77
991.68
975.03
974.34
969
969.83
971.59
970.07
975.69
971.68
971.66
976.89
971.46
957.71
958.62
960.94
959.47
948.18
948.93
942.99
929.39
931.07
938.35
939.58
937.66
933.69
921.66
926.35
929.52
929.62
927.96
927.75
931.71
929.86
917.57
912.65
914.95
917.37
926.59
919.89
902.81
904.67
906.4
906.7
904.68
911.57
912.64
914.9
912.33
908.56
906.02
904.29
902.04
905.91
908.52
904.76
911.73
907.48
908.24
912.81
915.14
909.02
905.15
900.04
904.56
901.74
900.69
896.65
891.96
903.58
918.47
905.49
895.57
900.67
889.51
903.24
887.52
916.15
926.96
923.12
917.18
917.06
914.32
905.73
909.31
908.52
908.28
899.79
894.8
892.51
897.8
907.26
912.47
905.54
908.67
919.52
928.81
939.04
949.72
951.67
967.24
982.95
945.55
958.42
962.13
960.01
955.76
955.78
953.43
954.55
956.48
958.28
948.46
973.09
965.4
971.99
981.91
986.98
1008.39
1000.18
1010.11
1018.13
1005.17
1017.94
1020.85
999.31
970.63
976.7
998.14
994.82
992.73
993.7
1003.28
997.98
1001.94
983.91
991.96
993.54
994.13
987.19
988.68
992.77
966.79
966.91
958.86
954.8
951.5
949.3
945.63
938.45
934.67
935.11
940.42
940.44
939.63
931.29
929.19
926.51
927.55
929.59
937.7
927.37
926.31
924.22
922.5
907.97
889.18
878.46
868.51
871.19
869.75
863.19
865.52
860.62
856.05
859.03
847.49
846.56
845.43
847.38
850.98
847.09
852.57
855.65
848.67
851.83
840.95
841.75
835.99
838.47
840.48
840.31
845.94
847.79
852.07
852.14
852.78
843.06
846.85
845.15
842.53
839.55
832.39
828.49
833.25
833.25
834.22
836.78
835.27
842.64
840.54
847.8
842.65
840.15
840.79
835.49
838.59
841.89
841.66
844.81
850.17
851.67
831.59
821.4
823.25
822.02
826.99
824.99
834.58
837.41
823.89
823.81
839.26
835.7
832.56
842.67
841.67
843.56
855.29
849.87
854.41
852.83
855.82
853
853.92
843.97
849.85
852.74
849.97
848.64
850.68
850.09
849.35
852.89
859.26
852.93
853.67
859.72
858.03
865.41
858
857.59
863.19
859
859.86
857.71
863.88
857.38
856.26
862.99
861.77
863.46
869.91
873.94
878.39
878.49
876.45
874.67
879.52
875.09
878.16
883.31
887.82
886.2
880.76
884.5
879.35
882.51
871.71
871.4
872.83
870.64
871.5
867.94
872.04
868.02
867.86
870.37
874.96
868.2
867.67
861.6
855.14
858.79
857.49
859.41
854.01
851.22
853.26
854.94
865.72
864.28
866.28
864.19
862.35
861.81
860.58
858.33
858.66
859.89
867.89
865.49
863.46
872.24
872.17
878.64
872.44
877.75
876.48
885.27
885.11
890.46
896.97
894.79
899.92
914.18
924.44
929.32
920.96
925.83
919.82
937.17
946.83
943.46
935.47
933.71
934.36
938.14
953.47
983.7
995.3
1000.8
985.75
988.5
1001.06
1001.83
994.66
1001.99
1007.02
1004.33
1016.63
1009.25
1018.66
1008.53
1014.35
1015.82
1014.36
1015.47
1013.22
1013.06
1017.57
1021.09
1018.2
1010.25
999.7
990.09
988.95
996.36
1005.83
1020.91
997.25
988.46
994.32
985.13
987.19
988.09
996.2
984.78
993.96
973
971.8
954.75
959.94
967.82
975.94
985.15
1008.19
1019.74
1048.9
1082.83
1062.83
1081.53
1080.39
1068.67
1068.85
1065.86
1057.97
1060.14
1091.86
1116.57
1145.29
1179.04
1204.6
1183.91
1219.66
1235.58
1233.89
1253.76
1236.65
1248.01
1242.37
1240.82
1225.69
1260.14
1307.96
1329.08
1334.44
1375.78
1382.22
1370.24
1369.48
1360.93
1346.72
1356.16
1347.74
1346.05
1349.57
1360.37
1383.86
1385.72
1382.8
1382.34
1357.69
1349.49
1362.43
1354.16
1328.8
1344.46
1344.77
1347.54
1326.33
1304.16
1285.74
1288.38
1263.18
1262.07
1259.35
1267.65
1261.29
1254.08
1253.83
1266.26
1302.81
1313.15
1320.28
1339.36
1340.55
1339.5
1320.39
1344.4
1339.85
1355.95
1388.35
1404.31
1401.27
1393.5
1394.67
1394.84
1424.09
1433.88
1434.25
1443.18
1454.9
1481.05
1469.14
1448.43
1472.19
1468.48
1463.48
1447.99
1468.46
1465.1
1452.23
1465.24
1494.6
1487.91
1397.92
1394.99
1394.04
1418.33
1390.36
1360.74
1322.68
1302.39
1319.99
1286.44
1368.34
1387.52
1400.51
1425.72
1421.13
1413.1
1417.06
1455.84
1487.35
1529.78
1501.71
1531.48
1548.94
1561.73
1559.48
1560.97
1569.5
1573.54
1565.51
1550.55
1549.35
1565.73
1574.39
1623.62
1616.66
1629.85
1605.82
1605.37
1602.71
1593.55
1592.33
1612.09
1620.37
1613.63
1617.27
1613.87
1612.43
1610.48
1575.27
1568.18
1580
1570.6
1570.29
1587.58
1590.84
1624.12
1621.55
1637.74
1638.22
1640.15
1642.3
1677.52
1710
1741.19
1744.32
1749.08
1770.53
1787.58
1785.16
1785.16
1787.59
1820.17
1783.28
1818.3
1867.47
1881.06
1870.02
1891.72
1902.08
1922.04
1925.92
1908.95
1935.93
1952.26
2098.73
2091.68
2071.21
2028.58
2065.67
2132.04
2140.98
2133.02
2120.74
2134.96
2144.32
2151.86
2146.77
2144.24
2205.74
2152.3
2128.47
2207.52
2193.76
2179.31
2170.16
2138.26
2130.86
2170.87
2198.01
2204.52
2224.06
2241.54
2251.6
2273.28
2351.41
2385.63
2372.97
2339.04
2346.69
2351.85
2338.15
2356.96
2353.12
2403.18
2401.93
2405.86
2394.8
2411.44
2413.64
2403.28
2430.04
2348.75
2286.89
2271.65
2296.45
2311.2
2340.61
2355.8
2380.37
2378.17
2369.47
2376.28
2374.77
2381.56
2385.2
2389.52
2432.37
2479.64
2493.18
2494.11
2520.36
2611.45
2585.74
2599.97
2560.95
2551.47
2478.69
2505.15
2522.02
2540.55
2546.55
2605.59
2649.19
2633.19
2622.04
2596.55
2627.98
2618.73
2647.11
2750.47
2862.53
2877.07
2856.67
2861.92
2836.92
2857.56
2883.98
2858.02
2794.91
2787.31
2666.91
2522.02
2634.93
2670.42
2756.24
2751.91
2674.82
2783.82
2784.63
2783.17
2782.73
2751.45
2783.5
2736.93
2659.7
2647.05
2614.66
2681.85
2568.37
2536.42
2528.19
2509.5
2526.25
2481.22
2446.82
2318.26
2422.61
2478.4
2461.43
2415.69
2443.17
2584.84
2588.91
2631.07
2613.19
2551.03
2589.94
2598.19
2605.01
2614.69
2631.36
2680.66
2720.95
2610.73
2677.89
2642.93
2704.25
2740.38
2817.48
2863.57
2856.79
2878.85
2873.59
2830.97
2808.12
2821.46
2829.7
2818.81
2821.24
2824.11
2808.84
2824.36
2816.05
2820.18
2854.49
2850
2839.07
2828.7
2839.02
2810.14
2848.71
2900.86
2911.52
2920.03
2892.94
2855.1
2881.77
2882.71
2830.52
2866.28
2859.49
2851.39
2863.51
2854.5
