"Index","Open","High","Low","Close","Volume"
2008-10-21,4275.72,4439.65,4275.72,4322.44,28657519
2008-10-22,4322.43,4322.43,4131.17,4235.15,21498182
2008-10-25,4235.15,4235.15,3822.08,3828.2,18094303
2008-10-26,3828.21,3839.83,3623.83,3754.3,17098819
2008-10-27,3754.29,3786.61,3417.1,3443.16,22968281
2008-10-28,3443.17,3706.02,3443.17,3701.12,24427226
2008-10-29,3701.11,3905.67,3643.34,3662.87,29929175
2008-11-01,3662.87,3953.3,3662.87,3953.3,27776011
2008-11-02,3953.3,3970.92,3825.86,3862.64,29398095
2008-11-03,3862.64,4013.77,3832.59,3980.48,27902054
2008-11-04,3980.48,4156.13,3980.48,4117.26,33263444
2008-11-05,4117.26,4235.71,4028.58,4066.46,37358431
2008-11-08,4066.46,4066.46,3749.33,3777.75,16864435
2008-11-09,3777.75,3829.17,3686.22,3811.47,22460576
2008-11-10,3811.48,3898.48,3764.45,3782.95,28943716
2008-11-11,3782.95,3795.81,3571.46,3604.24,24646265
2008-11-12,3604.24,3661.55,3541.65,3617.46,24308839
2008-11-15,3617.46,3617.46,3330.32,3357.48,22401915
2008-11-16,3357.48,3463.31,3300.04,3455.14,34693785
2008-11-17,3455.14,3536.38,3424.92,3444.69,27530612
2008-11-18,3444.69,3444.69,3309.24,3321.48,20832143
2008-11-19,3321.48,3382.88,3256.31,3326.47,16926780
2008-11-22,3326.47,3326.47,3007.5,3027.65,18517429
2008-11-23,3027.66,3065.11,2855.18,2936.04,34741432
2008-11-24,2936.04,3124.83,2874.82,3033.53,42689032
2008-11-25,3033.53,3105.82,2950.14,2967.8,36257757
2008-11-26,2967.8,3003.9,2854.89,2870.41,25270564
2008-11-29,2870.41,3150.82,2870.41,3150.82,31226290
2008-11-30,3150.82,3216.51,2996.55,3035.21,46492425
2008-12-01,3035.21,3153.95,3002.85,3093.89,33293957
2008-12-02,3093.9,3093.9,2831.28,2901.85,27963661
2008-12-03,2901.85,2985.87,2901.85,2958.72,23654598
2008-12-13,2958.72,3134.28,2958.72,3094.48,23354795
2008-12-14,3094.48,3108.87,3024.83,3078.34,19266891
2008-12-15,3078.34,3164.71,3076.44,3162.96,19664670
2008-12-16,3162.95,3226.6,3155.08,3176.46,20463523
2008-12-17,3176.47,3287.42,3176.47,3230.68,23966979
2008-12-20,3230.68,3230.68,3059.26,3103.15,17588996
2008-12-21,3103.15,3184.41,3079.61,3167.69,15804275
2008-12-22,3167.69,3218.69,3141.52,3153.42,21189095
2008-12-23,3153.43,3221.35,3146.7,3167.28,24620311
2008-12-24,3167.28,3188.19,3098.38,3172.11,16717134
2008-12-27,3172.11,3181.94,3122.18,3133.08,13367489
2008-12-28,3133.08,3208.27,3133.08,3195.52,15796248
2008-12-29,3195.52,3259.59,3177.95,3235.69,20825334
2008-12-30,3235.69,3307.41,3221.78,3307.41,29539520
2008-12-31,3307.41,3359.61,3276.72,3289.77,24140806
2009-01-03,3289.77,3444.66,3289.08,3434.05,30928729
2009-01-04,3434.05,3471.01,3398.58,3436.75,23509112
2009-01-05,3436.76,3570.11,3423.09,3535.65,41951780
2009-01-06,3535.65,3652.37,3509.68,3583.14,45471628
2009-01-07,3583.14,3684.53,3559.53,3619.95,35458744
2009-01-10,3619.95,3619.95,3437.39,3552.11,24963080
2009-01-11,3552.11,3620.27,3539.77,3590.73,26994409
2009-01-12,3590.73,3624.3,3538.82,3601.65,25872417
2009-01-13,3601.65,3601.65,3491.15,3515.56,33809217
2009-01-14,3515.55,3520.79,3385.73,3402.1,19613126
2009-01-17,3402.1,3402.1,3153.1,3204.15,20390118
2009-01-18,3204.15,3241.47,3151.98,3192.68,17262942
2009-01-19,3192.69,3229.29,3171.72,3191.58,13240723
2009-01-20,3191.58,3199.41,3061.46,3170.5,24883954
2009-01-21,3170.5,3285.32,3126.28,3229.67,29153908
2009-01-24,3229.66,3467.01,3229.66,3463.66,32328971
2009-01-25,3463.66,3492.73,3378.49,3461.12,29082610
2009-01-26,3461.12,3499.66,3414.21,3425.89,18867794
2009-01-27,3425.89,3492.21,3388.65,3413.82,24705992
2009-01-28,3413.82,3441.99,3385.96,3430.67,12334300
2009-01-31,3430.67,3491.2,3419.55,3439.69,19243762
2009-02-01,3439.69,3460.86,3378.41,3420.11,15561693
2009-02-02,3420.11,3444.35,3371.13,3434.65,18880993
2009-02-03,3434.66,3525.22,3425,3517.97,26944731
2009-02-04,3517.97,3601.53,3487.09,3518.87,32871425
2009-02-07,3518.86,3720.51,3518.86,3714.24,32305985
2009-02-08,3714.25,3752.08,3688.89,3722.18,31248237
2009-02-09,3722.18,3821.73,3695.86,3814.4,22846898
2009-02-10,3814.4,3897.28,3733.52,3752.19,39118749
2009-02-11,3752.2,3752.2,3606.2,3650.71,27438583
2009-02-14,3650.7,3787.22,3641.76,3783.47,28301890
2009-02-15,3783.48,3828.69,3694.8,3699.23,22292400
2009-02-16,3699.23,3723.22,3662.31,3682.33,16172571
2009-02-17,3682.33,3714.48,3423.27,3443.67,22885787
2009-02-18,3443.67,3555.25,3360.16,3548.25,21119789
2009-02-21,3548.25,3548.25,3395.92,3465.73,16781374
2009-02-22,3465.73,3523.91,3448.51,3523.6,14290204
2009-02-23,3523.6,3670.66,3519.34,3601.48,25191048
2009-02-24,3601.48,3601.48,3296.71,3401.98,35816659
2009-02-25,3401.97,3514.98,3362.32,3399.4,20073065
2009-02-28,3399.4,3399.4,3168.47,3262.45,26334155
2009-03-01,3262.45,3304.11,3232.24,3269.39,22465657
2009-03-02,3269.38,3309.81,3155.51,3170.17,21242677
2009-03-03,3170.17,3170.47,3030.85,3164.53,27828147
2009-03-04,3164.53,3180.85,3131.35,3157.2,24742751
2009-03-07,3157.2,3157.88,3100.52,3127.88,17871736
2009-03-08,3127.88,3153.96,3002.77,3006.1,20104349
2009-03-09,3006.1,3026.7,2936.06,2993.71,14453231
2009-03-10,2993.71,3043.17,2943.55,3043.17,20886974
2009-03-11,3043.17,3103.55,3015.95,3034.1,23248047
2009-03-14,3034.09,3193.16,3034.09,3184.91,27145046
2009-03-15,3184.91,3231.27,3163.12,3198.12,19723427
2009-03-16,3198.11,3283.75,3186.09,3277.3,26342880
2009-03-17,3277.3,3284.68,3222.08,3222.08,15043920
2009-03-18,3222.08,3286.3,3222.08,3260.19,17620983
2009-03-21,3260.19,3331.47,3249.82,3331.47,13547946
2009-03-22,3331.47,3335.28,3270.96,3285.25,20621728
2009-03-23,3285.25,3361.05,3282.83,3360.61,25668093
2009-03-24,3360.61,3460.39,3353.48,3359.86,32676144
2009-03-25,3359.86,3423.06,3326.82,3400.17,19348744
2009-03-28,3400.17,3447.33,3399.73,3431.72,26660405
2009-03-29,3431.72,3500.1,3394.25,3400.9,32811024
2009-03-30,3400.9,3400.9,3251.87,3259.02,22698986
2009-03-31,3259.02,3320.26,3253.75,3317.19,20116440
2009-04-01,3317.19,3333.49,3280.15,3300.41,11845305
2009-04-04,3300.41,3486.91,3300.41,3472.35,32102328
2009-04-05,3472.35,3512.69,3429.29,3437.17,22954482
2009-04-06,3437.17,3490.05,3437.17,3485.45,22649271
2009-04-07,3485.45,3496.13,3444.15,3453.75,17165593
2009-04-08,3453.75,3453.75,3390.25,3443.29,21770489
2009-04-11,3443.29,3561.5,3443.29,3531.45,23485519
2009-04-12,3531.44,3576.32,3518.2,3556.63,17337272
2009-04-13,3556.63,3576.01,3528.88,3531.11,18068859
2009-04-14,3531.11,3625.66,3528.56,3593.33,29191077
2009-04-15,3593.33,3713.12,3580.07,3664.03,50607693
2009-04-18,3664.03,3795.41,3648.61,3736.16,32234649
2009-04-19,3736.16,3753.2,3585.12,3619.27,31169597
2009-04-20,3619.27,3673.89,3593.27,3662.09,24004462
2009-04-21,3662.09,3662.09,3460.93,3615.05,28162120
2009-04-22,3615.06,3728.11,3612.05,3727.5,22991242
2009-04-25,3727.49,3853.8,3727.49,3825.29,25399169
2009-04-26,3825.3,3840.95,3768.92,3786.53,27557807
2009-04-27,3786.53,3805.09,3728.36,3737.52,18524484
2009-04-28,3737.52,3808.31,3715.84,3808.31,20884462
2009-04-29,3808.31,3919.07,3808.31,3903.43,36376449
2009-05-02,3903.43,3967.99,3822.18,3829.78,41478854
2009-05-03,3829.78,3867.96,3801.71,3867.96,28159939
2009-05-04,3867.96,3978.18,3867.96,3968.46,36682706
2009-05-05,3968.46,4016.89,3919.04,3987.3,41287388
2009-05-06,3987.3,4011.66,3920.53,3947.08,38996554
2009-05-09,3947.08,4158.78,3947.08,4154.63,66599485
2009-05-10,4154.63,4177.95,4087.24,4135.54,39041749
2009-05-11,4135.54,4296.9,4088.95,4202.38,54200685
2009-05-12,4202.38,4302.6,4190.12,4259.61,37104714
2009-05-13,4259.62,4321.02,4217.16,4243.52,26231940
2009-05-16,4243.52,4243.52,4097.99,4147.07,22320318
2009-05-17,4147.07,4233.75,4135.33,4233.73,28926122
2009-05-18,4233.73,4286.28,4217.34,4277.53,22091120
2009-05-19,4277.53,4395.34,4277.53,4355.98,30415179
2009-05-20,4355.98,4412.37,4349.11,4396.42,24908922
2009-05-23,4396.42,4438.49,4349.21,4435.09,22916235
2009-05-24,4435.09,4484.1,4397.46,4410.15,33218023
2009-05-25,4410.15,4414.27,4230.81,4289.8,27918783
2009-05-26,4289.8,4340.89,4116.23,4170.16,37230000
2009-05-27,4170.16,4280.66,4170.16,4219.66,19523686
2009-05-30,4219.66,4417.46,4219.66,4417.46,31396352
2009-05-31,4417.46,4518.93,4404.38,4455.68,40676012
2009-06-01,4455.68,4574.67,4453.31,4563.01,34835838
2009-06-02,4563.01,4626.81,4535.89,4544.11,27875375
2009-06-03,4544.11,4587.39,4530.04,4557.71,16116098
2009-06-06,4557.71,4611.43,4509.78,4528.86,17093016
2009-06-07,4528.86,4555.75,4412.43,4555.75,14433955
2009-06-08,4555.75,4555.75,4407.83,4416.19,19245562
2009-06-09,4416.19,4452.45,4377.34,4437.08,21220586
2009-06-10,4437.08,4505.4,4437.08,4481.65,17637732
2009-06-13,4481.65,4684.21,4463.73,4649.81,31566293
2009-06-14,4649.81,4735.47,4623.78,4683.67,34930589
2009-06-15,4683.67,4690.85,4619.12,4658.23,14514181
2009-06-16,4658.23,4721.53,4568.74,4721.53,17798129
2009-06-17,4721.53,4732.65,4640.26,4671.64,24213627
2009-06-20,4671.64,4739.34,4628.22,4734.53,24134220
2009-06-21,4734.53,4777.35,4377.62,4464.17,37351513
2009-06-22,4464.17,4504.02,4342.06,4421.13,26216755
2009-06-23,4421.13,4421.13,4260.61,4299.19,20010436
2009-06-24,4299.19,4394.39,4282.28,4318.1,17972274
2009-06-27,4318.1,4385.92,4289.5,4299.94,15156010
2009-06-28,4299.94,4299.94,4105.62,4167.9,19717458
2009-06-29,4167.9,4211.61,4155.36,4192.89,16185377
2009-06-30,4192.89,4285.79,4192.89,4199.32,17336743
2009-07-01,4199.32,4219.3,4156.88,4199.96,14076008
2009-07-04,4199.96,4199.96,4058.38,4099.1,11630087
2009-07-05,4099.1,4226.94,4099.1,4187.09,13171658
2009-07-06,4187.09,4187.54,4089.1,4101.38,11731145
2009-07-07,4101.38,4176.64,4101.38,4146.27,8615597
2009-07-08,4146.27,4146.27,4021.65,4062.81,13086210
2009-07-11,4062.81,4107.26,4044.44,4106.06,11236856
2009-07-12,4106.06,4182.12,4062.1,4084.4,16178536
2009-07-13,4084.4,4110.28,4025.68,4098.9,11807876
2009-07-14,4098.9,4234.79,4098.9,4228.48,17969154
2009-07-15,4228.48,4281.14,4207.84,4230.95,17254330
2009-07-18,4230.95,4391.83,4230.95,4388.92,19478035
2009-07-19,4388.92,4404.21,4278.62,4303.12,18477983
2009-07-20,4303.12,4407.07,4283.17,4387.92,13812372
2009-07-21,4387.92,4433.87,4372.62,4410.29,15013831
2009-07-22,4410.29,4413.08,4364.47,4370.85,10712966
2009-07-25,4370.85,4515.23,4370.85,4491.17,16875889
2009-07-26,4491.17,4523.43,4471.04,4500.68,18866675
2009-07-27,4500.68,4552.04,4500.68,4529.74,13753770
2009-07-28,4529.74,4531.76,4430.53,4446.35,10968178
2009-07-29,4446.35,4449.67,4399.58,4423.27,11861672
2009-08-01,4423.27,4475.29,4392.86,4410.43,13181544
2009-08-02,4410.43,4410.43,4333.6,4367.33,10277692
2009-08-03,4367.33,4421.9,4364.9,4421.9,9960507
2009-08-04,4421.9,4447.55,4387.66,4393.1,8779215
2009-08-05,4393.1,4400.56,4362.99,4384.15,5995611
2009-08-08,4384.15,4426.01,4384.15,4394.57,7832881
2009-08-09,4394.57,4397.36,4341.32,4348.48,8985678
2009-08-10,4348.48,4432.93,4348.48,4427.37,12425645
2009-08-11,4427.37,4441.92,4399.27,4407.7,9761742
2009-08-12,4407.7,4407.7,4349.96,4367.85,7971737
2009-08-15,4367.85,4369.09,4318.71,4332.56,9319456
2009-08-16,4332.56,4365.05,4314.43,4354.95,5886759
2009-08-17,4354.95,4354.95,4213.72,4213.72,12200663
2009-08-18,4213.72,4265.04,4213.72,4264.66,6331660
2009-08-19,4264.66,4265.3,4110.48,4120.14,9743245
2009-08-22,4120.14,4253.3,4120.14,4252.65,8077861
2009-08-23,4252.65,4254.54,4192.15,4207.06,4752876
2009-08-24,4207.06,4260.98,4207.06,4249.5,4516223
2009-08-25,4249.5,4254.37,4214.26,4250.99,5300195
2009-08-26,4250.99,4250.99,4198.88,4214.09,4297649
2009-08-29,4214.09,4224.9,4192.63,4199.49,3249363
2009-08-30,4199.49,4201.79,4154.73,4167.87,3443278
2009-08-31,4167.87,4168.94,4130.92,4148.41,2921820
2009-09-01,4148.41,4208.75,4078.33,4187.84,8071300
2009-09-02,4187.84,4231.51,4103.62,4223.45,8356336
2009-09-05,4223.45,4287.06,4223.45,4270.91,6369312
2009-09-06,4270.91,4271.37,4225.15,4247.34,4760991
2009-09-07,4247.34,4303.59,4237.56,4282.78,6227945
2009-09-08,4282.78,4318.8,4257.34,4314.81,7217778
2009-09-09,4314.81,4327.28,4264.79,4270.86,6186951
2009-09-12,4270.86,4371.66,4265.83,4358.15,10665516
2009-09-13,4358.15,4443.13,4355.73,4397.58,10713301
2009-09-14,4397.58,4418.19,4359.37,4399.97,4986015
2009-09-15,4399.97,4412.68,4371.32,4386.86,5405161
2009-09-16,4386.86,4437.81,4386.86,4420.57,8873284
2009-09-26,4420.57,4444.69,4403.62,4418.84,8467301
2009-09-27,4418.84,4454.91,4414.28,4440.03,8538228
2009-09-28,4440.03,4478.07,4416.58,4461.38,12803292
2009-09-29,4461.38,4544.28,4458.93,4530.5,12345979
2009-09-30,4530.5,4561.68,4521.78,4529.46,9491818
2009-10-03,4529.46,4529.46,4463.54,4481.01,6743784
2009-10-04,4481.01,4540.26,4476.27,4526.21,7536162
2009-10-05,4526.21,4545.84,4489.99,4493.08,12197830
2009-10-06,4493.08,4550.64,4493.08,4529.17,7989140
2009-10-07,4529.17,4565.12,4510.19,4528.4,10608884
2009-10-10,4528.4,4619.6,4528.4,4617.31,13802433
2009-10-11,4617.31,4708.76,4614.07,4685.17,14941176
2009-10-12,4685.17,4741.09,4672.02,4703.91,15580781
2009-10-13,4703.91,4711.42,4661.9,4689.72,10214371
2009-10-14,4689.72,4808.58,4689.72,4799.91,18636097
2009-10-17,4799.91,4899.13,4799.91,4818.47,15179354
2009-10-18,4818.47,4824.29,4740.39,4765.13,9412044
2009-10-19,4765.13,4957.35,4765.13,4935.99,17072739
2009-10-20,4935.99,5033.35,4919.33,4963.4,17953191
2009-10-21,4963.4,4968.13,4861.18,4958.73,15462319
2009-10-24,4958.73,4974.35,4916.04,4964.79,12729595
2009-10-25,4964.79,4981.34,4909.8,4916.49,9984574
2009-10-26,4916.49,4958.82,4910.07,4916.61,8487805
2009-10-27,4916.61,4985.46,4886.68,4973,15583828
2009-10-28,4973,4981.36,4837.29,4871.47,10611701
2009-10-31,4871.47,4871.47,4637.2,4667.28,15244815
2009-11-01,4667.28,4731.87,4643.6,4724.16,11383125
2009-11-02,4724.16,4808.39,4694.41,4803.99,10607951
2009-11-03,4803.99,4841.16,4729.99,4748.83,14447494
2009-11-04,4748.83,4897.3,4748.28,4841.13,29657074
2009-11-07,4841.13,4899.29,4806.32,4829.64,14729438
2009-11-08,4829.64,4829.64,4644.29,4768.65,15090418
2009-11-09,4768.65,4809.29,4728.33,4790.3,10273747
2009-11-10,4790.3,4839.25,4709.43,4726.21,10480523
2009-11-11,4726.21,4780.73,4691.8,4775.34,9329539
2009-11-14,4775.34,4824.91,4771.3,4823.6,5955274
2009-11-15,4823.6,4829.31,4778.19,4806.15,4408694
2009-11-16,4806.15,4861.07,4804.24,4834.53,7301623
2009-11-17,4834.53,4881.84,4822.6,4866.04,16371528
2009-11-18,4866.04,4872.7,4811.34,4837.94,17045620
2009-11-21,4837.94,4837.94,4768.31,4792.46,5716601
2009-11-22,4792.46,4828.4,4769.39,4826.52,6136711
2009-11-23,4826.52,4856.85,4820.91,4832.29,7191567
2009-11-24,4832.29,4847,4811.18,4825.76,6695659
2009-11-25,4825.76,4869.11,4824.18,4850.38,7458009
2009-12-05,4850.38,4853.3,4745.05,4852.49,7428275
2009-12-06,4852.49,4895.16,4850,4890.49,14462625
2009-12-07,4890.49,4890.49,4841.85,4854.02,9100822
2009-12-08,4854.02,4854.02,4732.04,4774.11,8002103
2009-12-09,4774.11,4774.11,4654.11,4673.79,13730263
2009-12-12,4673.79,4765.47,4649.83,4661.14,9385382
2009-12-13,4661.14,4680.79,4601.96,4667.8,8403306
2009-12-14,4667.8,4793.55,4667.8,4787.59,10110057
2009-12-15,4787.59,4788.61,4736.72,4748.73,7102411
2009-12-16,4748.73,4835.4,4745.29,4835.4,7235781
2009-12-19,4835.4,4886.98,4808.53,4879.28,9357911
2009-12-20,4879.28,4905.7,4865.3,4891.99,6066803
2009-12-21,4891.99,4953.25,4891.99,4940.65,12477318
2009-12-22,4940.65,4950.66,4869.02,4880.14,7917461
2009-12-23,4880.14,4905.23,4853.57,4895.02,4454002
2009-12-26,4895.02,4932.82,4883.03,4896.45,8624321
2009-12-27,4896.45,4896.45,4795.45,4800.99,9365783
2009-12-28,4800.99,4823.01,4727.9,4751.86,7780214
2009-12-29,4751.86,4783.06,4702.8,4737.6,11540664
2009-12-30,4737.6,4752.36,4658.48,4707.7,6506211
2010-01-02,4707.7,4707.7,4637.54,4657.57,4210259
2010-01-03,4657.57,4671.08,4622.96,4649.81,3125722
2010-01-04,4649.81,4664.37,4622.22,4664.37,5736733
2010-01-05,4664.37,4688.28,4645.12,4654.52,6957932
2010-01-06,4654.52,4657.1,4623.08,4651.67,5217148
2010-01-09,4651.67,4694.2,4651.67,4683.44,8054597
2010-01-10,4683.44,4709.56,4679,4703.94,9556682
2010-01-11,4703.94,4721.32,4668.85,4715.89,6546981
2010-01-12,4715.89,4716.46,4671.03,4680.91,4956813
2010-01-13,4680.91,4727.24,4680.91,4697.12,4979297
2010-01-16,4697.12,4697.12,4659.65,4687.6,4004814
2010-01-17,4687.6,4687.6,4664.56,4679.63,3818804
2010-01-18,4679.63,4720.12,4674.61,4688.37,13530728
2010-01-19,4688.37,4693.6,4652.99,4664.17,7676255
2010-01-20,4664.17,4691.94,4652.1,4675.71,9373951
2010-01-23,4675.71,4675.71,4557.56,4623.84,6486076
2010-01-24,4623.84,4651.77,4611.46,4616.6,5673628
2010-01-25,4616.6,4644,4610.64,4643.32,6305799
2010-01-26,4643.32,4644.98,4601.06,4603.28,5387940
2010-01-27,4603.28,4616.49,4582.3,4599.5,3522032
2010-01-30,4599.5,4602.71,4546.02,4580.64,4104654
2010-01-31,4580.64,4607.75,4565.25,4594.34,3133452
2010-02-01,4594.34,4602.18,4564.47,4584.91,4361826
2010-02-02,4584.91,4611.17,4579.04,4594.34,5434832
2010-02-03,4594.34,4615.27,4591.87,4605.99,4423168
2010-02-06,4605.99,4605.99,4540.15,4570.11,4400806
2010-02-07,4570.11,4574.14,4548.33,4560.16,3077232
2010-02-08,4560.16,4570.15,4524.03,4527.36,4455576
2010-02-09,4527.36,4527.97,4472.12,4495.92,7521408
2010-02-10,4495.92,4514.29,4476.74,4486.82,4347885
2010-02-13,4486.82,4551.18,4486.82,4541.27,5399454
2010-02-14,4541.27,4604.61,4541.27,4584.53,6252690
2010-02-15,4584.53,4646.85,4579.39,4622.07,7152162
2010-02-16,4622.07,4657.26,4619.78,4649.48,5175190
2010-02-17,4649.48,4699.36,4649.48,4670.98,8258565
2010-02-20,4670.98,4725.85,4670.98,4715.98,5327202
2010-02-21,4715.98,4719.81,4692.34,4693.07,5207629
2010-02-22,4693.07,4715.67,4686.68,4715.67,16501962
2010-02-23,4715.67,4729.97,4696.08,4704.7,10542156
2010-02-24,4704.7,4704.7,4675.24,4691.88,5926459
2010-02-27,4691.88,4710.84,4684.02,4693.49,4015589
2010-02-28,4693.49,4701.91,4679.61,4681.61,4954164
2010-03-01,4681.61,4719.13,4679.68,4713.33,6531907
2010-03-02,4713.33,4787.97,4713.33,4782.71,9037274
2010-03-03,4782.71,4798.74,4760.54,4776.67,12733739
2010-03-06,4776.67,4850.77,4776.67,4810.13,12591966
2010-03-07,4810.13,4853.3,4810.13,4839,8874412
2010-03-08,4839,4857.24,4814.36,4829.23,8985529
2010-03-09,4829.23,4829.23,4804.06,4827.15,5257588
2010-03-10,4827.15,4849.02,4819.84,4835.43,5491406
2010-03-13,4835.43,4889.87,4835.43,4879.31,11259856
2010-03-14,4879.31,4919.66,4878.18,4905.17,13217070
2010-03-15,4905.17,4954.23,4883.42,4929.97,18695617
2010-03-16,4929.97,4938.32,4909.38,4911.63,11441484
2010-03-17,4911.63,4936.56,4911.63,4926.72,9755468
2010-03-20,4926.72,4971.2,4926.1,4961.45,9750483
2010-03-21,4961.45,4969.82,4947.6,4966.68,6824290
2010-03-22,4966.68,4966.68,4928.83,4945.79,7206625
2010-03-23,4945.79,4999.99,4942.25,4999.99,16757492
2010-03-24,4999.99,5012.22,4966.95,4979.29,12625455
2010-03-27,4979.29,5012.09,4979.29,4989.31,7253151
2010-03-28,4989.31,4989.57,4939.89,4950.85,8082240
2010-03-29,4950.85,4986.42,4934.88,4985.65,7756097
2010-03-30,4985.65,5050.9,4979.22,5050.9,17869780
2010-03-31,5050.9,5051.76,4994.05,5018.14,13010201
2010-04-03,5018.14,5018.77,4975.21,4981.04,13415313
2010-04-04,4981.04,5005.91,4970.99,4992.41,6926978
2010-04-05,4992.41,4992.41,4949.11,4959.46,8014801
2010-04-06,4959.46,4973.87,4931.22,4940.57,7842945
2010-04-07,4940.57,4953.37,4912.28,4953.37,6213045
2010-04-10,4953.37,5013.45,4953.37,5013.45,10204206
2010-04-11,5013.45,5049.49,5000.18,5035.88,8466540
2010-04-12,5035.88,5059.56,5031.1,5044.92,8453187
2010-04-13,5044.92,5094.3,5027.22,5092.37,17986474
2010-04-14,5092.37,5103.87,5064.6,5081.35,13661931
2010-04-17,5081.35,5131.9,5037.93,5094.81,14812865
2010-04-18,5094.81,5113.79,5035.47,5063.14,11785238
2010-04-19,5063.14,5149.43,5013.2,5120.74,26261692
2010-04-20,5120.74,5198.88,5012.41,5023.35,21338378
2010-04-21,5023.35,5057.55,4990.31,5039.86,8765531
2010-04-24,5039.86,5145.31,5039.55,5131.52,10953074
2010-04-25,5131.52,5175.9,5109.23,5166.67,15412602
2010-04-26,5166.67,5224.12,5152.76,5200.16,15686344
2010-04-27,5200.16,5235.89,5163.95,5177.6,12125527
2010-04-28,5177.6,5177.6,5095.44,5142.03,16062477
2010-05-01,5142.03,5233.34,5139.75,5209.68,14351574
2010-05-02,5209.68,5251.74,5209.68,5237.12,16268653
2010-05-03,5237.12,5295.63,5175.6,5265.15,20929492
2010-05-04,5265.15,5311.11,5214.62,5215.78,14025676
2010-05-05,5215.78,5217.19,5147.08,5184.83,14061049
2010-05-08,5184.83,5184.83,4793.7,4845.66,19209686
2010-05-09,4845.66,4959.13,4843.58,4951.17,14874892
2010-05-10,4951.17,5038.84,4951.17,5022.31,14926791
2010-05-11,5022.31,5029.51,4942.6,4949.25,9731860
2010-05-12,4949.25,4958.8,4887.53,4940.36,7917709
2010-05-15,4940.36,4940.36,4736.14,4774.2,11239335
2010-05-16,4774.2,4797.59,4705.13,4780.57,10001765
2010-05-17,4780.57,4780.57,4724.19,4762.06,16686753
2010-05-18,4762.06,4818.04,4758.9,4818.04,19579718
2010-05-19,4818.04,4818.04,4661.96,4685.35,20577488
2010-05-22,4685.35,4685.35,4603.37,4666.47,12216811
2010-05-23,4666.47,4683.69,4624.34,4625.48,8145918
2010-05-24,4625.48,4659.18,4512.3,4562.67,9133265
2010-05-25,4562.67,4622.71,4188.02,4209.49,20559186
2010-05-26,4209.49,4331.75,4200.85,4236.32,15656188
2010-05-29,4236.32,4504.15,4236.32,4473.61,18089650
2010-05-30,4473.61,4480.32,4334.1,4383.46,12521900
2010-05-31,4383.46,4424.67,4371.03,4417.58,9305930
2010-06-01,4417.58,4418.98,4291.76,4303.27,9603436
2010-06-02,4303.27,4359.45,4283.59,4331.71,7131956
2010-06-05,4331.71,4331.71,4183.09,4313.1,8414331
2010-06-06,4313.1,4329.56,4279.19,4308.39,5917700
2010-06-07,4308.39,4389,4258.01,4361.13,8380041
2010-06-08,4361.13,4368.23,4336.42,4361.76,5582103
2010-06-09,4361.76,4436.03,4361.76,4427.42,7071805
2010-06-12,4427.42,4558.69,4427.42,4545.02,7617307
2010-06-13,4545.02,4566.55,4507.92,4510.75,5829572
2010-06-14,4510.75,4562.29,4510.75,4558.27,5541205
2010-06-15,4558.27,4559.83,4528.29,4548.52,5864546
2010-06-16,4548.52,4605.18,4548.52,4569.25,6850456
2010-06-19,4569.25,4611.31,4566.22,4585.52,5406177
2010-06-20,4585.52,4685.89,4584.57,4672.48,11488131
2010-06-21,4672.48,4765.46,4672.48,4741.35,13639836
2010-06-22,4741.35,4743.49,4662.23,4671.95,10384474
2010-06-23,4671.95,4671.95,4627.5,4653.46,6538586
2010-06-26,4653.46,4698.15,4641.64,4698.15,4334646
2010-06-27,4698.15,4710.53,4663.34,4681.31,3696935
2010-06-28,4681.31,4706.2,4668.06,4669.95,4210516
2010-06-29,4669.95,4669.95,4513.58,4529.66,6275636
2010-06-30,4529.66,4529.66,4460.19,4479.21,8213130
2010-07-03,4479.21,4479.21,4322.01,4401.52,7482420
2010-07-04,4401.52,4410.46,4365.48,4383.08,7573943
2010-07-05,4383.08,4442.48,4378.23,4426.01,6965599
2010-07-06,4426.01,4490.92,4426.01,4490.55,5326381
2010-07-07,4490.55,4492.5,4437.83,4452.03,4306196
2010-07-10,4452.03,4604.25,4452.03,4582.88,5621722
2010-07-11,4582.88,4631.5,4566.77,4605.87,5502162
2010-07-12,4605.87,4609.79,4572.55,4587.5,6214695
2010-07-13,4587.5,4663.69,4584.44,4625.84,7199101
2010-07-14,4625.84,4679.65,4622.91,4642.28,11303252
2010-07-17,4642.28,4642.28,4558.83,4613.15,5585399
2010-07-18,4613.15,4627.3,4589.17,4608.4,4133968
2010-07-19,4608.4,4645.41,4578.68,4645.41,6002844
2010-07-20,4645.41,4671.42,4575.82,4576.57,5767202
2010-07-21,4576.57,4616.81,4566.84,4602.4,4370725
2010-07-24,4602.4,4672.82,4602.4,4655.15,5461742
2010-07-25,4655.15,4656.68,4625.82,4645.32,3249803
2010-07-26,4645.32,4675.23,4622.1,4631.84,5383556
2010-07-27,4631.84,4714.95,4631.84,4690.43,8056097
2010-07-28,4690.43,4774.87,4690.43,4733.5,9131656
2010-07-31,4733.5,4785.59,4733.5,4773.82,6720636
2010-08-01,4773.82,4888.94,4773.82,4882.65,11200048
2010-08-02,4882.65,4991.54,4882.65,4958.46,18261196
2010-08-03,4958.46,5000.6,4911.57,4919.48,7968591
