"Index","Open","High","Low","Close","Volume"
2002-04-09,2665.39,2687.5,2626.25,2637.47,8597207
2002-04-10,2637.47,2649.04,2621,2646.15,7035812
2002-04-11,2646.15,2669.45,2643.31,2660.02,4516184
2002-04-13,2660.02,2660.08,2638.64,2650.62,5962293
2002-04-14,2650.62,2660.66,2643.37,2655.87,8946038
2002-04-15,2655.87,2658.82,2649.87,2651.68,11708224
2002-04-16,2651.68,2651.68,2638.94,2640.45,16107748
2002-04-17,2640.45,2642.89,2634.75,2637.65,11991102
2002-04-18,2637.65,2643.01,2632.44,2642.17,4326172
2002-04-20,2642.17,2655.23,2636.15,2647.22,9222478
2002-04-21,2647.22,2649.81,2641.51,2643.76,10418633
2002-04-22,2643.76,2685.19,2643.09,2672.62,12272433
2002-04-23,2672.62,2696.78,2665.48,2694.74,9051890
2002-04-24,2694.74,2712.55,2688.32,2711.24,11247324
2002-04-25,2711.24,2745.45,2710.27,2737.82,8255080
2002-04-27,2737.82,2762.85,2737.82,2758.33,14310132
2002-04-28,2758.33,2765.92,2746.74,2754.01,11767932
2002-04-29,2754.01,2781.76,2748.03,2776.72,10669200
2002-04-30,2776.72,2900.32,2776.72,2899.69,13919396
2002-05-01,2899.69,2928.6,2899.69,2915.8,16945422
2002-05-02,2915.8,2923.84,2913.71,2918.99,9880451
2002-05-04,2918.99,2923.57,2881.03,2885.46,13402283
2002-05-05,2885.46,2886.61,2855.38,2860.12,12739149
2002-05-06,2860.12,2866.49,2847.13,2862.66,20099127
2002-05-07,2862.66,2899.08,2856.6,2883.94,20338786
2002-05-08,2883.94,2895.67,2883.94,2887.32,20088429
2002-05-09,2887.32,2898.5,2887.32,2891.67,6841983
2002-05-11,2891.67,2904.91,2880.52,2880.81,11985024
2002-05-12,2880.81,2883.56,2857.39,2865.47,9393246
2002-05-13,2865.47,2887.63,2857.28,2887.58,9627300
2002-05-14,2887.58,2894.8,2881.69,2887.63,13393157
2002-05-15,2887.63,2903.98,2884.6,2900.69,17029910
2002-05-16,2900.69,2915.31,2900.69,2910.43,5695440
2002-05-18,2910.43,2919.2,2902.34,2908.63,8394594
2002-05-19,2908.63,2942.29,2908.03,2925.2,13392085
2002-05-20,2925.2,2933.3,2914.33,2927.23,10253025
2002-05-21,2927.23,2927.23,2897.54,2901.31,9521459
2002-05-22,2901.31,2913.05,2893.14,2910.68,9748509
2002-05-23,2910.68,2923.64,2909.66,2920.5,4292925
2002-05-25,2920.5,2923.56,2896.27,2905.11,7974429
2002-05-26,2905.11,2905.11,2875.96,2880.39,7238218
2002-05-27,2880.39,2880.39,2815.03,2849.77,7405253
2002-05-28,2849.77,2879.06,2848.72,2879.06,5084278
2002-05-29,2879.06,2884.6,2862.2,2880.62,6625400
2002-05-30,2880.62,2890.36,2878.43,2890.3,2390253
2002-06-01,2890.3,2890.3,2876.38,2882.05,7153369
2002-06-02,2882.05,2882.75,2862.62,2867.5,4713721
2002-06-03,2867.5,2878.01,2849.57,2877.36,4436058
2002-06-04,2877.36,2881.71,2860.47,2862.83,3133645
2002-06-05,2862.83,2866.25,2856.01,2862.19,4280022
2002-06-06,2862.19,2862.19,2852.23,2857.22,1276736
2002-06-08,2857.22,2859.63,2819.12,2827.09,3599281
2002-06-09,2827.09,2840.17,2824.64,2830.63,3009576
2002-06-10,2830.63,2832.14,2797.42,2804.34,2370876
2002-06-11,2804.34,2804.34,2739.94,2739.94,4257401
2002-06-12,2739.94,2792.06,2720.57,2782.95,5967652
2002-06-13,2782.95,2818.47,2782.95,2815.73,2937623
2002-06-15,2815.73,2836.86,2788.03,2798.15,5080408
2002-06-16,2798.15,2800.57,2785.14,2790.76,1853351
2002-06-17,2790.76,2794.02,2776.11,2781.12,2103537
2002-06-18,2781.12,2783.1,2744.84,2760.26,2575975
2002-06-19,2760.26,2761.22,2737.94,2756.01,2749911
2002-06-20,2756.01,2766.73,2755.56,2764.81,2122183
2002-06-22,2764.81,2771.62,2728.67,2738.84,3168403
2002-06-23,2738.84,2738.84,2718.38,2725.27,6891034
2002-06-24,2725.27,2727.43,2707.02,2717.46,5554773
2002-06-25,2717.46,2775.4,2714.91,2775.4,5865739
2002-06-26,2775.4,2795.43,2765.05,2784.21,4345260
2002-06-27,2784.21,2799.97,2784.21,2794.55,2906623
2002-06-29,2794.55,2797.78,2767.7,2785.35,4288600
2002-06-30,2785.35,2786.63,2762.02,2762.02,4494549
2002-07-01,2762.02,2780.63,2756.97,2778.08,4558594
2002-07-02,2778.08,2783.51,2770.95,2778.02,6022974
2002-07-03,2778.02,2778.38,2763.58,2768.78,4746977
2002-07-04,2768.78,2769.8,2761.95,2767.62,1667601
2002-07-06,2767.62,2775.94,2766.1,2774.67,4306937
2002-07-07,2774.67,2788.76,2773.23,2783.49,4949727
2002-07-08,2783.49,2786.83,2776.08,2786.67,7613489
2002-07-09,2786.67,2799.76,2784.83,2795.43,9623042
2002-07-10,2795.43,2805.74,2785.89,2787.68,9937517
2002-07-11,2787.68,2791.17,2783.5,2788.66,6682742
2002-07-13,2788.66,2790.88,2770.3,2777.03,8665590
2002-07-14,2777.03,2779.8,2770.17,2773.92,7562990
2002-07-15,2773.92,2779.21,2740.97,2744.87,9489313
2002-07-16,2744.87,2753.66,2732.17,2739.75,8957105
2002-07-17,2739.75,2744.74,2732.43,2734.54,5811106
2002-07-18,2734.54,2735.58,2724.89,2732.52,1770335
2002-07-20,2732.52,2735.07,2721.35,2726.95,15404657
2002-07-21,2726.95,2735.07,2708.34,2722.28,14253349
2002-07-22,2722.28,2722.77,2699.55,2702.3,10912061
2002-07-23,2702.3,2704.24,2666.31,2680.66,6311148
2002-07-24,2680.66,2680.66,2662.15,2666.82,2555397
2002-07-25,2666.82,2673.63,2665.84,2671.66,2013380
2002-07-27,2671.66,2698.58,2671.57,2697.74,5421863
2002-07-28,2697.74,2716.98,2693.22,2708.77,6191515
2002-07-29,2708.77,2714.89,2702.41,2703.32,6562023
2002-07-30,2703.32,2710.68,2698.26,2704.31,7942128
2002-07-31,2704.31,2719.6,2702.7,2708.31,8658502
2002-08-01,2708.31,2712.55,2703.93,2704.71,3928178
2002-08-03,2704.71,2704.71,2682.42,2684.02,10985050
2002-08-04,2684.02,2688.47,2671.21,2675.15,10696359
2002-08-05,2675.15,2680.81,2662.28,2668.66,3929770
2002-08-06,2668.66,2668.66,2652.05,2657.36,5206365
2002-08-07,2657.36,2659.93,2649.45,2659.46,4536170
2002-08-08,2659.46,2662.14,2655.43,2658.74,2513876
2002-08-10,2658.74,2662.12,2650.95,2655.1,6752715
2002-08-11,2655.1,2673.33,2650.08,2672.75,4949919
2002-08-12,2672.75,2682.23,2672.37,2678.06,3673347
2002-08-13,2678.06,2679.89,2672.05,2675.34,4353425
2002-08-14,2675.34,2684.25,2667.91,2667.95,4306249
2002-08-15,2667.95,2674.26,2667.95,2671.89,1479996
2002-08-17,2671.89,2672.93,2656.82,2659.15,5771155
2002-08-18,2659.15,2659.15,2629.03,2637.45,6193090
2002-08-19,2637.45,2645.37,2631.82,2644.73,3932070
2002-08-20,2644.73,2646.07,2627.28,2634.25,8733741
2002-08-21,2634.25,2638.48,2631.66,2636.65,11075269
2002-08-22,2636.65,2642.25,2634.91,2642.21,3338275
2002-08-24,2642.21,2662.93,2639.67,2656,7998672
2002-08-25,2656,2656.18,2650.42,2654.91,11006677
2002-08-26,2654.91,2657.38,2648.64,2655.47,17709194
2002-08-27,2655.47,2672.63,2655.02,2670.04,16548608
2002-08-28,2670.04,2681.08,2669.32,2676.89,10537164
2002-08-29,2676.89,2678.83,2673.91,2676.7,3191467
2002-08-31,2676.7,2678.29,2663.44,2666.66,5919648
2002-09-01,2666.66,2678.16,2666.42,2676.44,11057309
2002-09-02,2676.44,2683.18,2674.73,2681.79,12733145
2002-09-03,2681.79,2687.83,2680.08,2682.39,17440005
2002-09-04,2682.39,2683.44,2677.29,2678.44,22813009
2002-09-05,2678.44,2680.79,2676.83,2679.9,12826388
2002-09-07,2679.9,2683.6,2660.29,2668.69,22289515
2002-09-08,2668.69,2669.36,2656.45,2662.62,13952034
2002-09-09,2662.62,2666.04,2635.06,2636.58,18101824
2002-09-10,2636.58,2648.49,2632.73,2646.87,11687819
2002-09-11,2646.87,2653.41,2638.84,2653.23,12788068
2002-09-12,2653.23,2660.05,2648.15,2660.05,8125349
2002-09-14,2660.05,2669.1,2654.74,2665.54,17793021
2002-09-15,2665.54,2668.28,2647.37,2647.37,12690820
2002-09-16,2647.37,2649.8,2633.87,2638.78,8545137
2002-09-17,2638.78,2676.45,2638.78,2676.45,14065740
2002-09-18,2676.45,2684.37,2660.66,2662.73,12375407
2002-09-19,2662.73,2664.99,2657.06,2662.29,7431972
2002-09-21,2662.29,2667.24,2655.21,2661.07,10503734
2002-09-22,2661.07,2664.15,2655.77,2662.38,7419087
2002-09-23,2662.38,2663.41,2647.76,2649.8,5140259
2002-09-24,2649.8,2652.03,2621.94,2635.98,7286532
2002-09-25,2635.98,2653.56,2634.38,2653.56,6808163
2002-09-26,2653.56,2658.97,2652.04,2655.07,3151032
2002-09-28,2655.07,2668.79,2653.87,2667.42,5591134
2002-09-29,2667.42,2671.42,2647.55,2651.36,6358394
2002-09-30,2651.36,2658.63,2648.75,2654.54,5969049
2002-10-01,2654.54,2660.44,2650.06,2659.38,9231741
2002-10-02,2659.38,2675.89,2656.42,2660.29,9641892
2002-10-03,2660.29,2660.29,2643.88,2646.59,2514918
2002-10-05,2646.59,2648.89,2629,2633.72,4499634
2002-10-06,2633.72,2640.05,2632.15,2636.66,3125107
2002-10-07,2636.66,2648.27,2636.47,2642.11,5739351
2002-10-08,2642.11,2648.53,2639.45,2641.79,9057503
2002-10-09,2641.79,2652.73,2641.65,2645.91,11325850
2002-10-10,2645.91,2650.17,2642.32,2645.62,3696796
2002-10-12,2645.62,2658.83,2645.57,2650.5,7050024
2002-10-13,2650.5,2656.41,2645.13,2649.75,7241937
2002-10-14,2649.75,2657.62,2646.79,2650.33,7607886
2002-10-15,2650.33,2650.33,2637.47,2641.25,4102725
2002-10-16,2641.25,2648.67,2636.82,2638.94,4139023
2002-10-17,2638.94,2645.01,2635.01,2644.35,2335332
2002-10-19,2644.35,2666.07,2642.91,2662.09,7491142
2002-10-20,2662.09,2673.01,2660.36,2670.8,7002706
2002-10-21,2670.8,2679.91,2651.43,2653.35,8541432
2002-10-22,2653.35,2661.33,2650.6,2659.76,3624720
2002-10-23,2659.76,2661.91,2640.53,2640.6,4391975
2002-10-24,2640.6,2642.6,2632,2638,1474998
2002-10-26,2638,2639.58,2592.25,2596.74,4269626
2002-10-27,2596.74,2616.88,2592.14,2610.71,3572633
2002-10-28,2610.71,2612.93,2587.73,2587.9,3897114
2002-10-29,2587.9,2587.96,2572.7,2574.52,2541302
2002-10-30,2574.52,2587.55,2567.35,2587.5,1756648
2002-10-31,2587.5,2591.5,2584.85,2590.52,1180154
2002-11-02,2590.52,2594.02,2562.07,2566.2,2731122
2002-11-03,2566.2,2567.3,2547.08,2551.16,1950768
2002-11-04,2551.16,2563.72,2547.25,2550.14,2375503
2002-11-05,2550.14,2553.91,2539.64,2542.66,1582750
2002-11-06,2542.66,2544.06,2535.68,2536.37,1129724
2002-11-07,2536.37,2536.39,2530.15,2532.72,332593
2002-11-09,2532.72,2571.86,2532.72,2571.86,4428055
2002-11-10,2571.86,2582.53,2557.41,2557.45,3805077
2002-11-11,2557.45,2561.56,2543.84,2549.17,3223960
2002-11-12,2549.17,2549.17,2519.15,2525.74,2353466
2002-11-13,2525.74,2556.4,2525.34,2539.42,4544175
2002-11-14,2539.42,2545.37,2539.42,2543.95,594952
2002-11-16,2543.95,2548.78,2529.09,2531.45,1909067
2002-11-17,2531.45,2534.68,2514.18,2518.39,1631054
2002-11-18,2518.39,2520.01,2507.23,2511.3,2074545
2002-11-19,2511.3,2511.54,2473.78,2475.42,4302047
2002-11-20,2475.42,2480.55,2458.45,2464.87,4486270
2002-11-21,2464.87,2467.05,2457.44,2467.05,838133
2002-11-23,2467.05,2473.05,2429.52,2434.79,4535043
2002-11-24,2434.79,2434.79,2354.68,2362.08,4588003
2002-11-25,2362.08,2429.22,2360.57,2428.68,6130042
2002-11-26,2428.68,2464.55,2422.03,2422.92,7221795
2002-11-27,2422.92,2459.23,2415.14,2456.47,4880751
2002-11-28,2456.47,2456.65,2431.62,2446.92,1288279
2002-11-30,2446.92,2455.33,2415.34,2423.07,2750657
2002-12-01,2423.07,2426.31,2413.99,2420.1,1318822
2002-12-02,2420.1,2441.24,2417.93,2441.24,2230403
2002-12-03,2441.24,2444.37,2433.07,2435.29,1037071
2002-12-10,2435.29,2465.37,2434.64,2447.39,1665412
2002-12-11,2447.39,2452.3,2434.05,2434.6,1270015
2002-12-12,2434.6,2434.6,2426.15,2427.67,383291
2002-12-14,2427.67,2433.02,2402.79,2410.4,1510761
2002-12-15,2410.4,2416.84,2405,2413.04,985939
2002-12-16,2413.04,2430.95,2407.77,2424.83,2247301
2002-12-17,2424.83,2469.54,2420.68,2466.33,3541500
2002-12-18,2466.33,2518.88,2465.79,2498.26,7433786
2002-12-19,2498.26,2502.16,2483.35,2490.86,1799830
2002-12-21,2490.86,2490.86,2451.25,2462.41,2750990
2002-12-22,2462.41,2465.98,2452.13,2454.64,1293074
2002-12-23,2454.64,2488.66,2454.64,2488.53,3397539
2002-12-24,2488.53,2511.79,2484.96,2508.36,5032263
2002-12-25,2508.36,2528,2490.88,2493.82,4654289
2002-12-26,2493.82,2505.67,2486.68,2505.63,925841
2002-12-28,2505.63,2516.11,2489.78,2491.69,4328591
2002-12-29,2491.69,2506.79,2490.22,2502.97,2362971
2002-12-30,2502.97,2510.13,2501.46,2509.47,2420392
2002-12-31,2509.47,2523.82,2506.74,2518.08,5144471
2003-01-01,2518.08,2545.94,2518.08,2539.52,8888283
2003-01-02,2539.52,2555.21,2539.39,2553.64,6917716
2003-01-04,2553.64,2598.47,2552.74,2597.46,13610442
2003-01-05,2597.46,2620.89,2590.94,2597.47,12355791
2003-01-06,2597.47,2612.54,2592.47,2599.56,5410485
2003-01-07,2599.56,2631.74,2599.56,2622.13,11240879
2003-01-08,2622.13,2637.02,2622.13,2627.98,10066123
2003-01-09,2627.98,2634.6,2627.35,2628.74,2885594
2003-01-11,2628.74,2637.21,2600.31,2604.48,9847499
2003-01-12,2604.48,2613.91,2599.83,2605.09,4157640
2003-01-13,2605.09,2625.96,2605.09,2616.1,4885361
2003-01-14,2616.1,2621.75,2614.54,2619.05,2803099
2003-01-15,2619.05,2626.97,2613.71,2624.95,3202162
2003-01-16,2624.95,2627.83,2621.4,2627.74,996690
2003-01-18,2627.74,2628.02,2600.22,2610.67,5362149
2003-01-19,2610.67,2623.21,2606.48,2620.31,3640157
2003-01-20,2620.31,2634.49,2620.31,2632.29,6011184
2003-01-21,2632.29,2641.77,2624.02,2625.66,7709112
2003-01-22,2625.66,2626.45,2597.54,2607.81,4655620
2003-01-23,2607.81,2615.34,2602.26,2615.34,1183724
2003-01-25,2615.34,2791.17,2610.25,2761.49,9738976
2003-01-26,2761.49,2773.29,2745.44,2746.81,6417471
2003-01-27,2746.81,2747.32,2696.09,2711.45,7147795
2003-01-28,2711.45,2723.32,2710.39,2714.77,4439497
2003-01-29,2714.77,2714.86,2648.84,2654.83,7633813
2003-01-30,2654.83,2654.83,2618.28,2643.97,3025250
2003-02-01,2643.97,2643.97,2588.37,2589.6,6609279
2003-02-02,2589.6,2589.6,2542.82,2545.11,5172762
2003-02-03,2545.11,2577.14,2536.26,2577.14,5491172
2003-02-04,2577.14,2602.3,2574.47,2582.5,6857980
2003-02-05,2582.5,2599.64,2571.84,2597.34,4000751
2003-02-15,2597.34,2698.74,2597.34,2693.99,9370239
2003-02-16,2693.99,2740.99,2686.94,2689.46,10541058
2003-02-17,2689.46,2689.46,2657.87,2661.92,4536141
2003-02-18,2661.92,2682.77,2661.91,2679.55,5184614
2003-02-19,2679.55,2695.87,2678.98,2682.86,7197906
2003-02-20,2682.86,2687.46,2674.43,2685.13,4134126
2003-02-22,2685.13,2685.13,2629.23,2632.17,9970947
2003-02-23,2632.17,2632.37,2585.41,2605.46,6069226
2003-02-24,2605.46,2613.78,2592.54,2593.12,6099969
2003-02-25,2593.12,2593.12,2569.33,2571.06,4047119
2003-02-26,2571.06,2582.06,2569.94,2577.62,4146973
2003-02-27,2577.62,2577.62,2566.54,2569.8,1982846
2003-03-01,2569.8,2578.43,2547.88,2556.35,4628810
2003-03-02,2556.35,2556.5,2540.63,2553.57,3108581
2003-03-03,2553.57,2560.41,2551.49,2555.79,3326996
2003-03-04,2555.79,2567.63,2555.69,2561.26,2883744
2003-03-05,2561.26,2564.56,2549.68,2552.57,7185352
2003-03-06,2552.57,2557.66,2547.37,2555.47,2221974
2003-03-08,2555.47,2555.7,2523.24,2524.04,5554698
2003-03-09,2524.04,2524.21,2467.88,2477.14,5915240
2003-03-10,2477.14,2496.38,2469.85,2495.24,5441532
2003-03-11,2495.24,2527.8,2495.24,2517.53,7876071
2003-03-12,2517.53,2526.13,2511.3,2515.96,3786558
2003-03-13,2515.96,2525.37,2513.79,2525.17,1529125
2003-03-15,2525.17,2533.3,2509.87,2513.67,2673669
2003-03-16,2513.67,2514.2,2490.45,2495.36,2996201
2003-03-17,2495.36,2495.36,2457.38,2477.31,4580807
2003-03-18,2477.31,2532.26,2474.42,2532.07,6793049
2003-03-19,2532.07,2570.42,2530.95,2532.07,8259012
2003-03-20,2532.07,2592.46,2524.53,2590.1,6330690
2003-03-22,2590.1,2693.2,2590.1,2693.1,19122057
2003-03-23,2693.1,2697.31,2629.48,2632.02,15413918
2003-03-24,2632.02,2639.93,2606.49,2630.47,7682832
2003-03-25,2630.47,2657.73,2627.5,2654.07,11757864
2003-03-26,2654.07,2699.4,2654.07,2691.74,20010896
2003-03-27,2691.74,2708.1,2688.74,2706.14,5475658
2003-03-29,2706.14,2711.81,2687.77,2708.6,11017283
2003-03-30,2708.6,2739.7,2705.19,2739.7,12335123
2003-03-31,2739.7,2792.74,2739.62,2779.1,28253212
2003-04-01,2779.1,2823.52,2747.44,2823.52,21481161
2003-04-02,2823.52,2862.3,2823.52,2830.26,25456491
2003-04-03,2830.26,2842.6,2825.11,2838.74,5585024
2003-04-05,2838.74,2900.21,2838.74,2897.84,34588627
2003-04-06,2897.84,2921.82,2896.23,2912.91,29035971
2003-04-07,2912.91,2977.51,2912.91,2975.24,25222095
2003-04-08,2975.24,3018.87,2946.63,2955.39,36246780
2003-04-09,2955.39,2979.72,2919.59,2931.23,26897713
2003-04-10,2931.23,2931.23,2897.22,2916.67,9762562
2003-04-12,2916.67,2951.1,2892.03,2930.65,20752790
2003-04-13,2930.65,2957.03,2930.65,2942.03,24307765
2003-04-14,2942.03,2952.05,2936.78,2951.66,11779670
2003-04-15,2951.66,2976.29,2948.87,2974.56,20072407
2003-04-16,2974.56,2999.47,2972.13,2998.91,23660119
2003-04-17,2998.91,3007.37,2995.15,2997.95,12492934
2003-04-19,2997.95,3016.04,2988.34,2991.79,29031881
2003-04-20,2991.79,3022.02,2974,2993.8,19334557
2003-04-21,2993.8,3015.59,2990.77,3014.97,35391061
2003-04-22,3014.97,3023.16,2994.6,2999.56,29880393
2003-04-23,2999.56,3009.12,2982.81,2987.76,29780773
2003-04-24,2987.76,2995.52,2976.63,2992.59,12867786
2003-04-26,2992.59,2996.09,2961.35,2964.55,20004784
2003-04-27,2964.55,2964.55,2912.14,2916.52,13569724
2003-04-28,2916.52,2916.57,2886.44,2889.53,23939180
2003-04-29,2889.53,2915.42,2888.52,2904.42,14910627
2003-04-30,2904.42,2925.34,2903.59,2925.33,10766899
2003-05-01,2925.33,2965.38,2925.33,2961.78,10557685
2003-05-03,2961.78,2983,2959.56,2972.44,15451911
2003-05-04,2972.44,2978.5,2958.98,2977.52,12131957
2003-05-05,2977.52,2989.03,2974.7,2979.75,14284309
2003-05-06,2979.75,2988.51,2977.79,2981.62,14070177
2003-05-07,2981.62,2985.28,2969.72,2978.1,13281276
2003-05-08,2978.1,2980.41,2969.88,2980.35,8407343
2003-05-10,2980.35,3000.48,2978.73,2992.43,14344344
2003-05-11,2992.43,3004.44,2990.59,2996.66,17556321
2003-05-12,2996.66,2999.53,2973.62,2974.75,15476381
2003-05-13,2974.75,2974.75,2942.59,2961.33,17150766
2003-05-14,2961.33,2990.87,2961.33,2988.59,21676201
2003-05-15,2988.59,3005.86,2988.14,2998.06,13060229
2003-05-17,2998.06,3028.6,2997.31,3028.46,26300912
2003-05-18,3028.46,3036.24,3009.25,3015.28,19513527
2003-05-19,3015.28,3041.91,3013.77,3041.54,16636810
2003-05-20,3041.54,3051.61,3034.63,3041.01,20612419
2003-05-21,3041.01,3047.26,3033.84,3047.26,22240988
2003-05-22,3047.26,3061.83,3045.44,3058,9644226
2003-05-24,3058,3076.74,3058,3076.28,20708712
2003-05-25,3076.28,3089.09,3072.14,3074.79,18640574
2003-05-26,3074.79,3110.81,3073.96,3109.07,23154795
2003-05-27,3109.07,3163.23,3109.07,3151.9,28959138
2003-05-28,3151.9,3216.5,3150.26,3201.31,39603516
2003-05-29,3201.31,3244.07,3200.63,3243.88,17005618
2003-05-31,3243.88,3281.57,3218.02,3226.71,34195331
2003-06-01,3226.71,3252.95,3224.73,3244.84,16927008
2003-06-02,3244.84,3264.55,3243.65,3264.52,23100125
2003-06-03,3264.52,3317.37,3264.52,3315.6,21928492
2003-06-04,3315.6,3381.46,3313.62,3371.2,36136043
2003-06-05,3371.2,3410.96,3371.2,3381.09,15696369
2003-06-07,3381.09,3397.5,3357.76,3380.32,22220167
2003-06-08,3380.32,3441.12,3380.17,3437.15,35403224
2003-06-09,3437.15,3603.14,3436.79,3599.01,47444671
2003-06-10,3599.01,3742.83,3483.23,3490.99,39451283
2003-06-11,3490.99,3551.08,3463.84,3483.86,20546432
2003-06-12,3483.86,3534.37,3483.86,3532.67,10745563
2003-06-14,3532.67,3637.53,3530.96,3636.73,34047026
2003-06-15,3636.73,3681.69,3603.86,3617.75,45341740
2003-06-16,3617.75,3652.95,3606.07,3644.29,30760233
2003-06-17,3644.29,3657.62,3573.88,3582.12,23876281
2003-06-18,3582.12,3627.46,3560.56,3624.39,23286421
2003-06-19,3624.39,3626.92,3599.17,3621.55,9376485
2003-06-21,3621.55,3626.83,3567.95,3573.19,14942544
2003-06-22,3573.19,3612.96,3553.52,3604.07,21510749
2003-06-23,3604.07,3619.37,3588.34,3592.71,21280498
2003-06-24,3592.71,3597.74,3581.41,3588.85,17381770
2003-06-25,3588.85,3589.01,3544.76,3566.78,13555958
2003-06-26,3566.78,3597.44,3566.45,3594.63,10859863
2003-06-28,3594.63,3625,3594.63,3603.22,19333788
2003-06-29,3603.22,3607.74,3595.49,3604.46,19964512
2003-06-30,3604.46,3621.66,3600.63,3612.89,18823213
2003-07-01,3612.89,3617.62,3590.68,3595.51,24747612
2003-07-02,3595.51,3609.83,3583.26,3597.3,14301273
2003-07-03,3597.3,3607.75,3594.6,3600.19,10590107
2003-07-05,3600.19,3609.5,3590.4,3599.23,22765309
2003-07-06,3599.23,3600.67,3581.58,3598.75,22997133
2003-07-07,3598.75,3614.09,3597.81,3604.03,21478787
2003-07-08,3604.03,3610,3598.96,3607.88,28622963
2003-07-09,3607.88,3637.45,3606.94,3636.92,40172311
2003-07-10,3636.92,3654.41,3635.47,3651.55,17778288
2003-07-12,3651.55,3685.5,3650.28,3673.12,36625596
2003-07-13,3673.12,3675.07,3649.27,3654.61,32436755
2003-07-14,3654.61,3675.13,3654.27,3668.3,40760823
2003-07-15,3668.3,3673.72,3628.58,3630.23,34911400
2003-07-16,3630.23,3644.65,3623.49,3631.49,19861020
2003-07-17,3631.49,3632.06,3619.88,3628.89,11107635
2003-07-19,3628.89,3628.89,3581.17,3590.53,29867061
2003-07-20,3590.53,3598.02,3570.17,3587.19,35345557
2003-07-21,3587.19,3704.87,3586.96,3702.45,56566775
2003-07-22,3702.45,3770.81,3700.83,3753.78,43995962
2003-07-23,3753.78,3775.15,3728.4,3742.36,39052297
2003-07-24,3742.36,3769.41,3735.24,3763.34,17903270
2003-07-26,3763.34,3796.98,3761.83,3794.33,31560071
2003-07-27,3794.33,3823.56,3787.57,3802.5,23314116
2003-07-28,3802.5,3840.13,3791.24,3836.95,17827362
2003-07-29,3836.95,3924.33,3836.95,3908.63,21512580
2003-07-30,3908.63,3925.86,3875.25,3891.16,16912039
2003-07-31,3891.16,3921.16,3888.16,3907.6,7038390
2003-08-02,3907.6,3941.69,3906.99,3938.83,14583921
2003-08-03,3938.83,3966.43,3929.63,3965.43,21031384
2003-08-04,3965.43,3975.72,3922.99,3937.29,14615356
2003-08-05,3937.29,3967.14,3925.94,3952.41,9767568
2003-08-06,3952.41,3961.53,3919.47,3927.78,20479288
2003-08-07,3927.78,3941.74,3920.56,3935.09,6872709
2003-08-09,3935.09,3935.09,3903.49,3925.71,15457067
2003-08-10,3925.71,3942.85,3910.95,3941.54,22306722
2003-08-11,3941.54,3951.79,3938.53,3944.19,43335611
2003-08-12,3944.19,3964.09,3941.79,3952.22,28404396
2003-08-13,3952.22,3958.51,3931.54,3937.1,24924036
2003-08-14,3937.1,3937.67,3929.12,3935.82,17714319
2003-08-16,3935.82,3966.82,3930.91,3958.75,34743420
2003-08-17,3958.75,3988.17,3957.35,3977.4,34580749
2003-08-18,3977.4,4014.72,3977.4,4011.34,40439162
2003-08-19,4011.34,4029.19,4008.61,4020.86,35231632
2003-08-20,4020.86,4034.7,4017.04,4030.42,41909774
2003-08-21,4030.42,4054.02,4030.12,4051.95,18454832
2003-08-23,4051.95,4136.87,4051.95,4136.59,41962669
2003-08-24,4136.59,4174.5,4100.94,4101,55886589
2003-08-25,4101,4147,4088.06,4136.75,32405254
2003-08-26,4136.75,4166.38,4136.66,4163.96,41589257
2003-08-27,4163.96,4189.81,4158.05,4181.12,47821471
2003-08-28,4181.12,4246.54,4180.95,4245.08,17106379
2003-08-30,4245.08,4359.07,4245.08,4330.01,46409130
2003-08-31,4330.01,4339.25,4261.08,4270.75,35039564
2003-09-01,4270.75,4324.62,4258.1,4323.15,38415212
2003-09-02,4323.15,4378.38,4322.85,4375.51,39719872
2003-09-03,4270.75,4324.62,4258.1,4323.15,38415212
2003-09-04,4424.06,4483.7,4421.6,4482.25,18143859
2003-09-06,4482.25,4496.74,4395.21,4426.99,29823492
2003-09-07,4426.99,4486.58,4412.53,4485.28,22909022
2003-09-08,4485.28,4516.16,4471.34,4490.57,40350147
2003-09-09,4490.57,4520.67,4467.25,4513.32,38133820
2003-09-10,4513.32,4563.21,4513.32,4558.27,28823559
2003-09-11,4558.27,4563.21,4543.54,4563.21,13018483
2003-09-13,4563.21,4563.47,4478.87,4513.5,23221600
2003-09-14,4513.5,4516.6,4469.27,4477.34,17315102
2003-09-15,4477.34,4477.49,4153.56,4185.28,29563687
2003-09-16,4185.28,4372.65,4127.09,4368.45,38783991
2003-09-17,4368.45,4458.58,4321.69,4339.73,32755836
2003-09-18,4339.73,4374.21,4335.54,4371.27,6545321
2003-09-20,4371.27,4371.94,4181.85,4185.59,16621140
2003-09-21,4185.59,4247.18,4035.04,4142.71,17635218
2003-09-22,4142.71,4200.8,4062.08,4107.47,17582864
2003-09-23,4107.47,4112.52,3788.51,3882.05,19699658
2003-09-24,3882.05,4209.77,3839.77,4209.77,36351103
2003-09-25,4209.77,4333.65,4206.36,4280.66,22154508
2003-09-27,4280.66,4312.7,4167.71,4221.73,25201136
2003-09-28,4221.73,4279.52,4214.43,4277.26,39146565
2003-09-29,4277.26,4294.97,4201.91,4243.04,35418573
2003-09-30,4243.04,4276.55,4227.31,4276.55,24475702
2003-10-01,4276.55,4353.56,4276.55,4331.4,28035359
