"Index","Open","High","Low","Close","Volume"
2008-10-21,2366.48,2442.28,2366.48,2395.41,13908354
2008-10-22,2395.42,2395.42,2309.89,2329.51,4763841
2008-10-25,2329.5,2329.5,2104.59,2104.59,5141096
2008-10-26,2104.59,2104.59,1989.7,2032.76,7367904
2008-10-27,2032.77,2066.5,1951.05,1968.74,6451637
2008-10-28,1968.74,2054.08,1968.74,2034.43,12166800
2008-10-29,2034.42,2135.44,2007.51,2014.44,13993229
2008-11-01,2014.45,2177.6,2014.45,2177.6,13667276
2008-11-02,2177.6,2191.94,2098.26,2162.24,16154525
2008-11-03,2162.24,2293.66,2143.08,2280.2,18682672
2008-11-04,2280.21,2385.41,2280.21,2372.41,16900307
2008-11-05,2372.41,2460.62,2332.83,2361.4,18534813
2008-11-08,2361.4,2361.4,2157.45,2157.45,9549525
2008-11-09,2157.45,2215.07,2117.9,2214.17,8403086
2008-11-10,2214.17,2301.98,2214.17,2250.77,11815298
2008-11-11,2250.77,2250.77,2168.06,2192.2,10229238
2008-11-12,2192.2,2241.83,2169.97,2203.32,9932586
2008-11-15,2203.31,2203.31,2065.36,2085.39,8649559
2008-11-16,2085.39,2099.5,2022.54,2077.42,9019167
2008-11-17,2077.42,2128.31,2077.42,2117.96,8393989
2008-11-18,2117.96,2124.82,2070.24,2073.97,6157842
2008-11-19,2073.96,2111.77,2045.93,2055.72,6535210
2008-11-22,2055.72,2055.72,1854.59,1857.33,7523964
2008-11-23,1857.34,1857.34,1751.4,1781.62,12430337
2008-11-24,1781.62,1899.86,1772.75,1876.53,15949938
2008-11-25,1876.53,1933.41,1845.53,1864.17,14902994
2008-11-26,1864.17,1911.8,1839.8,1877.07,9795763
2008-11-29,1877.07,2055.67,1877.07,2055.67,15177546
2008-11-30,2055.67,2133.68,1997.08,2035.2,15235917
2008-12-01,2035.2,2073.79,1996.68,2056.91,17550509
2008-12-02,2056.91,2070.63,1941.17,1987.62,10517739
2008-12-03,1987.63,2085.64,1987.63,2084.65,10584665
2008-12-13,2084.65,2146.4,2045.61,2107.51,15814118
2008-12-14,2107.51,2107.51,2045.13,2049.68,8546784
2008-12-15,2049.68,2077.36,2047.97,2066.09,9122356
2008-12-16,2066.09,2084.69,2045.16,2048.74,11221303
2008-12-17,2048.75,2115.92,2048.75,2078.97,14047559
2008-12-20,2078.96,2078.96,1999.4,2008.7,12401525
2008-12-21,2008.7,2054.43,1970.45,2044.06,9023333
2008-12-22,2044.06,2101.58,2044.06,2069.04,14270209
2008-12-23,2069.04,2102.92,2050.22,2056.88,11530151
2008-12-24,2056.87,2059.71,1998.19,2007.02,13967478
2008-12-27,2007.02,2007.02,1954.75,1964.65,14963957
2008-12-28,1964.65,2002.46,1962.09,1993.54,11568981
2008-12-29,1993.54,2052.9,1993.54,2015.1,20184948
2008-12-30,2015.09,2073.9,2008.77,2066.36,19014354
2008-12-31,2066.37,2106.8,2050.42,2052.67,19308860
2009-01-03,2052.66,2144.46,2052.66,2135.11,18473798
2009-01-04,2135.11,2158.65,2113.04,2141.26,20720287
2009-01-05,2141.26,2203.79,2141.26,2182.3,21898501
2009-01-06,2182.3,2205.94,2170.12,2185.86,14925078
2009-01-07,2185.86,2236.32,2156.67,2197.54,18621958
2009-01-10,2197.54,2197.54,2100.33,2161.17,16739460
2009-01-11,2161.17,2217.61,2150.41,2188.66,15051460
2009-01-12,2188.66,2228.62,2182.53,2221.26,21223207
2009-01-13,2221.26,2221.31,2164.08,2191.74,17596409
2009-01-14,2191.74,2217.31,2116.1,2150.38,17208587
2009-01-17,2150.38,2150.38,1976.41,1987.76,10787949
2009-01-18,1987.76,2017.58,1962.13,1967.86,8893383
2009-01-19,1967.86,1984.84,1941.27,1952.73,7792707
2009-01-20,1952.73,1952.73,1809.7,1849.59,12704488
2009-01-21,1849.59,1913.96,1764.26,1912.6,17116014
2009-01-24,1912.6,2018.62,1911.4,2017.02,15793060
2009-01-25,2017.01,2064.29,2015.07,2056.35,19454842
2009-01-26,2056.35,2109,2035.93,2093.06,24514412
2009-01-27,2093.06,2130.61,2042.07,2074.98,35117013
2009-01-28,2074.98,2123.87,2055.64,2123.87,20594539
2009-01-31,2123.87,2168.98,2110.85,2167.37,22144587
2009-02-01,2167.37,2176.06,2132.63,2156.62,16679499
2009-02-02,2156.63,2174.88,2121.04,2170.06,18093614
2009-02-03,2170.06,2255.84,2163.64,2246.48,24470120
2009-02-04,2246.48,2272.35,2211.75,2236.88,19014898
2009-02-07,2236.88,2301.74,2236.88,2285.78,18237267
2009-02-08,2285.78,2317.88,2236.63,2263.34,19421973
2009-02-09,2263.34,2278.93,2242.7,2267.9,10879760
2009-02-10,2267.9,2272.05,2208.31,2212.38,15557946
2009-02-11,2212.38,2212.38,2146.07,2205.69,11741198
2009-02-14,2205.69,2234.22,2188.07,2230.08,15569906
2009-02-15,2230.07,2292.77,2218.83,2232.99,40316087
2009-02-16,2233,2263.48,2215.57,2247.62,36752387
2009-02-17,2247.62,2276.9,2106.66,2121.51,27893017
2009-02-18,2121.51,2209.59,2073.18,2207.83,31796612
2009-02-21,2207.82,2208.48,2112.47,2180.19,26633179
2009-02-22,2180.19,2217.96,2174.39,2214.2,35031660
2009-02-23,2214.2,2238.94,2191.1,2202.78,27741570
2009-02-24,2202.78,2202.78,2045.37,2113.53,21916192
2009-02-25,2113.53,2168.79,2074.56,2091.51,16676115
2009-02-28,2091.51,2091.51,1949,1986.28,17327862
2009-03-01,1986.28,2016.45,1967.84,1996.12,20785253
2009-03-02,1996.12,2023.05,1909.54,1926.18,24157295
2009-03-03,1926.18,1931.68,1814.07,1926.91,16245381
2009-03-04,1926.91,1959,1909.65,1921.65,17514426
2009-03-07,1921.65,1942.3,1892.36,1940.44,21122740
2009-03-08,1940.44,1942.37,1845.76,1863.86,16704213
2009-03-09,1863.85,1870.7,1806.37,1862.95,17452863
2009-03-10,1862.96,1866.5,1822.02,1861.02,20371500
2009-03-11,1861.02,1940.23,1861.02,1883.42,25969665
2009-03-14,1883.41,1951.42,1883.41,1923.38,23385672
2009-03-15,1923.38,1935.59,1895.19,1903.7,11358172
2009-03-16,1903.71,1925.49,1892.76,1911.12,13765048
2009-03-17,1911.12,1924.75,1891.24,1917.48,13064271
2009-03-18,1917.48,1930.76,1905.11,1908.27,9795800
2009-03-21,1908.27,1924.28,1894.25,1920.39,6466261
2009-03-22,1920.39,1941.4,1908.34,1935.7,11788738
2009-03-23,1935.7,1972.01,1921.65,1971.37,10445653
2009-03-24,1971.37,2042.8,1971.37,1976.68,24595835
2009-03-25,1976.68,1982.57,1944.22,1967.83,10840823
2009-03-28,1967.83,1992.2,1967.83,1984.65,14958184
2009-03-29,1984.64,1999.77,1963.08,1973.9,13132623
2009-03-30,1973.9,1973.9,1923.52,1931.81,10372571
2009-03-31,1931.81,1960.37,1920.05,1960.17,7550883
2009-04-01,1960.17,1966.92,1934.31,1946.2,8191514
2009-04-04,1946.2,2015.76,1946.2,2004.39,14348083
2009-04-05,2004.39,2029.28,1996.57,2007.72,16268259
2009-04-06,2007.72,2072.17,2007.72,2058.28,21805215
2009-04-07,2058.29,2064.65,2017.42,2021.78,15534487
2009-04-08,2021.77,2021.77,1969.51,1972.59,13683133
2009-04-11,1972.59,2036.17,1972.59,1999.61,16882332
2009-04-12,1999.61,2055.19,1994.68,2046.05,29824576
2009-04-13,2046.05,2068.55,2038.77,2046.05,19522814
2009-04-14,2046.04,2157.27,2046.04,2143.27,35302972
2009-04-15,2143.27,2231.38,2128.96,2214.94,33368474
2009-04-18,2214.94,2350.32,2214.94,2332.34,29853307
2009-04-19,2332.33,2420.21,2195.21,2318.39,57998986
2009-04-20,2318.39,2416.18,2310.02,2410.8,36749960
2009-04-21,2410.8,2513.69,2240.73,2379.34,74345640
2009-04-22,2379.34,2469.13,2321.75,2325.77,54971405
2009-04-25,2325.77,2407.43,2325.77,2370.21,30081692
2009-04-26,2370.2,2379.09,2280.53,2281.21,29931378
2009-04-27,2281.21,2281.21,2192.25,2200.36,21484575
2009-04-28,2200.36,2299.12,2148.93,2296.33,26853282
2009-04-29,2296.33,2442.58,2296.33,2418.78,41891302
2009-05-02,2418.78,2569.68,2418.78,2514.16,51930610
2009-05-03,2514.16,2539.62,2430.63,2490.93,45421558
2009-05-04,2490.93,2598.19,2490.93,2584.96,42274178
2009-05-05,2584.96,2623.84,2528.07,2561.49,37788569
2009-05-06,2561.49,2561.49,2487.38,2510.9,20782386
2009-05-09,2510.9,2622.62,2510.9,2596.18,37705576
2009-05-10,2596.18,2634.63,2565.53,2594.59,33620244
2009-05-11,2594.59,2605.4,2548.09,2564.19,27102855
2009-05-12,2564.18,2598.83,2541.72,2569.43,21982252
2009-05-13,2569.43,2579.6,2528.66,2550.74,15441435
2009-05-16,2550.74,2550.74,2459.68,2482.69,17206769
2009-05-17,2482.69,2532.94,2480.55,2524.78,17569995
2009-05-18,2524.78,2563.19,2513.13,2559.63,26263262
2009-05-19,2559.63,2634.01,2559.63,2633.91,38181241
2009-05-20,2633.91,2652.43,2612.19,2637.96,26403937
2009-05-23,2637.96,2690.05,2600.67,2687.76,37234626
2009-05-24,2687.76,2709.37,2659.32,2689.57,37089184
2009-05-25,2689.57,2703.3,2571.54,2605.01,34660737
2009-05-26,2605.01,2629.08,2492.73,2523.12,28726489
2009-05-27,2523.12,2594.57,2516.55,2539.57,20325281
2009-05-30,2539.57,2648.08,2539.57,2648.08,26314457
2009-05-31,2648.08,2664.78,2604.74,2620.68,20582612
2009-06-01,2620.68,2671.2,2603.66,2659.39,22991355
2009-06-02,2659.39,2697.93,2625.64,2632.65,25141313
2009-06-03,2632.65,2673.84,2630.49,2664.91,24362685
2009-06-06,2664.91,2712.03,2655.25,2663.35,32992696
2009-06-07,2663.35,2695.06,2591.59,2694.74,18518312
2009-06-08,2694.74,2816.06,2687.46,2698.98,67964071
2009-06-09,2698.98,2718.54,2643.42,2684.81,35380016
2009-06-10,2684.81,2747.81,2684.81,2717.71,34298688
2009-06-13,2717.71,2795.61,2717.71,2795.61,34203554
2009-06-14,2795.61,2879.44,2795.61,2819.86,44432850
2009-06-15,2819.86,2819.86,2758.4,2783.92,26869617
2009-06-16,2783.92,2796.17,2730.81,2796.17,20543585
2009-06-17,2796.17,2798.04,2750.33,2755.93,18882903
2009-06-20,2755.93,2776.43,2740.13,2763.81,18159401
2009-06-21,2763.81,2779.37,2556.98,2589.92,24491069
2009-06-22,2589.92,2614.45,2515.05,2587.03,17500483
2009-06-23,2587.03,2587.03,2460.09,2487.42,14684409
2009-06-24,2487.42,2535.88,2475.6,2490.94,13711309
2009-06-27,2490.94,2527.01,2478.39,2505.48,19082436
2009-06-28,2505.48,2505.48,2397.29,2429.51,14988191
2009-06-29,2429.51,2461.05,2420.77,2450.33,11369319
2009-06-30,2450.33,2492.09,2435.66,2447.74,12135047
2009-07-01,2447.74,2466.95,2409.77,2443.91,13850845
2009-07-04,2443.91,2443.91,2347.74,2380.85,13211393
2009-07-05,2380.85,2407.41,2380.85,2397.8,7132050
2009-07-06,2397.8,2408.7,2357.23,2368.47,11088855
2009-07-07,2368.47,2399.66,2367.2,2380.26,6643399
2009-07-08,2380.26,2380.26,2317.89,2338.56,7856014
2009-07-11,2338.56,2356.49,2317.26,2355.81,5894095
2009-07-12,2355.81,2371.52,2330.41,2342.35,8991040
2009-07-13,2342.35,2343.32,2282.46,2300.29,7310753
2009-07-14,2300.29,2342.32,2300.29,2342.32,7461286
2009-07-15,2342.32,2356.73,2335.49,2345.43,8112058
2009-07-18,2345.43,2479.18,2345.43,2479.18,19633566
2009-07-19,2479.18,2496.54,2434.9,2471.26,20683241
2009-07-20,2471.26,2499.71,2448.95,2494.79,11824179
2009-07-21,2494.79,2512.28,2462.45,2488.31,14309434
2009-07-22,2488.31,2504.66,2455.65,2455.65,17719366
2009-07-25,2455.65,2543.35,2455.65,2543.35,16151836
2009-07-26,2543.35,2561.31,2523.94,2549.41,13999723
2009-07-27,2549.41,2555.29,2501.55,2514.6,8787032
2009-07-28,2514.6,2518.96,2460.2,2468.77,8486638
2009-07-29,2468.77,2483.11,2440.1,2475.15,11890314
2009-08-01,2475.15,2544.53,2475.15,2500.07,21485234
2009-08-02,2500.07,2500.07,2449.6,2474.37,9530472
2009-08-03,2474.37,2503.6,2472.33,2497.13,7081877
2009-08-04,2497.13,2507.88,2449.35,2458.57,6782893
2009-08-05,2458.57,2460.27,2438,2455.34,6726208
2009-08-08,2455.34,2458.99,2429.96,2438.2,6451388
2009-08-09,2438.2,2439.76,2419.76,2428.38,4782947
2009-08-10,2428.38,2463.05,2426.17,2459.92,4645288
2009-08-11,2459.92,2475.59,2453.5,2469.14,6438775
2009-08-12,2469.14,2469.14,2437.37,2455.03,5250312
2009-08-15,2455.03,2455.03,2425.92,2441.22,3972643
2009-08-16,2441.22,2444,2429.09,2444,3105322
2009-08-17,2444,2445.7,2352.86,2362.43,6683423
2009-08-18,2362.43,2380.33,2348.02,2380.33,4241177
2009-08-19,2380.33,2380.33,2309.24,2322.01,6137162
2009-08-22,2322.01,2384.32,2322.01,2384.32,5084452
2009-08-23,2384.32,2384.32,2351.79,2373.37,6829722
2009-08-24,2373.37,2392.84,2363.52,2384.61,4809674
2009-08-25,2384.61,2386.94,2358.96,2386.23,3460812
2009-08-26,2386.23,2392.53,2363.41,2392.53,7910460
2009-08-29,2392.53,2399.83,2367.06,2389.74,11569835
2009-08-30,2389.74,2394.94,2348.46,2367.52,5922541
2009-08-31,2367.52,2367.52,2330.8,2342.14,5578888
2009-09-01,2342.14,2342.93,2282.96,2309.48,5722971
2009-09-02,2309.48,2309.48,2255.67,2296.34,4127899
2009-09-05,2296.34,2340.33,2296.34,2334.98,4730520
2009-09-06,2334.98,2338.64,2313.54,2322.58,4437019
2009-09-07,2322.58,2343.37,2322.58,2343.37,4991682
2009-09-08,2343.37,2366.2,2325.44,2363.76,6632359
2009-09-09,2363.76,2372,2349.32,2369.68,7627339
2009-09-12,2369.68,2427.44,2368.21,2427.44,11310995
2009-09-13,2427.44,2438.64,2405.18,2414.68,9554380
2009-09-14,2414.68,2417.43,2386.92,2417.43,5409657
2009-09-15,2417.43,2426.26,2399.89,2415.5,6341359
2009-09-16,2415.5,2452.87,2414.13,2444.27,10753812
2009-09-26,2444.27,2485.57,2444.27,2485.57,11664813
2009-09-27,2485.57,2500.9,2466.56,2487.07,11405947
2009-09-28,2487.07,2513.74,2463.42,2501.91,9539154
2009-09-29,2501.91,2522.66,2495.7,2515.85,8420544
2009-09-30,2515.85,2528.97,2501.78,2518.02,8395560
2009-10-03,2518.02,2582.27,2485.91,2571.64,26409188
2009-10-04,2571.64,2594.55,2548.91,2594.42,23307355
2009-10-05,2594.42,2600.81,2551.38,2556.84,14346479
2009-10-06,2556.84,2600.73,2556.84,2585.49,17529088
2009-10-07,2585.49,2600.53,2538.47,2555.58,9208043
2009-10-10,2555.58,2602.24,2548.64,2593.17,14257086
2009-10-11,2593.17,2613.38,2592.89,2605.03,12245509
2009-10-12,2605.03,2609.54,2583.59,2595.09,9816586
2009-10-13,2595.09,2597.59,2566.2,2566.2,8071683
2009-10-14,2566.2,2645.2,2566.2,2633.92,27230203
2009-10-17,2633.92,2719.06,2633.92,2663.01,32883906
2009-10-18,2663.01,2673.86,2622,2655.24,13878834
2009-10-19,2655.24,2699.04,2655.24,2693.5,18283046
2009-10-20,2693.5,2707.22,2671.16,2682.62,21872852
2009-10-21,2682.62,2682.62,2594.73,2612.35,19044446
2009-10-24,2612.35,2632.24,2600.75,2631.44,16672095
2009-10-25,2631.44,2637.16,2603.68,2627.8,11165277
2009-10-26,2627.8,2677.54,2627.8,2658.03,15039540
2009-10-27,2658.03,2661.43,2630.02,2661.43,20941864
2009-10-28,2661.43,2700.82,2640.36,2646.21,43477744
2009-10-31,2646.21,2646.21,2549.46,2576.15,16068783
2009-11-01,2576.15,2589.19,2554.42,2583.55,17262745
2009-11-02,2583.55,2619.32,2576.99,2612.6,20297040
2009-11-03,2612.6,2619.67,2560.12,2560.89,20696531
2009-11-04,2560.89,2595.06,2560.89,2575.25,9994979
2009-11-07,2575.25,2596.13,2572.98,2585.47,11605807
2009-11-08,2585.47,2596.38,2539.16,2570,9825251
2009-11-09,2570,2583.24,2554.74,2574.82,14145216
2009-11-10,2574.82,2606.47,2553.38,2562.76,19452356
2009-11-11,2562.76,2599.35,2536.68,2599.35,13162189
2009-11-14,2599.35,2610.23,2579.76,2599.38,7675403
2009-11-15,2599.38,2599.38,2567.96,2573.8,5783632
2009-11-16,2573.8,2595.48,2567.78,2586.66,8084159
2009-11-17,2586.66,2605.9,2579.71,2584.29,8201776
2009-11-18,2584.29,2584.29,2545.34,2553.94,6075143
2009-11-21,2553.94,2553.94,2530.89,2546.74,5995354
2009-11-22,2546.74,2546.74,2527.18,2542.27,4067420
2009-11-23,2542.27,2559.42,2532.86,2546.79,5450087
2009-11-24,2546.79,2559.4,2544.5,2547.96,7075137
2009-11-25,2547.96,2578.01,2547.96,2573.71,8869557
2009-12-05,2573.71,2589.54,2492.47,2583.32,11702566
2009-12-06,2583.32,2602.05,2579.79,2590.28,10283245
2009-12-07,2590.28,2590.28,2554.97,2564.18,8508803
2009-12-08,2564.18,2564.18,2483.36,2514.31,8565111
2009-12-09,2514.31,2514.31,2442.2,2459.62,7367199
2009-12-12,2459.62,2508.91,2459.62,2459.67,5051495
2009-12-13,2459.67,2459.71,2426.42,2437.79,4306938
2009-12-14,2437.79,2491.32,2437.79,2487.56,5930577
2009-12-15,2487.56,2497.43,2463.08,2470.42,3653968
2009-12-16,2470.42,2485.17,2464.51,2474.52,3872155
2009-12-19,2474.52,2525.02,2473.84,2501.38,11158763
2009-12-20,2501.38,2502.36,2486.16,2492.8,7001126
2009-12-21,2492.8,2512.09,2485.52,2512.09,4897511
2009-12-22,2512.09,2514.45,2476.85,2479.77,4164866
2009-12-23,2479.77,2498.18,2471.42,2486.73,6656713
2009-12-26,2486.73,2507.5,2486.73,2494.59,4688566
2009-12-27,2494.59,2500.05,2481.14,2492.15,5024069
2009-12-28,2492.15,2492.15,2460.79,2466.67,4617840
2009-12-29,2466.67,2470.91,2435.05,2449.6,4456749
2009-12-30,2449.6,2473.16,2430.67,2442.94,5305338
2010-01-02,2442.94,2449.99,2434.55,2447.56,2298295
2010-01-03,2447.56,2452.08,2425.87,2439.8,2815713
2010-01-04,2439.79,2441.65,2424.4,2441.65,3161308
2010-01-05,2441.65,2452.76,2430.83,2436.65,4894379
2010-01-06,2436.65,2500.32,2435.77,2494.27,31131546
2010-01-09,2494.27,2533.22,2494.04,2503.4,27484372
2010-01-10,2503.4,2516.31,2472.11,2510.43,18372918
2010-01-11,2510.43,2536.49,2479.8,2536.49,10183144
2010-01-12,2536.49,2600.51,2520.75,2598.01,41101485
2010-01-13,2598.01,2671.47,2571.78,2653.38,53006361
2010-01-16,2653.38,2733.07,2649.02,2729.2,47361432
2010-01-17,2729.2,2826.83,2729.2,2824.79,33803414
2010-01-18,2824.79,2911.72,2717.17,2780.71,87091868
2010-01-19,2780.71,2789.6,2713.14,2732.78,49824825
2010-01-20,2732.78,2778.24,2707.24,2771.07,34854435
2010-01-23,2771.07,2785.86,2716.62,2767.76,54842753
2010-01-24,2767.76,2776.05,2738.52,2743.36,20840125
2010-01-25,2743.36,2834.1,2727.4,2775.11,59839913
2010-01-26,2775.11,2809.6,2761.19,2774.11,42763237
2010-01-27,2774.11,2809.33,2759.18,2805.11,48951970
2010-01-30,2805.11,2808.35,2755.31,2771.42,34011256
2010-01-31,2771.42,2796.95,2750.88,2788.86,30239808
2010-02-01,2788.86,2806.85,2775.54,2783.99,19393665
2010-02-02,2783.99,2785.43,2755.94,2764.26,12910551
2010-02-03,2764.26,2774.79,2751.15,2767.27,12139335
2010-02-06,2767.27,2833.11,2753.66,2814.77,40428877
2010-02-07,2814.77,2854.19,2807.93,2830.64,20826921
2010-02-08,2830.64,2852.83,2798.13,2811.78,19642220
2010-02-09,2811.78,2815.69,2754.89,2769.32,15250716
2010-02-10,2769.32,2806.44,2769.32,2791.66,19586929
2010-02-13,2791.66,2793.63,2700.11,2731.96,16657814
2010-02-14,2731.96,2747.59,2703.77,2740.51,16612990
2010-02-15,2740.51,2742.91,2711.7,2740.92,9159603
2010-02-16,2740.92,2740.92,2717.18,2735.19,6484357
2010-02-17,2735.19,2743.23,2711.93,2738.66,10242372
2010-02-20,2738.66,2753.81,2724.97,2745.25,10005615
2010-02-21,2745.25,2782.68,2732.43,2754.87,19931769
2010-02-22,2754.87,2754.87,2731.79,2741.51,7988336
2010-02-23,2741.51,2749.68,2721.34,2734.15,10104581
2010-02-24,2734.15,2734.15,2706.18,2715.63,9384136
2010-02-27,2715.63,2730.67,2690.54,2727.29,13256347
2010-02-28,2727.29,2732.73,2707.72,2723.84,10786373
2010-03-01,2723.84,2736.85,2707.82,2736.85,11794978
2010-03-02,2736.85,2744.86,2713.45,2717.67,9510937
2010-03-03,2717.67,2721.28,2688.91,2690.19,7936730
2010-03-06,2690.19,2716.29,2655.58,2670.7,12650468
2010-03-07,2670.7,2674.56,2628.43,2629.8,11015486
2010-03-08,2629.8,2638.22,2563.4,2595.34,14011674
2010-03-09,2595.34,2618.12,2570.9,2613.9,11756256
2010-03-10,2613.9,2635.45,2611.03,2627.13,10925808
2010-03-13,2627.13,2631.9,2604.62,2625.33,8979603
2010-03-14,2625.33,2628.1,2606.17,2625.18,7292264
2010-03-15,2625.18,2632.14,2609.18,2611.98,10878070
2010-03-16,2611.98,2618.92,2598.78,2613.43,8961246
2010-03-17,2613.43,2624.17,2607.76,2619.95,7415496
2010-03-20,2619.95,2633.34,2615.79,2623.91,8180306
2010-03-21,2623.91,2623.91,2600.76,2608.62,6018390
2010-03-22,2608.62,2622.97,2598.88,2608.6,10939737
2010-03-23,2608.6,2629.7,2604.62,2628.74,8912236
2010-03-24,2628.74,2631.05,2616.81,2627.03,6994696
2010-03-27,2627.03,2629.83,2610.67,2621.66,5750885
2010-03-28,2621.66,2623.63,2601.95,2609.27,6409913
2010-03-29,2609.27,2609.61,2595.34,2605.38,5061399
2010-03-30,2605.38,2607.93,2594.18,2604.24,4458696
2010-03-31,2604.24,2610.16,2596.6,2606.11,6655959
2010-04-03,2606.11,2613.9,2593.94,2598.14,5227855
2010-04-04,2598.14,2605.67,2592.09,2598.27,4037598
2010-04-05,2598.27,2606.02,2583.95,2600.3,4610563
2010-04-06,2600.3,2610.31,2587.7,2595.46,5310774
2010-04-07,2595.46,2602.2,2582.78,2593,3539974
2010-04-10,2593,2599.21,2585.72,2590.03,4261182
2010-04-11,2590.03,2600.99,2585.42,2600.58,5738495
2010-04-12,2600.58,2604.78,2586.56,2592.61,7578375
2010-04-13,2592.61,2598.27,2583.33,2591.37,6381847
2010-04-14,2591.37,2601.06,2574.94,2595.97,8089029
2010-04-17,2595.97,2598.71,2577.24,2588.52,9995306
2010-04-18,2588.52,2599.75,2575.49,2599.75,9773154
2010-04-19,2599.75,2602.25,2588.29,2596.75,8041070
2010-04-20,2596.75,2633.43,2585.28,2610.71,25120428
2010-04-21,2610.71,2614.24,2540.61,2557.86,17991327
2010-04-24,2557.86,2588.76,2557.86,2580.66,12138258
2010-04-25,2580.66,2621.32,2576.31,2612.8,14076686
2010-04-26,2612.8,2652.95,2600.51,2650.13,17009132
2010-04-27,2650.13,2655.73,2620.54,2635.53,10164706
2010-04-28,2635.53,2646.76,2585.42,2643.43,18458816
2010-05-01,2643.43,2706.23,2643.43,2705.81,18915563
2010-05-02,2705.81,2717.87,2685.85,2702.45,17396471
2010-05-03,2702.45,2710.68,2658.82,2665.91,21666888
2010-05-04,2665.91,2689.49,2627.14,2630.53,18123381
2010-05-05,2630.53,2630.53,2595.03,2609.43,14233183
2010-05-08,2609.43,2609.43,2378.95,2437.6,15383858
2010-05-09,2437.6,2490.08,2423.17,2485.83,13150686
2010-05-10,2485.83,2541.4,2485.83,2536.15,13343539
2010-05-11,2536.15,2540.46,2487.52,2494.26,8374739
2010-05-12,2494.26,2498.89,2468.44,2487.95,6069874
2010-05-15,2487.95,2487.95,2404.63,2428.59,6531641
2010-05-16,2428.59,2438.21,2400.05,2437.77,9217373
2010-05-17,2437.77,2437.77,2407.5,2423.02,4367689
2010-05-18,2423.02,2446.15,2423.02,2440.43,6761380
2010-05-19,2440.43,2440.43,2357.86,2366.32,7062815
2010-05-22,2366.32,2367.69,2325.54,2367.69,6556479
2010-05-23,2367.69,2394.08,2355.27,2380.2,13252963
2010-05-24,2380.2,2384.62,2317.22,2352.23,9731421
2010-05-25,2352.23,2352.23,2150.16,2183.6,10619429
2010-05-26,2183.6,2232.64,2177.51,2200.26,9445544
2010-05-29,2200.26,2305.7,2200.26,2290.67,10386963
2010-05-30,2290.67,2296.74,2234.13,2251.93,10570969
2010-05-31,2251.93,2258.94,2241.61,2250.63,4181759
2010-06-01,2250.63,2259.32,2231.22,2235.32,4875361
2010-06-02,2235.32,2256.86,2223.74,2240.29,6228801
2010-06-05,2240.29,2240.29,2177.83,2231.1,7734989
2010-06-06,2231.1,2239.54,2212.56,2239.24,7642232
2010-06-07,2239.24,2245.83,2216.57,2236.21,6188109
2010-06-08,2236.21,2238.83,2211.99,2228.6,4426015
2010-06-09,2228.6,2243.15,2228.49,2241.72,5137491
2010-06-12,2241.72,2275,2241.72,2259.79,10060644
2010-06-13,2259.79,2261.15,2235.09,2239.94,5763756
2010-06-14,2239.94,2266.74,2239.94,2256.45,7873954
2010-06-15,2256.45,2258.02,2241.64,2247.41,5613029
2010-06-16,2247.41,2266.54,2239.47,2256.73,7330234
2010-06-19,2256.73,2266.78,2249.04,2253.31,9395084
2010-06-20,2253.31,2259.46,2243.63,2256.54,4573991
2010-06-21,2256.54,2274.69,2254.09,2273.48,9602528
2010-06-22,2273.48,2273.48,2250,2251.65,12406692
2010-06-23,2251.65,2254.59,2237.93,2244.64,5879174
2010-06-26,2244.64,2254.5,2239.03,2249.62,3264154
2010-06-27,2249.62,2251.11,2236.5,2239.78,7198070
2010-06-28,2239.78,2253.74,2233.16,2243.81,6657961
2010-06-29,2243.81,2243.81,2181.72,2191.77,6006797
2010-06-30,2191.77,2191.77,2160.36,2166.89,5668180
2010-07-03,2166.89,2166.89,2117.4,2143.1,4371977
2010-07-04,2143.1,2148.7,2128.6,2137,3645291
2010-07-05,2137,2154.68,2134.84,2149.44,4465742
2010-07-06,2149.44,2177.66,2149.25,2176.48,4416560
2010-07-07,2176.48,2176.48,2143.25,2147.16,3513782
2010-07-10,2147.16,2178.89,2147.16,2168.73,5232225
2010-07-11,2168.73,2178.43,2164.5,2172.85,5106550
2010-07-12,2172.85,2204.54,2158.06,2195.3,8847448
2010-07-13,2195.3,2196.32,2181.18,2183.7,4193000
2010-07-14,2183.7,2191.08,2159.17,2163.04,3398206
2010-07-17,2163.04,2163.04,2132.39,2156.32,3490784
2010-07-18,2156.32,2172.49,2152.58,2158.63,2485240
2010-07-19,2158.63,2158.63,2141.03,2156.79,3015150
2010-07-20,2156.79,2156.79,2122.22,2126.24,3227331
2010-07-21,2126.24,2144.6,2096.67,2114.03,5888416
2010-07-24,2114.03,2127.35,2114.03,2122.35,3840692
2010-07-25,2122.35,2126.67,2111.77,2117.11,2451998
2010-07-26,2117.11,2127.83,2113.55,2118.08,2104190
2010-07-27,2118.08,2136.94,2118.08,2134.71,2518387
2010-07-28,2134.71,2153.58,2133.9,2149.65,3722849
2010-07-31,2149.65,2206.8,2147.49,2200.42,10542344
2010-08-01,2200.42,2227.38,2200.42,2208.93,9499335
2010-08-02,2208.93,2221.96,2205.06,2209.02,4834995
2010-08-03,2209.02,2256.2,2209.02,2225.45,9901828
2010-08-04,2225.45,2248.85,2225.45,2235.13,7666168
