"Index","Open","High","Low","Close","Volume"
2006-09-04,2199.22,2261.66,2199.22,2226.97,379437
2006-09-05,2226.97,2226.97,2171.47,2188.81,131487
2006-09-06,2188.81,2220.03,2164.53,2181.87,134754
2006-09-09,2181.87,2226.96,2178.4,2206.15,187247
2006-09-10,2206.15,2206.15,2174.93,2178.4,218815
2006-09-11,2178.4,2199.21,2150.65,2164.52,188763
2006-09-12,2164.52,2192.27,2150.64,2167.99,127961
2006-09-13,2167.99,2185.33,2095.15,2185.33,174004
2006-09-16,2185.33,2206.14,2136.77,2192.27,155328
2006-09-17,2192.27,2206.15,2157.58,2188.8,200469
2006-09-18,2188.8,2188.8,2136.77,2164.52,93892
2006-09-19,2164.52,2171.46,2119.43,2119.43,77690
2006-09-20,2119.43,2150.65,2102.09,2126.37,48358
2006-09-24,2126.37,2188.81,2109.03,2178.4,133894
2006-09-25,2178.4,2178.4,2136.77,2136.77,100938
2006-09-26,2136.77,2247.77,2136.77,2192.27,265257
2006-09-27,2192.27,2213.08,2084.74,2192.27,379899
2006-09-30,2192.27,2192.27,2150.64,2167.99,74057
2006-10-01,2167.99,2192.27,2143.71,2171.46,174892
2006-10-02,2171.46,2178.4,2133.3,2136.77,122718
2006-10-03,2136.77,2140.24,2070.86,2084.74,172523
2006-10-04,2084.74,2143.71,2039.65,2112.49,181925
2006-10-07,2112.49,2129.83,2081.27,2129.83,66966
2006-10-08,2129.83,2143.71,2109.02,2119.42,114808
2006-10-09,2119.42,2143.7,2046.58,2056.98,227292
2006-10-10,2056.98,2063.92,1942.51,2025.76,413994
2006-10-11,2025.76,2043.1,1970.26,2025.76,77966
2006-10-14,2025.76,2025.76,1824.57,1893.95,308479
2006-10-15,1893.95,1893.95,1734.39,1887.01,567320
2006-10-16,1887.01,1887.01,1793.35,1810.7,179253
2006-10-17,1810.7,1869.67,1789.89,1855.79,213990
2006-10-18,1855.79,1866.2,1817.63,1862.73,137613
2006-10-28,1862.73,1897.42,1828.04,1887.01,229696
2006-10-29,1887.01,1966.79,1866.2,1945.98,453599
2006-10-30,1945.98,1945.98,1807.23,1821.1,204445
2006-10-31,1821.1,1848.85,1734.38,1762.13,199937
2006-11-01,1762.13,1803.76,1720.5,1762.13,269514
2006-11-04,1762.13,1762.13,1665,1689.29,407381
2006-11-05,1689.29,1789.88,1637.26,1765.6,378391
2006-11-06,1765.6,1800.29,1640.72,1762.13,407347
2006-11-07,1762.13,1814.16,1751.72,1762.13,302575
2006-11-08,1762.13,1796.82,1592.16,1644.19,667850
2006-11-11,1644.19,1665,1595.63,1609.5,387775
2006-11-12,1609.5,1755.19,1588.69,1730.91,1790789
2006-11-13,1730.91,1730.91,1637.25,1640.72,570171
2006-11-14,1640.72,1640.72,1547.06,1560.94,574023
2006-11-15,1560.94,1637.25,1526.25,1599.1,542656
2006-11-18,1599.1,1637.26,1574.82,1599.1,247747
2006-11-19,1599.1,1623.38,1564.41,1585.22,233584
2006-11-20,1585.22,1630.31,1574.81,1623.38,194335
2006-11-21,1623.38,1658.07,1602.57,1640.72,174696
2006-11-22,1640.72,1692.75,1585.22,1588.69,835906
2006-11-25,1588.69,1595.63,1554,1567.88,720644
2006-11-26,1567.88,1567.88,1488.1,1498.5,571774
2006-11-27,1498.5,1505.44,1446.47,1484.63,1114385
2006-11-28,1484.63,1515.85,1470.75,1515.85,211762
2006-11-29,1515.85,1515.85,1463.82,1495.04,119333
2006-12-02,1495.04,1574.82,1474.23,1491.57,321995
2006-12-03,1491.57,1491.57,1394.44,1467.29,346735
2006-12-04,1467.29,1498.51,1418.73,1491.57,342370
2006-12-05,1491.57,1522.79,1460.35,1484.63,450042
2006-12-06,1484.63,1488.1,1449.94,1449.94,444767
2006-12-09,1449.94,1474.22,1422.19,1422.19,223386
2006-12-10,1422.19,1439.53,1387.5,1387.5,359642
2006-12-11,1387.5,1415.25,1384.03,1397.91,358450
2006-12-12,1397.91,1456.88,1384.03,1443,444088
2006-12-13,1443,1495.03,1443,1495.03,430577
2006-12-16,1495.03,1522.78,1449.94,1515.84,503424
2006-12-17,1515.84,1526.25,1474.22,1522.78,211608
2006-12-18,1522.78,1543.59,1498.5,1512.37,370290
2006-12-19,1512.37,1512.37,1429.12,1453.4,253978
2006-12-20,1453.4,1453.4,1415.24,1436.06,151783
2006-12-23,1436.06,1449.93,1401.37,1422.19,124378
2006-12-24,1422.19,1436.07,1408.31,1425.66,137120
2006-12-25,1425.66,1467.29,1425.66,1432.6,161976
2006-12-26,1432.6,1449.94,1429.13,1443.01,44129
2006-12-27,1443.01,1456.89,1429.13,1456.89,39287
2007-01-06,1449.95,1449.95,1449.95,1449.95,90615
2007-01-07,1443.01,1443.01,1443.01,1443.01,113731
2007-01-08,1436.08,1436.08,1436.08,1436.08,53427
2007-01-09,1443.01,1443.01,1443.01,1443.01,82060
2007-01-10,1418.73,1418.73,1418.73,1418.73,208994
2007-01-13,1387.51,1387.51,1387.51,1387.51,213020
2007-01-14,1418.73,1418.73,1418.73,1418.73,182370
2007-01-15,1418.73,1418.73,1418.73,1418.73,182999
2007-01-16,1408.33,1408.33,1408.33,1408.33,130330
2007-01-17,1422.2,1422.2,1422.2,1422.2,134442
2007-01-20,1415.26,1415.26,1415.26,1415.26,59586
2007-01-21,1418.73,1418.73,1418.73,1418.73,78852
2007-01-22,1436.08,1436.08,1436.08,1436.08,85283
2007-01-23,1422.2,1422.2,1422.2,1422.2,99638
2007-01-24,1443.01,1443.01,1443.01,1443.01,197940
2007-01-27,1429.14,1429.14,1429.14,1429.14,75183
2007-01-28,1429.14,1429.14,1429.14,1429.14,163146
2007-01-29,1425.67,1425.67,1425.67,1425.67,43202
2007-01-30,1418.73,1418.73,1418.73,1418.73,85087
2007-01-31,1456.89,1456.89,1456.89,1456.89,122123
2007-02-03,1443.01,1443.01,1443.01,1443.01,86728
2007-02-04,1456.89,1456.89,1456.89,1456.89,89159
2007-02-05,1512.39,1512.39,1512.39,1512.39,277327
2007-02-06,1612.99,1612.99,1612.99,1612.99,1116568
2007-02-07,1619.92,1619.92,1619.92,1619.92,238682
2007-02-10,1623.39,1623.39,1623.39,1623.39,225578
2007-02-11,1633.8,1633.8,1633.8,1633.8,153706
2007-02-12,1637.27,1637.27,1637.27,1637.27,138094
2007-02-13,1640.74,1640.74,1640.74,1640.74,156423
2007-02-14,1668.49,1668.49,1668.49,1668.49,301584
2007-02-17,1678.89,1678.89,1678.89,1678.89,170288
2007-02-18,1682.36,1682.36,1682.36,1682.36,158276
2007-02-19,1678.89,1678.89,1678.89,1678.89,105535
2007-02-20,1658.08,1658.08,1658.08,1658.08,82092
2007-02-21,1696.24,1696.24,1696.24,1696.24,394006
2007-02-24,1737.86,1737.86,1737.86,1737.86,295178
2007-02-25,1803.77,1803.77,1803.77,1803.77,395973
2007-02-26,1789.89,1789.89,1789.89,1789.89,298667
2007-02-27,1762.14,1762.14,1762.14,1762.14,310832
2007-02-28,1751.74,1751.74,1751.74,1751.74,252798
2007-03-03,1776.02,1776.02,1776.02,1776.02,489860
2007-03-04,1658.08,1658.08,1658.08,1658.08,577153
2007-03-05,1644.2,1644.2,1644.2,1644.2,172835
2007-03-06,1619.92,1619.92,1619.92,1619.92,264290
2007-03-07,1706.64,1706.64,1706.64,1706.64,709726
2007-03-10,1741.33,1741.33,1741.33,1741.33,285967
2007-03-11,1727.46,1727.46,1727.46,1727.46,204062
2007-03-12,1741.33,1741.33,1741.33,1741.33,92727
2007-03-13,1734.39,1734.39,1734.39,1734.39,219458
2007-03-14,1734.39,1734.39,1734.39,1734.39,46485
2007-03-17,1730.92,1730.92,1730.92,1730.92,77188
2007-03-18,1730.92,1730.92,1730.92,1730.92,91272
2007-03-19,1727.46,1727.46,1727.46,1727.46,51080
2007-03-20,1723.99,1723.99,1723.99,1723.99,54428
2007-03-21,1727.46,1727.46,1727.46,1727.46,168126
2007-03-24,1706.64,1706.64,1706.64,1706.64,56652
2007-03-25,1713.58,1713.58,1713.58,1713.58,12160
2007-03-26,1665.02,1665.02,1665.02,1665.02,106239
2007-03-27,1644.2,1644.2,1644.2,1644.2,42206
2007-03-28,1619.92,1619.92,1619.92,1619.92,37785
2007-03-31,1567.89,1567.89,1567.89,1567.89,35531
2007-04-01,1567.89,1567.89,1567.89,1567.89,240484
2007-04-02,1526.27,1526.27,1526.27,1526.27,113764
2007-04-03,1519.33,1519.33,1519.33,1519.33,47167
2007-04-04,1529.73,1529.73,1529.73,1529.73,188409
2007-04-07,1554.02,1554.02,1554.02,1554.02,337074
2007-04-08,1571.36,1571.36,1571.36,1571.36,200568
2007-04-09,1581.77,1581.77,1581.77,1581.77,187982
2007-04-10,1567.89,1567.89,1567.89,1567.89,139766
2007-04-11,1560.95,1560.95,1560.95,1560.95,84035
2007-04-14,1536.67,1536.67,1536.67,1536.67,234000
2007-04-15,1491.58,1491.58,1491.58,1491.58,33451
2007-04-16,1477.7,1477.7,1477.7,1477.7,63880
2007-04-17,1470.77,1470.77,1470.77,1470.77,99656
2007-04-18,1467.3,1467.3,1467.3,1467.3,223882
2007-04-21,1439.55,1439.55,1439.55,1439.55,148936
2007-04-22,1415.26,1415.26,1415.26,1415.26,41425
2007-04-23,1418.73,1418.73,1418.73,1418.73,83988
2007-04-24,1463.83,1463.83,1463.83,1463.83,97535
2007-04-25,1436.08,1436.08,1436.08,1436.08,51753
2007-04-28,1470.77,1470.77,1470.77,1470.77,186318
2007-04-29,1453.42,1453.42,1453.42,1453.42,50418
2007-04-30,1470.77,1470.77,1470.77,1470.77,137520
2007-05-01,1460.36,1460.36,1460.36,1460.36,134964
2007-05-02,1429.14,1429.14,1429.14,1429.14,100061
2007-05-05,1443.01,1443.01,1443.01,1443.01,24670208
2007-05-06,1422.2,1422.2,1422.2,1422.2,10022700
2007-05-07,1429.14,1429.14,1429.14,1429.14,35781766
2007-05-08,1439.55,1439.55,1439.55,1439.55,13840722
2007-05-09,1512.39,1512.39,1512.39,1512.39,17709794
2007-05-12,1484.64,1484.64,1484.64,1484.64,17328746
2007-05-13,1505.45,1505.45,1505.45,1505.45,6326761
2007-05-14,1491.58,1491.58,1491.58,1491.58,4638477
2007-05-15,1495.05,1495.05,1495.05,1495.05,8657789
2007-05-16,1491.58,1491.58,1491.58,1491.58,3054468
2007-05-19,1484.64,1484.64,1484.64,1484.64,4294135
2007-05-20,1474.23,1474.23,1474.23,1474.23,4871493
2007-05-21,1467.3,1467.3,1467.3,1467.3,2992821
2007-05-22,1470.77,1470.77,1470.77,1470.77,3037324
2007-05-23,1449.95,1449.95,1449.95,1449.95,2703039
2007-05-26,1456.89,1456.89,1456.89,1456.89,3418888
2007-05-27,1446.48,1446.48,1446.48,1446.48,2950257
2007-05-28,1436.08,1436.08,1436.08,1436.08,2536113
2007-05-29,1425.67,1425.67,1425.67,1425.67,3863057
2007-05-30,1429.14,1429.14,1429.14,1429.14,3168287
2007-06-02,1415.26,1415.26,1415.26,1415.26,2053800
2007-06-03,1443.01,1443.01,1443.01,1443.01,3663477
2007-06-04,1443.01,1443.01,1443.01,1443.01,1718549
2007-06-05,1416.56,1416.56,1416.56,1416.56,1510360
2007-06-06,1430.63,1430.63,1430.63,1430.63,1433728
2007-06-09,1436.53,1436.53,1436.53,1436.53,2561351
2007-06-10,1428.31,1428.31,1428.31,1428.31,2218918
2007-06-11,1398.37,1398.37,1398.37,1398.37,2346885
2007-06-12,1383.35,1383.35,1383.35,1383.35,2584051
2007-06-13,1401.64,1401.64,1401.64,1401.64,6816833
2007-06-16,1365.25,1365.25,1365.25,1365.25,17936381
2007-06-17,1330.41,1330.41,1330.41,1330.41,9384781
2007-06-18,1321.42,1321.42,1321.42,1321.42,34306699
2007-06-19,1309.67,1309.67,1309.67,1309.67,20575565
2007-06-20,1314.02,1314.02,1314.02,1314.02,10724855
2007-06-23,1312.62,1312.62,1312.62,1312.62,6881694
2007-06-24,1377.82,1377.82,1377.82,1377.82,12288413
2007-06-25,1346.23,1346.23,1346.23,1346.23,16233282
2007-06-26,1355.67,1355.67,1355.67,1355.67,37877288
2007-06-27,1363.21,1363.21,1363.21,1363.21,28702765
2007-06-30,1356.98,1356.98,1356.98,1356.98,18639392
2007-07-01,1348.85,1348.85,1348.85,1348.85,14560079
2007-07-02,1389.05,1389.05,1389.05,1389.05,15350254
2007-07-03,1355.96,1355.96,1355.96,1355.96,20700335
2007-07-04,1368.61,1368.61,1368.61,1368.61,12389460
2007-07-07,1422.99,1422.99,1422.99,1422.99,18523413
2007-07-08,1432.77,1432.77,1432.77,1432.77,20077716
2007-07-09,1423.22,1423.22,1423.22,1423.22,13029355
2007-07-10,1434.8,1434.8,1434.8,1434.8,16445977
2007-07-11,1443,1443,1443,1443,10457575
2007-07-14,1483.76,1483.76,1483.76,1483.76,15490848
2007-07-15,1489.04,1489.04,1489.04,1489.04,9617347
2007-07-16,1507.22,1507.22,1507.22,1507.22,12454867
2007-07-17,1528.17,1528.17,1528.17,1528.17,25165516
2007-07-18,1533.11,1533.11,1533.11,1533.11,20423116
2007-07-21,1563.47,1563.47,1563.47,1563.47,53775833
2007-07-22,1581.47,1581.47,1581.47,1581.47,33470143
2007-07-23,1576.49,1576.49,1576.49,1576.49,28306063
2007-07-24,1671.31,1671.31,1671.31,1671.31,30296995
2007-07-25,1679.24,1679.24,1679.24,1679.24,36056654
2007-07-28,1708.39,1708.39,1708.39,1708.39,29692036
2007-07-29,1711.72,1711.72,1711.72,1711.72,17859137
2007-07-30,1699.54,1699.54,1699.54,1699.54,16738766
2007-07-31,1702,1702,1702,1702,25752916
2007-08-01,1719.88,1719.88,1719.88,1719.88,20906137
2007-08-04,1728.94,1728.94,1728.94,1728.94,27511717
2007-08-05,1778.68,1778.68,1778.68,1778.68,36208512
2007-08-06,1833.37,1833.37,1833.37,1833.37,37946231
2007-08-07,1863.86,1863.86,1863.86,1863.86,33235562
2007-08-08,1859.37,1859.37,1859.37,1859.37,20726249
2007-08-11,1884.9,1884.9,1884.9,1884.9,18447447
2007-08-12,1968.81,1968.81,1968.81,1968.81,30633493
2007-08-13,2045.02,2045.02,2045.02,2045.02,37636523
2007-08-14,2099.69,2099.69,2099.69,2099.69,24347827
2007-08-15,2110.49,2110.49,2110.49,2110.49,23495347
2007-08-18,2243.59,2243.59,2243.59,2243.59,25665261
2007-08-19,2420.03,2420.03,2420.03,2420.03,27080298
2007-08-20,2392.32,2392.32,2392.32,2392.32,23361042
2007-08-21,2311.86,2311.86,2311.86,2311.86,21143022
2007-08-22,2335.9,2335.9,2335.9,2335.9,19051658
2007-08-25,2345.74,2345.74,2345.74,2345.74,13121942
2007-08-26,2340.97,2340.97,2340.97,2340.97,10807377
2007-08-27,2393.67,2393.67,2393.67,2393.67,15513935
2007-08-28,2460.78,2460.78,2460.78,2460.78,23061360
2007-08-29,2487.03,2487.03,2487.03,2487.03,13833710
2007-09-01,2366.22,2366.22,2366.22,2366.22,14208696
2007-09-02,2267.46,2267.46,2267.46,2267.46,12939602
2007-09-03,2338.98,2338.98,2338.98,2338.98,17211348
2007-09-04,2261.46,2261.46,2261.46,2261.46,19115781
2007-09-05,2284.65,2284.65,2284.65,2284.65,18297306
2007-09-08,2390.59,2390.59,2390.59,2390.59,19887652
2007-09-09,2363.15,2363.15,2363.15,2363.15,19477464
2007-09-10,2354.23,2354.23,2354.23,2354.23,10621025
2007-09-11,2310.1,2310.1,2310.1,2310.1,31493851
2007-09-12,2212.58,2212.58,2212.58,2212.58,16076062
2007-09-15,2123.12,2123.12,2123.12,2123.12,8888684
2007-09-16,2163.19,2163.19,2163.19,2163.19,27066477
2007-09-17,2177.87,2177.87,2177.87,2177.87,17361624
2007-09-18,2218.4,2218.4,2218.4,2218.4,20960396
2007-09-19,2144.67,2144.67,2144.67,2144.67,10953538
2007-09-22,2172.22,2172.22,2172.22,2172.22,9297851
2007-09-24,2219.34,2219.34,2219.34,2219.34,11448861
2007-09-25,2201.19,2201.19,2201.19,2201.19,13616218
2007-09-26,2187.7,2187.7,2187.7,2187.7,13263291
2007-09-29,2121.68,2121.68,2121.68,2121.68,12298886
2007-09-30,2128.33,2128.33,2128.33,2128.33,8592057
2007-10-01,2132.54,2132.54,2132.54,2132.54,9559054
2007-10-02,2094.19,2094.19,2094.19,2094.19,5695293
2007-10-03,2046.13,2046.13,2046.13,2046.13,7703373
2007-10-06,1978.51,1978.51,1978.51,1978.51,16494384
2007-10-07,1975.05,1975.05,1975.05,1975.05,15731010
2007-10-08,1989.44,1989.44,1989.44,1989.44,8728314
2007-10-09,1925.41,1925.41,1925.41,1925.41,7363553
2007-10-10,1984.7,1984.7,1984.7,1984.7,7953742
2007-10-20,2067.03,2067.03,2067.03,2067.03,8697633
2007-10-21,2051.62,2051.62,2051.62,2051.62,14038414
2007-10-22,2045.98,2045.98,2045.98,2045.98,18912357
2007-10-23,2098.3,2098.3,2098.3,2098.3,13792380
2007-10-24,2140,2140,2140,2140,11943137
2007-10-27,2177.37,2177.37,2177.37,2177.37,19410296
2007-10-28,2142.41,2142.41,2142.41,2142.41,19466269
2007-10-29,2090.91,2090.91,2090.91,2090.91,10285192
2007-10-30,2094.51,2094.51,2094.51,2094.51,19073067
2007-10-31,2095.8,2095.8,2095.8,2095.8,13607316
2007-11-03,2098.58,2098.58,2098.58,2098.58,8560502
2007-11-04,2119.17,2119.17,2119.17,2119.17,13373952
2007-11-05,2112.41,2112.41,2112.41,2112.41,17297739
2007-11-06,2133.06,2133.06,2133.06,2133.06,15536534
2007-11-07,2097.83,2097.83,2097.83,2097.83,16293506
2007-11-10,2146.7,2146.7,2146.7,2146.7,24128479
2007-11-11,2168.87,2168.87,2168.87,2168.87,34410907
2007-11-12,2203.31,2203.31,2203.31,2203.31,17502412
2007-11-13,2191.54,2191.54,2191.54,2191.54,16504317
2007-11-14,2213.73,2213.73,2213.73,2213.73,11960658
2007-11-17,2239.25,2239.25,2239.25,2239.25,18695069
2007-11-18,2259.3,2259.3,2259.3,2259.3,22492815
2007-11-19,2312.57,2312.57,2312.57,2312.57,28015573
2007-11-20,2287.13,2287.13,2287.13,2287.13,17024734
2007-11-21,2285.49,2285.49,2285.49,2285.49,14738600
2007-11-24,2332.22,2332.22,2332.22,2332.22,17367088
2007-11-25,2321.61,2321.61,2321.61,2321.61,13382662
2007-11-26,2290.98,2290.98,2290.98,2290.98,10163612
2007-11-27,2225.12,2225.12,2225.12,2225.12,10865325
2007-11-28,2310.59,2310.59,2310.59,2310.59,14571649
2007-12-01,2353.8,2353.8,2353.8,2353.8,14055606
2007-12-02,2371.08,2371.08,2371.08,2371.08,18459178
2007-12-03,2412.05,2412.05,2412.05,2412.05,16734040
2007-12-04,2457.56,2457.56,2457.56,2457.56,17520229
2007-12-05,2470.17,2470.17,2470.17,2470.17,19216559
2007-12-08,2411.13,2411.13,2411.13,2411.13,9853713
2007-12-09,2483.04,2483.04,2483.04,2483.04,11052574
2007-12-10,2471.02,2471.02,2471.02,2471.02,6063895
2007-12-11,2394.07,2394.07,2394.07,2394.07,8946762
2007-12-12,2420,2420,2420,2420,8352591
2007-12-15,2431.04,2431.04,2431.04,2431.04,6900214
2007-12-16,2410.34,2410.34,2410.34,2410.34,6736952
2007-12-17,2377.14,2377.14,2377.14,2377.14,7947280
2007-12-24,2398.34,2398.34,2398.34,2398.34,7328084
2007-12-25,2413.13,2413.13,2413.13,2413.13,10535411
2007-12-26,2391.29,2391.29,2391.29,2391.29,4198831
2007-12-29,2355.04,2355.04,2355.04,2355.04,4856461
2007-12-30,2354.48,2354.48,2354.48,2354.48,8263766
2007-12-31,2315.07,2315.07,2315.07,2315.07,5338369
2008-01-01,2232.3,2232.3,2232.3,2232.3,5438327
2008-01-02,2232.34,2232.34,2232.34,2232.34,6351815
2008-01-05,2246.69,2246.69,2246.69,2246.69,5463273
2008-01-06,2290.5,2290.5,2290.5,2290.5,8817923
2008-01-07,2286.03,2286.03,2286.03,2286.03,5416306
2008-01-08,2317.72,2317.72,2317.72,2317.72,14559993
2008-01-09,2272,2272,2272,2272,10935109
2008-01-12,2332.47,2332.47,2332.47,2332.47,11004513
2008-01-13,2260.28,2260.28,2260.28,2260.28,10768652
2008-01-14,2227.85,2227.85,2227.85,2227.85,8905287
2008-01-15,2205.07,2205.07,2205.07,2205.07,9731487
2008-01-16,2139.71,2139.71,2139.71,2139.71,7758061
2008-01-19,2102.35,2102.35,2102.35,2102.35,5237923
2008-01-20,1993,1993,1993,1993,6751991
2008-01-21,1968.3,1968.3,1968.3,1968.3,9030824
2008-01-22,1790.58,1790.58,1790.58,1790.58,5550808
2008-01-23,1829.97,1829.97,1829.97,1829.97,12474208
2008-01-26,1799.1,1799.1,1799.1,1799.1,8382261
2008-01-27,1857.24,1857.24,1857.24,1857.24,7778555
2008-01-28,1782.08,1782.08,1782.08,1782.08,10168904
2008-01-29,1800.18,1800.18,1800.18,1800.18,7076602
2008-01-30,1842.96,1842.96,1842.96,1842.96,11318084
2008-02-02,1930.73,1930.73,1930.73,1930.73,15520960
2008-02-03,2028.49,2028.49,2028.49,2028.49,24112516
2008-02-04,2088.54,2088.54,2088.54,2088.54,41892593
2008-02-05,2123.09,2123.09,2123.09,2123.09,25704690
2008-02-06,2069.34,2069.34,2069.34,2069.34,15583011
2008-02-09,2034.06,2034.06,2034.06,2034.06,35605581
2008-02-10,1989.87,1989.87,1989.87,1989.87,34162649
2008-02-11,1928.97,1928.97,1928.97,1928.97,25767388
2008-02-12,1985.1,1985.1,1985.1,1985.1,19500534
2008-02-13,1989.9,1989.9,1989.9,1989.9,25776889
2008-02-16,1999.07,1999.07,1999.07,1999.07,12898271
2008-02-17,2045.89,2045.89,2045.89,2045.89,17109182
2008-02-18,2049.59,2049.59,2049.59,2049.59,15320004
2008-02-19,2064.72,2064.72,2064.72,2064.72,20520259
2008-02-20,2091.54,2091.54,2091.54,2091.54,15319963
2008-02-23,2117.18,2117.18,2117.18,2117.18,21625539
2008-02-24,2097.51,2097.51,2097.51,2097.51,27489152
2008-02-25,2076.69,2076.69,2076.69,2076.69,15796926
2008-02-26,2047.93,2047.93,2047.93,2047.93,13280768
2008-02-27,2056.72,2056.72,2056.72,2056.72,10721787
2008-03-01,2060.42,2060.42,2060.42,2060.42,13426890
2008-03-02,1987.17,1987.17,1987.17,1987.17,13447332
2008-03-03,2005.89,2005.89,2005.89,2005.89,13034848
2008-03-04,2035.27,2035.27,2035.27,2035.27,16377828
2008-03-05,2039.91,2039.91,2039.91,2039.91,16993996
2008-03-08,2013.88,2013.88,2013.88,2013.88,14557131
2008-03-09,1971.31,1971.31,1971.31,1971.31,11682690
2008-03-10,1963.6,1963.6,1963.6,1963.6,10708505
2008-03-11,1963.15,1963.15,1963.15,1963.15,11706188
2008-03-12,1871.06,1871.06,1871.06,1871.06,9082596
2008-03-15,1824.61,1824.61,1824.61,1824.61,8976866
2008-03-16,1819.87,1819.87,1819.87,1819.87,5891688
2008-03-17,1796.98,1796.98,1796.98,1796.98,7539267
2008-03-18,1815.67,1815.67,1815.67,1815.67,6762871
2008-03-19,1782.42,1782.42,1782.42,1782.42,6395973
2008-03-22,1736.02,1736.02,1736.02,1736.02,5100093
2008-03-23,1699.06,1699.06,1699.06,1699.06,5393023
2008-03-24,1722.39,1722.39,1722.39,1722.39,8979855
2008-03-25,1735.2,1735.2,1735.2,1735.2,9236330
2008-03-26,1723.14,1723.14,1723.14,1723.14,9376643
2008-03-29,1687.46,1687.46,1687.46,1687.46,6438305
2008-03-30,1711.91,1711.91,1711.91,1711.91,9382914
2008-03-31,1734.27,1734.27,1734.27,1734.27,11822401
2008-04-01,1719.27,1719.27,1719.27,1719.27,8490247
2008-04-02,1736.9,1736.9,1736.9,1736.9,6583463
2008-04-05,1736.9,1748.69,1729.15,1736.51,6932469
2008-04-06,1736.51,1737.09,1716.24,1719.05,5665414
2008-04-07,1719.04,1737.69,1711.91,1735.9,7294176
2008-04-08,1735.9,1735.9,1683.43,1696.42,10522900
2008-04-09,1696.42,1696.42,1627.36,1630.74,7631283
2008-04-12,1630.75,1668.64,1615.6,1650.78,6790216
2008-04-13,1650.78,1664.52,1645.67,1653,7182783
2008-04-14,1653,1655.54,1629.79,1633.25,5934069
2008-04-15,1633.24,1638.56,1589.15,1593.76,5783289
2008-04-16,1593.76,1599.57,1583.69,1587.6,3511017
2008-04-19,1587.6,1598.46,1579.29,1587.07,3974635
2008-04-20,1587.07,1618.71,1563.31,1615.91,8676441
2008-04-21,1615.91,1629.21,1607.06,1614.59,5626201
2008-04-22,1614.59,1619.41,1606.63,1612.46,4566826
2008-04-23,1612.46,1622.52,1606.52,1621.84,5633203
2008-04-26,1621.84,1625.02,1603.98,1609.6,5599254
2008-04-27,1609.6,1614.27,1591.51,1603.02,4808831
2008-04-28,1603.01,1622.02,1593.86,1619.96,7012416
2008-04-29,1619.96,1635.6,1604.41,1629.37,7093895
2008-04-30,1629.38,1673.1,1626.81,1658.37,13357933
2008-05-03,1658.37,1670.34,1652.67,1663.89,12085407
2008-05-04,1663.88,1664.85,1625.61,1638.62,12840340
2008-05-05,1638.62,1656.04,1622.88,1635.31,18275782
2008-05-06,1635.31,1635.31,1606.19,1611.42,36061373
2008-05-07,1611.43,1611.5,1581.96,1588.74,15552977
2008-05-10,1588.74,1588.74,1488.76,1530.23,16741052
2008-05-11,1530.22,1571.27,1528.5,1543.93,11498257
2008-05-12,1543.93,1548.67,1498.74,1529.42,15050967
2008-05-13,1529.42,1551.36,1512.48,1521.67,16981592
2008-05-14,1521.68,1544.05,1520.79,1531.15,12477299
2008-05-17,1531.15,1535.96,1504.96,1521.12,9290334
2008-05-18,1521.12,1528.14,1506.61,1520.83,11114882
2008-05-19,1520.83,1537.66,1516.02,1530.72,13147148
2008-05-20,1530.72,1534.09,1515.77,1520.68,11264574
2008-05-21,1520.68,1527.75,1514.46,1525.9,11024734
2008-05-24,1520.68,1527.75,1514.46,1510.12,6770401
2008-05-25,1510.12,1512.37,1491.75,1499.08,9896055
2008-05-26,1499.08,1499.08,1466.48,1469.94,11590547
2008-05-27,1469.94,1482.78,1428.2,1435.35,5898025
2008-05-28,1435.35,1435.35,1376.44,1384.75,6194099
2008-05-31,1384.74,1388.35,1356.4,1364.49,5929514
2008-06-01,1364.5,1383.37,1346.08,1358.53,7549377
2008-06-02,1358.53,1382.91,1349.68,1367.05,8219245
2008-06-03,1367.05,1386.25,1346.69,1382.73,7469001
2008-06-04,1382.72,1400.18,1382.68,1387.83,14779842
2008-06-07,1387.83,1392.15,1373.48,1375.53,16695344
2008-06-08,1375.53,1376.43,1351.45,1356.07,12057607
2008-06-09,1356.08,1362.07,1347.32,1353.69,9571531
2008-06-10,1353.69,1378.97,1346.13,1378.81,8970399
2008-06-11,1378.81,1399.68,1367.45,1385.89,7270458
2008-06-14,1385.88,1419.16,1385.88,1410.06,5132505
2008-06-15,1410.07,1428.5,1385.57,1390.42,9271926
2008-06-16,1390.42,1401.26,1383.92,1400.62,5221335
2008-06-17,1400.62,1420.85,1397.62,1417.74,8741022
2008-06-18,1417.74,1447.47,1417.72,1442.13,14752224
2008-06-21,1442.13,1442.13,1411.81,1423.23,12734571
2008-06-22,1423.22,1461.1,1414.88,1452.9,11843003
2008-06-23,1452.9,1472.5,1452.9,1461.92,13234118
2008-06-24,1461.92,1480.63,1446.36,1461.5,9758124
2008-06-25,1461.5,1471.65,1432.19,1444.12,7016113
2008-06-28,1444.12,1444.69,1347.38,1361.75,9587175
2008-06-29,1361.76,1402.45,1336.73,1399.54,6720201
2008-06-30,1399.54,1420.22,1390.98,1403.76,7902743
2008-07-01,1403.76,1447.31,1392.09,1436.3,5833453
2008-07-02,1436.3,1473.76,1436.3,1471.82,13121870
2008-07-05,1471.83,1525.01,1469.88,1523.28,32161126
