"Index","Open","High","Low","Close","Volume"
2001-07-28,7911.16,7911.16,7911.16,7911.16,581177
2001-07-29,7889.1,7889.1,7889.1,7889.1,200175
2001-07-30,7903.87,7903.87,7903.87,7903.87,105773
2001-07-31,7969.64,7969.64,7969.64,7969.64,274579
2001-08-01,8057.66,8057.66,8057.66,8057.66,747956
2001-08-02,8077.49,8077.49,8077.49,8077.49,127260
2001-08-04,8011.27,8011.27,8011.27,8011.27,605495
2001-08-05,8028.77,8028.77,8028.77,8028.77,302744
2001-08-06,8019.63,8019.63,8019.63,8019.63,249723
2001-08-07,8105.24,8105.24,8105.24,8105.24,327854
2001-08-08,8114.44,8114.44,8114.44,8114.44,600220
2001-08-09,8069.82,8069.82,8069.82,8069.82,281431
2001-08-11,8065.2,8065.2,8065.2,8065.2,227716
2001-08-12,8084.52,8084.52,8084.52,8084.52,202501
2001-08-13,8070.83,8070.83,8070.83,8070.83,144911
2001-08-14,8073.99,8073.99,8073.99,8073.99,95195
2001-08-15,8074.49,8074.49,8074.49,8074.49,137827
2001-08-16,8078.79,8078.79,8078.79,8078.79,44296
2001-08-18,8077.68,8077.68,8077.68,8077.68,155844
2001-08-19,8086.95,8086.95,8086.95,8086.95,113634
2001-08-20,8091.66,8091.66,8091.66,8091.66,184512
2001-08-21,8149.3,8149.3,8149.3,8149.3,272497
2001-08-22,8163.96,8163.96,8163.96,8163.96,250282
2001-08-23,8203.46,8203.46,8203.46,8203.46,111103
2001-08-25,8264.07,8264.07,8264.07,8264.07,309191
2001-08-26,8248.93,8248.93,8248.93,8248.93,279063
2001-08-27,8264.35,8264.35,8264.35,8264.35,310061
2001-08-28,8261.81,8261.81,8261.81,8261.81,312531
2001-08-29,8270.07,8270.07,8270.07,8270.07,345423
2001-08-30,8285.55,8285.55,8285.55,8285.55,123685
2001-09-01,8267.4,8267.4,8267.4,8267.4,260448
2001-09-02,8221.01,8221.01,8221.01,8221.01,386418
2001-09-03,8213.19,8213.19,8213.19,8213.19,203421
2001-09-04,8107.8,8107.8,8107.8,8107.8,438446
2001-09-05,8074.4,8074.4,8074.4,8074.4,351701
2001-09-06,8162.64,8162.64,8162.64,8162.64,196695
2001-09-08,8103.27,8103.27,8103.27,8103.27,651536
2001-09-09,8057.37,8057.37,8057.37,8057.37,202368
2001-09-10,8019.61,8019.61,8019.61,8019.61,1315724
2001-09-11,7741.88,7741.88,7741.88,7741.88,1332919
2001-09-12,7918.67,7918.67,7918.67,7918.67,440304
2001-09-13,7821.48,7821.48,7821.48,7821.48,313735
2001-09-15,7457.82,7457.82,7457.82,7457.82,763697
2001-09-16,7451.32,7451.32,7451.32,7451.32,630873
2001-09-17,7623.72,7623.72,7623.72,7623.72,669085
2001-09-18,7749.25,7749.25,7749.25,7749.25,636162
2001-09-19,7839.35,7839.35,7839.35,7839.35,642241
2001-09-20,7652.98,7652.98,7652.98,7652.98,259043
2001-09-22,7366.57,7366.57,7366.57,7366.57,654176
2001-09-23,7392.4,7392.4,7392.4,7392.4,251198
2001-09-24,7398.38,7398.38,7398.38,7398.38,448357
2001-09-25,7365.74,7365.74,7365.74,7365.74,324248
2001-09-26,7324.55,7324.55,7324.55,7324.55,258304
2001-09-27,7253.33,7253.33,7253.33,7253.33,158509
2001-09-29,7315.86,7315.86,7315.86,7315.86,299573
2001-09-30,7326.53,7326.53,7326.53,7326.53,212758
2001-10-01,7302.56,7302.56,7302.56,7302.56,181098
2001-10-02,7279.73,7279.73,7279.73,7279.73,215530
2001-10-03,7157.68,7157.68,7157.68,7157.68,286366
2001-10-06,7122.82,7122.82,7122.82,7122.82,13612
2001-10-07,7138.52,7138.52,7138.52,7138.52,21347
2001-10-08,6966.05,6966.05,6966.05,6966.05,145526
2001-10-09,6933.77,6933.77,6933.77,6933.77,181919
2001-10-10,7130.73,7130.73,7130.73,7130.73,188265
2001-10-11,7293.18,7293.18,7293.18,7293.18,155771
2001-10-13,7356.98,7356.98,7356.98,7356.98,0
2001-10-14,7387.2,7387.2,7387.2,7387.2,214293
2001-10-15,7475.25,7475.25,7475.25,7475.25,240189
2001-10-16,7587.74,7587.74,7587.74,7587.74,332411
2001-10-17,7634.83,7634.83,7634.83,7634.83,321545
2001-10-18,7586.82,7586.82,7586.82,7586.82,77208
2001-10-20,7565.8,7565.8,7565.8,7565.8,61112
2001-10-21,7508.74,7508.74,7508.74,7508.74,136036
2001-10-22,7611.43,7611.43,7611.43,7611.43,255577
2001-10-23,7637.17,7637.17,7637.17,7637.17,165501
2001-10-24,7652.42,7652.42,7652.42,7652.42,291061
2001-10-25,7680.07,7680.07,7680.07,7680.07,86545
2001-10-27,7660.66,7660.66,7660.66,7660.66,81668
2001-10-28,7694.61,7694.61,7694.61,7694.61,175262
2001-10-29,7718.8,7718.8,7718.8,7718.8,192620
2001-10-30,7626.24,7626.24,7626.24,7626.24,317055
2001-10-31,7686.47,7686.47,7686.47,7686.47,109832
2001-11-01,7654.94,7654.94,7654.94,7654.94,162426
2001-11-03,7585.22,7585.22,7585.22,7585.22,98662
2001-11-04,7520.06,7520.06,7520.06,7520.06,230924
2001-11-05,7579.9,7579.9,7579.9,7579.9,124783
2001-11-06,7640.26,7640.26,7640.26,7640.26,170666
2001-11-07,7616.91,7616.91,7616.91,7616.91,615703
2001-11-08,7618.35,7618.35,7618.35,7618.35,32783
2001-11-10,7614.34,7614.34,7614.34,7614.34,165289
2001-11-11,7606.43,7606.43,7606.43,7606.43,50219
2001-11-12,7688.77,7688.77,7688.77,7688.77,358534
2001-11-13,7793.07,7793.07,7793.07,7793.07,225219
2001-11-14,7763.73,7763.73,7763.73,7763.73,343249
2001-11-15,7746.91,7746.91,7746.91,7746.91,106211
2001-11-17,7589.96,7589.96,7589.96,7589.96,197274
2001-11-18,7599.88,7599.88,7599.88,7599.88,67954
2001-11-19,7592.72,7592.72,7592.72,7592.72,93583
2001-11-20,7648.86,7648.86,7648.86,7648.86,172453
2001-11-21,7589.36,7589.36,7589.36,7589.36,95392
2001-11-22,7618.25,7618.25,7618.25,7618.25,11019
2001-11-24,7614.4,7614.4,7614.4,7614.4,36878
2001-11-25,7630.29,7630.29,7630.29,7630.29,77540
2001-11-26,7605.4,7605.4,7605.4,7605.4,88947
2001-11-27,7611.21,7611.21,7611.21,7611.21,43134
2001-11-28,7584.36,7584.36,7584.36,7584.36,111216
2001-11-29,7566.32,7566.32,7566.32,7566.32,58519
2001-12-01,7563.58,7563.58,7563.58,7563.58,76418
2001-12-02,7550.1,7550.1,7550.1,7550.1,85120
2001-12-03,7497.8,7497.8,7497.8,7497.8,81640
2001-12-04,7450.41,7450.41,7450.41,7450.41,189039
2001-12-05,7499.4,7499.4,7499.4,7499.4,86138
2001-12-06,7504.44,7504.44,7504.44,7504.44,5510
2001-12-08,7490.2,7490.2,7490.2,7490.2,53371
2001-12-09,7498.5,7498.5,7498.5,7498.5,160795
2001-12-10,7439.29,7439.29,7439.29,7439.29,90763
2001-12-11,7499.3,7499.3,7499.3,7499.3,126364
2001-12-19,7552,7552,7552,7552,68952
2001-12-20,7559.91,7559.91,7559.91,7559.91,14171
2001-12-22,7582.83,7582.83,7582.83,7582.83,58635
2001-12-23,7618.19,7618.19,7618.19,7618.19,176326
2001-12-24,7664.36,7664.36,7664.36,7664.36,151261
2001-12-25,7692.11,7692.11,7692.11,7692.11,222442
2001-12-26,7806.31,7806.31,7806.31,7806.31,384370
2001-12-27,7820.14,7820.14,7820.14,7820.14,191559
2001-12-29,7809.66,7809.66,7809.66,7809.66,333593
2001-12-30,7803.04,7803.04,7803.04,7803.04,207806
2001-12-31,7802.13,7802.13,7802.13,7802.13,153699
2002-01-01,7861.3,7861.3,7861.3,7861.3,262479
2002-01-02,7851.51,7851.51,7851.51,7851.51,326624
2002-01-03,7854.59,7854.59,7854.59,7854.59,144297
2002-01-05,7886.26,7886.26,7886.26,7886.26,349132
2002-01-06,7926.21,7926.21,7926.21,7926.21,175777
2002-01-07,7894.92,7894.92,7894.92,7894.92,285604
2002-01-08,7923.71,7923.71,7923.71,7923.71,181913
2002-01-09,7924.86,7924.86,7924.86,7924.86,163851
2002-01-10,7946.1,7946.1,7946.1,7946.1,56820
2002-01-12,7931.36,7931.36,7931.36,7931.36,85174
2002-01-13,7938.26,7938.26,7938.26,7938.26,149469
2002-01-14,7935.1,7935.1,7935.1,7935.1,101742
2002-01-15,7935.81,7935.81,7935.81,7935.81,142891
2002-01-16,7881.96,7881.96,7881.96,7881.96,362130
2002-01-17,7899.15,7899.15,7899.15,7899.15,87146
2002-01-19,7915.65,7915.65,7915.65,7915.65,59588
2002-01-20,7888.45,7888.45,7888.45,7888.45,695188
2002-01-21,7950.06,7950.06,7950.06,7950.06,1534964
2002-01-22,8022.96,8022.96,8022.96,8022.96,618226
2002-01-23,8020.83,8020.83,8020.83,8020.83,425621
2002-01-24,8092.55,8092.55,8092.55,8092.55,266945
2002-01-26,8044.64,8044.64,8044.64,8044.64,761535
2002-01-27,8024.6,8024.6,8024.6,8024.6,594748
2002-01-28,8075.23,8075.23,8075.23,8075.23,611162
2002-01-29,8077.21,8077.21,8077.21,8077.21,395406
2002-01-30,8054.02,8054.02,8054.02,8054.02,313413
2002-01-31,8047.88,8047.88,8047.88,8047.88,88012
2002-02-02,7990.7,7990.7,7990.7,7990.7,266629
2002-02-03,8023.14,8023.14,8023.14,8023.14,529917
2002-02-04,8060.49,8060.49,8060.49,8060.49,810190
2002-02-05,8046.45,8046.45,8046.45,8046.45,352854
2002-02-06,8021.09,8021.09,8021.09,8021.09,408090
2002-02-07,7986.38,7986.38,7986.38,7986.38,166298
2002-02-09,8004.47,8004.47,8004.47,8004.47,275324
2002-02-10,7939.46,7939.46,7939.46,7939.46,121435
2002-02-11,7922,7922,7922,7922,212965
2002-02-12,7918.51,7918.51,7918.51,7918.51,162856
2002-02-13,7969.59,7969.59,7969.59,7969.59,477452
2002-02-14,7973.01,7973.01,7973.01,7973.01,199862
2002-02-16,7934.06,7934.06,7934.06,7934.06,218053
2002-02-17,7901.72,7901.72,7901.72,7901.72,88737
2002-02-18,7917.78,7917.78,7917.78,7917.78,111533
2002-02-19,7959.22,7959.22,7959.22,7959.22,130535
2002-02-26,7968.7,7968.7,7968.7,7968.7,170239
2002-02-27,8017.45,8017.45,8017.45,8017.45,279120
2002-02-28,8079.91,8079.91,8079.91,8079.91,549082
2002-03-02,8117.78,8117.78,8117.78,8117.78,274445
2002-03-03,7970.5,7970.5,7970.5,7970.5,348842
2002-03-04,7993.74,7993.74,7993.74,7993.74,265319
2002-03-05,8051.21,8051.21,8051.21,8051.21,445437
2002-03-06,8114.81,8114.81,8114.81,8114.81,523699
2002-03-07,8209.65,8209.65,8209.65,8209.65,455279
2002-03-09,8318.01,8318.01,8318.01,8318.01,875394
2002-03-10,8276.6,8276.6,8276.6,8276.6,595117
2002-03-11,8356.59,8356.59,8356.59,8356.59,428207
2002-03-12,8432.65,8432.65,8432.65,8432.65,852746
2002-03-13,8406.31,8406.31,8406.31,8406.31,315344
2002-03-14,8422.32,8422.32,8422.32,8422.32,109644
2002-03-16,8421.24,8421.24,8421.24,8421.24,579899
2002-03-17,8529.12,8529.12,8529.12,8529.12,825474
2002-03-18,8553.71,8553.71,8553.71,8553.71,612021
2002-03-19,8585.24,8585.24,8585.24,8585.24,245007
2002-03-20,8488.86,8488.86,8488.86,8488.86,584480
2002-03-21,8465.25,8465.25,8465.25,8465.25,120485
2002-03-23,8503.15,8503.15,8503.15,8503.15,251206
2002-03-24,8513.72,8513.72,8513.72,8513.72,338782
2002-03-25,8561.37,8561.37,8561.37,8561.37,660325
2002-03-26,8544.6,8544.6,8544.6,8544.6,297801
2002-03-27,8544.13,8544.13,8544.13,8544.13,270365
2002-03-28,8518.1,8518.1,8518.1,8518.1,104361
2002-03-30,8420.58,8420.58,8420.58,8420.58,503479
2002-03-31,8239.62,8239.62,8239.62,8239.62,657989
2002-04-01,8389.09,8389.09,8389.09,8389.09,522824
2002-04-02,8312.43,8312.43,8312.43,8312.43,396690
2002-04-03,8348.76,8348.76,8348.76,8348.76,115495
2002-04-04,8404.24,8404.24,8404.24,8404.24,249110
2002-04-06,8462.91,8462.91,8462.91,8462.91,498614
2002-04-07,8460.59,8460.59,8460.59,8460.59,517378
2002-04-08,8526.36,8526.36,8526.36,8526.36,300131
2002-04-09,8503.42,8503.42,8503.42,8503.42,703813
2002-04-10,8574.5,8574.5,8574.5,8574.5,884959
2002-04-11,8559.69,8559.69,8559.69,8559.69,201936
2002-04-13,8501.11,8501.11,8501.11,8501.11,367705
2002-04-14,8524.47,8524.47,8524.47,8524.47,309183
2002-04-15,8513.92,8513.92,8513.92,8513.92,165943
2002-04-16,8503.53,8503.53,8503.53,8503.53,431718
2002-04-17,8516.7,8516.7,8516.7,8516.7,350663
2002-04-18,8516.65,8516.65,8516.65,8516.65,140648
2002-04-20,8530.09,8530.09,8530.09,8530.09,475707
2002-04-21,8525.89,8525.89,8525.89,8525.89,295817
2002-04-22,8485.96,8485.96,8485.96,8485.96,408973
2002-04-23,8513.88,8513.88,8513.88,8513.88,391830
2002-04-24,8577.61,8577.61,8577.61,8577.61,407984
2002-04-25,8616.51,8616.51,8616.51,8616.51,470055
2002-04-27,8625.4,8625.4,8625.4,8625.4,276301
2002-04-28,8647.77,8647.77,8647.77,8647.77,433392
2002-04-29,8709.5,8709.5,8709.5,8709.5,1235714
2002-04-30,8898.22,8898.22,8898.22,8898.22,1120409
2002-05-01,8984.38,8984.38,8984.38,8984.38,873530
2002-05-02,8960.07,8960.07,8960.07,8960.07,321986
2002-05-04,8864.28,8864.28,8864.28,8864.28,469465
2002-05-05,8762.61,8762.61,8762.61,8762.61,552766
2002-05-06,8812.66,8812.66,8812.66,8812.66,579330
2002-05-07,8845.29,8845.29,8845.29,8845.29,367990
2002-05-08,8825.8,8825.8,8825.8,8825.8,148596
2002-05-09,8849.99,8849.99,8849.99,8849.99,175812
2002-05-11,8819.22,8819.22,8819.22,8819.22,378679
2002-05-12,8786.36,8786.36,8786.36,8786.36,389780
2002-05-13,8817.01,8817.01,8817.01,8817.01,182312
2002-05-14,8822.51,8822.51,8822.51,8822.51,480869
2002-05-15,8851.66,8851.66,8851.66,8851.66,450899
2002-05-16,8862.57,8862.57,8862.57,8862.57,153398
2002-05-18,8848.54,8848.54,8848.54,8848.54,556408
2002-05-19,8851.18,8851.18,8851.18,8851.18,165500
2002-05-20,8856.42,8856.42,8856.42,8856.42,265135
2002-05-21,8815.08,8815.08,8815.08,8815.08,293551
2002-05-22,8829.12,8829.12,8829.12,8829.12,133068
2002-05-23,8851.39,8851.39,8851.39,8851.39,88824
2002-05-25,8819.45,8819.45,8819.45,8819.45,158869
2002-05-26,8780.8,8780.8,8780.8,8780.8,189442
2002-05-27,8699.97,8699.97,8699.97,8699.97,412231
2002-05-28,8731.82,8731.82,8731.82,8731.82,286320
2002-05-29,8728.21,8728.21,8728.21,8728.21,243998
2002-05-30,8775.11,8775.11,8775.11,8775.11,78754
2002-06-01,8709.5,8709.5,8709.5,8709.5,120757
2002-06-02,8685.64,8685.64,8685.64,8685.64,111177
2002-06-03,8724.8,8724.8,8724.8,8724.8,341004
2002-06-04,8663.48,8663.48,8663.48,8663.48,166186
2002-06-05,8652.84,8652.84,8652.84,8652.84,142093
2002-06-06,8633.81,8633.81,8633.81,8633.81,67350
2002-06-08,8586.23,8586.23,8586.23,8586.23,172587
2002-06-09,8581.79,8581.79,8581.79,8581.79,82080
2002-06-10,8551.06,8551.06,8551.06,8551.06,122129
2002-06-11,8393.21,8393.21,8393.21,8393.21,313533
2002-06-12,8506.01,8506.01,8506.01,8506.01,783784
2002-06-13,8594.18,8594.18,8594.18,8594.18,130387
2002-06-15,8531.84,8531.84,8531.84,8531.84,288731
2002-06-16,8497.91,8497.91,8497.91,8497.91,66904
2002-06-17,8490.09,8490.09,8490.09,8490.09,83217
2002-06-18,8454.28,8454.28,8454.28,8454.28,129489
2002-06-19,8447.02,8447.02,8447.02,8447.02,345089
2002-06-20,8487.38,8487.38,8487.38,8487.38,120637
2002-06-22,8474.55,8474.55,8474.55,8474.55,357740
2002-06-23,8474.65,8474.65,8474.65,8474.65,66498
2002-06-24,8500.99,8500.99,8500.99,8500.99,81772
2002-06-25,8604.92,8604.92,8604.92,8604.92,254345
2002-06-26,8575.19,8575.19,8575.19,8575.19,112593
2002-06-27,8610.56,8610.56,8610.56,8610.56,133135
2002-06-29,8626.64,8626.64,8626.64,8626.64,177386
2002-06-30,8583.74,8583.74,8583.74,8583.74,267601
2002-07-01,8568.24,8568.24,8568.24,8568.24,158430
2002-07-02,8560.91,8560.91,8560.91,8560.91,94187
2002-07-03,8544.8,8544.8,8544.8,8544.8,233297
2002-07-04,8553.01,8553.01,8553.01,8553.01,30265
2002-07-06,8562.38,8562.38,8562.38,8562.38,56683
2002-07-07,8565.6,8565.6,8565.6,8565.6,184641
2002-07-08,8585.18,8585.18,8585.18,8585.18,125382
2002-07-09,8644.52,8644.52,8644.52,8644.52,237047
2002-07-10,8634.7,8634.7,8634.7,8634.7,376901
2002-07-11,8634.65,8634.65,8634.65,8634.65,88869
2002-07-13,8570.23,8570.23,8570.23,8570.23,207419
2002-07-14,8593.46,8593.46,8593.46,8593.46,473911
2002-07-15,8525.65,8525.65,8525.65,8525.65,421401
2002-07-16,8515.87,8515.87,8515.87,8515.87,201035
2002-07-17,8533.87,8533.87,8533.87,8533.87,113243
2002-07-18,8523.27,8523.27,8523.27,8523.27,22690
2002-07-20,8504.1,8504.1,8504.1,8504.1,120563
2002-07-21,8494.56,8494.56,8494.56,8494.56,92650
2002-07-22,8445.39,8445.39,8445.39,8445.39,49193
2002-07-23,8404.74,8404.74,8404.74,8404.74,152667
2002-07-24,8388.49,8388.49,8388.49,8388.49,51768
2002-07-25,8404.74,8404.74,8404.74,8404.74,21346
2002-07-27,8361.44,8361.44,8361.44,8361.44,39079
2002-07-28,8444.98,8444.98,8444.98,8444.98,88301
2002-07-29,8436.78,8436.78,8436.78,8436.78,32487
2002-07-30,8411.3,8411.3,8411.3,8411.3,35954
2002-07-31,8440.03,8440.03,8440.03,8440.03,94332
2002-08-01,8430.54,8430.54,8430.54,8430.54,45033
2002-08-03,8360.94,8360.94,8360.94,8360.94,140938
2002-08-04,8329.14,8329.14,8329.14,8329.14,67613
2002-08-05,8332.63,8332.63,8332.63,8332.63,203204
2002-08-06,8292.2,8292.2,8292.2,8292.2,123323
2002-08-07,8296.2,8296.2,8296.2,8296.2,122775
2002-08-08,8295.24,8295.24,8295.24,8295.24,44311
2002-08-10,8262.34,8262.34,8262.34,8262.34,105233
2002-08-11,8298.2,8298.2,8298.2,8298.2,124630
2002-08-12,8317.36,8317.36,8317.36,8317.36,116083
2002-08-13,8309.02,8309.02,8309.02,8309.02,72309
2002-08-14,8289.61,8289.61,8289.61,8289.61,58625
2002-08-15,8295.73,8295.73,8295.73,8295.73,20987
2002-08-17,8251.09,8251.09,8251.09,8251.09,411598
2002-08-18,8163.72,8163.72,8163.72,8163.72,346488
2002-08-19,8165.43,8165.43,8165.43,8165.43,96274
2002-08-20,8148.06,8148.06,8148.06,8148.06,145207
2002-08-21,8137.58,8137.58,8137.58,8137.58,92457
2002-08-22,8156.09,8156.09,8156.09,8156.09,74595
2002-08-24,8205.21,8205.21,8205.21,8205.21,244938
2002-08-25,8204.09,8204.09,8204.09,8204.09,70666
2002-08-26,8206.98,8206.98,8206.98,8206.98,105907
2002-08-27,8285.64,8285.64,8285.64,8285.64,563686
2002-08-28,8291.39,8291.39,8291.39,8291.39,141468
2002-08-29,8290.95,8290.95,8290.95,8290.95,17817
2002-08-31,8261.2,8261.2,8261.2,8261.2,186607
2002-09-01,8305.73,8305.73,8305.73,8305.73,262477
2002-09-02,8318.02,8318.02,8318.02,8318.02,229455
2002-09-03,8322.55,8322.55,8322.55,8322.55,185060
2002-09-04,8304.1,8304.1,8304.1,8304.1,114287
2002-09-05,8301.57,8301.57,8301.57,8301.57,41226
2002-09-07,8264.2,8264.2,8264.2,8264.2,232497
2002-09-08,8235.79,8235.79,8235.79,8235.79,177223
2002-09-09,8160.63,8160.63,8160.63,8160.63,182381
2002-09-10,8181.67,8181.67,8181.67,8181.67,94347
2002-09-11,8196.91,8196.91,8196.91,8196.91,80275
2002-09-12,8209.87,8209.87,8209.87,8209.87,74870
2002-09-14,8230.94,8230.94,8230.94,8230.94,152858
2002-09-15,8188.82,8188.82,8188.82,8188.82,92468
2002-09-16,8154.74,8154.74,8154.74,8154.74,90512
2002-09-17,8222.43,8222.43,8222.43,8222.43,203486
2002-09-18,8205.24,8205.24,8205.24,8205.24,133216
2002-09-19,8204.99,8204.99,8204.99,8204.99,44014
2002-09-21,8174.43,8174.43,8174.43,8174.43,178812
2002-09-22,8183.97,8183.97,8183.97,8183.97,104807
2002-09-23,8121.81,8121.81,8121.81,8121.81,270091
2002-09-24,8067.17,8067.17,8067.17,8067.17,689820
2002-09-25,8148.66,8148.66,8148.66,8148.66,233228
2002-09-26,8133.04,8133.04,8133.04,8133.04,34257
2002-09-28,8209.14,8209.14,8209.14,8209.14,386621
2002-09-29,8133.23,8133.23,8133.23,8133.23,711762
2002-09-30,8141.38,8141.38,8141.38,8141.38,391582
2002-10-01,8163.86,8163.86,8163.86,8163.86,113803
2002-10-02,8158.7,8158.7,8158.7,8158.7,202649
2002-10-03,8138.17,8138.17,8138.17,8138.17,95777
2002-10-05,8109.6,8109.6,8109.6,8109.6,142989
2002-10-06,8114.12,8114.12,8114.12,8114.12,106638
2002-10-07,8121.95,8121.95,8121.95,8121.95,301565
2002-10-08,8099.1,8099.1,8099.1,8099.1,225622
2002-10-09,8118.66,8118.66,8118.66,8118.66,146933
2002-10-10,8103.61,8103.61,8103.61,8103.61,171999
2002-10-12,8157.23,8157.23,8157.23,8157.23,631786
2002-10-13,8137.76,8137.76,8137.76,8137.76,292377
2002-10-14,8135.29,8135.29,8135.29,8135.29,1297407
2002-10-15,8105.75,8105.75,8105.75,8105.75,103109
2002-10-16,8070.94,8070.94,8070.94,8070.94,169636
2002-10-17,8077.46,8077.46,8077.46,8077.46,88084
2002-10-19,8143.77,8143.77,8143.77,8143.77,1081720
2002-10-20,8132.32,8132.32,8132.32,8132.32,193132
2002-10-21,8109.5,8109.5,8109.5,8109.5,159183
2002-10-22,8110.87,8110.87,8110.87,8110.87,63984
2002-10-23,8055.56,8055.56,8055.56,8055.56,96142
2002-10-24,8047.6,8047.6,8047.6,8047.6,84413
2002-10-26,7916.47,7916.47,7916.47,7916.47,290363
2002-10-27,7943.43,7943.43,7943.43,7943.43,152685
2002-10-28,7879.44,7879.44,7879.44,7879.44,130092
2002-10-29,7809.95,7809.95,7809.95,7809.95,250433
2002-10-30,7879.76,7879.76,7879.76,7879.76,161251
2002-10-31,7877.77,7877.77,7877.77,7877.77,53395
2002-11-02,7877.77,7877.77,7877.77,7877.77,124408
2002-11-03,7738.81,7738.81,7738.81,7738.81,129068
2002-11-04,7726.55,7726.55,7726.55,7726.55,97690
2002-11-05,7708.25,7708.25,7708.25,7708.25,67043
2002-11-06,7684.76,7684.76,7684.76,7684.76,39056
2002-11-07,7676.63,7676.63,7676.63,7676.63,20297
2002-11-09,7795,7795,7795,7795,150318
2002-11-10,7750.52,7750.52,7750.52,7750.52,222299
2002-11-11,7730.09,7730.09,7730.09,7730.09,87107
2002-11-12,7659.62,7659.62,7659.62,7659.62,227662
2002-11-13,7703.19,7703.19,7703.19,7703.19,217933
2002-11-14,7717.88,7717.88,7717.88,7717.88,21183
2002-11-16,7692.55,7692.55,7692.55,7692.55,61545
2002-11-17,7650.34,7650.34,7650.34,7650.34,73463
2002-11-18,7622.87,7622.87,7622.87,7622.87,91406
2002-11-19,7552.09,7552.09,7552.09,7552.09,131519
2002-11-20,7521.08,7521.08,7521.08,7521.08,186300
2002-11-21,7522.31,7522.31,7522.31,7522.31,13737
2002-11-23,7414.9,7414.9,7414.9,7414.9,164461
2002-11-24,7300.75,7300.75,7300.75,7300.75,224038
2002-11-25,7474.25,7474.25,7474.25,7474.25,211645
2002-11-26,7423.71,7423.71,7423.71,7423.71,370261
2002-11-27,7534.72,7534.72,7534.72,7534.72,221835
2002-11-28,7496.85,7496.85,7496.85,7496.85,69662
2002-11-30,7425.95,7425.95,7425.95,7425.95,158770
2002-12-01,7423.9,7423.9,7423.9,7423.9,137932
2002-12-02,7466.81,7466.81,7466.81,7466.81,333778
2002-12-03,7434.86,7434.86,7434.86,7434.86,116179
2002-12-10,7478.68,7478.68,7478.68,7478.68,101437
2002-12-11,7442.43,7442.43,7442.43,7442.43,46581
2002-12-12,7432.21,7432.21,7432.21,7432.21,24655
2002-12-14,7421.67,7421.67,7421.67,7421.67,58140
2002-12-15,7394,7394,7394,7394,17643
2002-12-16,7436.25,7436.25,7436.25,7436.25,72486
2002-12-17,7564.48,7564.48,7564.48,7564.48,311179
2002-12-18,7666.98,7666.98,7666.98,7666.98,387021
2002-12-19,7643.99,7643.99,7643.99,7643.99,64006
2002-12-21,7535.33,7535.33,7535.33,7535.33,133260
2002-12-22,7504.89,7504.89,7504.89,7504.89,48320
2002-12-23,7582.63,7582.63,7582.63,7582.63,158966
2002-12-24,7720.4,7720.4,7720.4,7720.4,350322
2002-12-25,7680.68,7680.68,7680.68,7680.68,452109
2002-12-26,7681.44,7681.44,7681.44,7681.44,98206
2002-12-28,7646.58,7646.58,7646.58,7646.58,139768
2002-12-29,7699.38,7699.38,7699.38,7699.38,104911
2002-12-30,7719.47,7719.47,7719.47,7719.47,55931
2002-12-31,7741.92,7741.92,7741.92,7741.92,146492
2003-01-01,7839.61,7839.61,7839.61,7839.61,259657
2003-01-02,7879.14,7879.14,7879.14,7879.14,201376
2003-01-04,8008.72,8008.72,8008.72,8008.72,442348
2003-01-05,8037.06,8037.06,8037.06,8037.06,649297
2003-01-06,8038.16,8038.16,8038.16,8038.16,446745
2003-01-07,8074.79,8074.79,8074.79,8074.79,310256
2003-01-08,8089,8089,8089,8089,345705
2003-01-09,8083.86,8083.86,8083.86,8083.86,180956
2003-01-11,8027,8027,8027,8027,246654
2003-01-12,8013.67,8013.67,8013.67,8013.67,120615
2003-01-13,8032.86,8032.86,8032.86,8032.86,155718
2003-01-14,8052.85,8052.85,8052.85,8052.85,152061
2003-01-15,8070.3,8070.3,8070.3,8070.3,271992
2003-01-16,8074,8074,8074,8074,51359
2003-01-18,8027.76,8027.76,8027.76,8027.76,141077
2003-01-19,8034.14,8034.14,8034.14,8034.14,114176
2003-01-20,8068.62,8068.62,8068.62,8068.62,208359
2003-01-21,8066.23,8066.23,8066.23,8066.23,211943
2003-01-22,8022.08,8022.08,8022.08,8022.08,140488
2003-01-23,8062.3,8062.3,8062.3,8062.3,118673
2003-01-25,8029.63,8029.63,8029.63,8029.63,147309
2003-01-26,8032.58,8032.58,8032.58,8032.58,196782
2003-01-27,7994.09,7994.09,7994.09,7994.09,126337
2003-01-28,7991.59,7991.59,7991.59,7991.59,96302
2003-01-29,7883.65,7883.65,7883.65,7883.65,311463
2003-01-30,7859.56,7859.56,7859.56,7859.56,96355
2003-02-01,7740.95,7740.95,7740.95,7740.95,250206
2003-02-02,7634.17,7634.17,7634.17,7634.17,138834
2003-02-03,7672.45,7672.45,7672.45,7672.45,86556
2003-02-04,7719.42,7719.42,7719.42,7719.42,140945
2003-02-05,7702.07,7702.07,7702.07,7702.07,65144
2003-02-15,7818.77,7818.77,7818.77,7818.77,127395
2003-02-16,7874,7874,7874,7874,210455
2003-02-17,7820.21,7820.21,7820.21,7820.21,98227
2003-02-18,7849.36,7849.36,7849.36,7849.36,86218
2003-02-19,7841.02,7841.02,7841.02,7841.02,111465
