"Index","Open","High","Low","Close","Volume"
1998-02-24,1961.8,1961.8,1961.8,1961.8,0
1998-02-25,1955.8,1955.8,1955.8,1955.8,0
1998-02-26,1959,1959,1959,1959,0
1998-02-28,1955.7,1955.7,1955.7,1955.7,0
1998-03-01,1947.3,1947.3,1947.3,1947.3,0
1998-03-02,1952.4,1952.4,1952.4,1952.4,0
1998-03-03,1945.5,1945.5,1945.5,1945.5,0
1998-03-04,1955.9,1955.9,1955.9,1955.9,0
1998-03-05,1951.2,1951.2,1951.2,1951.2,0
1998-03-07,1931,1931,1931,1931,0
1998-03-08,1920.2,1920.2,1920.2,1920.2,0
1998-03-09,1901.2,1901.2,1901.2,1901.2,0
1998-03-10,1847.5,1847.5,1847.5,1847.5,0
1998-03-11,1858.6,1858.6,1858.6,1858.6,0
1998-03-12,1865.5,1865.5,1865.5,1865.5,0
1998-03-14,1788.4,1788.4,1788.4,1788.4,0
1998-03-15,1766.3,1766.3,1766.3,1766.3,0
1998-03-16,1768.3,1768.3,1768.3,1768.3,0
1998-03-17,1762.6,1762.6,1762.6,1762.6,0
1998-03-18,1730.6,1730.6,1730.6,1730.6,0
1998-03-19,1708.3,1708.3,1708.3,1708.3,0
1998-03-21,1713.7,1713.7,1713.7,1713.7,0
1998-03-22,1712.1,1712.1,1712.1,1712.1,0
1998-03-23,1750.3,1750.3,1750.3,1750.3,0
1998-03-24,1767.4,1767.4,1767.4,1767.4,0
1998-03-25,1750.8,1750.8,1750.8,1750.8,0
1998-03-26,1759.1,1759.1,1759.1,1759.1,0
1998-03-28,1745.5,1745.5,1745.5,1745.5,0
1998-03-29,1752.7,1752.7,1752.7,1752.7,0
1998-03-30,1741.5,1741.5,1741.5,1741.5,0
1998-03-31,1730.1,1730.1,1730.1,1730.1,0
1998-04-01,1735.6,1735.6,1735.6,1735.6,0
1998-04-11,1742.5,1742.5,1742.5,1742.5,0
1998-04-12,1763.6,1763.6,1763.6,1763.6,0
1998-04-13,1760.1,1760.1,1760.1,1760.1,0
1998-04-14,1763.8,1763.8,1763.8,1763.8,0
1998-04-15,1731.9,1731.9,1731.9,1731.9,0
1998-04-16,1722.3,1722.3,1722.3,1722.3,0
1998-04-18,1705.9,1705.9,1705.9,1705.9,0
1998-04-19,1704,1704,1704,1704,0
1998-04-20,1704,1704,1704,1704,0
1998-04-21,1689.8,1689.8,1689.8,1689.8,0
1998-04-22,1660.4,1660.4,1660.4,1660.4,0
1998-04-23,1646.2,1646.2,1646.2,1646.2,0
1998-04-25,1633,1633,1633,1633,0
1998-04-26,1624.9,1624.9,1624.9,1624.9,0
1998-04-27,1599.3,1599.3,1599.3,1599.3,0
1998-04-28,1598.7,1598.7,1598.7,1598.7,0
1998-04-29,1596.9,1596.9,1596.9,1596.9,0
1998-04-30,1602.9,1602.9,1602.9,1602.9,0
1998-05-02,1609.3,1609.3,1609.3,1609.3,0
1998-05-03,1610.5,1610.5,1610.5,1610.5,0
1998-05-04,1602.4,1602.4,1602.4,1602.4,0
1998-05-05,1608.1,1608.1,1608.1,1608.1,0
1998-05-06,1621.8,1621.8,1621.8,1621.8,0
1998-05-07,1626.4,1626.4,1626.4,1626.4,0
1998-05-09,1664.3,1664.3,1664.3,1664.3,0
1998-05-10,1700.9,1700.9,1700.9,1700.9,0
1998-05-11,1704.8,1704.8,1704.8,1704.8,0
1998-05-12,1681.5,1681.5,1681.5,1681.5,0
1998-05-13,1666.5,1666.5,1666.5,1666.5,0
1998-05-14,1662.6,1662.6,1662.6,1662.6,0
1998-05-16,1654.2,1654.2,1654.2,1654.2,0
1998-05-17,1650.4,1650.4,1650.4,1650.4,0
1998-05-18,1622.2,1622.2,1622.2,1622.2,0
1998-05-19,1618.3,1618.3,1618.3,1618.3,0
1998-05-20,1627.2,1627.2,1627.2,1627.2,0
1998-05-21,1627.8,1627.8,1627.8,1627.8,0
1998-05-23,1616.9,1616.9,1616.9,1616.9,0
1998-05-24,1616.1,1616.1,1616.1,1616.1,0
1998-05-25,1601.9,1601.9,1601.9,1601.9,0
1998-05-26,1594.2,1594.2,1594.2,1594.2,0
1998-05-27,1581.9,1581.9,1581.9,1581.9,0
1998-05-28,1581.6,1581.6,1581.6,1581.6,0
1998-05-30,1586,1586,1586,1586,0
1998-05-31,1591.2,1591.2,1591.2,1591.2,0
1998-06-01,1585.8,1585.8,1585.8,1585.8,0
1998-06-02,1588.8,1588.8,1588.8,1588.8,0
1998-06-03,1583.7,1583.7,1583.7,1583.7,0
1998-06-04,1586.8,1586.8,1586.8,1586.8,0
1998-06-06,1600.2,1600.2,1600.2,1600.2,0
1998-06-07,1598.9,1598.9,1598.9,1598.9,0
1998-06-08,1592.9,1592.9,1592.9,1592.9,0
1998-06-09,1602.5,1602.5,1602.5,1602.5,0
1998-06-10,1575.4,1575.4,1575.4,1575.4,0
1998-06-11,1561,1561,1561,1561,0
1998-06-13,1546.8,1546.8,1546.8,1546.8,0
1998-06-14,1550.4,1550.4,1550.4,1550.4,0
1998-06-15,1543.1,1543.1,1543.1,1543.1,0
1998-06-16,1522.3,1522.3,1522.3,1522.3,0
1998-06-17,1519.9,1519.9,1519.9,1519.9,0
1998-06-18,1525.4,1525.4,1525.4,1525.4,0
1998-06-20,1514,1514,1514,1514,0
1998-06-21,1495.2,1495.2,1495.2,1495.2,0
1998-06-22,1490.4,1490.4,1490.4,1490.4,0
1998-06-23,1484,1484,1484,1484,0
1998-06-24,1489,1489,1489,1489,0
1998-06-25,1485.2,1485.2,1485.2,1485.2,0
1998-06-27,1480.2,1480.2,1480.2,1480.2,0
1998-06-28,1439,1439,1439,1439,0
1998-06-29,1437.5,1437.5,1437.5,1437.5,0
1998-06-30,1431.5,1431.5,1431.5,1431.5,0
1998-07-01,1408,1408,1408,1408,0
1998-07-02,1409.8,1409.8,1409.8,1409.8,0
1998-07-04,1410.7,1410.7,1410.7,1410.7,0
1998-07-05,1399.5,1399.5,1399.5,1399.5,0
1998-07-06,1400.4,1400.4,1400.4,1400.4,0
1998-07-07,1408.5,1408.5,1408.5,1408.5,0
1998-07-08,1426.1,1426.1,1426.1,1426.1,0
1998-07-09,1433.9,1433.9,1433.9,1433.9,0
1998-07-11,1441,1441,1441,1441,0
1998-07-12,1454.5,1454.5,1454.5,1454.5,0
1998-07-13,1496.1,1496.1,1496.1,1496.1,0
1998-07-14,1740.1,1740.1,1740.1,1740.1,0
1998-07-15,1486.9,1486.9,1486.9,1486.9,0
1998-07-16,1488.2,1488.2,1488.2,1488.2,0
1998-07-18,1492.6,1492.6,1492.6,1492.6,0
1998-07-19,1477.1,1477.1,1477.1,1477.1,0
1998-07-20,1464.6,1464.6,1464.6,1464.6,0
1998-07-21,1460.4,1460.4,1460.4,1460.4,0
1998-07-22,1460.1,1460.1,1460.1,1460.1,0
1998-07-23,1470.4,1470.4,1470.4,1470.4,0
1998-07-25,1462.3,1462.3,1462.3,1462.3,0
1998-07-26,1471,1471,1471,1471,0
1998-07-27,1483.9,1483.9,1483.9,1483.9,0
1998-07-28,1481.9,1481.9,1481.9,1481.9,0
1998-07-29,1483.3,1483.3,1483.3,1483.3,0
1998-07-30,1484.6,1484.6,1484.6,1484.6,0
1998-08-01,1479.2,1479.2,1479.2,1479.2,0
1998-08-02,1464.4,1464.4,1464.4,1464.4,0
1998-08-03,1463.4,1463.4,1463.4,1463.4,0
1998-08-04,1464.5,1464.5,1464.5,1464.5,0
1998-08-05,1458.8,1458.8,1458.8,1458.8,0
1998-08-06,1455,1455,1455,1455,0
1998-08-08,1456.5,1456.5,1456.5,1456.5,0
1998-08-09,1458.6,1458.6,1458.6,1458.6,0
1998-08-10,1465.1,1465.1,1465.1,1465.1,0
1998-08-11,1458.2,1458.2,1458.2,1458.2,0
1998-08-12,1452.4,1452.4,1452.4,1452.4,0
1998-08-13,1454.5,1454.5,1454.5,1454.5,0
1998-08-15,1457.3,1457.3,1457.3,1457.3,0
1998-08-16,1459.5,1459.5,1459.5,1459.5,0
1998-08-17,1462.4,1462.4,1462.4,1462.4,0
1998-08-18,1463.1,1463.1,1463.1,1463.1,0
1998-08-19,1467,1467,1467,1467,0
1998-08-20,1468.5,1468.5,1468.5,1468.5,0
1998-08-22,1463.7,1463.7,1463.7,1463.7,0
1998-08-23,1468.1,1468.1,1468.1,1468.1,0
1998-08-24,1471,1471,1471,1471,0
1998-08-25,1475.3,1475.3,1475.3,1475.3,0
1998-08-26,1474.3,1474.3,1474.3,1474.3,0
1998-08-27,1474.4,1474.4,1474.4,1474.4,0
1998-08-29,1451,1451,1451,1451,0
1998-08-30,1453.5,1453.5,1453.5,1453.5,0
1998-08-31,1451,1451,1451,1451,0
1998-09-01,1441.2,1441.2,1441.2,1441.2,0
1998-09-02,1449.2,1449.2,1449.2,1449.2,0
1998-09-03,1453.7,1453.7,1453.7,1453.7,0
1998-09-05,1450.9,1450.9,1450.9,1450.9,0
1998-09-06,1454.3,1454.3,1454.3,1454.3,0
1998-09-07,1473.1,1473.1,1473.1,1473.1,0
1998-09-08,1479.9,1479.9,1479.9,1479.9,0
1998-09-09,1482.2,1482.2,1482.2,1482.2,0
1998-09-10,1478.2,1478.2,1478.2,1478.2,0
1998-09-12,1470.9,1470.9,1470.9,1470.9,0
1998-09-13,1485.5,1485.5,1485.5,1485.5,0
1998-09-14,1502.5,1502.5,1502.5,1502.5,0
1998-09-15,1489.9,1489.9,1489.9,1489.9,0
1998-09-16,1475.7,1475.7,1475.7,1475.7,0
1998-09-17,1471.8,1471.8,1471.8,1471.8,0
1998-09-19,1465.2,1465.2,1465.2,1465.2,0
1998-09-20,1470.7,1470.7,1470.7,1470.7,0
1998-09-21,1469,1469,1469,1469,0
1998-09-22,1471.5,1471.5,1471.5,1471.5,0
1998-09-23,1469.7,1469.7,1469.7,1469.7,0
1998-09-24,1472.3,1472.3,1472.3,1472.3,0
1998-09-26,1472.6,1472.6,1472.6,1472.6,0
1998-09-27,1472.7,1472.7,1472.7,1472.7,0
1998-09-28,1472.6,1472.6,1472.6,1472.6,0
1998-09-29,1474.7,1474.7,1474.7,1474.7,0
1998-09-30,1484,1484,1484,1484,0
1998-10-01,1474.2,1474.2,1474.2,1474.2,0
1998-10-03,1467.4,1467.4,1467.4,1467.4,0
1998-10-04,1460.4,1460.4,1460.4,1460.4,0
1998-10-05,1461,1461,1461,1461,0
1998-10-06,1450.8,1450.8,1450.8,1450.8,0
1998-10-07,1422.3,1422.3,1422.3,1422.3,0
1998-10-08,1409,1409,1409,1409,0
1998-10-10,1404.1,1404.1,1404.1,1404.1,0
1998-10-11,1376.5,1376.5,1376.5,1376.5,0
1998-10-12,1381.4,1381.4,1381.4,1381.4,0
1998-10-13,1393.9,1393.9,1393.9,1393.9,0
1998-10-14,1404.9,1404.9,1404.9,1404.9,0
1998-10-15,1413.5,1413.5,1413.5,1413.5,0
1998-10-17,1424.2,1424.2,1424.2,1424.2,0
1998-10-18,1404.7,1404.7,1404.7,1404.7,0
1998-10-19,1399.4,1399.4,1399.4,1399.4,0
1998-10-20,1397.3,1397.3,1397.3,1397.3,0
1998-10-21,1387.7,1387.7,1387.7,1387.7,0
1998-10-22,1380.2,1380.2,1380.2,1380.2,0
1998-10-24,1381.9,1381.9,1381.9,1381.9,0
1998-10-25,1384.7,1384.7,1384.7,1384.7,0
1998-10-26,1391.9,1391.9,1391.9,1391.9,0
1998-10-27,1401.8,1401.8,1401.8,1401.8,0
1998-10-28,1403.8,1403.8,1403.8,1403.8,0
1998-10-29,1393.6,1393.6,1393.6,1393.6,0
1998-10-31,1413,1413,1413,1413,0
1998-11-01,1429.6,1429.6,1429.6,1429.6,0
1998-11-02,1451.5,1451.5,1451.5,1451.5,0
1998-11-03,1441.7,1441.7,1441.7,1441.7,0
1998-11-04,1434.5,1434.5,1434.5,1434.5,0
1998-11-05,1439.9,1439.9,1439.9,1439.9,0
1998-11-07,1435.5,1435.5,1435.5,1435.5,0
1998-11-08,1443.6,1443.6,1443.6,1443.6,0
1998-11-09,1442,1442,1442,1442,0
1998-11-10,1433.2,1433.2,1433.2,1433.2,0
1998-11-11,1435.7,1435.7,1435.7,1435.7,0
1998-11-12,1431.6,1431.6,1431.6,1431.6,0
1998-11-14,1418.6,1418.6,1418.6,1418.6,0
1998-11-15,1418.3,1418.3,1418.3,1418.3,0
1998-11-16,1427.8,1427.8,1427.8,1427.8,0
1998-11-17,1429.9,1429.9,1429.9,1429.9,0
1998-11-18,1425.5,1425.5,1425.5,1425.5,0
1998-11-19,1426.4,1426.4,1426.4,1426.4,0
1998-11-21,1426.2,1426.2,1426.2,1426.2,0
1998-11-22,1419,1419,1419,1419,0
1998-11-23,1419.9,1419.9,1419.9,1419.9,0
1998-11-24,1411.7,1411.7,1411.7,1411.7,0
1998-11-25,1409,1409,1409,1409,0
1998-11-26,1408.6,1408.6,1408.6,1408.6,0
1998-11-28,1378.7,1378.7,1378.7,1378.7,0
1998-11-29,1369.4,1369.4,1369.4,1369.4,0
1998-11-30,1376.3,1376.3,1376.3,1376.3,0
1998-12-01,1372.2,1372.2,1372.2,1372.2,0
1998-12-02,1362.7,1362.7,1362.7,1362.7,0
1998-12-03,1355,1355,1355,1355,0
1998-12-05,1331.9,1331.9,1331.9,1331.9,0
1998-12-06,1267.2,1267.2,1267.2,1267.2,0
1998-12-07,1238.1,1238.1,1238.1,1238.1,0
1998-12-08,1191.5,1191.5,1191.5,1191.5,0
1998-12-09,1230.1,1230.1,1230.1,1230.1,0
1998-12-10,1244.1,1244.1,1244.1,1244.1,0
1998-12-12,1219.7,1219.7,1219.7,1219.7,0
1998-12-13,1231.5,1231.5,1231.5,1231.5,0
1998-12-14,1235.6,1235.6,1235.6,1235.6,0
1998-12-15,1231.9,1231.9,1231.9,1231.9,0
1998-12-16,1238.6,1238.6,1238.6,1238.6,0
1998-12-17,1229.1,1229.1,1229.1,1229.1,0
1998-12-19,1229.8,1229.8,1229.8,1229.8,0
1998-12-20,1237.5,1237.5,1237.5,1237.5,0
1998-12-21,1242.8,1242.8,1242.8,1242.8,0
1998-12-22,1276.4,1276.4,1276.4,1276.4,0
1998-12-23,1292,1292,1292,1292,0
1998-12-24,1303.5,1303.5,1303.5,1303.5,0
1998-12-26,1296,1296,1296,1296,0
1998-12-27,1267.9,1267.9,1267.9,1267.9,0
1998-12-28,1267.7,1267.7,1267.7,1267.7,0
1998-12-29,1267.7,1267.7,1267.7,1267.7,0
1998-12-30,1267.9,1267.9,1267.9,1267.9,0
1998-12-31,1271.1,1271.1,1271.1,1271.1,0
1999-01-02,1275.4,1275.4,1275.4,1275.4,101899
1999-01-03,1276.7,1276.7,1276.7,1276.7,60315
1999-01-04,1277.1,1277.1,1277.1,1277.1,63941
1999-01-05,1268.6,1268.6,1268.6,1268.6,101866
1999-01-06,1273.3,1273.3,1273.3,1273.3,92851
1999-01-07,1272.4,1272.4,1272.4,1272.4,16946
1999-01-09,1275.9,1275.9,1275.9,1275.9,54587
1999-01-10,1273.6,1273.6,1273.6,1273.6,23688
1999-01-11,1275.1,1275.1,1275.1,1275.1,26242
1999-01-12,1282.6,1282.6,1282.6,1282.6,59683
1999-01-13,1282.9,1282.9,1282.9,1282.9,87409
1999-01-23,1286.3,1286.3,1286.3,1286.3,910
1999-01-24,1287.3,1287.3,1287.3,1287.3,30161
1999-01-25,1297.6,1297.6,1297.6,1297.6,53751
1999-01-26,1284.4,1284.4,1284.4,1284.4,48989
1999-01-27,1269.9,1269.9,1269.9,1269.9,161127
1999-01-28,1263.7,1263.7,1263.7,1263.7,22658
1999-01-30,1259.69,1259.69,1259.69,1259.69,27164
1999-01-31,1270.81,1270.81,1270.81,1270.81,30391
1999-02-01,1256.82,1256.82,1256.82,1256.82,110397
1999-02-02,1256.17,1256.17,1256.17,1256.17,27822
1999-02-03,1270.91,1270.91,1270.91,1270.91,57623
1999-02-04,1273.7,1273.7,1273.7,1273.7,10779
1999-02-06,1258.51,1258.51,1258.51,1258.51,23957
1999-02-07,1282.86,1282.86,1282.86,1282.86,49622
1999-02-08,1279.79,1279.79,1279.79,1279.79,21272
1999-02-09,1284.07,1284.07,1284.07,1284.07,35287
1999-02-10,1262.53,1262.53,1262.53,1262.53,61812
1999-02-11,1261.75,1261.75,1261.75,1261.75,43248
1999-02-13,1262.06,1262.06,1262.06,1262.06,27002
1999-02-14,1266.3,1266.3,1266.3,1266.3,52800
1999-02-15,1264.01,1264.01,1264.01,1264.01,36462
1999-02-16,1265.14,1265.14,1265.14,1265.14,27390
1999-02-17,1281.92,1281.92,1281.92,1281.92,57897
1999-02-18,1282.52,1282.52,1282.52,1282.52,13409
1999-02-20,1277.83,1277.83,1277.83,1277.83,44188
1999-02-21,1279.79,1279.79,1279.79,1279.79,28006
1999-02-22,1329.7,1329.7,1329.7,1329.7,30036
1999-02-23,1263.41,1263.41,1263.41,1263.41,70284
1999-02-24,1268.29,1268.29,1268.29,1268.29,30025
1999-02-25,1276.03,1276.03,1276.03,1276.03,38045
1999-02-27,1269.35,1269.35,1269.35,1269.35,41775
1999-02-28,1280.82,1280.82,1280.82,1280.82,79212
1999-03-01,1274.05,1274.05,1274.05,1274.05,33809
1999-03-02,1280.42,1280.42,1280.42,1280.42,36775
1999-03-03,1274.56,1274.56,1274.56,1274.56,22876
1999-03-04,1274.23,1274.23,1274.23,1274.23,9135
1999-03-06,1281.2,1281.2,1281.2,1281.2,46474
1999-03-07,1287.02,1287.02,1287.02,1287.02,52615
1999-03-08,1301.32,1301.32,1301.32,1301.32,138528
1999-03-09,1288.17,1288.17,1288.17,1288.17,85117
1999-03-10,1298.34,1298.34,1298.34,1298.34,73136
1999-03-11,1311.21,1311.21,1311.21,1311.21,80301
1999-03-13,1340.47,1340.47,1340.47,1340.47,304668
1999-03-14,1340.8,1340.8,1340.8,1340.8,197099
1999-03-15,1338.66,1338.66,1338.66,1338.66,135754
1999-03-16,1351.38,1351.38,1351.38,1351.38,140256
1999-03-17,1378.43,1378.43,1378.43,1378.43,332245
1999-03-18,1414.49,1414.49,1414.49,1414.49,231013
1999-03-20,1427.84,1427.84,1427.84,1427.84,372073
1999-03-21,1449.12,1449.12,1449.12,1449.12,308467
1999-03-22,1439.6,1439.6,1439.6,1439.6,340189
1999-03-23,1453.57,1453.57,1453.57,1453.57,114261
1999-04-03,1444.88,1444.88,1444.88,1444.88,0
1999-04-04,1430.18,1430.18,1430.18,1430.18,171048
1999-04-05,1418.95,1418.95,1418.95,1418.95,113659
1999-04-06,1424.34,1424.34,1424.34,1424.34,161431
1999-04-07,1411.23,1411.23,1411.23,1411.23,153400
1999-04-08,1401.05,1401.05,1401.05,1401.05,144345
1999-04-10,1407.19,1407.19,1407.19,1407.19,121279
1999-04-11,1375.17,1375.17,1375.17,1375.17,86581
1999-04-12,1354.86,1354.86,1354.86,1354.86,175686
1999-04-13,1348.97,1348.97,1348.97,1348.97,151332
1999-04-14,1337.54,1337.54,1337.54,1337.54,103874
1999-04-15,1340.76,1340.76,1340.76,1340.76,60628
1999-04-17,1349.25,1349.25,1349.25,1349.25,155776
1999-04-18,1357.11,1357.11,1357.11,1357.11,127031
1999-04-19,1331.89,1331.89,1331.89,1331.89,81445
1999-04-20,1329.33,1329.33,1329.33,1329.33,125862
1999-04-21,1334.13,1334.13,1334.13,1334.13,200089
1999-04-22,1324.76,1324.76,1324.76,1324.76,73917
1999-04-24,1307.19,1307.19,1307.19,1307.19,209312
1999-04-25,1307.98,1307.98,1307.98,1307.98,82362
1999-04-26,1302.29,1302.29,1302.29,1302.29,148507
1999-04-27,1295.29,1295.29,1295.29,1295.29,65272
1999-04-28,1302.15,1302.15,1302.15,1302.15,62700
1999-04-29,1307.05,1307.05,1307.05,1307.05,24405
1999-05-01,1303.19,1303.19,1303.19,1303.19,75891
1999-05-02,1305.15,1305.15,1305.15,1305.15,47734
1999-05-03,1311.12,1311.12,1311.12,1311.12,41239
1999-05-04,1307.53,1307.53,1307.53,1307.53,39975
1999-05-05,1310.46,1310.46,1310.46,1310.46,19408
1999-05-06,1309.46,1309.46,1309.46,1309.46,24800
1999-05-08,1304.73,1304.73,1304.73,1304.73,38874
1999-05-09,1303.52,1303.52,1303.52,1303.52,56055
1999-05-10,1304.75,1304.75,1304.75,1304.75,57428
1999-05-11,1303.37,1303.37,1303.37,1303.37,35986
1999-05-12,1297.8,1297.8,1297.8,1297.8,32821
1999-05-13,1301.94,1301.94,1301.94,1301.94,46608
1999-05-15,1288.66,1288.66,1288.66,1288.66,166997
1999-05-16,1290.74,1290.74,1290.74,1290.74,67739
1999-05-17,1273.94,1273.94,1273.94,1273.94,33613
1999-05-18,1269.76,1269.76,1269.76,1269.76,40097
1999-05-19,1269.12,1269.12,1269.12,1269.12,41015
1999-05-20,1268.84,1268.84,1268.84,1268.84,31982
1999-05-22,1268.31,1268.31,1268.31,1268.31,36145
1999-05-23,1269.51,1269.51,1269.51,1269.51,11934
1999-05-24,1269.28,1269.28,1269.28,1269.28,35119
1999-05-25,1260.35,1260.35,1260.35,1260.35,76656
1999-05-26,1254.23,1254.23,1254.23,1254.23,40226
1999-05-27,1253.08,1253.08,1253.08,1253.08,0
1999-05-29,1240.27,1240.27,1240.27,1240.27,75825
1999-05-30,1219.44,1219.44,1219.44,1219.44,57246
1999-05-31,1227.77,1227.77,1227.77,1227.77,25439
1999-06-01,1212.6,1212.6,1212.6,1212.6,41899
1999-06-02,1218.41,1218.41,1218.41,1218.41,45282
1999-06-03,1218.32,1218.32,1218.32,1218.32,34444
1999-06-05,1254.38,1254.38,1254.38,1254.38,90637
1999-06-06,1243.02,1243.02,1243.02,1243.02,19365
1999-06-07,1243.23,1243.23,1243.23,1243.23,20455
1999-06-08,1246.73,1246.73,1246.73,1246.73,50939
1999-06-09,1244.63,1244.63,1244.63,1244.63,28622
1999-06-10,1248.34,1248.34,1248.34,1248.34,27643
1999-06-12,1248.95,1248.95,1248.95,1248.95,20284
1999-06-13,1246.78,1246.78,1246.78,1246.78,19589
1999-06-14,1265.31,1265.31,1265.31,1265.31,96436
1999-06-15,1267.24,1267.24,1267.24,1267.24,82142
1999-06-16,1289.58,1289.58,1289.58,1289.58,148405
1999-06-17,1282.01,1282.01,1282.01,1282.01,51596
1999-06-19,1277.6,1277.6,1277.6,1277.6,51432
1999-06-20,1290.52,1290.52,1290.52,1290.52,91268
1999-06-21,1290.59,1290.59,1290.59,1290.59,52571
1999-06-22,1286.73,1286.73,1286.73,1286.73,34365
1999-06-23,1288.97,1288.97,1288.97,1288.97,34399
1999-06-24,1291.12,1291.12,1291.12,1291.12,52204
1999-06-26,1295.93,1295.93,1295.93,1295.93,57631
1999-06-27,1314.63,1314.63,1314.63,1314.63,165810
1999-06-28,1327.48,1327.48,1327.48,1327.48,156684
1999-06-29,1340.23,1340.23,1340.23,1340.23,180554
1999-06-30,1331.6,1331.6,1331.6,1331.6,136491
1999-07-01,1339.74,1339.74,1339.74,1339.74,34004
1999-07-03,1346.26,1346.26,1346.26,1346.26,129051
1999-07-04,1340.65,1340.65,1340.65,1340.65,76573
1999-07-05,1378.38,1378.38,1378.38,1378.38,288808
1999-07-06,1386.18,1386.18,1386.18,1386.18,262141
1999-07-07,1394.86,1394.86,1394.86,1394.86,177685
1999-07-08,1398.21,1398.21,1398.21,1398.21,101886
1999-07-10,1409.96,1409.96,1409.96,1409.96,243701
1999-07-11,1403.62,1403.62,1403.62,1403.62,94197
1999-07-12,1383.78,1383.78,1383.78,1383.78,189131
1999-07-13,1387.11,1387.11,1387.11,1387.11,68067
1999-07-14,1394.85,1394.85,1394.85,1394.85,106006
1999-07-15,1387.72,1387.72,1387.72,1387.72,91803
1999-07-17,1394.69,1394.69,1394.69,1394.69,92098
1999-07-18,1394.6,1394.6,1394.6,1394.6,69580
1999-07-19,1395.65,1395.65,1395.65,1395.65,34926
1999-07-20,1387.32,1387.32,1387.32,1387.32,144687
1999-07-21,1357.21,1357.21,1357.21,1357.21,230655
1999-07-22,1365.22,1365.22,1365.22,1365.22,93944
1999-07-24,1369.76,1369.76,1369.76,1369.76,76725
1999-07-25,1366.47,1366.47,1366.47,1366.47,36447
1999-07-26,1370.66,1370.66,1370.66,1370.66,25823
1999-07-27,1373.72,1373.72,1373.72,1373.72,66968
1999-07-28,1404.29,1404.29,1404.29,1404.29,163096
1999-07-29,1414.7,1414.7,1414.7,1414.7,108872
1999-07-31,1420.73,1420.73,1420.73,1420.73,120054
1999-08-01,1446.15,1446.15,1446.15,1446.15,189480
1999-08-02,1493.3,1493.3,1493.3,1493.3,378944
1999-08-03,1469.84,1469.84,1469.84,1469.84,157280
1999-08-04,1467.43,1467.43,1467.43,1467.43,94892
1999-08-05,1472.57,1472.57,1472.57,1472.57,66763
1999-08-07,1491.58,1491.58,1491.58,1491.58,274820
1999-08-08,1486.04,1486.04,1486.04,1486.04,280226
1999-08-09,1495.33,1495.33,1495.33,1495.33,279389
1999-08-10,1496.57,1496.57,1496.57,1496.57,120503
1999-08-11,1501.77,1501.77,1501.77,1501.77,135313
1999-08-12,1516.05,1516.05,1516.05,1516.05,180307
1999-08-14,1538.81,1538.81,1538.81,1538.81,519357
1999-08-15,1514.31,1514.31,1514.31,1514.31,251159
1999-08-16,1531.31,1531.31,1531.31,1531.31,194463
1999-08-17,1522.03,1522.03,1522.03,1522.03,459174
1999-08-18,1501.12,1501.12,1501.12,1501.12,303796
1999-08-19,1491.2,1491.2,1491.2,1491.2,111085
1999-08-21,1500.09,1500.09,1500.09,1500.09,167398
