"Index","Open","High","Low","Close","Volume"
2005-09-11,5331.48,5331.48,5331.48,5331.48,24995786
2005-09-12,5324.48,5324.48,5324.48,5324.48,31358294
2005-09-13,5436.8,5436.8,5436.8,5436.8,23146177
2005-09-14,5338.01,5338.01,5338.01,5338.01,18715241
2005-09-15,5295.72,5295.72,5295.72,5295.72,20796771
2005-09-17,5254.69,5254.69,5254.69,5254.69,20796771
2005-09-18,5267.12,5267.12,5267.12,5267.12,27837410
2005-09-19,5476.01,5476.01,5476.01,5476.01,31082421
2005-09-20,5587.77,5587.77,5587.77,5587.77,25056835
2005-09-21,5683.39,5683.39,5683.39,5683.39,32810678
2005-09-22,5674.78,5674.78,5674.78,5674.78,23638742
2005-09-24,5651.68,5651.68,5651.68,5651.68,30801622
2005-09-25,5598.17,5598.17,5598.17,5598.17,24733044
2005-09-26,5410.36,5410.36,5410.36,5410.36,27374020
2005-09-27,5452.61,5452.61,5452.61,5452.61,28062240
2005-09-28,5510.14,5510.14,5510.14,5510.14,29496796
2005-09-29,5470.95,5470.95,5470.95,5470.95,21676994
2005-10-01,5470.95,5470.95,5470.95,5429.89,24349015
2005-10-02,5371.16,5371.16,5371.16,5371.16,23332092
2005-10-03,5265.12,5265.12,5265.12,5265.12,19707334
2005-10-04,5244.96,5244.96,5244.96,5244.96,9363338
2005-10-05,5263.66,5263.66,5263.66,5263.66,12034993
2005-10-06,5350.14,5350.14,5350.14,5350.14,10664492
2005-10-08,5362.2,5362.2,5362.2,5362.2,12618380
2005-10-09,5420.04,5420.04,5420.04,5420.04,28385005
2005-10-10,5425.65,5425.65,5425.65,5425.65,17257327
2005-10-11,5452.22,5452.22,5452.22,5452.22,14591998
2005-10-12,5398.53,5398.53,5398.53,5398.53,10996652
2005-10-13,5444.18,5444.18,5444.18,5444.18,21683171
2005-10-15,5587.45,5587.45,5587.45,5587.45,26053706
2005-10-16,5584.42,5584.42,5584.42,5584.42,17303992
2005-10-17,5495.92,5495.92,5495.92,5495.92,14295478
2005-10-18,5512.28,5512.28,5512.28,5512.28,19432131
2005-10-19,5514.78,5514.78,5514.78,5514.78,31821320
2005-10-20,5510.94,5510.94,5510.94,5510.94,28719614
2005-10-22,5496.09,5496.09,5496.09,5496.09,17445076
2005-10-23,5515.29,5515.29,5515.29,5515.29,23169818
2005-10-24,5452.3,5452.3,5452.3,5452.3,16147766
2005-10-25,5443.68,5443.68,5443.68,5443.68,20615068
2005-10-26,5444.27,5444.27,5444.27,5444.27,27933654
2005-10-27,5444.71,5444.71,5444.71,5444.71,29513423
2005-10-29,5425.92,5425.92,5425.92,5425.92,42399567
2005-10-30,5452.9,5452.9,5452.9,5452.9,26090251
2005-10-31,5518.63,5518.63,5518.63,5518.63,50312841
2005-11-01,5584.58,5584.58,5584.58,5584.58,50573077
2005-11-06,5632.25,5632.25,5632.25,5632.25,48982810
2005-11-07,5639.64,5639.64,5639.64,5639.64,57041689
2005-11-08,5681.66,5681.66,5681.66,5681.66,90697726
2005-11-09,5748.6,5748.6,5748.6,5748.6,120360884
2005-11-10,5752.29,5752.29,5752.29,5752.29,73848967
2005-11-12,5797.07,5797.07,5797.07,5797.07,117755779
2005-11-13,5444.71,5444.71,5444.71,5684.32,119105142
2005-11-14,5664.75,5664.75,5664.75,5664.75,60255272
2005-11-15,5744.28,5744.28,5744.28,5744.28,59957457
2005-11-16,5724.07,5724.07,5724.07,5724.07,56071050
2005-11-17,5689.4,5689.4,5689.4,5689.4,45207926
2005-11-19,5638.09,5638.09,5638.09,5638.09,43117721
2005-11-20,5562.71,5562.71,5562.71,5562.71,32346039
2005-11-21,5651.75,5651.75,5651.75,5651.75,74491506
2005-11-22,5628.2,5628.2,5628.2,5628.2,142460101
2005-11-23,5556.6,5556.6,5556.6,5556.6,139944844
2005-11-24,5523.38,5523.38,5523.38,5523.38,60771560
2005-11-26,5507.27,5507.27,5507.27,5507.27,45184270
2005-11-27,5599.1,5599.1,5599.1,5599.1,42744418
2005-11-28,5546.26,5546.26,5546.26,5546.26,60497068
2005-11-29,5396.02,5396.02,5396.02,5396.02,47074532
2005-11-30,5432.3,5432.3,5432.3,5432.3,52444685
2005-12-01,5515.32,5515.32,5515.32,5515.32,35512795
2005-12-05,5461.03,5461.03,5461.03,5461.03,26224258
2005-12-06,5392.29,5392.29,5392.29,5392.29,175788510
2005-12-07,5405.77,5405.77,5405.77,5405.77,133786614
2005-12-08,5430.98,5430.98,5430.98,5430.98,103451372
2005-12-10,5377,5377,5377,5377,132337730
2005-12-11,5401.09,5401.09,5401.09,5401.09,254207082
2005-12-12,5333.09,5333.09,5333.09,5333.09,98527326
2005-12-13,5207.58,5207.58,5207.58,5207.58,87403001
2005-12-14,5278.07,5278.07,5278.07,5278.07,110623643
2005-12-15,5250.6,5250.6,5250.6,5250.6,48614786
2005-12-17,5286.27,5286.27,5286.27,5286.27,50932602
2005-12-18,5244.68,5244.68,5244.68,5244.68,35596395
2005-12-19,5231.27,5231.27,5231.27,5231.27,42933951
2005-12-20,5195.87,5195.87,5195.87,5195.87,99904415
2005-12-21,5140.14,5140.14,5140.14,5140.14,94808053
2005-12-22,4984.21,4984.21,4984.21,4984.21,69123024
2005-12-24,4849.83,4849.83,4849.83,4849.83,66903469
2005-12-25,4975.84,4975.84,4975.84,4975.84,88792762
2005-12-26,5112.95,5112.95,5112.95,5112.95,126347244
2005-12-27,5075.85,5075.85,5075.85,5075.85,75411355
2005-12-28,5108.09,5108.09,5108.09,5108.09,39829535
2005-12-29,5128.99,5128.99,5128.99,5128.99,47993192
2005-12-31,5202.95,5202.95,5202.95,5202.95,54746027
2006-01-02,5253.99,5253.99,5253.99,5253.99,57870569
2006-01-03,5243.92,5243.92,5243.92,5243.92,79361749
2006-01-04,5158.46,5158.46,5158.46,5158.46,16282548
2006-01-08,5230.03,5230.03,5230.03,5230.03,33793773
2006-01-12,5222,5222,5222,5222,40296971
2006-01-14,5219.7,5219.7,5219.7,5219.7,55045003
2006-01-15,5218.86,5218.86,5218.86,5218.86,28456427
2006-01-16,5212.27,5212.27,5212.27,5212.27,28972500
2006-01-17,5152,5152,5152,5152,69659826
2006-01-18,5169.95,5169.95,5169.95,5169.95,32591039
2006-01-19,5147.42,5147.42,5147.42,5147.42,35113557
2006-01-21,5168.39,5168.39,5168.39,5168.39,29167394
2006-01-22,5122.29,5122.29,5122.29,5122.29,35142482
2006-01-23,5118.17,5118.17,5118.17,5118.17,33224349
2006-01-24,5051.96,5051.96,5051.96,5051.96,38605705
2006-01-25,5014.54,5014.54,5014.54,5014.54,39965292
2006-01-26,4939.18,4939.18,4939.18,4939.18,26292279
2006-01-28,4881.73,4881.73,4881.73,4881.73,29707230
2006-01-29,4742.65,4742.65,4742.65,4742.65,39256665
2006-01-30,4594.65,4594.65,4594.65,4594.65,44075707
2006-01-31,4646.93,4646.93,4646.93,4646.93,82502730
2006-02-02,4850.23,4850.23,4850.23,4850.23,64815864
2006-02-04,4779.98,4779.98,4779.98,4779.98,62544840
2006-02-05,4696.26,4696.26,4696.26,4696.26,63602052
2006-02-06,4672.45,4672.45,4672.45,4672.45,41480558
2006-02-07,4631.26,4631.26,4631.26,4631.26,33575331
2006-02-08,4568.98,4568.98,4568.98,4568.98,52323792
2006-02-09,4583.04,4583.04,4583.04,4583.04,29841025
2006-02-11,4448.58,4448.58,4448.58,4448.58,46911838
2006-02-12,4339.88,4339.88,4339.88,4339.88,55950704
2006-02-13,4410.06,4410.06,4410.06,4410.06,40789666
2006-02-14,4325.45,4325.45,4325.45,4325.45,46133638
2006-02-15,4324.29,4324.29,4324.29,4324.29,45537061
2006-02-16,4536.27,4536.27,4536.27,4536.27,83690834
2006-02-18,4726.78,4726.78,4726.78,4726.78,99115010
2006-02-19,4645.64,4645.64,4645.64,4645.64,42860601
2006-02-20,4574.1,4574.1,4574.1,4574.1,45832942
2006-02-21,4513.19,4513.19,4513.19,4513.19,52703745
2006-02-22,4466.63,4466.63,4466.63,4466.63,36145683
2006-02-23,4491.41,4491.41,4491.41,4491.41,26329940
2006-02-25,4598.26,4598.26,4598.26,4598.26,42314608
2006-02-26,4708.13,4708.13,4708.13,4708.13,39810483
2006-02-27,4579.54,4579.54,4579.54,4579.54,32289444
2006-02-28,4503.28,4503.28,4503.28,4503.28,46759765
2006-03-01,4484.69,4484.69,4484.69,4484.69,45492225
2006-03-02,4509.1,4509.1,4509.1,4509.1,48285486
2006-03-04,4468.4,4468.4,4468.4,4468.4,40900383
2006-03-05,4434.56,4434.56,4434.56,4434.56,47744121
2006-03-06,4449.3,4449.3,4449.3,4449.3,34008810
2006-03-07,4394.39,4394.39,4394.39,4394.39,63576508
2006-03-08,4413.41,4413.41,4413.41,4413.41,42481728
2006-03-09,4373.33,4373.33,4373.33,4373.33,22679764
2006-03-11,4331.33,4331.33,4331.33,4331.33,28632814
2006-03-12,4317.31,4317.31,4317.31,4317.31,23686821
2006-03-13,4208,4208,4208,4208,31861462
2006-03-14,4021.26,4021.26,4021.26,4021.26,51575562
2006-03-15,3986.96,3986.96,3986.96,3986.96,66763446
2006-03-16,4122.59,4122.59,4122.59,4122.59,78927089
2006-03-18,4365.31,4365.31,4365.31,4365.31,68192756
2006-03-19,4353.04,4353.04,4353.04,4353.04,85060763
2006-03-20,4306.9,4306.9,4306.9,4306.9,36864071
2006-03-21,4355.02,4355.02,4355.02,4355.02,49359715
2006-03-22,4389,4389,4389,4389,34013145
2006-03-23,4381.64,4381.64,4381.64,4381.64,40356687
2006-03-25,4388.04,4388.04,4388.04,4388.04,32636073
2006-03-26,4409.15,4409.15,4409.15,4409.15,47920816
2006-03-27,4449.92,4449.92,4449.92,4449.92,36800997
2006-03-28,4426.58,4426.58,4426.58,4426.58,28616408
2006-03-29,4489.15,4489.15,4489.15,4489.15,37481383
2006-03-30,4479.46,4479.46,4479.46,4479.46,52601803
2006-04-01,4537.73,4537.73,4537.73,4537.73,94075392
2006-04-02,4549.97,4549.97,4549.97,4549.97,43580734
2006-04-03,4623.98,4623.98,4623.98,4623.98,80174782
2006-04-04,4648.8,4648.8,4648.8,4648.8,79376089
2006-04-05,4640.97,4640.97,4640.97,4640.97,63405430
2006-04-06,4591.74,4591.74,4591.74,4591.74,57247482
2006-04-08,4532.39,4532.39,4532.39,4532.39,31463546
2006-04-09,4534.79,4534.79,4534.79,4534.79,35513275
2006-04-11,4453.6,4453.6,4453.6,4453.6,45298436
2006-04-12,4334.16,4334.16,4334.16,4334.16,50202278
2006-04-13,4347.55,4347.55,4347.55,4347.55,39596967
2006-04-15,4300.07,4300.07,4300.07,4300.07,38097222
2006-04-16,4184.5,4184.5,4184.5,4184.5,36363141
2006-04-17,4143.08,4143.08,4143.08,4143.08,29879097
2006-04-18,4130.42,4130.42,4130.42,4130.42,24754518
2006-04-19,3991.5,3991.5,3991.5,3991.5,28502057
2006-04-20,4008.04,4008.04,4008.04,4008.04,24857375
2006-04-22,3935.93,3935.93,3935.93,3935.93,24003163
2006-04-23,3841.11,3841.11,3841.11,3841.11,26808617
2006-04-24,3848.74,3848.74,3848.74,3848.74,32940168
2006-04-25,3895.7,3895.7,3895.7,3895.7,32459645
2006-04-26,3885.96,3885.96,3885.96,3885.96,31704727
2006-04-27,3811.01,3811.01,3811.01,3811.01,27477270
2006-04-29,3752.61,3752.61,3752.61,3752.61,18516427
2006-04-30,3741.4,3741.4,3741.4,3741.4,22631458
2006-05-01,3757.62,3757.62,3757.62,3757.62,23670683
2006-05-02,3753.9,3753.9,3753.9,3753.9,18189688
2006-05-03,3683.51,3683.51,3683.51,3683.51,24404173
2006-05-04,3661.91,3661.91,3661.91,3661.91,32112974
2006-05-06,3561.13,3561.13,3561.13,3561.13,27770635
2006-05-07,3358.52,3358.52,3358.52,3358.52,39508523
2006-05-08,3452.34,3452.34,3452.34,3452.34,56948891
2006-05-09,3516.94,3516.94,3516.94,3516.94,42398222
2006-05-10,3402.42,3402.42,3402.42,3402.42,32225709
2006-05-11,3277.61,3277.61,3277.61,3277.61,34065663
2006-05-13,3484.88,3484.88,3484.88,3484.88,54408299
2006-05-14,3559.48,3559.48,3559.48,3559.48,67620500
2006-05-15,3412.44,3412.44,3412.44,3412.44,25965496
2006-05-16,3404.46,3404.46,3404.46,3404.46,27568509
2006-05-17,3414.09,3414.09,3414.09,3414.09,17950316
2006-05-18,3423.11,3423.11,3423.11,3423.11,32302781
2006-05-20,3516.05,3516.05,3516.05,3516.05,51886845
2006-05-21,3423.78,3423.78,3423.78,3423.78,25076663
2006-05-22,3465.06,3465.06,3465.06,3465.06,24481424
2006-05-23,3452.75,3452.75,3452.75,3452.75,20657681
2006-05-24,3438.35,3438.35,3438.35,3438.35,19310350
2006-05-25,3418.33,3418.33,3418.33,3418.33,19982226
2006-05-27,3424.71,3424.71,3424.71,3424.71,21189431
2006-05-28,3453.04,3453.04,3453.04,3453.04,24931732
2006-05-29,3473.77,3473.77,3473.77,3473.77,22446419
2006-05-30,3484.06,3484.06,3484.06,3484.06,14331783
2006-05-31,3600.15,3600.15,3600.15,3600.15,60279961
2006-06-01,3695.71,3695.71,3695.71,3695.71,88346287
2006-06-03,3833.94,3695.71,3833.94,3833.94,165106820
2006-06-04,3833.94,3914.93,3831.19,3831.19,145759130
2006-06-05,3831.19,3840.77,3754.44,3763.07,154905785
2006-06-06,3763.07,3810.25,3763.07,3805.24,195533850
2006-06-07,3805.24,3806.37,3680.36,3697.33,129265136
2006-06-08,3697.33,3697.33,3576.27,3597.5,53961295
2006-06-10,3597.5,3708.55,3592.24,3704.51,111435452
2006-06-11,3704.51,3758.1,3682.89,3685.99,102605823
2006-06-12,3656.15,3656.15,3656.15,3656.15,147451741
2006-06-13,3651.33,3651.33,3651.33,3651.33,100183198
2006-06-14,3589.34,3589.34,3589.34,3589.34,69755046
2006-06-15,3589.34,3622.07,3578.68,3606.97,49717766
2006-06-17,3606.97,3619.93,3601.3,3601.3,46133573
2006-06-18,3601.3,3601.3,3534.56,3534.56,25676900
2006-06-19,3534.56,3534.56,3505.96,3512.52,31852800
2006-06-20,3512.52,3545.28,3496.76,3538.34,37760661
2006-06-21,3538.34,3580.21,3523.3,3575.37,52829697
2006-06-22,3575.37,3636.19,3575.37,3633.06,44163821
2006-06-24,3633.06,3633.06,3585.36,3589.71,46896123
2006-06-25,3589.71,3597.22,3558.5,3558.5,24873330
2006-06-26,3558.5,3558.5,3514.27,3514.27,31634426
2006-06-27,3514.27,3550.5,3482.22,3543.98,52830320
2006-06-28,3543.98,3596.53,3543.98,3591.32,67342758
2006-06-29,3591.32,3591.32,3549.94,3557,27761660
2006-07-01,3557,3570.31,3552.09,3556.63,22836464
2006-07-02,3557.72,3557.72,3557.72,3557.72,20231008
2006-07-03,3557.72,3557.72,3514.81,3535.22,17030825
2006-07-04,3535.22,3536.28,3506.47,3523.33,19503830
2006-07-05,3515.85,3515.85,3515.85,3515.85,13857732
2006-07-06,3515.85,3526.37,3503.43,3511.39,16694093
2006-07-08,3519.2,3519.2,3519.2,3519.2,12926249
2006-07-09,3515.16,3515.16,3515.16,3515.16,13421264
2006-07-10,3515.16,3517.84,3489.32,3489.57,13544242
2006-07-11,3489.57,3535.22,3487.41,3525.48,18409897
2006-07-12,3542.21,3542.21,3542.21,3542.21,10842606
2006-07-13,3542.21,3544.01,3532.45,3535.25,18298462
2006-07-15,3535.25,3535.25,3497.39,3500.32,21885787
2006-07-16,3500.32,3500.32,3465.82,3473.14,25702769
2006-07-17,3473.14,3490.34,3473.14,3482.92,23219309
2006-07-18,3482.92,3520.65,3482.92,3516.26,73902142
2006-07-19,3516.26,3522.93,3505.79,3521.83,93104263
2006-07-20,3521.83,3521.83,3484.86,3493,75326886
2006-07-22,3493,3494.88,3481.04,3481.52,29631511
2006-07-23,3481.52,3481.52,3452.24,3452.62,20313993
2006-07-24,3493,3494.88,3481.04,3517.31,43508015
2006-07-25,3517.31,3520.54,3494.3,3494.44,37894426
2006-07-26,3494.44,3494.44,3444.22,3444.22,26699415
2006-07-27,3444.22,3444.78,3389.26,3391.21,11465241
2006-07-29,3391.21,3395.85,3385.01,3385.46,19361469
2006-07-30,3385.46,3421.7,3362.44,3421.7,18750097
2006-07-31,3421.7,3439.41,3410.51,3417.62,17421307
2006-08-01,3417.62,3445.63,3408.34,3437.3,34867820
2006-08-02,3493,3494.88,3481.04,3435.58,29384259
2006-08-03,3435.58,3438.51,3398.67,3427.52,12695129
2006-08-05,3427.52,3436.2,3422.58,3422.63,21966135
2006-08-06,3422.63,3431.82,3417.74,3429.8,13248353
2006-08-07,3429.8,3445.16,3429.8,3437.15,37666068
2006-08-08,3437.15,3449.73,3434.49,3438.45,12280893
2006-08-09,3438.45,3449.76,3434.95,3448.3,15695102
2006-08-10,3448.3,3466.82,3447.51,3454.05,19096726
2006-08-12,3454.05,3477.01,3454.05,3465.59,17201142
2006-08-13,3465.59,3465.59,3445.33,3464.87,21402300
2006-08-14,3464.87,3475.73,3452.63,3460.51,20797746
2006-08-15,3493,3494.88,3481.04,3459.51,18802740
2006-08-16,3460.51,3466.6,3452.72,3472.53,11673182
2006-08-17,3472.53,3503.46,3471.48,3503.46,17236848
2006-08-19,3503.46,3517.34,3497.83,3499.92,20380808
2006-08-20,3499.92,3499.92,3469.69,3473.87,22842689
2006-08-22,3460.51,3466.6,3452.72,3493.91,15119640
2006-08-23,3493.91,3507.04,3490.51,3503.53,22112876
2006-08-24,3503.53,3531.33,3503.53,3531.33,59767571
2006-08-26,3460.51,3466.6,3452.72,3534.61,28141244
2006-08-27,3460.51,3466.6,3452.72,3527,21619972
2006-08-28,3527,3539.09,3522.12,3535.81,27190223
2006-08-29,3535.81,3548.46,3535.71,3540.08,53195485
2006-08-30,3540.08,3582.85,3538.58,3582.85,80725751
2006-08-31,3582.85,3626.33,3582.85,3596.82,90969954
2006-09-02,3610.51,3610.51,3610.51,3610.51,52537558
2006-09-03,3610.51,3666.89,3610.51,3665.98,105272772
2006-09-04,3665.98,3719.74,3665.98,3688.88,89677244
2006-09-05,3688.88,3702,3676.31,3693.98,60403948
2006-09-06,3693.98,3716.6,3687.75,3690.43,54397828
2006-09-07,3690.43,3722.49,3690.38,3701.9,57667243
2006-09-09,3701.9,3709.57,3687.7,3687.7,56195246
2006-09-10,3687.7,3687.7,3635.71,3638.09,39850471
2006-09-11,3638.09,3650.64,3628.23,3637.87,38784568
2006-09-12,3637.87,3677.28,3637.87,3681.31,53862378
2006-09-13,3681.31,3681.38,3658.84,3659.94,55203957
2006-09-14,3659.94,3697.04,3654.28,3684.67,138499787
2006-09-16,3684.67,3703.68,3680.22,3680.23,71085407
2006-09-17,3680.23,3682.37,3666.86,3668.8,38227593
2006-09-18,3668.8,3673.08,3628.35,3628.41,49968230
2006-09-19,3628.41,3628.41,3592.51,3594.87,27140783
2006-09-20,3594.87,3595.22,3582.78,3589.45,30994017
2006-09-21,3589.45,3591.9,3563.79,3564.38,29907078
2006-09-24,3564.38,3564.38,3532.44,3533.93,10793742
2006-09-25,3533.93,3535.11,3504.15,3509.42,21728079
2006-09-26,3509.42,3544.77,3509.42,3544.77,19249911
2006-09-27,3544.77,3581,3544.77,3559.98,33368475
2006-09-28,3559.98,3563.84,3540.51,3544.14,19800757
2006-10-01,3544.14,3544.14,3526.9,3539.56,17777263
2006-10-02,3539.56,3552.12,3539.56,3540.48,33418067
2006-10-03,3559.98,3563.84,3540.51,3537.29,41817441
2006-10-04,3559.98,3563.84,3540.51,3514.16,22803143
2006-10-05,3559.98,3563.84,3540.51,3500.29,16885969
2006-10-08,3500.29,3511.28,3483.55,3483.6,14168094
2006-10-09,3483.6,3492.11,3480.75,3489.45,15310767
2006-10-10,3489.45,3502.92,3484.34,3501.36,24180738
2006-10-11,3511.85,3511.85,3511.85,3511.85,38575496
2006-10-12,3511.85,3520.61,3499.97,3520.32,16835344
2006-10-15,3520.32,3520.32,3481.31,3485.68,22601609
2006-10-16,3485.68,3485.68,3449.69,3465.19,20178215
2006-10-17,3480.67,3480.67,3493.49,3480.67,14868980
2006-10-18,3455.55,3486.11,3453.84,3455.55,11994616
2006-10-19,3455.55,3480.84,3452.16,3455.31,19564755
2006-10-29,3455.31,3461.64,3447.58,3447.66,15321726
2006-10-30,3447.66,3447.67,3419.8,3420.34,17920735
2006-10-31,3420.34,3420.34,3395.87,3399.12,18419616
2006-11-01,3399.12,3403.53,3353.32,3353.75,19171579
2006-11-02,3353.75,3353.75,3281.58,3288.85,20868274
2006-11-05,3288.85,3288.85,3229.34,3233.49,30952849
2006-11-06,3233.49,3233.49,3165.09,3165.09,25808542
2006-11-07,3165.09,3165.09,3122.92,3122.92,18619695
2006-11-08,3122.92,3156.45,3118.16,3138.76,34797594
2006-11-09,3138.76,3138.76,3122.04,3135.99,39041816
2006-11-12,3135.99,3139.44,3114.56,3115.09,42019594
2006-11-13,3115.09,3156.7,3115.09,3150.5,67118535
2006-11-14,3150.5,3151.03,3130.88,3133.08,21842309
2006-11-15,3133.08,3136.51,3118.93,3136.51,23392657
2006-11-16,3136.51,3155.29,3135.17,3142.42,43506033
2006-11-19,3142.42,3146.92,3134.94,3143.2,59576157
2006-11-20,3143.2,3143.87,3093.09,3093.09,43821794
2006-11-21,3093.09,3093.09,3073.88,3079.78,19513861
2006-11-22,3079.78,3079.78,3044.62,3045.7,22413200
2006-11-23,3045.7,3045.7,3005.52,3013.71,20307434
2006-11-26,3013.71,3042.74,3010,3039.14,21258959
2006-11-27,3039.14,3039.15,3011.71,3028.15,16324549
2006-11-28,3028.15,3028.15,3003.38,3008.37,21419395
2006-11-29,3008.37,3018.79,2966.76,2967.29,23139372
2006-11-30,2967.29,2974.76,2961.62,2974.76,20560553
2006-12-04,2974.76,2977.06,2935.9,2937.84,23364371
2006-12-05,2937.84,2943.05,2928.26,2936.4,39908052
2006-12-06,2936.4,2977.58,2936.4,2976.22,31552325
2006-12-07,2976.22,3018.32,2971.11,3017.97,50424213
2006-12-10,3017.97,3045.06,3017.97,3042.33,35226403
2006-12-11,3042.33,3050.37,3038.37,3042.07,29845737
2006-12-12,3042.07,3050.04,3036.18,3038.3,26207498
2006-12-13,3038.3,3041.59,3029.53,3031.53,16757761
2006-12-14,3031.53,3041.66,3021.36,3031.85,29580903
2006-12-17,3031.85,3035.91,3012.76,3030.02,25113439
2006-12-18,3030.02,3030.8,3006.95,3023.74,27204692
2006-12-19,3023.74,3030.21,3006.1,3025.57,13739594
2006-12-20,3025.57,3033.25,3004.91,3008.51,21749419
2006-12-21,3008.51,3008.51,2968.52,2968.52,22290238
2006-12-24,2968.52,2974.37,2925.03,2925.03,27549929
2006-12-25,2925.03,2928.09,2912.18,2927.95,31133386
2006-12-26,2927.95,2943.28,2922.25,2926.89,36631070
2006-12-27,2926.89,2971.5,2926.89,2971.46,33676754
2006-12-28,2971.46,2999.8,2971.46,2999.66,61850868
2007-01-02,2999.66,3005.36,2990.17,2996.7,20269068
2007-01-03,2996.7,3004.51,2987.8,3004.14,9320749
2007-01-04,3004.14,3088.9,3004.14,3088.9,26051103
2007-01-07,3088.9,3126.72,3088.9,3118.87,38414606
2007-01-08,3118.87,3118.87,3075,3076.08,44061811
2007-01-09,3076.08,3085.54,3071.86,3085.54,28229247
2007-01-10,3085.54,3091.94,3057.3,3057.3,79754556
2007-01-11,3057.3,3064.7,3018.71,3021.25,52089896
2007-01-14,3021.25,3025.24,2983.26,2983.32,35437058
2007-01-15,2983.32,2995.29,2973.64,2979.19,35851827
2007-01-16,2979.19,2985.03,2973.52,2975.2,28011669
2007-01-17,2975.2,2989.98,2974.5,2985.61,22069814
2007-01-18,2985.61,2985.93,2959.37,2972.48,39584592
2007-01-22,2972.48,2985.92,2971.47,2983.64,41256926
2007-01-23,2983.64,3027.03,2983.19,3026.53,49370665
2007-01-24,3026.53,3064.92,3026.33,3063.43,36533495
2007-01-25,3063.43,3063.43,3040.38,3046.89,24737510
2007-01-28,3046.89,3062.86,3040.3,3040.5,27891487
2007-01-29,3040.5,3052.75,3034.3,3034.35,36919383
2007-01-30,3034.35,3034.35,3015.61,3020.85,31369719
2007-01-31,3020.85,3020.85,2978.31,2980.42,34784673
2007-02-01,2980.42,2980.42,2922.29,2947.48,39940359
2007-02-04,2947.48,2989.15,2947.28,2964.76,30549191
2007-02-05,2964.76,2964.76,2948.56,2954.97,22643980
2007-02-06,2954.97,2961.98,2949.88,2954.07,20722323
2007-02-07,2954.07,2954.07,2933.42,2945.63,26375374
2007-02-08,2945.63,2956.84,2940.97,2951.7,25788781
2007-02-11,2951.7,2963.3,2951.67,2959.6,55188229
2007-02-12,2959.6,2960.84,2951.93,2958.99,53094448
2007-02-13,2958.99,2958.99,2941,2948.48,43842517
2007-02-14,2948.48,2952.3,2942.44,2942.78,38303922
2007-02-15,2942.78,2964.64,2942.08,2958.45,41290132
2007-02-18,2958.45,2965.11,2954.29,2964.07,92228237
2007-02-19,2964.07,2988.27,2961.88,2986.41,166280003
2007-02-20,2986.41,3036.77,2985.89,3035.12,219251193
2007-02-21,3035.12,3040.14,3021.25,3026.74,173503953
2007-02-22,3026.74,3030.23,3020.33,3024.83,85507909
2007-02-25,3024.83,3024.83,2990.73,3004.03,189620357
2007-02-26,3004.03,3061.02,3004.03,3057.41,187487828
2007-02-27,3057.41,3084.88,3057.11,3080.49,236200434
2007-02-28,3080.49,3095.3,3073.74,3090.91,318268149
2007-03-01,3090.91,3090.91,3062.37,3070.97,107419863
2007-03-04,3070.97,3071.44,3058.25,3066.32,43454405
2007-03-05,3066.32,3084.24,3065.81,3084.24,121314754
2007-03-06,3084.24,3093.03,3078.63,3078.63,60830259
2007-03-07,3078.63,3078.63,3034.77,3035.51,34950903
2007-03-08,3035.51,3038.9,3016.74,3038.44,74706263
2007-03-11,3038.44,3054.55,3030.57,3048.62,37047855
2007-03-12,3048.62,3048.62,3001.4,3004.29,57105858
2007-03-13,3004.29,3040.98,3000.37,3024.03,96618307
2007-03-14,3024.03,3025.04,2998.17,2998.54,32902642
2007-03-15,2998.54,3002.26,2976.31,3000.44,73342037
2007-03-18,3000.44,3030.68,2998.41,3030.68,150832080
2007-03-19,3030.68,3045.91,3030.68,3033.68,107704412
2007-03-20,3033.68,3033.68,3007.69,3008.1,79715686
2007-03-21,3008.1,3012.98,2997.02,3012.11,68543802
2007-03-22,3012.11,3015.52,2993.43,2993.92,44778235
2007-03-25,2993.92,2996.38,2937.85,2939.24,37010536
2007-03-26,2939.24,2953.11,2928.29,2932.67,63944671
2007-03-27,2932.67,2937.36,2906.02,2908.54,33178327
2007-03-28,2908.54,2910.86,2892.02,2899.43,81221251
2007-03-29,2899.43,2899.43,2880.29,2883.67,50524523
2007-04-01,2883.67,2884.12,2869.14,2869.14,43584016
2007-04-02,2869.14,2869.14,2853.13,2853.13,36613089
2007-04-03,2853.13,2853.47,2836.92,2839.16,105957117
2007-04-04,2839.16,2862.4,2820.08,2862.26,84896975
2007-04-05,2862.26,2927.55,2862.26,2922.23,131741617
2007-04-08,2922.23,2947.43,2916.37,2944.68,113985030
2007-04-09,2944.68,2954.23,2938.88,2953.59,75481862
2007-04-10,2953.59,2981.39,2952.47,2972.36,62743827
2007-04-11,2972.36,2997.87,2969.1,2997.73,78564287
2007-04-12,2997.73,3037.18,2997.61,3036.35,140424280
2007-04-15,3036.35,3042.75,3015.27,3028.35,57230734
2007-04-16,3028.35,3028.35,3010.02,3013.68,28105324
2007-04-17,3013.68,3054.78,3013.43,3054.31,46669926
2007-04-18,3054.31,3073.43,3053.66,3072.53,99900324
2007-04-19,3072.53,3092.74,3070.63,3091.5,62432421
2007-04-22,3091.5,3095.3,3085.97,3090.35,93625876
2007-04-23,3090.35,3106.37,3082.5,3091.01,88380293
2007-04-24,3091.01,3099.43,3075.93,3094.32,66916876
