"Index","Open","High","Low","Close","Volume"
2001-12-29,15.5494,15.9494,15.6244,15.6494,160117
2001-12-30,15.6494,15.6994,15.5494,15.6494,83484
2001-12-31,15.6494,15.6744,15.5494,15.5494,47556
2002-01-01,15.5494,15.5994,15.5244,15.5994,31322
2002-01-02,15.5994,15.7244,15.5744,15.6494,136437
2002-01-03,15.6494,15.7744,15.6494,15.7494,75727
2002-01-05,15.7494,15.9244,15.7994,15.8244,137194
2002-01-06,15.8244,15.8494,15.7744,15.7744,87568
2002-01-07,15.7744,15.7994,15.6994,15.7244,63261
2002-01-08,15.7244,15.7744,15.6744,15.6744,43845
2002-01-09,15.6744,15.7244,15.6744,15.6744,21521
2002-01-10,15.6744,15.7244,15.6744,15.6994,10798
2002-01-12,15.6994,15.6994,15.5994,15.5994,40991
2002-01-13,15.5994,15.5994,15.5494,15.5744,40493
2002-01-14,15.5744,15.6244,15.5744,15.5994,49801
2002-01-15,15.5994,15.6744,15.6244,15.6244,37347
2002-01-16,15.6244,15.6244,15.4994,15.5744,69098
2002-01-17,15.5744,15.5994,15.5494,15.5994,4931
2002-01-19,15.5994,15.5994,15.4994,15.5494,34209
2002-01-20,15.5494,15.5244,15.3244,15.3994,72060
2002-01-21,15.3994,15.5244,15.3244,15.3744,44567
2002-01-22,15.3744,15.5744,14.9994,15.0994,166661
2002-01-23,15.0994,15.2494,15.0994,15.1494,55152
2002-01-24,15.1494,15.2244,15.1494,15.2244,22356
2002-01-26,15.2244,15.3244,15.1994,15.2994,43353
2002-01-27,15.2994,15.2994,15.1994,15.2494,23221
2002-01-28,15.2494,15.2994,15.1994,15.2494,32438
2002-01-29,15.2494,15.2994,15.2244,15.2494,26742
2002-01-30,15.2494,15.2744,15.1994,15.2744,29850
2002-01-31,15.2744,15.2494,15.1994,15.1994,4049
2002-02-02,15.1994,15.5244,15.2244,15.2994,33842
2002-02-03,15.2994,15.2994,15.1994,15.1994,28884
2002-02-04,15.1994,15.2994,15.2244,15.2244,22560
2002-02-05,15.2244,15.2494,14.9494,14.9994,70957
2002-02-06,14.9994,15.0994,14.9744,15.0494,47140
2002-02-07,15.0494,15.0494,14.9994,14.9994,16533
2002-02-09,14.9994,15.0994,14.9994,15.0744,41828
2002-02-10,15.0744,15.0994,15.0494,15.0744,50000
2002-02-11,15.0744,15.0744,14.8994,14.9994,53034
2002-02-12,14.9994,14.9994,14.9244,14.9494,9589
2002-02-13,14.9494,14.9994,14.3994,14.5494,127611
2002-02-14,14.5494,14.6994,14.4244,14.6744,23611
2002-02-16,14.6744,14.7244,14.5994,14.6494,25789
2002-02-17,14.6494,14.6244,14.4994,14.4994,28159
2002-02-18,14.4994,14.5994,14.4994,14.5994,30909
2002-02-19,14.5994,14.6244,14.5244,14.6244,22127
2002-02-26,14.6244,14.6744,14.5994,14.5994,8098
2002-02-27,14.5994,14.6744,14.5494,14.5744,18108
2002-02-28,14.5744,14.5994,14.5744,14.5994,1289
2002-03-02,14.5994,14.6994,14.4994,14.6994,35216
2002-03-03,14.6994,14.7244,14.5994,14.5994,33389
2002-03-04,14.5994,14.6744,14.5994,14.6744,36633
2002-03-05,14.6744,14.7994,14.6244,14.7994,47664
2002-03-06,14.7994,14.9994,14.7994,14.9744,68155
2002-03-07,14.9744,15.0494,14.9494,14.9744,13486
2002-03-09,14.9744,15.4994,14.9744,15.2994,124736
2002-03-10,15.4744,15.4994,15.3494,15.3744,101438
2002-03-11,15.4744,15.4994,15.3494,15.3994,69758
2002-03-12,15.3994,15.4744,15.3244,15.3244,51893
2002-03-13,15.3244,15.3994,14.6994,15.0494,135234
2002-03-14,15.0494,15.0994,15.0244,15.0494,40593
2002-03-16,15.0494,15.1494,15.0494,15.1494,73667
2002-03-17,15.1494,15.2744,15.1494,15.1994,67685
2002-03-18,15.1994,15.2494,15.1494,15.1494,66284
2002-03-19,15.1744,15.2244,15.1494,15.1994,75905
2002-03-20,15.1744,15.1994,15.1494,15.1744,93221
2002-03-21,15.1744,15.1994,15.0994,15.0994,42250
2002-03-23,15.1494,15.2494,15.1494,15.2244,55167
2002-03-24,15.1994,15.2494,15.1994,15.2244,55238
2002-03-25,15.2244,15.2494,15.1744,15.2244,54052
2002-03-26,15.2244,15.2744,15.2244,15.2494,49388
2002-03-27,15.2244,15.6494,15.2244,15.3994,238947
2002-03-28,15.4994,15.5744,15.3994,15.3994,42708
2002-03-30,15.3494,15.3494,15.1994,15.2494,51058
2002-03-31,15.2744,15.2744,15.0494,15.0744,64991
2002-04-01,14.9744,14.9994,14.6994,14.9994,65327
2002-04-02,15.0744,15.3994,15.0744,15.1744,88196
2002-04-03,15.1994,15.4244,15.1994,15.3994,216017
2002-04-04,15.4494,15.7744,15.4494,15.5494,293252
2002-04-06,15.5994,15.9494,15.5994,15.9244,280230
2002-04-07,15.9494,16.2494,15.9494,16.0994,402835
2002-04-08,16.2244,17.6993,16.2244,17.6993,1395981
2002-04-09,17.8993,18.3493,16.5993,16.8743,1558004
2002-04-10,16.8493,16.8993,16.1994,16.4993,395395
2002-04-11,16.4993,17.2993,16.3993,16.9993,386069
2002-04-13,16.9993,17.2993,16.6993,17.0493,464894
2002-04-14,16.9743,17.0243,16.6243,16.9243,270949
2002-04-15,16.8993,17.0493,16.7993,16.8493,213731
2002-04-16,16.7993,16.8243,16.6243,16.6243,201955
2002-04-17,16.6243,16.6243,16.4493,16.4493,143018
2002-04-18,16.3993,16.4493,16.1994,16.3743,60914
2002-04-20,16.2993,16.4993,15.9994,16.2743,231056
2002-04-21,16.2244,16.2494,16.1244,16.1744,91437
2002-04-22,16.1994,16.7993,16.0994,16.3743,349345
2002-04-23,16.3493,16.3993,16.2993,16.3243,171275
2002-04-24,16.3243,16.3993,16.2494,16.2494,131719
2002-04-25,16.3243,16.6993,16.2743,16.5993,199091
2002-04-27,16.7993,16.8993,16.5993,16.6493,190707
2002-04-28,16.6993,16.7493,16.5743,16.6493,136655
2002-04-29,16.5993,16.8493,16.5493,16.7243,141752
2002-04-30,16.7743,17.2993,16.7743,17.1743,790000
2002-05-01,17.4993,17.8993,17.3993,17.6243,1294650
2002-05-02,17.5743,17.9493,17.4993,17.9493,609966
2002-05-04,17.9743,18.1743,17.7993,17.8493,860973
2002-05-05,17.8743,17.8743,17.6243,17.6493,274427
2002-05-06,17.5993,17.7743,17.3993,17.5993,317061
2002-05-07,17.6243,17.8743,17.5743,17.6243,278209
2002-05-08,17.6493,17.8243,17.6243,17.6993,199606
2002-05-09,17.7993,17.8493,17.6993,17.7243,60877
2002-05-11,17.7743,17.9493,17.7243,17.7493,196390
2002-05-12,17.7493,17.7993,17.5993,17.6493,201545
2002-05-13,17.6243,17.9493,17.5993,17.8993,273344
2002-05-14,17.8743,17.9493,17.7243,17.7493,138641
2002-05-15,17.7493,17.8243,17.6743,17.6993,278795
2002-05-16,17.7993,18.0993,17.7993,17.8243,954134
2002-05-18,17.9493,17.9493,17.7243,17.7243,188154
2002-05-19,17.7743,17.8493,17.7493,17.7743,115760
2002-05-20,17.7993,18.3743,17.7743,18.2743,1900720
2002-05-21,18.2493,18.4993,18.1993,18.2993,1943643
2002-05-22,18.2743,18.2993,18.1993,18.2493,369797
2002-05-23,18.2743,18.3243,18.2493,18.2743,133360
2002-05-25,18.2493,18.2743,17.8493,17.9743,299248
2002-05-26,17.9493,17.9493,17.7493,17.7493,196877
2002-05-27,17.7243,17.7243,17.1243,17.4743,457436
2002-05-28,17.5493,17.7993,17.4243,17.7493,192257
2002-05-29,17.7993,17.8743,17.5743,17.7493,246588
2002-05-30,17.7743,17.7743,17.6243,17.7243,21702
2002-06-01,17.6993,17.6993,17.5493,17.6243,148298
2002-06-02,17.5493,17.5993,17.4993,17.5243,100947
2002-06-03,17.5243,17.5493,17.3493,17.4743,75407
2002-06-04,17.5493,17.5743,17.3993,17.4243,61393
2002-06-05,17.4493,17.5743,17.4243,17.4493,71379
2002-06-06,17.4743,17.4743,17.4243,17.4243,15569
2002-06-08,17.4493,17.4493,16.8993,16.9493,180075
2002-06-09,16.9993,17.1993,16.9743,16.9743,70752
2002-06-10,17.0243,17.0493,16.8243,16.8493,78504
2002-06-11,16.8493,16.8493,16.2993,16.2993,102034
2002-06-12,16.3993,16.7993,16.2993,16.6993,134768
2002-06-13,16.6993,16.9493,16.6743,16.8493,45524
2002-06-15,16.9493,17.1493,16.5493,16.6993,144573
2002-06-16,16.6493,16.7743,16.5993,16.6493,38583
2002-06-17,16.6243,16.6993,16.2993,16.2993,251142
2002-06-18,16.3743,16.3743,15.9744,15.9994,342187
2002-06-19,15.9994,16.1994,15.9744,16.0994,267749
2002-06-20,16.0994,16.2993,16.0994,16.2993,182722
2002-06-22,16.2494,16.4493,16.0994,16.1494,172003
2002-06-23,16.0744,16.1994,16.0494,16.1494,37297
2002-06-24,16.1494,16.2993,16.1244,16.2993,146167
2002-06-25,16.2993,16.6993,16.2743,16.6993,344717
2002-06-26,16.8493,16.8993,16.5493,16.6493,374167
2002-06-27,16.8243,17.1993,16.7243,17.1993,440436
2002-06-29,17.2993,17.4243,17.1493,17.2243,594894
2002-06-30,17.1493,17.2493,17.0743,17.0743,308114
2002-07-01,17.0993,17.3493,17.0743,17.3243,390661
2002-07-02,17.3993,17.4993,17.2993,17.3993,461986
2002-07-03,17.3493,17.3493,17.0993,17.1493,336568
2002-07-04,17.1243,17.1743,17.0993,17.1493,46087
2002-07-06,17.1493,17.2993,17.1493,17.1993,124722
2002-07-07,17.3243,17.3993,17.2493,17.3993,341816
2002-07-08,17.4493,17.4493,17.2493,17.3243,152276
2002-07-09,17.3243,17.3493,17.2493,17.2993,103937
2002-07-10,17.2493,17.2993,17.1243,17.1243,163687
2002-07-11,17.1743,17.1743,16.9993,17.1493,70239
2002-07-13,17.2743,17.2743,17.0743,17.0993,83710
2002-07-14,17.0993,17.1493,17.0493,17.0493,60447
2002-07-15,17.0993,17.1493,16.7493,16.7493,110103
2002-07-16,16.7493,16.8993,16.5993,16.7493,105206
2002-07-17,16.7993,16.7993,16.5993,16.6243,39902
2002-07-18,16.6243,16.6243,16.4493,16.5493,34687
2002-07-20,16.5743,16.6243,16.4993,16.4993,43105
2002-07-21,16.5493,17.1493,16.4993,16.8993,230011
2002-07-22,16.7993,16.7993,16.4993,16.5243,157630
2002-07-23,16.5243,16.5243,16.1494,16.2993,115613
2002-07-24,16.2743,16.4243,16.0994,16.2993,96863
2002-07-25,16.3493,16.3743,16.2993,16.2993,39779
2002-07-27,16.3243,16.3743,16.2494,16.3493,62378
2002-07-28,16.3493,16.5493,16.3243,16.4493,80321
2002-07-29,16.4993,16.5493,16.4243,16.4243,60728
2002-07-30,16.4993,16.4993,16.3743,16.4493,53258
2002-07-31,16.3993,16.6493,16.3993,16.4243,110643
2002-08-01,16.4243,16.4993,16.3993,16.3993,70888
2002-08-03,16.3493,16.3493,16.2494,16.2743,94917
2002-08-04,16.2993,16.3743,16.1994,16.2993,135855
2002-08-05,16.2494,16.2993,16.1994,16.2993,45001
2002-08-06,16.2993,16.2993,16.1994,16.2494,85697
2002-08-07,16.1994,16.2494,16.1244,16.2494,74833
2002-08-08,16.2494,16.2743,16.1494,16.1494,32503
2002-08-10,16.1994,16.2494,16.1744,16.1994,62430
2002-08-11,16.1994,16.4243,16.1994,16.3993,163920
2002-08-12,16.3993,16.5493,16.3243,16.4993,127446
2002-08-13,16.3993,16.4993,16.3493,16.3993,32701
2002-08-14,16.3493,16.4243,16.1744,16.2244,195029
2002-08-15,16.2244,16.2993,16.2244,16.2244,19168
2002-08-17,16.2494,16.2743,16.1994,16.2494,64754
2002-08-18,16.2244,16.2743,16.0244,16.0994,208253
2002-08-19,16.0994,16.1994,16.0494,16.1994,53815
2002-08-20,16.2244,16.2244,16.0744,16.0744,38115
2002-08-21,16.0994,16.1494,16.0994,16.1244,40484
2002-08-22,16.1244,16.1994,16.0994,16.1994,25992
2002-08-24,16.1244,16.3243,16.1244,16.1994,98593
2002-08-25,16.1994,16.2743,16.1994,16.2244,27483
2002-08-26,16.2244,16.2244,16.1744,16.1994,54195
2002-08-27,16.2244,16.3493,16.2244,16.2244,114071
2002-08-28,16.2743,16.2993,16.2494,16.2494,39168
2002-08-29,16.2494,16.2993,16.2494,16.2993,22256
2002-08-31,16.2993,16.2993,16.1994,16.2244,39583
2002-09-01,16.2244,16.2494,16.1994,16.1994,41599
2002-09-02,16.2244,16.2993,16.2244,16.2743,89830
2002-09-03,16.2494,16.3493,16.2494,16.2494,126007
2002-09-04,16.2743,16.2993,16.1994,16.1994,61215
2002-09-05,16.1994,16.2494,16.1994,16.1994,17311
2002-09-07,16.2244,16.2244,15.9494,16.0244,135279
2002-09-08,16.0244,16.0494,15.9744,15.9994,110084
2002-09-09,15.9994,16.0244,15.7994,15.8494,76940
2002-09-10,15.7994,15.9994,15.7994,15.9744,31431
2002-09-11,15.8244,15.9744,15.8244,15.9744,21134
2002-09-12,15.9244,15.9994,15.9244,15.9994,18367
2002-09-14,15.9994,16.0494,15.9494,15.9994,26177
2002-09-15,15.9494,16.0244,15.8244,15.8494,48773
2002-09-16,15.9494,15.9494,15.7994,15.8494,40002
2002-09-17,15.9244,16.1994,15.8744,16.1994,215056
2002-09-18,16.2993,16.4243,15.9994,15.9994,363545
2002-09-19,15.9994,16.0744,15.9494,16.0494,16712
2002-09-21,16.0994,16.0994,15.9494,15.9994,61794
2002-09-22,15.9494,16.0994,15.9494,15.9744,58686
2002-09-23,15.9744,16.0744,15.9244,15.9494,49135
2002-09-24,15.9244,15.9744,15.8244,15.8744,93605
2002-09-25,15.8994,15.9744,15.8744,15.8994,50963
2002-09-26,15.8994,15.9494,15.8744,15.8994,28597
2002-09-28,15.9244,15.9244,15.8744,15.8994,23835
2002-09-29,15.8994,15.9744,15.8744,15.8744,60414
2002-09-30,15.8744,15.8994,15.8244,15.8244,76154
2002-10-01,15.8494,15.8994,15.8244,15.8244,28851
2002-10-02,15.8994,16.0244,15.7994,15.8494,152210
2002-10-03,15.7994,15.7994,15.7244,15.7244,50698
2002-10-05,15.7494,15.7494,15.6244,15.6244,74794
2002-10-06,15.6494,15.7494,15.6494,15.6994,38061
2002-10-07,15.7494,15.8244,15.7244,15.7244,65435
2002-10-08,15.7744,15.8244,15.6494,15.7494,68299
2002-10-09,15.7494,15.9244,15.7244,15.7244,220802
2002-10-10,15.7744,15.7994,15.7244,15.7744,37815
2002-10-12,15.7244,15.8494,15.7244,15.7494,67614
2002-10-13,15.7744,15.9244,15.7744,15.7994,133842
2002-10-14,15.7994,15.8494,15.7744,15.7744,272512
2002-10-15,15.7744,15.7994,15.7244,15.7244,73675
2002-10-16,15.7244,16.0244,15.6244,15.7994,319553
2002-10-17,15.8494,15.8744,15.7744,15.8494,39055
2002-10-19,15.8494,15.9494,15.8494,15.8494,128172
2002-10-20,15.8994,15.9994,15.8744,15.9244,183483
2002-10-21,15.9494,16.1744,15.9494,15.9744,529762
2002-10-22,15.9994,16.1244,15.9244,16.0244,261919
2002-10-23,16.0494,16.1494,15.9494,15.9494,190604
2002-10-24,15.9744,15.9744,15.8744,15.8744,29921
2002-10-26,15.9744,15.9744,15.6994,15.7244,114535
2002-10-27,15.6994,15.7994,15.6494,15.7244,134104
2002-10-28,15.7494,15.7494,15.5744,15.5744,120860
2002-10-29,15.5744,15.6994,15.5744,15.5994,122666
2002-10-30,15.5994,15.6494,15.5744,15.6494,45008
2002-10-31,15.5994,15.6494,15.5994,15.6244,12149
2002-11-02,15.6494,15.6744,15.4994,15.4994,77305
2002-11-03,15.5244,15.5744,15.4244,15.4244,65627
2002-11-04,15.4244,15.4994,15.3994,15.4494,34645
2002-11-05,15.4744,15.4994,15.3994,15.3994,39510
2002-11-06,15.4494,15.4494,15.2994,15.3244,22472
2002-11-07,15.3244,15.3244,15.2494,15.2994,10661
2002-11-09,15.3744,15.5744,15.2994,15.4744,46485
2002-11-10,15.4744,15.6494,15.4494,15.4494,72668
2002-11-11,15.4494,15.5494,15.3744,15.3994,49714
2002-11-12,15.3494,15.3994,15.0994,15.2994,84605
2002-11-13,15.2994,15.3994,15.2244,15.2244,49325
2002-11-14,15.3494,15.3494,15.2744,15.2994,6862
2002-11-16,15.3494,15.3494,15.0994,15.1994,50209
2002-11-17,15.1494,15.1494,15.0994,15.0994,28012
2002-11-18,15.1744,15.1994,15.0244,15.0744,31205
2002-11-19,15.0744,15.0994,14.8994,14.9244,94795
2002-11-20,14.9744,15.1244,14.8994,14.8994,109405
2002-11-21,14.8994,14.9494,14.8994,14.9494,10233
2002-11-23,14.9244,14.9494,14.7744,14.7744,51854
2002-11-24,14.7494,14.7494,14.0494,14.0494,82738
2002-11-25,14.1244,14.5744,14.0994,14.4744,45829
2002-11-26,14.4994,14.8494,14.4744,14.5244,97687
2002-11-27,14.5994,15.0994,14.5244,14.8994,138647
2002-11-28,14.8994,14.8994,14.6994,14.7744,57666
2002-11-30,14.7994,14.8994,14.5494,14.5994,75339
2002-12-01,14.5494,14.6494,14.4994,14.5244,47247
2002-12-02,14.6244,14.7494,14.5244,14.7494,57757
2002-12-03,14.7494,14.7494,14.6494,14.6994,11791
2002-12-10,14.7994,14.9244,14.7494,14.7994,22568
2002-12-11,14.8494,14.9494,14.6994,14.7494,29769
2002-12-12,14.7494,14.7494,14.6994,14.6994,7135
2002-12-14,14.6744,14.6994,14.3494,14.3744,51725
2002-12-15,14.3994,14.5994,14.3744,14.5744,50336
2002-12-16,14.4994,14.6744,14.4994,14.5994,32010
2002-12-17,14.5744,14.9994,14.5744,14.8994,71877
2002-12-18,14.9494,15.4994,14.8744,15.1744,243845
2002-12-19,15.2994,15.2994,15.0494,15.1494,19980
2002-12-21,14.9744,15.0494,14.8244,14.9494,47470
2002-12-22,14.9994,14.9994,14.8494,14.8744,36996
2002-12-23,14.8994,15.2244,14.8994,15.2244,89063
2002-12-24,15.1994,15.2994,15.0494,15.0994,95701
2002-12-25,15.0994,15.2744,15.0244,15.0494,103777
2002-12-26,15.0494,15.2994,15.0494,15.2494,72581
2002-12-28,15.2994,15.3744,14.9744,14.9994,326211
2002-12-29,15.0244,15.0744,14.9744,14.9994,299726
2002-12-30,14.9994,15.0744,14.9744,14.9994,147065
2002-12-31,14.9994,15.1494,14.9994,15.0744,207799
2003-01-01,15.0994,15.2244,15.0994,15.0994,266727
2003-01-02,15.1244,15.1744,15.1244,15.1744,66263
2003-01-04,15.2244,15.4744,15.1744,15.3994,500390
2003-01-05,15.4494,15.5744,15.2494,15.2744,428974
2003-01-06,15.2994,15.3994,15.2994,15.3494,116991
2003-01-07,15.3744,15.7494,15.3744,15.6994,496851
2003-01-08,15.7994,15.9744,15.7744,15.8244,620379
2003-01-09,15.8494,15.8744,15.7994,15.8244,31372
2003-01-11,15.8744,15.8744,15.5494,15.5744,200607
2003-01-12,15.5744,15.6744,15.5744,15.5994,157281
2003-01-13,15.6244,15.8244,15.6244,15.7244,364527
2003-01-14,15.7494,15.7994,15.6994,15.7494,71945
2003-01-15,15.7494,15.8744,15.7494,15.7744,170848
2003-01-16,15.7744,15.7994,15.7494,15.7994,33224
2003-01-18,15.7744,15.7994,15.5744,15.6744,157094
2003-01-19,15.6744,15.7494,15.6244,15.7244,94439
2003-01-20,15.7244,15.9244,15.7244,15.9244,362539
2003-01-21,15.9494,16.0744,15.8244,15.8244,591326
2003-01-22,15.8494,15.8994,15.6494,15.7494,201080
2003-01-23,15.7244,15.8244,15.7244,15.7744,35197
2003-01-25,15.6994,16.0744,15.6494,15.6994,544624
2003-01-26,15.7494,15.8244,15.5994,15.5994,254399
2003-01-27,15.6244,15.6244,15.3994,15.4494,205116
2003-01-28,15.4994,15.5994,15.4744,15.5494,91707
2003-01-29,15.5244,15.5494,15.1994,15.2994,225375
2003-01-30,15.2994,15.3244,15.2244,15.2994,30687
2003-02-01,15.2744,15.3744,14.9494,14.9494,137244
2003-02-02,14.9244,14.9744,14.5994,14.5994,116722
2003-02-03,14.6244,14.8994,14.6244,14.8494,74369
2003-02-04,14.7994,15.0494,14.7494,14.8994,91138
2003-02-05,14.7994,14.9994,14.7744,14.9994,50435
2003-02-15,14.9994,15.7494,14.9994,15.6244,142701
2003-02-16,15.7244,15.8244,15.4994,15.5744,117472
2003-02-17,15.3994,15.4994,15.1994,15.3744,55964
2003-02-18,15.3494,15.4744,15.3244,15.3994,29975
2003-02-19,15.3744,15.6244,15.3744,15.4744,100349
2003-02-20,15.4744,15.5994,15.3744,15.4994,36369
2003-02-22,15.4994,15.4994,15.1994,15.2494,74488
2003-02-23,15.1994,15.2744,15.0244,15.1994,70136
2003-02-24,15.2494,15.3494,15.1994,15.1994,44506
2003-02-25,15.1744,15.1994,15.0994,15.0994,79681
2003-02-26,15.0994,15.1994,15.0244,15.0244,82628
2003-02-27,15.0244,15.0494,15.0244,15.0244,16827
2003-03-01,15.0994,15.1494,14.8994,14.9994,98708
2003-03-02,14.9994,15.0494,14.9244,14.9994,40200
2003-03-03,15.0244,15.0994,14.9994,15.0244,71125
2003-03-04,15.0244,15.1244,14.9994,15.0494,55610
2003-03-05,15.0494,15.1994,14.9994,14.9994,131627
2003-03-06,15.0244,15.0744,15.0244,15.0744,11630
2003-03-08,15.0494,15.0994,14.8244,14.8244,48806
2003-03-09,14.8244,14.8744,14.5244,14.5994,116985
2003-03-10,14.5244,14.7994,14.5244,14.6744,97092
2003-03-11,14.8994,14.9244,14.7994,14.8244,77848
2003-03-12,14.8494,15.0244,14.8244,14.9494,105081
2003-03-13,14.9494,15.1244,14.9494,15.0994,72964
2003-03-15,15.1244,15.1494,14.7994,14.9244,97368
2003-03-16,14.9494,14.9494,14.8744,14.8744,116500
2003-03-17,14.8744,14.9244,14.5994,14.6994,218954
2003-03-18,14.7994,15.0744,14.6994,15.0744,122731
2003-03-19,15.0744,15.3244,15.0244,15.0994,287869
2003-03-20,15.0244,15.4994,15.0244,15.4494,153703
2003-03-22,15.6494,16.3493,15.4994,15.8994,1516320
2003-03-23,15.8744,15.8994,15.2494,15.3244,420335
2003-03-24,15.2494,15.4494,15.0994,15.2494,174104
2003-03-25,15.2494,15.3994,15.2494,15.3744,134533
2003-03-26,15.3994,15.5744,15.2994,15.4244,390811
2003-03-27,15.4494,15.6244,15.3994,15.4994,127359
2003-03-29,15.5494,15.7494,15.3994,15.7244,249103
2003-03-30,15.6994,16.1244,15.6994,16.1244,1173442
2003-03-31,16.1744,16.3993,16.0994,16.3993,1014409
2003-04-01,16.3743,16.8243,16.0994,16.7243,1114431
2003-04-02,16.7493,16.9743,16.5993,16.6993,882174
2003-04-03,16.6493,16.8743,16.6493,16.7243,131168
2003-04-05,16.8743,17.1493,16.8243,17.0493,1022624
2003-04-06,17.0993,17.3743,17.0243,17.1993,959622
2003-04-07,17.2993,17.6743,17.2993,17.6493,1075824
2003-04-08,17.7993,17.9743,17.2993,17.3243,1172264
2003-04-09,17.3493,17.6993,16.9243,17.1993,972907
2003-04-10,17.1743,17.1743,16.9243,17.0993,197522
2003-04-12,16.9993,17.4743,16.8493,17.2993,376484
2003-04-13,17.3493,17.4493,17.2493,17.2743,236792
2003-04-14,17.3243,17.4243,17.2743,17.4243,215029
2003-04-15,17.3493,17.5993,17.3493,17.4993,468295
2003-04-16,17.5493,17.9993,17.5493,17.9993,1196920
2003-04-17,17.9993,18.0993,17.8243,17.8493,1299854
2003-04-19,18.0993,18.4243,17.9243,18.1743,4017442
2003-04-20,17.6993,17.7743,17.1993,17.3493,1298754
2003-04-21,17.3993,17.6243,17.3993,17.5243,1040725
2003-04-22,17.5493,17.6243,17.3743,17.3993,306154
2003-04-23,17.3993,17.4993,17.2493,17.2493,384232
2003-04-24,17.2993,17.3493,17.1743,17.2243,140114
2003-04-26,17.3243,17.3993,16.9493,16.9743,290125
2003-04-27,16.9493,16.9743,16.6993,16.7243,262267
2003-04-28,16.7243,16.8243,16.5493,16.6243,148106
2003-04-29,16.5743,16.8493,16.5493,16.6993,288374
2003-04-30,16.6993,16.7993,16.5993,16.7493,217992
2003-05-01,16.7993,17.2743,16.6993,17.1993,400322
2003-05-03,17.2993,17.4243,17.1243,17.2743,529596
2003-05-04,17.2493,17.2743,17.0993,17.1993,168003
2003-05-05,17.1993,17.2993,17.1243,17.2243,394901
2003-05-06,17.1743,17.2993,17.1243,17.1743,334787
2003-05-07,17.1493,17.1993,16.9243,16.9743,402408
2003-05-08,16.9743,16.9993,16.8993,16.9993,91305
2003-05-10,16.9993,17.1493,16.9993,17.0493,228829
2003-05-11,17.0493,17.2243,17.0243,17.1743,418374
2003-05-12,17.1493,17.1743,16.9993,16.9993,188159
2003-05-13,16.7993,17.0493,16.6993,16.8993,375355
2003-05-14,16.8993,17.1993,16.8993,17.0993,403460
2003-05-15,17.1743,17.4743,17.0993,17.2743,853356
2003-05-17,17.3243,17.4743,17.2743,17.3493,572405
2003-05-18,17.4243,17.5743,17.2993,17.2993,960046
2003-05-19,17.3243,17.5993,17.2993,17.5993,699917
2003-05-20,17.6743,17.6993,17.2743,17.3493,977561
2003-05-21,17.3493,17.3743,17.2243,17.2493,262504
2003-05-22,17.2993,17.3493,17.2493,17.2993,81208
2003-05-24,17.2993,17.4993,17.2993,17.3993,327236
2003-05-25,17.3743,17.6493,17.3743,17.4993,750755
2003-05-26,17.4743,17.7993,17.4743,17.6993,1258047
2003-05-27,17.7493,18.2243,17.6493,17.9993,2394672
2003-05-28,18.0993,18.2993,18.0493,18.1493,1241051
2003-05-29,18.1993,18.2493,18.1493,18.1493,228205
2003-05-31,18.1743,18.3993,17.9743,18.0243,1190860
2003-06-01,18.0993,18.3243,18.0743,18.2993,510922
2003-06-02,18.3743,18.5243,18.3493,18.5243,1319371
2003-06-03,18.6243,19.4992,18.5743,19.4992,3010028
2003-06-04,19.5492,19.6742,19.1242,19.1492,2316500
2003-06-05,19.1242,19.4242,19.0992,19.2992,352220
2003-06-07,19.2492,19.2492,18.8242,18.9992,658530
2003-06-08,19.0992,19.6242,19.0492,19.3992,1707238
2003-06-09,19.7492,21.1492,19.6242,20.7492,6468914
2003-06-10,20.9492,21.4491,19.5492,19.5992,3674104
2003-06-11,19.7492,20.4992,19.7242,19.9492,1624311
2003-06-12,20.0992,20.1992,19.9492,20.0742,709898
2003-06-14,20.3992,20.8492,20.2242,20.7992,2255848
2003-06-15,20.9242,20.9242,20.1242,20.3992,908321
2003-06-16,20.3992,20.4992,20.2242,20.3992,757438
2003-06-17,20.4492,20.5242,19.8242,19.9242,772171
2003-06-18,19.8992,20.2992,19.6992,20.2242,605442
2003-06-19,20.1992,20.2492,19.9992,20.0742,247298
2003-06-21,20.0992,20.2492,19.7742,19.8492,551200
2003-06-22,19.7992,20.3992,19.6992,20.3992,1217033
2003-06-23,20.6492,21.0742,20.3992,20.4742,4968713
2003-06-24,20.3992,20.6992,20.3492,20.4992,2475841
2003-06-25,20.4992,20.4992,20.2742,20.4492,925952
2003-06-26,20.4242,20.7742,20.4242,20.6242,1296348
2003-06-28,20.8492,20.9242,20.6742,20.7242,1150482
2003-06-29,20.7992,20.8492,20.6242,20.7742,694118
2003-06-30,20.7242,20.9492,20.7242,20.7992,1243282
2003-07-01,20.7992,20.9242,20.5992,20.6492,1006064
2003-07-02,20.5992,20.6992,20.4742,20.5742,416121
2003-07-03,20.5992,20.6992,20.5492,20.6492,134884
2003-07-05,20.6242,20.7992,20.5742,20.6492,699397
2003-07-06,20.5992,20.6992,20.5492,20.6992,493171
2003-07-07,20.7492,20.8742,20.7242,20.7492,608934
2003-07-08,20.7492,20.8742,20.7242,20.7492,406512
2003-07-09,20.7992,21.1492,20.7492,21.1242,1382586
2003-07-10,21.2991,21.5741,21.2492,21.5741,1611862
2003-07-12,21.8491,22.0741,21.7491,21.8741,2223953
