"Index","Open","High","Low","Close","Volume"
2008-10-20,3738.55,3896.06,3738.55,3861.62,9483929
2008-10-21,3861.62,4055.09,3861.62,3999.41,12982107
2008-10-22,3999.41,4001.29,3760.46,3785.64,7386446
2008-10-25,3785.63,3785.63,3431.21,3438.28,7777262
2008-10-26,3438.28,3438.28,3195.56,3319.12,12655534
2008-10-27,3319.12,3360.49,3172.61,3244.07,8809781
2008-10-28,3244.06,3470.42,3244.06,3466.23,12291147
2008-10-29,3466.23,3661.14,3466.23,3495.82,13254898
2008-11-01,3495.82,3739.69,3495.82,3729.06,14631800
2008-11-02,3729.06,3741.47,3610.37,3615.14,13675372
2008-11-03,3615.14,3725.51,3615.14,3696.31,17197796
2008-11-04,3696.31,3822.24,3696.31,3797.25,17523227
2008-11-05,3797.25,3981.88,3797.25,3935.12,15352463
2008-11-08,3935.11,3935.11,3772.46,3802,28097538
2008-11-09,3802.01,3879.01,3765.88,3853.61,23427557
2008-11-10,3853.61,3969.68,3853.61,3923.09,17526830
2008-11-11,3923.08,3923.08,3775.01,3817.42,9799283
2008-11-12,3817.42,3844.6,3771.04,3831.13,11599085
2008-11-15,3831.13,3831.13,3652.84,3703.27,9322379
2008-11-16,3703.27,3752.03,3691.74,3736.79,8376441
2008-11-17,3736.79,3800.89,3736.79,3743.58,8272590
2008-11-18,3743.58,3796.42,3645.75,3678.92,7716541
2008-11-19,3678.92,3714.26,3608.12,3617.04,6387845
2008-11-22,3617.04,3617.04,3291.14,3298.39,5990734
2008-11-23,3298.4,3371.06,3173.87,3218,6583713
2008-11-24,3218,3439.52,3175.01,3336.59,10358260
2008-11-25,3336.59,3430.18,3307.42,3325.87,10300755
2008-11-26,3325.87,3363.34,3316.91,3327.32,5888008
2008-11-29,3327.32,3644.03,3327.32,3644.03,14265068
2008-11-30,3644.03,3742.02,3547.19,3595.74,9509086
2008-12-01,3595.74,3645.64,3530.77,3613.31,6310831
2008-12-02,3613.31,3613.31,3350.97,3483.3,6214869
2008-12-03,3483.3,3559.37,3479.54,3520.06,6741167
2008-12-13,3520.06,3665.2,3477.11,3645.02,10939093
2008-12-14,3645.02,3679.58,3601.64,3641.16,6710718
2008-12-15,3641.16,3775.48,3641.16,3739.85,8641854
2008-12-16,3739.85,3787.6,3717.9,3738.19,13815744
2008-12-17,3738.19,3822.24,3738.19,3796.07,10826591
2008-12-20,3796.07,3796.07,3649.16,3658.49,13386553
2008-12-21,3658.5,3728.54,3618.07,3728,14784845
2008-12-22,3727.99,3816.69,3715.68,3763.04,20433558
2008-12-23,3763.04,3822.26,3759.73,3761.9,15580203
2008-12-24,3761.9,3765.45,3673.64,3683.53,14252565
2008-12-27,3683.53,3684.37,3649.05,3657.73,10858180
2008-12-28,3657.73,3754.81,3655.43,3751.7,23901719
2008-12-29,3751.69,3825.66,3741.24,3792.82,22507732
2008-12-30,3792.82,3821.87,3778.41,3815.84,14698710
2008-12-31,3815.84,3871.61,3806.35,3860.53,22648677
2009-01-03,3860.53,4001.85,3853.88,3973.41,20391069
2009-01-04,3973.42,4044.19,3961.13,4019.76,27552819
2009-01-05,4019.76,4142.05,4019.76,4079.02,19612174
2009-01-06,4079.02,4226.28,4079.02,4161.06,10729659
2009-01-07,4161.06,4208.88,4152.74,4166.2,27110294
2009-01-10,4166.2,4166.2,4003.64,4083.94,23989231
2009-01-11,4083.94,4151.79,4074.92,4113.88,28678261
2009-01-12,4113.89,4132.78,4079.43,4111.24,22327509
2009-01-13,4111.23,4111.23,4038.01,4057.43,22757428
2009-01-14,4057.44,4067.84,3987.44,3991.06,29700902
2009-01-17,3991.06,3998.38,3764.61,3794.69,24642657
2009-01-18,3794.69,3794.69,3609.22,3632.28,24174024
2009-01-19,3632.28,3632.28,3474.17,3489.38,26024008
2009-01-20,3489.37,3489.37,3212.28,3430.27,24489587
2009-01-21,3430.27,3432.63,3344.76,3354.33,18936819
2009-01-24,3354.33,3558.47,3354.33,3558.47,21081993
2009-01-25,3558.47,3594.78,3543.82,3578.94,26362812
2009-01-26,3578.94,3648.59,3578.55,3612.24,15901099
2009-01-27,3612.24,3675.01,3611.3,3627.65,21565989
2009-01-28,3627.65,3656.29,3616.25,3635.03,21176032
2009-01-31,3635.03,3703.08,3634.15,3642.19,19232501
2009-02-01,3642.19,3691.66,3640.47,3647.48,18842872
2009-02-02,3647.48,3680.35,3608.76,3630.44,17725648
2009-02-03,3630.44,3661.4,3626.75,3655.81,23891091
2009-02-04,3655.81,3698.21,3655.81,3688.2,22777203
2009-02-07,3688.2,3775.41,3682.06,3765.7,27081778
2009-02-08,3765.7,3851.02,3765.27,3819.92,37484440
2009-02-09,3819.92,3901.94,3819.92,3881.35,30564893
2009-02-10,3881.35,3913.94,3829.31,3857.23,33450511
2009-02-11,3857.23,3912.43,3774.65,3888.15,29147821
2009-02-14,3888.15,4062.16,3888.15,4017.86,35177951
2009-02-15,4017.87,4025.33,3944.78,3954.92,37892920
2009-02-16,3954.92,3993.88,3916.72,3957.76,36761199
2009-02-17,3957.76,3966.7,3744.44,3786.66,23331078
2009-02-18,3786.66,3859.33,3710.77,3839.34,23977510
2009-02-21,3839.34,3839.34,3725.43,3730.47,16330229
2009-02-22,3730.47,3766.56,3707.95,3738.45,19254551
2009-02-23,3738.45,3762.12,3731.77,3752.83,15220319
2009-02-24,3752.83,3752.83,3543.39,3573.78,16129216
2009-02-25,3573.77,3644.34,3571.63,3598.01,13724803
2009-02-28,3598.01,3598.4,3437.13,3514.76,11600412
2009-03-01,3514.76,3550.37,3482.57,3500.96,14565343
2009-03-02,3500.96,3510.54,3439.44,3455.93,9307094
2009-03-03,3455.93,3495.59,3357.5,3453.32,16412442
2009-03-04,3453.32,3512.81,3453.32,3485.79,17636066
2009-03-07,3485.78,3536.64,3470.72,3529.1,20092097
2009-03-08,3529.1,3534.67,3432.07,3432.07,18969860
2009-03-09,3432.07,3442.94,3351.71,3427.67,15683549
2009-03-10,3427.68,3485.37,3418.59,3484.78,15001911
2009-03-11,3484.78,3540.39,3462.23,3479.87,19108316
2009-03-14,3479.87,3588.18,3479.87,3574.98,24736883
2009-03-15,3574.98,3588.49,3549.14,3562.62,17903822
2009-03-16,3562.62,3638.13,3562.62,3619.12,14346189
2009-03-17,3619.11,3634.05,3589.06,3590.82,11679243
2009-03-18,3590.83,3621.09,3580.97,3592.33,9965703
2009-03-21,3592.32,3609.75,3583.36,3593.1,7289181
2009-03-22,3593.1,3660.06,3573.21,3585.85,10911288
2009-03-23,3585.85,3640.72,3583.21,3639.9,9758466
2009-03-24,3639.9,3707.64,3639.9,3642.25,16224010
2009-03-25,3642.25,3733.98,3609.22,3681.74,10279535
2009-03-28,3681.74,3851.2,3681.74,3851.12,35283878
2009-03-29,3851.12,3853.27,3766.1,3768.06,12146842
2009-03-30,3768.06,3768.06,3703.47,3713.62,11371204
2009-03-31,3713.62,3810.4,3681.57,3789.2,8515833
2009-04-01,3789.2,3805.96,3773.05,3794.35,7944484
2009-04-04,3794.35,3973.12,3794.35,3971.83,17770143
2009-04-05,3971.83,4064.46,3937.38,4042.44,27767038
2009-04-06,4042.44,4125.06,4042.44,4080.96,29323261
2009-04-07,4080.95,4091.87,4033.71,4039.58,30150234
2009-04-08,4039.59,4039.59,3945.89,3981.95,18822997
2009-04-11,3981.95,4101.39,3981.95,4066.33,24795469
2009-04-12,4066.33,4085.29,4028,4038.45,26936473
2009-04-13,4038.46,4056.65,4002.1,4007.78,18699727
2009-04-14,4007.77,4036.7,4006.15,4020.13,20930199
2009-04-15,4020.13,4054.27,4006.65,4041.03,19569946
2009-04-18,4041.03,4075.26,4039.64,4062.08,25044526
2009-04-19,4062.07,4067.99,3842.79,3886.21,31295705
2009-04-20,3886.21,3957.81,3806.31,3944.41,22287019
2009-04-21,3944.41,4013.52,3750.63,3954.66,25737156
2009-04-22,3954.66,4046.44,3949.11,4030.09,22295951
2009-04-25,4030.09,4102.26,4030.09,4078.07,23571571
2009-04-26,4078.07,4108.61,4052.46,4066.5,28176162
2009-04-27,4066.5,4075.01,4026.75,4055.83,20397691
2009-04-28,4055.83,4091.82,4039.32,4089.16,21405413
2009-04-29,4089.16,4155.15,4089.16,4155.14,31422121
2009-05-02,4155.15,4265.39,4155.15,4226.18,33583848
2009-05-03,4226.18,4234.13,4157.76,4218.78,27421919
2009-05-04,4218.77,4295.37,4218.77,4284.49,33257970
2009-05-05,4284.49,4330.04,4244.43,4281.13,33132853
2009-05-06,4281.13,4305.09,4224.72,4247.73,21445568
2009-05-09,4247.73,4390.3,4247.73,4344.96,25355293
2009-05-10,4344.95,4354.25,4291.75,4303.54,22100511
2009-05-11,4303.54,4304.07,4245.82,4275.08,16446476
2009-05-12,4275.08,4294.28,4248.21,4279.49,12192508
2009-05-13,4279.49,4290.09,4254.24,4270.45,19843482
2009-05-16,4270.45,4270.45,4202.33,4230.67,19225818
2009-05-17,4230.67,4270.22,4211.25,4269.93,20519683
2009-05-18,4269.93,4294.17,4262.63,4288.87,25892772
2009-05-19,4288.87,4363.08,4288.87,4325.62,27854451
2009-05-20,4325.62,4347.44,4304.85,4331.33,27064595
2009-05-23,4331.33,4360.31,4292.96,4354.25,36471132
2009-05-24,4354.25,4416.03,4354.07,4364.55,30869986
2009-05-25,4364.55,4385.72,4309.12,4348.55,35332234
2009-05-26,4348.55,4377.5,4222.52,4268.27,28379902
2009-05-27,4268.27,4334.5,4247.59,4264.11,21771863
2009-05-30,4264.11,4336.07,4264.11,4316.27,21182083
2009-05-31,4316.27,4335.48,4298.24,4315.29,19950018
2009-06-01,4315.29,4320.09,4277.83,4315.79,15591724
2009-06-02,4315.79,4362.96,4315.79,4338.57,19517831
2009-06-03,4338.57,4533.61,4334.87,4518.21,33580414
2009-06-06,4518.21,4632.79,4497.09,4513.32,26769645
2009-06-07,4513.32,4552.92,4412.83,4552.68,15688982
2009-06-08,4552.68,4580.79,4418.18,4423.79,22609888
2009-06-09,4423.79,4463.05,4351.59,4409.25,16368283
2009-06-10,4409.25,4466.5,4409.25,4442.73,20961309
2009-06-13,4442.73,4488.09,4442.73,4476.72,20194657
2009-06-14,4476.72,4507.26,4468.34,4483.37,23927974
2009-06-15,4483.37,4519.27,4432.89,4448.82,18774409
2009-06-16,4448.82,4448.82,4395.1,4438.43,14400647
2009-06-17,4438.43,4438.43,4380.55,4404.02,14654618
2009-06-20,4404.02,4414.27,4318.74,4356.82,10897652
2009-06-21,4356.82,4361.97,4105.74,4250.43,15447700
2009-06-22,4250.43,4251.76,4098.91,4184.43,14161245
2009-06-23,4184.43,4184.44,4085.95,4147.15,11023186
2009-06-24,4147.15,4197.8,4142.52,4189.95,12051593
2009-06-27,4189.95,4228.14,4185.47,4200.06,11167710
2009-06-28,4200.06,4210.46,4124.61,4209.24,13984553
2009-06-29,4209.24,4263.39,4204.06,4249.91,13387478
2009-06-30,4249.91,4302.02,4237.84,4296.81,13990570
2009-07-01,4296.81,4359.61,4261.31,4311.61,11834793
2009-07-04,4311.61,4311.61,4177.25,4204.9,7478206
2009-07-05,4204.9,4237.7,4188.35,4233.35,8927457
2009-07-06,4233.35,4233.35,4176.46,4204.04,10317554
2009-07-07,4204.04,4243.77,4204.04,4243.13,6245797
2009-07-08,4243.13,4331.5,4212.39,4314.49,9595537
2009-07-11,4314.49,4442.61,4314.49,4438.27,11835096
2009-07-12,4438.27,4440.13,4339.44,4358.61,9080425
2009-07-13,4358.61,4358.61,4280.44,4304.86,8917692
2009-07-14,4304.86,4351.04,4298.04,4349.93,15673882
2009-07-15,4349.93,4422.82,4338.79,4405.89,14142304
2009-07-18,4405.89,4432.5,4398.52,4421.23,13427138
2009-07-19,4421.23,4422.91,4356.81,4380.51,8468629
2009-07-20,4380.51,4430.5,4362.01,4429.22,13371044
2009-07-21,4429.22,4458.38,4418.46,4455.92,13500301
2009-07-22,4455.92,4467.37,4431.56,4443.11,11011136
2009-07-25,4443.11,4527.94,4443.11,4520.88,15199582
2009-07-26,4520.88,4550.32,4513.94,4547.83,20225408
2009-07-27,4547.83,4619.87,4547.83,4569.71,21734952
2009-07-28,4569.71,4579.13,4520.87,4524.38,12147578
2009-07-29,4524.38,4528.03,4479.39,4520.56,8340494
2009-08-01,4520.56,4570.18,4489.84,4506.54,6742872
2009-08-02,4506.54,4524.68,4460.47,4505.06,4217265
2009-08-03,4505.06,4542.94,4504.77,4542.94,5474932
2009-08-04,4542.94,4550.51,4509.9,4526,3640683
2009-08-05,4526,4526,4500.95,4521.51,6015066
2009-08-08,4521.51,4551.95,4507.42,4512.18,4913643
2009-08-09,4512.18,4536.85,4510.29,4525.26,8490485
2009-08-10,4525.26,4554.24,4522.27,4551.92,6664417
2009-08-11,4551.92,4608.08,4551.47,4578.31,6327748
2009-08-12,4578.31,4581.09,4511.81,4579.81,8703341
2009-08-15,4579.81,4611.11,4554.83,4611.11,6749141
2009-08-16,4611.11,4644,4591.72,4607.55,7795918
2009-08-17,4607.55,4607.55,4488.69,4528.88,9686532
2009-08-18,4528.88,4535.16,4459.73,4500.66,5417768
2009-08-19,4500.66,4500.81,4351.14,4355.6,8119251
2009-08-22,4355.6,4476.12,4355.6,4438.4,3876072
2009-08-23,4438.4,4438.77,4387.83,4401.59,2833442
2009-08-24,4401.59,4482.93,4401.59,4482.93,2867217
2009-08-25,4482.93,4483.44,4430.26,4450.75,2868395
2009-08-26,4450.75,4491.86,4450.38,4490.71,3009997
2009-08-29,4490.71,4490.96,4453.72,4490.24,2326140
2009-08-30,4490.24,4490.24,4443.64,4466.77,2481954
2009-08-31,4466.77,4466.77,4433.61,4443.66,2221672
2009-09-01,4443.66,4465.58,4411.88,4464.97,3280856
2009-09-02,4464.97,4464.97,4383.41,4437.67,2520724
2009-09-05,4437.67,4475.85,4437.12,4463.39,3142756
2009-09-06,4463.39,4468.03,4421.04,4425.03,3263034
2009-09-07,4425.03,4463.04,4418.36,4453.1,4017424
2009-09-08,4453.1,4491.25,4447.99,4485.35,3338885
2009-09-09,4485.35,4523.52,4468.05,4511.53,5793433
2009-09-12,4511.53,4574.35,4511.53,4550.83,4117948
2009-09-13,4550.83,4581.91,4537.48,4567.98,4567004
2009-09-14,4567.98,4579.82,4525.83,4543.93,2633514
2009-09-15,4543.93,4581.35,4541.13,4578.18,4341446
2009-09-16,4578.18,4703.14,4578.18,4685.01,10221676
2009-09-26,4685.01,4740.48,4681.91,4711.7,7661921
2009-09-27,4711.7,4745.44,4692.76,4722.65,9108161
2009-09-28,4722.65,4827.87,4695.49,4826.71,9479352
2009-09-29,4826.71,4840.63,4791.58,4822.18,5648489
2009-09-30,4822.18,4880.09,4808.51,4871.22,6735667
2009-10-03,4871.22,5002.52,4837.19,4988.18,7901674
2009-10-04,4988.18,5018.77,4925.92,4946.1,12360455
2009-10-05,4946.1,4971.75,4915.8,4921.04,8386666
2009-10-06,4921.04,4963.92,4921.04,4958.69,7495500
2009-10-07,4958.69,5022.81,4943.04,4988.54,10873720
2009-10-10,4988.54,5082.53,4988.54,5047.8,9774666
2009-10-11,5047.8,5062.57,5021.39,5032.61,7294586
2009-10-12,5032.61,5082.53,4992.48,5062.38,7817715
2009-10-13,5062.38,5132.03,5056.21,5074.84,8439369
2009-10-14,5074.84,5093.24,5049.94,5086.36,6544039
2009-10-17,5086.36,5093.75,5040.76,5060.09,7104468
2009-10-18,5060.09,5119.1,4990.24,5016.24,8894377
2009-10-19,5016.24,5063.16,5016.24,5056.17,10030147
2009-10-20,5056.17,5072.34,5010.93,5038.1,10459113
2009-10-21,5038.1,5049.3,4984.23,5038.64,8858425
2009-10-24,5038.64,5086.28,5009.04,5081.08,9397917
2009-10-25,5081.08,5083.41,5023.75,5038.11,9329991
2009-10-26,5038.11,5080.67,5030.98,5068.24,22026178
2009-10-27,5068.24,5097.27,5040.83,5096.91,21710591
2009-10-28,5096.91,5117.01,5036.49,5070.1,23398001
2009-10-31,5070.1,5080.83,4893.33,4982.88,11103371
2009-11-01,4982.88,5002.09,4945.25,4994.69,9390382
2009-11-02,4994.69,5027.73,4978.16,5008.52,25321409
2009-11-03,5008.52,5032.17,4973.92,4982.69,15887633
2009-11-04,4982.69,5007.95,4915.9,4930.72,11072841
2009-11-07,4930.72,4963.2,4889.77,4897.66,16261453
2009-11-08,4897.66,4898.72,4809.82,4832.83,18002239
2009-11-09,4832.83,4863,4805.31,4841.82,12424482
2009-11-10,4841.82,4890.43,4814.74,4824.27,23619307
2009-11-11,4824.27,4852.36,4792.81,4846.58,15892949
2009-11-14,4846.58,4894.21,4846.58,4879.08,12465217
2009-11-15,4879.08,4902.02,4853.8,4877.57,7489160
2009-11-16,4877.57,4913.42,4854.33,4908.1,7032501
2009-11-17,4908.1,4998.54,4908.1,4979.39,6989497
2009-11-18,4979.39,5034.1,4979.39,5019.56,10094131
2009-11-21,5019.56,5029.87,4949.79,5007.83,6945116
2009-11-22,5007.83,5043.83,4982.07,5042.24,5210793
2009-11-23,5042.24,5072.58,5030.64,5059.58,6460532
2009-11-24,5059.58,5171.37,5058.71,5160.21,8506947
2009-11-25,5160.21,5182.41,5148.79,5167.76,6243377
2009-12-05,5167.76,5167.76,5034.54,5113.24,5912525
2009-12-06,5113.24,5187.49,5113.24,5165.93,13409194
2009-12-07,5165.93,5167.67,5089.78,5104.76,6368044
2009-12-08,5104.76,5104.76,4920.45,5000.58,6645530
2009-12-09,5000.58,5000.58,4865.7,4892.49,5826375
2009-12-12,4892.49,5026.66,4892.49,4907.44,5473661
2009-12-13,4907.44,4938.94,4887.03,4938.83,3114064
2009-12-14,4938.83,5047.17,4938.83,5036.44,4479515
2009-12-15,5036.44,5100.73,5012.78,5070.55,3508967
2009-12-16,5070.55,5090.82,5048.54,5070.06,3379384
2009-12-19,5070.06,5104.69,5058.82,5083.98,3025543
2009-12-20,5083.98,5093.55,5056.88,5077.27,4163070
2009-12-21,5077.27,5101.22,5056.32,5081.38,4790353
2009-12-22,5081.38,5094.47,5051.1,5057.61,3584314
2009-12-23,5057.61,5061.47,5023.54,5039.16,2843922
2009-12-26,5039.16,5062.25,5031.76,5044.86,3023415
2009-12-27,5044.86,5080.17,5041.11,5049.12,4652049
2009-12-28,5049.12,5072.72,5016.34,5030.81,3371432
2009-12-29,5030.81,5062.44,4987.52,5008.41,4166682
2009-12-30,5008.41,5011.28,4950.38,5010.55,5245700
2010-01-02,5010.55,5017.13,4971.98,4994.12,2391631
2010-01-03,4994.12,4997.23,4967.02,4979.31,3215791
2010-01-04,4979.31,5010.65,4973.41,5010.65,3352095
2010-01-05,5010.65,5078.29,5003.39,5060.99,3242057
2010-01-06,5060.99,5142.15,5046,5120.17,2924446
2010-01-09,5120.17,5196.97,5120.17,5188.89,8210829
2010-01-10,5188.89,5253.76,5188.35,5225.69,6676304
2010-01-11,5225.69,5324.4,5215.06,5275.09,7240371
2010-01-12,5275.09,5296.28,5246.71,5283.67,4530760
2010-01-13,5283.67,5294.6,5256.93,5294.6,4779466
2010-01-16,5294.6,5309.03,5254.02,5307.42,4833038
2010-01-17,5307.42,5389.77,5266.93,5389.77,5980129
2010-01-18,5389.77,5389.77,5266.24,5288.48,6267087
2010-01-19,5288.48,5288.48,5195.8,5263.34,4800513
2010-01-20,5263.34,5263.34,5193.32,5224.39,5091124
2010-01-23,5224.39,5225.55,5114.24,5202.03,5170799
2010-01-24,5202.03,5210.7,5173.66,5198.94,5265592
2010-01-25,5198.94,5234.42,5198.94,5229.44,5646661
2010-01-26,5229.44,5271.6,5213.25,5243.33,5816372
2010-01-27,5243.33,5260.86,5224.23,5240.22,4206243
2010-01-30,5240.22,5250.7,5210.81,5243.45,3790313
2010-01-31,5243.45,5263.63,5206.27,5249.57,3464453
2010-02-01,5249.57,5283.79,5228.05,5269.11,2750212
2010-02-02,5269.11,5269.83,5201.99,5209.52,15657431
2010-02-03,5209.52,5256.75,5209.33,5225.75,6755196
2010-02-06,5225.75,5225.75,5147.54,5184.9,6011244
2010-02-07,5184.9,5230.14,5155.88,5191.58,4995252
2010-02-08,5191.58,5274.42,5191.58,5226.39,5058612
2010-02-09,5226.39,5274.4,5218.32,5257.59,6535208
2010-02-10,5257.59,5357.1,5241.83,5319.7,4118110
2010-02-13,5319.7,5436.73,5314.39,5429.38,4182170
2010-02-14,5429.38,5504.8,5428.93,5448.85,5693418
2010-02-15,5448.85,5559,5448.85,5528.38,4425595
2010-02-16,5528.38,5553.56,5477.51,5506.28,3905536
2010-02-17,5506.28,5519.53,5470,5480.32,3307106
2010-02-20,5480.32,5545.34,5463.11,5519.6,3176479
2010-02-21,5519.6,5552.64,5500.82,5528.04,7238485
2010-02-22,5528.04,5549.26,5503.71,5526.64,4055723
2010-02-23,5526.64,5526.64,5467.12,5494.26,4386422
2010-02-24,5494.26,5507.46,5476.9,5479.46,2867918
2010-02-27,5479.46,5517.95,5473.22,5499.01,3586698
2010-02-28,5499.01,5499.43,5466.24,5475.07,2716859
2010-03-01,5475.07,5475.25,5450.79,5468.7,5458552
2010-03-02,5468.7,5537.08,5466.04,5520.48,3558033
2010-03-03,5520.48,5587.89,5494.54,5587.28,3410978
2010-03-06,5587.28,5621.9,5563.98,5566.58,3998941
2010-03-07,5566.58,5600.99,5543.39,5592.74,4420711
2010-03-08,5592.74,5605.01,5573.5,5588.61,6269334
2010-03-09,5588.61,5595.08,5552.71,5553.55,5052877
2010-03-10,5553.55,5569.78,5538.32,5566.12,4385955
2010-03-13,5566.12,5609.52,5560.64,5601.9,4779999
2010-03-14,5601.9,5613.05,5573.55,5579.63,4170619
2010-03-15,5579.63,5588.16,5565.61,5572.45,4665570
2010-03-16,5572.45,5576.64,5546.15,5560.42,4607172
2010-03-17,5560.42,5630.51,5550.63,5583.95,5029652
2010-03-20,5583.95,5593.43,5548.08,5555.82,5103863
2010-03-21,5555.82,5575.62,5541.94,5569.25,4903273
2010-03-22,5569.25,5569.25,5523.12,5531.16,6742361
2010-03-23,5531.16,5562.05,5523.98,5548.62,4596162
2010-03-24,5548.62,5584.43,5507.7,5541.61,4019042
2010-03-27,5541.61,5561.1,5503.15,5557.66,3324404
2010-03-28,5557.66,5634.65,5532.68,5603.18,4281926
2010-03-29,5603.18,5608.96,5559.87,5569.07,3542908
2010-03-30,5569.07,5658.17,5569.07,5643.26,4628838
2010-03-31,5643.26,5674.67,5630.71,5674.67,3977224
2010-04-03,5674.67,5698.08,5641.45,5668.3,5139731
2010-04-04,5668.3,5689.74,5650.6,5685.45,3014770
2010-04-05,5685.45,5738.06,5685.45,5730.25,6702671
2010-04-06,5730.25,5807.72,5730.25,5766.78,7022301
2010-04-07,5766.78,5773.48,5716.51,5770.51,4474653
2010-04-10,5770.51,5846.92,5770.51,5839.6,4382858
2010-04-11,5839.6,5860.21,5789.97,5801.55,5025664
2010-04-12,5801.55,5862.57,5771.93,5839.54,5194857
2010-04-13,5839.54,5863.87,5815.77,5836.76,3894659
2010-04-14,5836.76,5847.23,5779.79,5830.67,3758981
2010-04-17,5830.67,5839.26,5771.6,5834.64,3984901
2010-04-18,5834.64,5834.64,5758.39,5773.28,3614940
2010-04-19,5773.28,5793.87,5757.02,5786.95,3754799
2010-04-20,5786.95,5791.29,5678.44,5680.06,5717565
2010-04-21,5680.06,5724.58,5627.19,5722.16,5334095
2010-04-24,5722.16,5779.64,5688.13,5746.7,6405902
2010-04-25,5746.7,5803.77,5746.7,5769.75,6294384
2010-04-26,5769.75,5817.01,5769.75,5816.87,9339051
2010-04-27,5816.87,5829.73,5781.46,5799.9,5810112
2010-04-28,5799.9,5799.9,5726.19,5747.84,7942679
2010-05-01,5747.84,5796.29,5747.68,5766.37,8574811
2010-05-02,5766.37,5777.07,5735.7,5753.85,5089852
2010-05-03,5753.85,5755.9,5731.56,5749.03,7775252
2010-05-04,5749.03,5760.92,5729.03,5736.62,10421387
2010-05-05,5736.62,5736.62,5672.22,5710.58,7428179
2010-05-08,5710.58,5710.58,5367.78,5417.31,6534753
2010-05-09,5417.31,5563.17,5400.31,5556.15,5288402
2010-05-10,5556.15,5659.75,5556.15,5650.14,5171261
2010-05-11,5650.14,5656.89,5576.97,5597.99,3595121
2010-05-12,5597.99,5613.07,5488.41,5515.2,3183916
2010-05-15,5515.2,5515.2,5395.35,5453.87,3950861
2010-05-16,5453.87,5454.23,5398.49,5439.32,3538612
2010-05-17,5439.32,5439.32,5365.05,5404.9,3268542
2010-05-18,5404.9,5451.38,5404.9,5436.08,3338575
2010-05-19,5436.08,5436.08,5316.53,5344.1,3385103
2010-05-22,5344.1,5346.1,5217.05,5334.13,3085119
2010-05-23,5334.13,5386.27,5326.91,5381.79,6122726
2010-05-24,5381.79,5440.38,5335.16,5361.62,8463032
2010-05-25,5361.62,5361.62,5072.67,5074.26,5006461
2010-05-26,5074.26,5196.78,5074.26,5108.8,5480249
2010-05-29,5108.8,5333.69,5108.8,5312.01,6428955
2010-05-30,5312.01,5338.47,5260.62,5292.21,8260622
2010-05-31,5292.21,5340.69,5214.67,5265.31,6135800
2010-06-01,5265.31,5265.31,5192.04,5192.2,4999883
2010-06-02,5192.2,5230.64,5140.41,5220.58,3194612
2010-06-05,5220.58,5220.58,5111.84,5172.58,6768197
2010-06-06,5172.58,5240.2,5172.38,5239.25,3724110
2010-06-07,5239.25,5260.43,5176.05,5246.16,4280639
2010-06-08,5246.16,5330.28,5245.97,5316.13,3274661
2010-06-09,5316.13,5412.62,5316.13,5410.03,6149123
2010-06-12,5410.03,5521.14,5410.03,5493.37,8518922
2010-06-13,5493.37,5509,5468.18,5493.96,5970463
2010-06-14,5493.96,5554.65,5479.73,5546.91,3756241
2010-06-15,5546.91,5580.12,5509.8,5544,6189706
2010-06-16,5544,5590.46,5518.16,5525.77,4761234
2010-06-19,5525.77,5554.34,5507.35,5508.13,3137803
2010-06-20,5508.13,5585.57,5501.18,5585.42,2868775
2010-06-21,5585.42,5630.51,5556.45,5583.24,5381180
2010-06-22,5583.24,5583.24,5541.01,5542.17,5080437
2010-06-23,5542.17,5564.7,5481.27,5536.34,3490843
2010-06-26,5536.34,5563.85,5513.53,5563.7,2891384
2010-06-27,5563.7,5564.03,5510.62,5525.16,2921409
2010-06-28,5525.16,5525.16,5477.11,5495.09,2945010
2010-06-29,5495.09,5495.09,5332.16,5416.77,3418756
2010-06-30,5416.77,5456.35,5349.13,5456.35,2916939
2010-07-03,5456.35,5456.35,5347.28,5387.73,2500592
2010-07-04,5387.73,5405.06,5364.81,5382.52,2103219
2010-07-05,5382.52,5445.35,5375.41,5445.28,3504319
2010-07-06,5445.28,5476.93,5438.17,5468.59,2782023
2010-07-07,5468.59,5468.59,5378.63,5381.18,2652719
2010-07-10,5381.18,5472.73,5381.18,5465.08,3686717
2010-07-11,5465.08,5477.93,5434.29,5454.48,5473876
2010-07-12,5454.48,5469.75,5412.07,5450.26,4127364
2010-07-13,5450.26,5575.23,5440.9,5560.92,4856849
2010-07-14,5560.92,5604.28,5533.25,5547.88,4878682
2010-07-17,5547.88,5547.88,5438.47,5479.59,3257550
2010-07-18,5479.59,5511.9,5478.92,5494.53,2396817
2010-07-19,5494.53,5494.53,5399,5434.74,1907277
2010-07-20,5434.74,5442.09,5386.29,5389.88,3392673
2010-07-21,5389.88,5398.77,5305.43,5334.76,2997811
2010-07-24,5334.76,5390.08,5334.76,5384.45,2901149
2010-07-25,5384.45,5404.16,5363,5404.16,2622353
2010-07-26,5404.16,5462.25,5374.67,5423.7,2730618
2010-07-27,5423.7,5481.79,5421.4,5461.34,2540368
2010-07-28,5461.34,5495.9,5455.45,5471.6,4013424
2010-07-31,5471.6,5500.96,5449.36,5485.52,3926658
2010-08-01,5485.52,5509.45,5461.12,5495.25,10739120
2010-08-02,5495.25,5509.75,5479.84,5509.75,3900562
2010-08-03,5509.75,5528.11,5491.1,5492.45,3084089
