"Index","Open","High","Low","Close","Volume"
2008-10-19,3709.48,3786.26,3626.88,3686.77,14264407
2008-10-20,3686.77,3784.74,3673.73,3772.34,20379433
2008-10-21,3772.34,3939.81,3772.34,3853.52,22522655
2008-10-22,3853.52,3853.52,3684.14,3707.99,14394103
2008-10-25,3708,3708,3340.72,3340.72,13361849
2008-10-26,3340.72,3340.72,3152.14,3284.36,21249538
2008-10-27,3284.36,3299.28,3082.9,3116.43,18490399
2008-10-28,3116.42,3329.99,3113.71,3319.75,28308644
2008-10-29,3319.76,3485.85,3287.56,3302.08,23600540
2008-11-01,3302.08,3561.36,3302.08,3555.16,23052491
2008-11-02,3555.15,3589.77,3473.92,3521.77,25149247
2008-11-03,3521.77,3634.31,3507.19,3575.75,19576723
2008-11-04,3575.75,3673.96,3575.75,3631.51,23327321
2008-11-05,3631.51,3715.85,3559.76,3611.67,26258847
2008-11-08,3611.66,3611.66,3395.19,3400.21,13705591
2008-11-09,3400.21,3517.88,3336.56,3516.79,20812738
2008-11-10,3516.79,3573.79,3489.66,3514.31,16000884
2008-11-11,3514.31,3514.31,3334.73,3350.63,12144534
2008-11-12,3350.63,3359.83,3304.22,3356.6,15981183
2008-11-15,3356.6,3356.6,3119.16,3132.44,12830305
2008-11-16,3132.44,3145.52,3015.8,3145.53,18119936
2008-11-17,3145.52,3226.85,3130.82,3200.13,19882211
2008-11-18,3200.13,3203.89,3113.18,3153.83,16316796
2008-11-19,3153.84,3186.48,3119.82,3126.97,12618935
2008-11-22,3126.96,3126.96,2848.25,2881.72,10568775
2008-11-23,2881.73,2921.4,2776.42,2817.84,30906439
2008-11-24,2817.84,2995.09,2784.13,2935.37,32984517
2008-11-25,2935.37,2994.77,2840.33,2855.99,25027059
2008-11-26,2855.98,2857.7,2784.31,2823.61,14671783
2008-11-29,2823.62,3101.8,2823.62,3101.81,22745119
2008-11-30,3101.8,3164.33,2976.64,3070.17,31476228
2008-12-01,3070.17,3089.42,3005.59,3053.82,21844947
2008-12-02,3053.82,3053.82,2813.61,2902.87,17518471
2008-12-03,2902.87,2980.6,2902.87,2980.61,21225691
2008-12-13,2980.6,3102.97,2972.95,3077.46,22907970
2008-12-14,3077.46,3077.46,3016.35,3059.87,15513123
2008-12-15,3059.87,3113.64,3047.73,3113.64,17798500
2008-12-16,3113.64,3149.99,3078.62,3134.14,29591342
2008-12-17,3134.14,3216.54,3134.14,3205.82,24890754
2008-12-20,3205.82,3205.82,3078.06,3131.94,13016223
2008-12-21,3131.94,3184.57,3101.32,3182.71,12480329
2008-12-22,3182.71,3223.53,3156.79,3181.02,25965068
2008-12-23,3181.03,3238.78,3170.39,3233.95,52319617
2008-12-24,3233.94,3233.94,3144.35,3182.88,48788306
2008-12-27,3182.89,3182.89,3100.86,3123,56060304
2008-12-28,3123,3174,3108.95,3174,31517970
2008-12-29,3174,3219.34,3146.47,3206.85,27382510
2008-12-30,3206.85,3227.82,3185.55,3216.91,30012655
2008-12-31,3216.91,3241.82,3203.09,3214.27,18128015
2009-01-03,3214.26,3337.67,3214.26,3337.67,31232977
2009-01-04,3337.67,3355.42,3311.71,3338.55,25301095
2009-01-05,3338.55,3399.38,3322.55,3381.39,39637586
2009-01-06,3381.4,3422.81,3363.41,3417.64,35835587
2009-01-07,3417.63,3459.97,3403.37,3431.26,22347888
2009-01-10,3431.26,3431.26,3309.09,3376.49,14897843
2009-01-11,3376.49,3405.53,3358.71,3380.13,17104396
2009-01-12,3380.14,3414.99,3333.55,3362.72,43917693
2009-01-13,3362.71,3362.71,3300.91,3325.62,18617867
2009-01-14,3325.62,3325.62,3258.96,3277.31,8861107
2009-01-17,3277.31,3277.31,3075.52,3158.63,25702716
2009-01-18,3158.63,3171.44,3109.33,3140.23,41975731
2009-01-19,3140.23,3159.76,3128.62,3152,17470467
2009-01-20,3152,3152,2980.9,3109.49,18727450
2009-01-21,3109.49,3175.34,3092.89,3155.45,35798748
2009-01-24,3155.45,3258.07,3155.45,3252.74,39348974
2009-01-25,3252.74,3258.39,3202.44,3233.41,29224699
2009-01-26,3233.41,3255.66,3217.79,3224.93,29682885
2009-01-27,3224.92,3275.49,3217.94,3234.77,36684814
2009-01-28,3234.78,3245.11,3215.92,3237.91,18448281
2009-01-31,3237.91,3267.62,3231.59,3252.86,24852263
2009-02-01,3252.85,3258.82,3217.32,3243.25,29838078
2009-02-02,3243.26,3243.26,3198.8,3223.92,31169220
2009-02-03,3223.91,3278.95,3214.31,3275.71,32229633
2009-02-04,3275.71,3302.36,3229.65,3247.39,67955834
2009-02-07,3247.4,3290.86,3247.4,3287.07,25470592
2009-02-08,3287.06,3294.56,3256.92,3272.5,22256966
2009-02-09,3272.5,3287.41,3258.14,3285.42,13710997
2009-02-10,3285.43,3315.24,3277.03,3281.53,31833090
2009-02-11,3281.53,3281.53,3212.71,3244,16674131
2009-02-14,3243.99,3283.37,3233.98,3283.37,11867266
2009-02-15,3283.37,3324.28,3273.72,3289.65,20040209
2009-02-16,3289.64,3301.25,3272.46,3283.81,11214605
2009-02-17,3283.82,3283.82,3116.6,3155.9,16258184
2009-02-18,3155.9,3176.01,3085.42,3174.59,15425794
2009-02-21,3174.6,3174.6,3082.89,3099.37,11166551
2009-02-22,3099.37,3140.69,3097.2,3140.69,10126108
2009-02-23,3140.69,3165.44,3125.47,3146.85,14863419
2009-02-24,3146.85,3146.85,3010.79,3043.37,20542065
2009-02-25,3043.37,3099.79,3034.06,3059.44,16155845
2009-02-28,3059.44,3059.44,2959.49,2982.57,22390980
2009-03-01,2982.57,3008.16,2975.12,3008.16,12046730
2009-03-02,3008.16,3010.15,2933.35,2940.76,10512564
2009-03-03,2940.76,2940.76,2851,2914.36,13254608
2009-03-04,2914.37,2935.49,2905.85,2933.51,11239393
2009-03-07,2933.5,2933.5,2875.37,2889.8,12504838
2009-03-08,2889.8,2897.74,2824.21,2844.28,9491366
2009-03-09,2844.28,2846.27,2734.85,2764.27,9983186
2009-03-10,2764.27,2799.12,2743.32,2799.11,13693985
2009-03-11,2799.12,2838.25,2779.2,2780.74,14976928
2009-03-14,2780.74,2894.32,2780.74,2893.54,16447577
2009-03-15,2893.54,2895.15,2866.38,2885.27,8608682
2009-03-16,2885.26,2924.8,2880.55,2916.37,12816317
2009-03-17,2916.38,2916.38,2887.58,2896.63,11088035
2009-03-18,2896.63,2925.65,2895.07,2913.99,12339720
2009-03-21,2913.99,3021.31,2896.94,3006.47,8233602
2009-03-22,3006.47,3009.45,2974.54,2982.18,20146535
2009-03-23,2982.18,3004.65,2960.26,3004.65,25020454
2009-03-24,3004.65,3061.3,3004.65,3025.12,21191541
2009-03-25,3025.12,3043.19,2988.99,3042.72,19882245
2009-03-28,3042.72,3078.68,3042.72,3064.33,13467932
2009-03-29,3064.33,3064.73,3030.92,3039.51,16772690
2009-03-30,3039.51,3039.51,2966.27,3033.6,14488768
2009-03-31,3033.6,3034.03,2984.55,3025.5,13882147
2009-04-01,3025.51,3025.51,2994.6,3005.92,7327298
2009-04-04,3005.92,3090.51,3005.92,3090.5,25453451
2009-04-05,3090.51,3123.81,3068.89,3092.29,31592840
2009-04-06,3092.29,3186.72,3089.89,3179.52,24933240
2009-04-07,3179.52,3195.86,3140.22,3170.87,17363879
2009-04-08,3170.87,3170.87,3106.69,3130.37,15374039
2009-04-11,3130.38,3213.49,3128.09,3186.43,19689773
2009-04-12,3186.43,3203.15,3170.75,3199.72,25121052
2009-04-13,3199.72,3202.34,3179.97,3186.09,19801641
2009-04-14,3186.08,3211.67,3186.08,3203.92,18906807
2009-04-15,3203.92,3208.8,3176.65,3205.69,20812270
2009-04-18,3205.7,3247.95,3204.9,3239.58,20850366
2009-04-19,3239.57,3242.1,3143.56,3155.11,20288123
2009-04-20,3155.11,3155.68,3095.02,3129.67,14821473
2009-04-21,3129.67,3129.67,2981.6,3058.06,23775873
2009-04-22,3058.06,3179.76,3058.06,3149.58,22296158
2009-04-25,3149.59,3219.73,3146.73,3201.39,17862541
2009-04-26,3201.39,3226.52,3172.12,3209.77,18455176
2009-04-27,3209.77,3210.53,3161.6,3171.37,17462407
2009-04-28,3171.37,3202.58,3151.02,3202.58,14379883
2009-04-29,3202.58,3301.87,3202.58,3297.15,30644733
2009-05-02,3297.16,3360.57,3297.16,3316.38,31865512
2009-05-03,3316.38,3316.95,3276.37,3303,16963584
2009-05-04,3303,3408.56,3303,3402.31,60163410
2009-05-05,3402.3,3431.31,3353.47,3389.6,49617463
2009-05-06,3389.61,3410.28,3345.39,3352.58,34571368
2009-05-09,3352.58,3439.04,3352.58,3428.56,75073959
2009-05-10,3428.56,3438.74,3399.8,3418.45,43432881
2009-05-11,3418.45,3458.33,3387.89,3423.29,83301549
2009-05-12,3423.29,3489.85,3417.69,3443.42,51076675
2009-05-13,3443.42,3459.73,3422.73,3439.41,27656281
2009-05-16,3439.41,3452.61,3369.82,3404.65,38807658
2009-05-17,3404.65,3431.3,3385.43,3431.3,31843487
2009-05-18,3431.3,3436.16,3408.33,3430.45,35623803
2009-05-19,3430.45,3515.27,3430.45,3484.3,59851133
2009-05-20,3484.3,3503.14,3456.58,3493.88,31343038
2009-05-23,3493.88,3533.6,3472.8,3530.62,37336496
2009-05-24,3530.62,3696.82,3530.62,3675.53,47390791
2009-05-25,3675.53,3775.35,3619.75,3670.39,46984576
2009-05-26,3670.39,3683.54,3490.11,3563.06,28547655
2009-05-27,3563.06,3624.03,3498.58,3556.32,27498981
2009-05-30,3556.32,3615.74,3556.08,3614.24,37654256
2009-05-31,3614.24,3619.84,3561.62,3596.73,42918143
2009-06-01,3596.73,3628.42,3583.46,3627.27,50743077
2009-06-02,3627.27,3665.9,3625.1,3629.52,57070478
2009-06-03,3629.52,3655.12,3616.11,3649.45,43235192
2009-06-06,3649.45,3669.75,3615.16,3632.13,40817571
2009-06-07,3632.13,3632.97,3563.52,3632.97,45339722
2009-06-08,3632.97,3663.48,3568.52,3580.21,54779952
2009-06-09,3580.21,3580.21,3536.88,3568.98,41750542
2009-06-10,3568.98,3632.18,3568.98,3617.78,43053300
2009-06-13,3617.78,3649.03,3602.41,3649.03,31146645
2009-06-14,3649.03,3684.67,3642.21,3669.22,49053728
2009-06-15,3669.22,3686.59,3638.52,3677.97,41428839
2009-06-16,3677.97,3819.29,3638,3817.31,52185367
2009-06-17,3817.31,3852.04,3763.22,3783.69,39741294
2009-06-20,3783.69,3783.69,3705.19,3750.62,27891879
2009-06-21,3750.62,3758.31,3555.21,3620.51,34266639
2009-06-22,3620.51,3622.12,3545.62,3592.95,28447327
2009-06-23,3592.95,3592.95,3498.28,3548.1,20135651
2009-06-24,3548.1,3602.95,3544.57,3565.7,32124193
2009-06-27,3565.7,3671.86,3565.7,3656.13,23152714
2009-06-28,3656.13,3657.52,3548.31,3585.32,31013203
2009-06-29,3585.32,3604.36,3560.78,3594.08,25809984
2009-06-30,3594.08,3639.56,3594.08,3608.99,21363712
2009-07-01,3608.99,3741.02,3573.09,3700.38,29030643
2009-07-04,3700.38,3700.38,3599.44,3648.77,17817896
2009-07-05,3648.77,3675.55,3638.08,3661.72,11996662
2009-07-06,3661.72,3715.84,3589.62,3625.56,27019020
2009-07-07,3625.56,3645.19,3568.73,3590.8,21025815
2009-07-08,3590.8,3593.8,3502.29,3540.62,13640026
2009-07-11,3540.62,3542.87,3485.37,3506.13,11992106
2009-07-12,3506.13,3508.05,3461.96,3483.53,11756123
2009-07-13,3483.53,3483.53,3383.77,3416.74,10765651
2009-07-14,3416.74,3446.89,3414.96,3440.42,13866717
2009-07-15,3440.42,3446.54,3421.22,3423.78,11477873
2009-07-18,3423.78,3470.56,3423.78,3464.55,14848134
2009-07-19,3464.55,3464.55,3432.93,3450.26,13053405
2009-07-20,3450.26,3493.67,3436.07,3491.74,17542771
2009-07-21,3491.74,3496.68,3467.32,3484.5,14626586
2009-07-22,3484.5,3486.46,3459.34,3467.8,10083027
2009-07-25,3467.8,3535.45,3467.8,3526.13,15509751
2009-07-26,3526.13,3547.2,3511.39,3544.46,14007640
2009-07-27,3544.46,3591.66,3539.68,3560.79,16835534
2009-07-28,3560.79,3566.61,3521.63,3529.18,14559929
2009-07-29,3529.18,3529.18,3498.62,3524.33,7970268
2009-08-01,3524.33,3551.69,3524.33,3538.3,10409433
2009-08-02,3538.3,3542.12,3517.8,3527.49,10661471
2009-08-03,3527.49,3600.73,3524.42,3600.73,12037208
2009-08-04,3600.73,3612.28,3576.99,3594.48,8425024
2009-08-05,3594.48,3601.17,3577.75,3591.26,7486130
2009-08-08,3591.26,3600.01,3578.86,3589.21,8923564
2009-08-09,3589.21,3595.1,3569.95,3595.1,4235554
2009-08-10,3595.1,3605.57,3585.94,3603.66,10604109
2009-08-11,3603.66,3645.21,3597.7,3627.23,15102679
2009-08-12,3627.23,3627.23,3584.16,3602.88,5307659
2009-08-15,3602.88,3602.88,3544.19,3559.38,3851049
2009-08-16,3559.38,3566.86,3541.34,3557.45,4648152
2009-08-17,3557.45,3557.45,3455.04,3467.88,11388697
2009-08-18,3467.88,3480.12,3454.99,3480.12,5999183
2009-08-19,3480.12,3480.12,3392.88,3397.43,8863878
2009-08-22,3397.43,3461.75,3397.43,3450.88,5886639
2009-08-23,3450.88,3474.6,3411.63,3459.14,6472756
2009-08-24,3459.14,3471.93,3458.36,3468.83,3152497
2009-08-25,3468.83,3469.6,3440.54,3456.81,3464082
2009-08-26,3456.81,3459.13,3436.43,3459.13,2064992
2009-08-29,3459.13,3459.13,3416.61,3429.96,2602760
2009-08-30,3429.96,3434.55,3397.08,3418.57,2859219
2009-08-31,3418.57,3419.32,3386.22,3393.89,2386473
2009-09-01,3393.89,3404.12,3363.31,3404.12,4382806
2009-09-02,3404.12,3404.12,3353.96,3382.37,4774907
2009-09-05,3382.37,3411.06,3382.37,3408.32,5210092
2009-09-06,3408.32,3409.73,3376.78,3405.1,4011665
2009-09-07,3405.1,3405.1,3388.4,3399.07,3499580
2009-09-08,3399.07,3422.36,3388.12,3418.02,5977826
2009-09-09,3418.02,3422.15,3404.23,3413.87,4157078
2009-09-12,3413.87,3451.96,3413.87,3448.69,5939099
2009-09-13,3448.69,3467.95,3443.75,3457.64,5360684
2009-09-14,3457.64,3457.64,3438.26,3446.31,2934981
2009-09-15,3446.31,3455.5,3439.03,3447.24,4712047
2009-09-16,3447.24,3473.8,3442.2,3470.16,5939797
2009-09-26,3470.16,3504.53,3470.16,3497.74,6971347
2009-09-27,3497.74,3609.82,3492.97,3571.53,18081344
2009-09-28,3571.53,3575.14,3542.22,3572.12,12370379
2009-09-29,3572.12,3592.52,3555.8,3592.52,9587269
2009-09-30,3592.52,3604.37,3576.09,3604.37,16428154
2009-10-03,3604.37,3604.37,3548.2,3584.32,9165969
2009-10-04,3584.32,3702.57,3578.21,3642.48,14658389
2009-10-05,3642.48,3681.59,3632.24,3638.27,13120743
2009-10-06,3638.27,3662.04,3636.44,3644.7,7368438
2009-10-07,3644.7,3650.58,3616.46,3623.76,11718957
2009-10-10,3623.76,3648.74,3612.52,3647.05,9314917
2009-10-11,3647.05,3658.57,3623.61,3634.65,24777099
2009-10-12,3634.65,3680.8,3632.96,3661.6,21858295
2009-10-13,3661.6,3676.98,3636.38,3645.41,12024051
2009-10-14,3645.41,3673.14,3633.37,3667.88,18557753
2009-10-17,3667.88,3696.54,3661.94,3668.66,36554106
2009-10-18,3668.66,3680.34,3639.46,3644.08,16361422
2009-10-19,3644.08,3683.88,3644.08,3672.7,18149312
2009-10-20,3672.7,3697.32,3665.5,3695.03,17240977
2009-10-21,3695.03,3695.03,3635.53,3660.21,17576956
2009-10-24,3660.21,3695.45,3658.58,3695.45,16042996
2009-10-25,3695.45,3699.56,3658.69,3669.12,16739018
2009-10-26,3669.12,3692.99,3664.26,3690.24,15754535
2009-10-27,3690.24,3690.24,3646.86,3666.54,8841851
2009-10-28,3666.54,3668.01,3605.24,3613.66,25134491
2009-10-31,3613.66,3613.66,3509.08,3511.28,11607221
2009-11-01,3511.28,3528.16,3501.88,3524.79,10215617
2009-11-02,3524.79,3545.83,3510.08,3541.71,12738549
2009-11-03,3541.71,3541.71,3514.23,3519.21,15397460
2009-11-04,3519.21,3546.55,3517.39,3536.57,15165026
2009-11-07,3536.57,3560.88,3535.1,3549.42,37427619
2009-11-08,3549.42,3559.88,3485,3507.45,51744698
2009-11-09,3507.45,3531.61,3506.94,3529.34,21526467
2009-11-10,3529.34,3555.57,3511.14,3515.64,22821188
2009-11-11,3515.64,3521.08,3490.76,3512.23,15281351
2009-11-14,3512.23,3530.82,3510.09,3521.28,7765618
2009-11-15,3521.28,3522,3486.72,3508.75,9546911
2009-11-16,3508.75,3519.2,3496.89,3511.53,8052082
2009-11-17,3511.53,3525.85,3498.38,3513.18,10012122
2009-11-18,3513.18,3513.18,3483.86,3495.67,6150921
2009-11-21,3495.67,3495.67,3467.21,3479.07,6756112
2009-11-22,3479.07,3479.87,3458.66,3472.4,4774866
2009-11-23,3472.4,3502.33,3472.4,3487.04,35220455
2009-11-24,3487.04,3488.88,3461.23,3472.39,12341387
2009-11-25,3472.39,3487.96,3460.43,3480.08,99211210
2009-12-05,3480.08,3480.08,3388.25,3451.99,6711039
2009-12-06,3451.99,3459.19,3441.79,3458.34,8013206
2009-12-07,3458.34,3458.34,3429.77,3445.07,9051469
2009-12-08,3445.07,3445.07,3385.58,3394.22,11163154
2009-12-09,3394.22,3394.22,3329.35,3341.41,13706659
2009-12-12,3341.41,3384.92,3341.41,3366.52,7575156
2009-12-13,3366.52,3368.82,3344.27,3365.72,6904824
2009-12-14,3365.72,3400.09,3365.72,3400.09,10511557
2009-12-15,3400.09,3400.09,3364.06,3372.8,5814871
2009-12-16,3372.8,3376.31,3360.25,3376.31,6150150
2009-12-19,3376.31,3377.46,3359.31,3377.46,6407086
2009-12-20,3377.46,3382.35,3355.48,3365.91,8251267
2009-12-21,3365.91,3373.41,3350.87,3373.41,5063388
2009-12-22,3373.41,3373.56,3348.3,3359.72,5618863
2009-12-23,3359.72,3359.72,3338.64,3355.08,6637979
2009-12-26,3355.08,3359.53,3346.08,3358.08,4933080
2009-12-27,3358.08,3358.08,3339,3353.84,4977278
2009-12-28,3353.84,3353.84,3274.62,3303.42,9231406
2009-12-29,3303.42,3305.26,3241.44,3251.58,8859293
2009-12-30,3251.58,3268.4,3241.78,3262.89,7550614
2010-01-02,3262.89,3264.64,3243.81,3264.64,3967921
2010-01-03,3264.64,3264.64,3239.14,3257.11,2364520
2010-01-04,3257.12,3262.68,3244.31,3262.68,3235620
2010-01-05,3262.68,3285.37,3257.24,3266.98,4986496
2010-01-06,3266.98,3269.64,3254.48,3268.59,3631507
2010-01-09,3268.59,3282.24,3264.02,3280.56,6268504
2010-01-10,3280.56,3281.36,3267.72,3277.52,8739806
2010-01-11,3277.52,3277.52,3254.5,3271.86,7159706
2010-01-12,3271.86,3271.86,3259.3,3271.33,5454242
2010-01-13,3271.33,3308.68,3271.33,3297.39,24726094
2010-01-16,3297.39,3310.67,3283.64,3289.41,15427234
2010-01-17,3289.41,3305.17,3276.6,3305.17,17433629
2010-01-18,3305.17,3308.95,3284.99,3297.22,13151919
2010-01-19,3297.22,3297.79,3280.94,3292.12,8314489
2010-01-20,3292.12,3305.2,3284.82,3300.87,8649161
2010-01-23,3300.87,3300.87,3243.5,3274.29,13968866
2010-01-24,3274.29,3288.73,3267.07,3285.91,6302393
2010-01-25,3285.91,3311.32,3277.05,3299.91,5447047
2010-01-26,3299.91,3307.78,3279.78,3285.47,7208847
2010-01-27,3285.47,3285.47,3268.23,3278.07,4269168
2010-01-30,3278.07,3278.07,3251.51,3266.56,4620674
2010-01-31,3266.56,3310.1,3258.61,3305.19,16271822
2010-02-01,3305.19,3311.42,3292.16,3301.82,11887917
2010-02-02,3301.82,3301.82,3282.29,3287.76,5936734
2010-02-03,3287.76,3296.93,3284.48,3291.41,3996511
2010-02-06,3291.41,3291.41,3249.44,3272.69,7888594
2010-02-07,3272.69,3278.77,3264.12,3276.95,3112321
2010-02-08,3276.95,3278.33,3258.78,3271.18,6993834
2010-02-09,3271.18,3292.6,3219.47,3292.01,12146943
2010-02-10,3292.01,3348.88,3264.97,3348.88,8557020
2010-02-13,3348.88,3384.58,3323.34,3327.33,15981146
2010-02-14,3327.33,3332.34,3298.24,3300.21,11002275
2010-02-15,3300.21,3329.5,3295.46,3328.94,24936473
2010-02-16,3328.94,3379.19,3320.9,3363.51,19744112
2010-02-17,3363.51,3389.44,3357.12,3367.04,24044468
2010-02-20,3367.04,3386.57,3366.39,3379.8,6779078
2010-02-21,3379.8,3389.11,3364.68,3380.98,8993334
2010-02-22,3380.98,3382.81,3358.97,3379.11,8327576
2010-02-23,3379.11,3380.86,3351.2,3361.85,11047048
2010-02-24,3361.85,3361.85,3336.49,3357.54,8108973
2010-02-27,3357.54,3370.67,3342.3,3370.67,12069889
2010-02-28,3370.67,3373.83,3350.12,3360.54,17009399
2010-03-01,3360.54,3362.02,3330.03,3341.47,13884955
2010-03-02,3341.47,3342.8,3312.65,3328.06,10526521
2010-03-03,3328.06,3328.65,3300.05,3311.75,11106944
2010-03-06,3311.75,3347.91,3311.75,3335.08,16072567
2010-03-07,3335.08,3335.22,3308.25,3311.35,9177250
2010-03-08,3311.35,3322.29,3302.19,3322.29,8251190
2010-03-09,3322.29,3323.25,3288.12,3310.39,5632542
2010-03-10,3310.39,3312.27,3293.49,3307.49,5261286
2010-03-13,3307.49,3316.76,3302.37,3316.36,10935263
2010-03-14,3316.36,3332.52,3307.28,3329.68,9299740
2010-03-15,3329.68,3332.28,3315.09,3325.36,9946290
2010-03-16,3325.36,3334.62,3313.97,3329.49,8678515
2010-03-17,3329.49,3341.84,3322.34,3333.65,10081064
2010-03-20,3333.65,3337.02,3320.17,3330.3,7094120
2010-03-21,3330.3,3373.34,3330.3,3355.04,16182123
2010-03-22,3355.04,3371.64,3349.06,3350.99,8507488
2010-03-23,3350.99,3378.76,3350.99,3371.52,6485527
2010-03-24,3371.52,3387.47,3369.13,3382.93,5709718
2010-03-27,3382.93,3432.09,3380.16,3420.73,14095460
2010-03-28,3420.73,3427.67,3390.7,3398.89,9086674
2010-03-29,3398.89,3399.6,3377.23,3395.87,7959038
2010-03-30,3395.87,3399.15,3378.49,3384.3,7729852
2010-03-31,3384.3,3402.67,3377.77,3398.1,6965546
2010-04-03,3398.1,3414.61,3389.76,3396.13,15900381
2010-04-04,3396.13,3400.13,3387.87,3393.58,3420994
2010-04-05,3393.58,3404.4,3386.98,3393.58,3456323
2010-04-06,3393.58,3410.12,3382.21,3394.88,6392136
2010-04-07,3394.88,3396.84,3382.31,3396.06,5346764
2010-04-10,3396.06,3411.03,3393.78,3398.41,6227001
2010-04-11,3398.41,3411.38,3387.66,3398.19,6042637
2010-04-12,3398.19,3398.19,3376.69,3383.27,9550896
2010-04-13,3383.27,3383.27,3364.18,3377.19,5577712
2010-04-14,3377.19,3377.19,3354.88,3363.46,4623296
2010-04-17,3363.46,3379.09,3337.78,3369.25,5105752
2010-04-18,3369.25,3369.25,3330.19,3361.83,5758827
2010-04-19,3361.83,3377.51,3334.41,3371.32,9820664
2010-04-20,3371.32,3371.56,3340.03,3347.21,12283211
2010-04-21,3347.21,3390.65,3337.02,3364.62,13285930
2010-04-24,3364.62,3396.31,3363.9,3371.99,10525211
2010-04-25,3371.99,3386.12,3361.62,3378.4,5754615
2010-04-26,3378.4,3383.2,3367.46,3379.04,4896836
2010-04-27,3379.04,3379.53,3364.39,3373.69,8251466
2010-04-28,3373.69,3373.69,3335.44,3349.83,7177052
2010-05-01,3349.83,3369.53,3344.97,3368.87,9264924
2010-05-02,3368.87,3374.23,3356.62,3358.76,6810198
2010-05-03,3358.76,3409.25,3358.76,3404.48,24983486
2010-05-04,3404.48,3408.36,3377.48,3377.48,12924169
2010-05-05,3377.48,3377.48,3335.3,3357.67,10627948
2010-05-08,3357.67,3357.67,3213.76,3236.22,13348457
2010-05-09,3236.22,3288.68,3231.38,3288,9201017
2010-05-10,3288,3322.57,3288,3322.57,8982080
2010-05-11,3322.57,3333.7,3297.17,3313.4,10398586
2010-05-12,3313.4,3324.39,3295.29,3317.68,7200383
2010-05-15,3317.68,3317.68,3248.06,3289.86,8039654
2010-05-16,3289.86,3299.18,3253.82,3299.18,8543362
2010-05-17,3299.18,3299.18,3263.46,3283.23,11047411
2010-05-18,3283.23,3301.98,3272.2,3301.98,8589875
2010-05-19,3301.98,3320.44,3280.28,3294.39,17304947
2010-05-22,3294.39,3294.39,3241.07,3284.35,15694015
2010-05-23,3284.35,3311.25,3275.29,3283.16,29223902
2010-05-24,3283.16,3294.16,3247.36,3259.36,19490928
2010-05-25,3259.36,3259.36,3071.54,3093.9,20678125
2010-05-26,3093.9,3155.11,3093.9,3146.01,12921715
2010-05-29,3146.01,3226.29,3146.01,3226.29,27206522
2010-05-30,3226.29,3229.94,3156.36,3187.95,15366818
2010-05-31,3187.95,3187.95,3165.1,3183.16,8509991
2010-06-01,3183.16,3183.16,3152.67,3156.46,8279174
2010-06-02,3156.46,3162.3,3140.45,3159.78,7480553
2010-06-05,3159.78,3159.78,3099.91,3158.99,6827905
2010-06-06,3158.99,3166.33,3146.02,3160.33,4926773
2010-06-07,3160.33,3178.41,3139.2,3177.68,14958811
2010-06-08,3177.68,3178.92,3157.28,3178.92,7422713
2010-06-09,3178.92,3196.28,3174.24,3194.81,9749727
2010-06-12,3194.81,3236.09,3194.81,3221.38,21360128
2010-06-13,3221.38,3222.9,3208.89,3210.23,9348830
2010-06-14,3210.23,3256.76,3210.23,3256.76,14889088
2010-06-15,3256.76,3269.68,3242.64,3265.68,23985198
2010-06-16,3265.68,3290.42,3265.68,3276.94,21555763
2010-06-19,3276.94,3304.33,3276.94,3283.84,15655892
2010-06-20,3283.84,3294.98,3272.33,3287.23,17953310
2010-06-21,3287.23,3303.16,3281,3301.33,14990676
2010-06-22,3301.33,3301.33,3268.67,3278.38,11113770
2010-06-23,3278.38,3278.38,3257.94,3276.79,13681572
2010-06-26,3276.79,3276.79,3168.73,3213.04,20436394
2010-06-27,3213.04,3213.04,3167.88,3186.68,8782457
2010-06-28,3186.68,3189.82,3153.66,3174.55,8766524
2010-06-29,3174.55,3174.55,3071.42,3083.36,10839774
2010-06-30,3083.36,3083.36,3054.46,3064.36,7279046
2010-07-03,3064.36,3064.36,3010.8,3037.17,8127267
2010-07-04,3037.17,3044.9,3017.5,3024.72,5697146
2010-07-05,3024.72,3043.71,3015.76,3021.98,4381894
2010-07-06,3021.98,3054.15,3021.73,3054.15,6430544
2010-07-07,3054.15,3061.82,3032.75,3035.92,5777981
2010-07-10,3035.92,3089.69,3035.92,3072.32,10901061
2010-07-11,3072.32,3080.16,3060.92,3073.8,5544114
2010-07-12,3073.8,3073.8,3051.24,3065.24,7574651
2010-07-13,3065.24,3072.46,3052.39,3063.95,6761869
2010-07-14,3063.95,3063.95,3038.85,3057.35,6353952
2010-07-17,3057.35,3057.35,3005.08,3026.47,4204525
2010-07-18,3026.47,3026.47,3011.37,3024.3,6533235
2010-07-19,3024.3,3034.64,3013.93,3034.64,6113614
2010-07-20,3034.64,3034.64,3005.55,3015.85,6422947
2010-07-21,3015.85,3015.85,2984.12,3000.28,9460446
2010-07-24,3000.28,3015.68,2989.87,2999.35,6291806
2010-07-25,2999.35,3027.35,2980.3,3027.35,17467097
2010-07-26,3027.35,3036.15,3015.8,3027.9,9973951
2010-07-27,3027.9,3054.28,3027.9,3047.66,8767701
2010-07-28,3047.66,3076.62,3046.66,3071.28,11550014
2010-07-31,3071.28,3079.31,3054.82,3079.31,7773894
2010-08-01,3079.31,3123.1,3072.75,3108.88,13959698
2010-08-02,3108.88,3115.02,3095.94,3105.86,9900895
