"Index","Open","High","Low","Close","Volume"
2008-10-25,1855.05,1855.05,1670.35,1671.63,736323
2008-10-26,1671.62,1701.7,1620.8,1683.66,553179
2008-10-27,1683.67,1703.24,1649.48,1660.5,467522
2008-10-28,1660.49,1787.77,1660.49,1721.18,551736
2008-10-29,1721.19,1796.79,1718.89,1739.27,721106
2008-11-01,1739.27,1875.78,1732.07,1872.22,862793
2008-11-02,1872.21,1911.78,1846.22,1850.49,938856
2008-11-03,1850.49,1921.9,1800.03,1911.64,1431741
2008-11-04,1911.64,1967.95,1810.34,1925.78,1444454
2008-11-05,1925.78,2030.44,1925.78,1970.31,1933031
2008-11-08,1970.31,1970.31,1848.97,1852.15,906111
2008-11-09,1852.15,1939.49,1807.44,1904.76,1349091
2008-11-10,1904.76,1915.65,1848.89,1893.04,2488516
2008-11-11,1893.04,1893.04,1836.61,1842.22,1249145
2008-11-12,1842.22,1842.22,1767.25,1784.06,824030
2008-11-15,1784.06,1784.06,1678.26,1691.46,612220
2008-11-16,1691.46,1693.37,1643.24,1655.72,1148222
2008-11-17,1655.72,1729.04,1654.89,1692.21,2104940
2008-11-18,1692.22,1692.22,1633.36,1656.23,876342
2008-11-19,1656.23,1661.07,1555.33,1557.17,961070
2008-11-22,1557.17,1557.17,1405.4,1405.4,793129
2008-11-23,1405.4,1429.48,1381.79,1403.89,480525
2008-11-24,1403.89,1472.37,1403.89,1440.96,972109
2008-11-25,1440.96,1478.66,1429.88,1433.06,1129663
2008-11-26,1433.07,1472.5,1392.36,1466.14,619931
2008-11-29,1466.13,1612.63,1466.13,1612.62,1366879
2008-11-30,1612.63,1713.35,1602.12,1630.17,1099910
2008-12-01,1630.16,1670.94,1614.37,1652.32,647086
2008-12-02,1652.33,1652.33,1509.65,1559.91,972478
2008-12-03,1559.91,1585.84,1552.14,1572.46,832480
2008-12-13,1572.46,1651.58,1572.46,1636.22,1185305
2008-12-14,1636.22,1684.43,1612.08,1640.67,2332333
2008-12-15,1640.67,1670.99,1640.03,1655.31,1653799
2008-12-16,1655.32,1700.55,1649.08,1675.89,1356323
2008-12-17,1675.89,1714.05,1675.89,1694.81,1582529
2008-12-20,1694.81,1785.35,1672.02,1695.84,951761
2008-12-21,1695.84,1736.29,1693.29,1703.98,1333667
2008-12-22,1703.98,1721.75,1654.22,1702.77,1785357
2008-12-23,1702.77,1718.44,1695.95,1702.01,1146143
2008-12-24,1702,1702,1673.36,1679.41,1548904
2008-12-27,1679.41,1688.97,1646.23,1651.77,1580447
2008-12-28,1651.77,1701.51,1651.77,1682.89,2271710
2008-12-29,1682.9,1732.25,1681.11,1722.89,2234317
2008-12-30,1722.89,1821.11,1722.89,1813.22,1555023
2008-12-31,1813.21,1817.61,1781.88,1783.78,1409634
2009-01-03,1783.79,1883,1782.58,1824.75,1795993
2009-01-04,1824.75,1886.86,1824.75,1885.64,3312378
2009-01-05,1885.64,2031.9,1884.37,2025.71,4112337
2009-01-06,2025.71,2185.92,2023.16,2183.5,3877075
2009-01-07,2183.5,2184.14,2116.77,2134.18,3269507
2009-01-10,2134.18,2153.57,1999.26,2149.94,3039453
2009-01-11,2149.93,2211.79,2149.93,2176.12,2409422
2009-01-12,2176.12,2210.42,2119.52,2151.14,4144161
2009-01-13,2151.14,2171.54,2039.04,2064.24,6669463
2009-01-14,2064.25,2064.25,1990.09,1994.29,4289028
2009-01-17,1994.29,1994.29,1806.92,1819.16,2375582
2009-01-18,1819.16,1819.16,1711.2,1733.06,3202067
2009-01-19,1733.06,1733.7,1658.39,1682.03,2009430
2009-01-20,1682.03,1704.67,1552.98,1704.66,3041728
2009-01-21,1704.67,1742.85,1657.28,1709.41,2219130
2009-01-24,1709.41,1860.38,1709.41,1852.81,2693089
2009-01-25,1852.81,1915.66,1844.33,1906.62,1874831
2009-01-26,1906.62,1959.46,1875.16,1936.62,1763761
2009-01-27,1936.62,1984.18,1908.12,1913.08,2277651
2009-01-28,1913.08,1929.96,1897.41,1900.33,1084004
2009-01-31,1900.33,1951.65,1900.33,1948.67,1021067
2009-02-01,1948.67,1963.45,1926.18,1931.54,2267207
2009-02-02,1931.53,1952.07,1915.86,1952.07,4106321
2009-02-03,1952.07,2008.41,1948.63,2004.21,3686390
2009-02-04,2004.21,2039.28,1986.32,2036.73,4176239
2009-02-07,2036.73,2146.05,2036.73,2105.87,2966546
2009-02-08,2105.87,2105.87,2046.15,2057.62,4150093
2009-02-09,2057.62,2066.55,2031.54,2043.97,8176705
2009-02-10,2043.97,2072.7,2014.92,2021.68,4070580
2009-02-11,2021.68,2025.13,1948.67,2008.62,3711956
2009-02-14,2008.62,2055.82,1885.7,2045.83,1572608
2009-02-15,2045.83,2079.6,2036.07,2043.08,2189116
2009-02-16,2043.09,2108.53,2035,2041.68,2995906
2009-02-17,2041.68,2048.82,1963.88,1987.71,3886944
2009-02-18,1987.7,2006.35,1958.29,2006.34,3011242
2009-02-21,2006.35,2006.35,1928.24,1973.26,2118205
2009-02-22,1973.25,1984.16,1962.41,1984.15,2095408
2009-02-23,1984.16,2037.09,1977.33,2031.55,2643117
2009-02-24,2031.54,2118.57,1932.65,2065.52,2293981
2009-02-25,2065.53,2115.35,1981.63,1996.18,2825689
2009-02-28,1996.17,1997.33,1938.11,1989.04,1443065
2009-03-01,1989.04,2010.31,1934.78,1940.32,1839215
2009-03-02,1940.33,1940.33,1886.42,1891.53,966436
2009-03-03,1891.52,1923.66,1856.28,1872.08,949700
2009-03-04,1872.09,1896.36,1872.09,1880.18,1029834
2009-03-07,1880.18,1893.32,1868.48,1873.27,2124488
2009-03-08,1873.26,1877.09,1793.03,1798.65,1064208
2009-03-09,1798.65,1799.92,1733.5,1756.25,709763
2009-03-10,1756.25,1810.38,1756.25,1804.73,691765
2009-03-11,1804.73,1844.16,1756.62,1793.09,899766
2009-03-14,1793.09,1862.67,1781.95,1853.56,1041080
2009-03-15,1853.56,1874,1849.8,1874,648497
2009-03-16,1874,1950.4,1866.6,1950.4,1101413
2009-03-17,1950.4,1950.4,1848.08,1867.38,803385
2009-03-18,1867.38,1905.96,1867.38,1879.98,616227
2009-03-21,1879.98,1924.11,1879.98,1904.45,626678
2009-03-22,1904.45,1947.02,1899.27,1939.76,1037747
2009-03-23,1939.76,1978.63,1930.32,1973.2,1632518
2009-03-24,1973.2,2049.19,1967.45,2030.51,2126278
2009-03-25,2030.51,2030.51,1961.79,2010.52,2463616
2009-03-28,2010.53,2029.76,1933.56,1985.88,2350181
2009-03-29,1985.88,1998.92,1918.32,1964.55,1257422
2009-03-30,1964.55,2019.67,1937.92,1984.78,1324439
2009-03-31,1984.78,2075.81,1944.79,2047.95,1143014
2009-04-01,2047.95,2051.51,2009.73,2032.65,860454
2009-04-04,2032.65,2115,2024.64,2067.27,2834507
2009-04-05,2067.27,2136.85,2040.32,2118.68,1991339
2009-04-06,2118.68,2235.93,2103.3,2173.52,1913563
2009-04-07,2173.52,2173.52,2085.81,2100.84,1437433
2009-04-08,2100.84,2100.84,2023.5,2026.09,1203033
2009-04-11,2026.09,2122.01,2026.09,2067.49,2008402
2009-04-12,2067.49,2068.13,2025.8,2049.88,3578657
2009-04-13,2049.88,2067.26,2020.47,2033.56,2418703
2009-04-14,2033.56,2058.96,2033.49,2044.06,2526609
2009-04-15,2044.06,2095.58,2028.23,2075.22,6327622
2009-04-18,2075.22,2148.26,2075.22,2127.13,4414947
2009-04-19,2127.12,2129.71,2013.77,2017.35,6612640
2009-04-20,2017.36,2018.65,1871.25,1947.53,2817523
2009-04-21,1947.52,1947.52,1849.31,1911.72,2912966
2009-04-22,1911.72,1966.14,1911.72,1942.35,3980715
2009-04-25,1942.36,2079.67,1942.36,2078.44,4918629
2009-04-26,2078.44,2096.51,2035.04,2067.26,3264701
2009-04-27,2067.26,2105.49,2000.98,2000.97,1395969
2009-04-28,2000.98,2059.28,1999.68,2025.41,2094215
2009-04-29,2025.41,2092.35,2025.41,2081.91,4549144
2009-05-02,2081.91,2122.54,2070.47,2073.05,6583035
2009-05-03,2073.05,2111.32,2070.53,2073.29,6256507
2009-05-04,2073.28,2118.53,2073.28,2116.2,4691105
2009-05-05,2116.21,2135.47,2068.41,2088.38,7072535
2009-05-06,2088.38,2115.59,2077,2094.56,2676443
2009-05-09,2094.55,2130.59,2094.55,2112.14,4745492
2009-05-10,2112.14,2124.84,2098.85,2104.44,4704450
2009-05-11,2104.44,2108,2084.4,2088.28,2203721
2009-05-12,2088.28,2088.28,2059.52,2065.98,2325087
2009-05-13,2065.98,2078.49,2055.48,2058,1734129
2009-05-16,2058,2126.26,2027.13,2088.32,4864509
2009-05-17,2088.32,2123.83,2073.23,2092.42,2011131
2009-05-18,2092.42,2135.18,2092.42,2112.72,3820334
2009-05-19,2112.72,2233.14,2112.72,2208.13,5008998
2009-05-20,2208.13,2227.19,2183.41,2195.04,4941150
2009-05-23,2195.04,2219.73,2177.53,2191.13,3632037
2009-05-24,2191.13,2257.19,2181.79,2225.1,5783142
2009-05-25,2225.1,2300.56,2193.94,2252.37,3924403
2009-05-26,2252.37,2269.4,2217.76,2254.02,1957776
2009-05-27,2254.02,2277.74,2231.36,2260.74,4201171
2009-05-30,2260.74,2293.68,2256.22,2288.67,3991245
2009-05-31,2288.67,2288.67,2237.99,2244.55,2756487
2009-06-01,2244.55,2274.16,2224.42,2244.59,4838650
2009-06-02,2244.59,2271.32,2233.63,2241.07,2311190
2009-06-03,2241.07,2253.86,2209.78,2214.17,3331532
2009-06-06,2214.17,2232.34,2189.67,2190.9,2497284
2009-06-07,2190.9,2190.9,2128.04,2146.95,2911784
2009-06-08,2146.95,2158.97,2122.16,2131.21,3039661
2009-06-09,2131.21,2131.85,2090.74,2112.24,2405488
2009-06-10,2112.24,2191.26,2112.24,2168.67,4917967
2009-06-13,2168.67,2248.24,2163.43,2213.53,3181572
2009-06-14,2213.53,2223.09,2196.88,2201.05,2710270
2009-06-15,2201.05,2214.05,2176.52,2176.52,3315711
2009-06-16,2176.52,2293.71,2163.5,2233.53,4911296
2009-06-17,2233.53,2295,2225.62,2232.37,4602256
2009-06-20,2232.37,2273.84,2196.08,2223.23,3293537
2009-06-21,2223.23,2276.84,2101.25,2114.21,2812762
2009-06-22,2114.21,2204.73,2114.21,2143.85,1408587
2009-06-23,2143.85,2147.27,2083.86,2094.14,861712
2009-06-24,2094.14,2142.17,2094.14,2102.54,1221040
2009-06-27,2102.54,2141.78,2102.54,2127.98,2300014
2009-06-28,2127.98,2127.98,2089.88,2105.69,2017336
2009-06-29,2105.69,2152.94,2105.69,2152.94,1536218
2009-06-30,2152.94,2183.48,2150.48,2179.6,1018270
2009-07-01,2179.6,2225.74,2157.81,2170.26,780193
2009-07-04,2170.26,2170.26,2068.39,2139.49,600876
2009-07-05,2139.49,2152.29,2115.99,2152,771638
2009-07-06,2152,2152,2101.26,2104.75,761561
2009-07-07,2104.75,2196.04,2102.45,2194.75,748924
2009-07-08,2194.75,2197.04,2103.1,2112.31,766449
2009-07-11,2112.31,2148.53,2101.74,2122.29,326618
2009-07-12,2122.29,2141.91,2107.2,2116.32,605340
2009-07-13,2116.32,2117.55,2072.82,2105.81,325270
2009-07-14,2105.81,2152.48,2105.81,2117.61,1152110
2009-07-15,2117.61,2135.16,2105.91,2105.91,742238
2009-07-18,2105.91,2151.41,2105.91,2142.72,1446086
2009-07-19,2142.72,2148.99,2124.98,2135.48,1043577
2009-07-20,2135.48,2137.16,2086.43,2136.75,3493913
2009-07-21,2136.75,2156.3,2116.06,2123.82,2458886
2009-07-22,2123.82,2135.45,2086.01,2098.87,752467
2009-07-25,2098.87,2152.35,2098.87,2128.44,1294486
2009-07-26,2128.44,2133.68,2113.77,2124.4,1225728
2009-07-27,2124.4,2140.37,2116.58,2128.28,1258017
2009-07-28,2128.28,2129.86,2104.2,2104.2,630591
2009-07-29,2104.2,2129.21,2092.27,2127.92,468540
2009-08-01,2127.92,2133.09,2102.91,2112.6,460994
2009-08-02,2112.6,2112.6,2093.63,2102.97,302476
2009-08-03,2102.97,2110.83,2100.39,2108.3,394686
2009-08-04,2108.3,2109.6,2094.92,2097.45,317519
2009-08-05,2097.45,2136.55,2096.15,2114.48,571589
2009-08-08,2114.48,2136.61,2111.89,2131.8,550307
2009-08-09,2131.8,2131.8,2076.67,2097.9,588866
2009-08-10,2097.9,2113.77,2092.92,2106.43,776817
2009-08-11,2106.43,2111.83,2095.86,2101.03,522106
2009-08-12,2101.03,2107.5,2090.76,2098.22,891813
2009-08-15,2098.22,2098.22,2085.29,2089.17,762539
2009-08-16,2089.17,2119.52,2079.83,2112.83,576491
2009-08-17,2112.83,2112.83,2058.05,2067.68,438314
2009-08-18,2067.68,2088.52,2045.89,2067.9,533439
2009-08-19,2067.9,2069.19,1998.02,2000.61,601416
2009-08-22,2000.61,2077.17,2000.61,2031.74,378769
2009-08-23,2031.74,2032.9,2020.68,2021.81,193377
2009-08-24,2021.81,2072.14,2021.81,2072.14,497576
2009-08-25,2072.14,2078.6,2050.9,2053.43,337475
2009-08-26,2053.43,2055.36,2040.4,2044.21,277247
2009-08-29,2044.21,2044.21,2018.13,2022.01,246355
2009-08-30,2022.01,2023.53,1983.78,2023.53,169748
2009-08-31,2023.53,2023.53,2002.61,2005.2,192808
2009-09-01,2005.2,2005.2,1959.63,1999.44,305563
2009-09-02,1999.44,1999.44,1940.14,1953.23,518184
2009-09-05,1953.23,1963.83,1946.76,1956.33,783096
2009-09-06,1956.33,1957.62,1940.46,1942.98,916930
2009-09-07,1942.98,1945.57,1934.64,1937.23,464592
2009-09-08,1937.23,1942.63,1935.94,1935.94,363769
2009-09-09,1935.94,1942.63,1935.94,1937.29,253662
2009-09-12,1937.29,1949.32,1936,1941.33,576766
2009-09-13,1941.33,1968.71,1941.33,1954.91,659770
2009-09-14,1954.91,1997.53,1951.03,1996.24,634094
2009-09-15,1996.24,2079.26,1980.44,2073.8,495721
2009-09-16,2073.8,2077.49,2044.14,2072.15,663893
2009-09-26,2072.15,2075.97,2043.2,2046.95,692118
2009-09-27,2046.95,2074.55,2039.32,2074.55,683722
2009-09-28,2074.55,2074.61,2047.08,2066.21,634692
2009-09-29,2066.21,2075.48,2038.38,2052.05,815120
2009-09-30,2052.05,2062.85,2045.3,2049.05,677336
2009-10-03,2049.05,2056.16,2032.79,2034.09,898013
2009-10-04,2034.09,2052.99,2034.09,2045.88,424063
2009-10-05,2045.88,2050.05,2034.96,2043.36,423052
2009-10-06,2043.36,2051.28,2035.02,2050.05,678640
2009-10-07,2050.05,2050.05,2037.55,2037.61,766661
2009-10-10,2037.61,2170.73,2037.61,2080.53,1853692
2009-10-11,2080.53,2101.44,2048.18,2052.28,976576
2009-10-12,2052.28,2052.28,2031.73,2039.19,643231
2009-10-13,2039.19,2093.32,2039.13,2044.94,463815
2009-10-14,2044.94,2050.34,2033.96,2050.34,694396
2009-10-17,2050.34,2070.96,2050.34,2053.58,1446978
2009-10-18,2053.58,2060.4,2047.24,2057.81,629998
2009-10-19,2057.81,2060.4,2013.25,2032.57,1012758
2009-10-20,2032.57,2033.86,2021.42,2026.82,769635
2009-10-21,2026.82,2026.82,2003.81,2006.27,563425
2009-10-24,2006.27,2009.95,1987.36,2008.72,1197261
2009-10-25,2008.72,2017.77,2001.74,2006.85,1229047
2009-10-26,2006.85,2028.34,2006.85,2022.88,1605562
2009-10-27,2022.88,2029.12,2006.62,2025.37,1674103
2009-10-28,2025.37,2029.18,1997.48,2001.65,1104490
2009-10-31,2001.65,2001.65,1956.49,1965.42,1025979
2009-11-01,1965.42,1980.66,1946.31,1967.8,2507228
2009-11-02,1967.8,1970.39,1956.88,1964.8,901008
2009-11-03,1964.8,1964.8,1947.54,1952.94,829187
2009-11-04,1952.94,1960.63,1950.13,1951.42,914314
2009-11-07,1951.42,1969.03,1948.83,1969.03,867737
2009-11-08,1969.03,1969.03,1934.45,1957.81,1081174
2009-11-09,1957.81,1957.81,1938.62,1945.79,881508
2009-11-10,1945.79,1952.06,1928.4,1934.67,946422
2009-11-11,1934.67,1934.67,1908.56,1919.48,897531
2009-11-14,1919.48,1928.21,1919.48,1922.88,582136
2009-11-15,1922.88,1950.83,1911.95,1920.36,480457
2009-11-16,1920.36,1933.8,1917.48,1924.17,356424
2009-11-17,1924.17,1946.31,1918.77,1918.77,646268
2009-11-18,1918.77,1922.94,1891.24,1906.14,422123
2009-11-21,1906.14,1906.14,1882.77,1884.07,244246
2009-11-22,1884.07,1920.42,1880.32,1894.18,321268
2009-11-23,1894.18,1903.17,1885.78,1894.99,745403
2009-11-24,1894.99,1931.21,1893.7,1893.7,486495
2009-11-25,1893.7,1901.68,1891.05,1893.63,456081
2009-12-05,1893.63,1893.63,1859.24,1871.91,286152
2009-12-06,1871.91,1902.91,1871.91,1890.4,739123
2009-12-07,1890.4,1890.4,1879.96,1881.12,389345
2009-12-08,1881.12,1881.12,1844.93,1875.66,552670
2009-12-09,1875.66,1875.66,1824.18,1826.83,351338
2009-12-12,1826.83,1851.2,1826.83,1841.92,693670
2009-12-13,1841.92,1841.92,1825.6,1829.77,389461
2009-12-14,1829.77,1931.86,1829.77,1915.18,619386
2009-12-15,1915.18,1915.18,1886.65,1889.23,266824
2009-12-16,1889.23,1950.28,1878.31,1936.12,871131
2009-12-19,1936.12,1952.73,1919.8,1932.37,397490
2009-12-20,1932.37,1937.9,1925.39,1937.9,422766
2009-12-21,1937.9,1991.74,1937.9,1961.33,469669
2009-12-22,1961.33,1987.57,1951.7,1964.5,430980
2009-12-23,1964.5,1989.09,1951.57,1951.57,464009
2009-12-26,1951.57,1987.86,1914.05,1925.75,534155
2009-12-27,1925.75,1937.84,1917.35,1937.77,277344
2009-12-28,1937.77,1943.23,1914.76,1914.76,230367
2009-12-29,1914.76,1916.28,1904.55,1913.11,350701
2009-12-30,1913.11,1914.99,1886.48,1893.91,308774
2010-01-02,1893.91,1895.79,1888.52,1890.39,115333
2010-01-03,1890.39,1891.04,1870.55,1876.01,129024
2010-01-04,1876.01,1922.8,1875.36,1903.25,226307
2010-01-05,1903.25,1923.1,1903.25,1909.29,182979
2010-01-06,1909.3,1909.3,1869.26,1875.94,296594
2010-01-09,1875.94,1913.47,1868.84,1912.17,582968
2010-01-10,1912.17,1923.1,1901.38,1905.13,326984
2010-01-11,1905.13,1905.13,1877.59,1892.62,255152
2010-01-12,1892.62,1942,1892.62,1912.82,304927
2010-01-13,1912.82,1945.65,1912.82,1920.51,479946
2010-01-16,1920.51,1933.02,1891.75,1901.96,213979
2010-01-17,1901.96,1909.17,1901.31,1909.17,222207
2010-01-18,1909.17,1938.35,1909.17,1919.93,291637
2010-01-19,1919.93,1919.93,1864.15,1868.96,350146
2010-01-20,1868.96,1868.96,1818.16,1835.48,569368
2010-01-23,1835.48,1835.48,1782.22,1782.87,553196
2010-01-24,1782.87,1797.9,1782.22,1794.96,394679
2010-01-25,1794.96,1798.96,1786.62,1792.21,510284
2010-01-26,1792.21,1797.03,1784.87,1789.04,253252
2010-01-27,1789.04,1789.69,1783.64,1786.17,245856
2010-01-30,1786.17,1796.15,1778.83,1784.29,169233
2010-01-31,1784.29,1799.61,1783,1794.21,235650
2010-02-01,1794.21,1800.61,1787.39,1791.56,101418
2010-02-02,1791.56,1837.42,1783.87,1806.36,192623
2010-02-03,1806.36,1806.36,1796.15,1802.84,143875
2010-02-06,1802.84,1802.84,1784.65,1791.34,266064
2010-02-07,1791.34,1796.44,1786.59,1793.92,352605
2010-02-08,1793.92,1806.85,1787.23,1804.49,462065
2010-02-09,1804.49,1804.49,1785.94,1787.88,206649
2010-02-10,1787.88,1799.74,1783.71,1799.09,191198
2010-02-13,1799.09,1822.46,1792.63,1822.46,122917
2010-02-14,1822.46,1823.1,1809.3,1814.12,144520
2010-02-15,1814.12,1817.8,1805.78,1807.07,203209
2010-02-16,1807.07,1819.81,1806.43,1817.87,181856
2010-02-17,1817.87,1826.21,1808.24,1815.99,124181
2010-02-20,1815.99,1837.48,1813.12,1821.46,211349
2010-02-21,1821.46,1833.96,1817.71,1827.92,222272
2010-02-22,1827.92,1828.57,1817.64,1817.64,170350
2010-02-23,1817.64,1817.64,1808.01,1811.53,170405
2010-02-24,1811.53,1811.53,1797.8,1801.03,553059
2010-02-27,1801.03,1844.08,1799.74,1823.52,298260
2010-02-28,1823.52,1824.17,1806.27,1808.49,162297
2010-03-01,1808.49,1810.72,1796.41,1804.39,208493
2010-03-02,1804.39,1807.33,1800.64,1807.33,230467
2010-03-03,1807.33,1808.62,1801.93,1806.1,135968
2010-03-06,1806.1,1809.21,1801.29,1801.29,134000
2010-03-07,1801.29,1821.2,1799.06,1804.23,518208
2010-03-08,1804.23,1808.4,1773.4,1773.4,391204
2010-03-09,1773.4,1789.95,1773.01,1784.29,448219
2010-03-10,1784.29,1789.46,1776.44,1789.46,278130
2010-03-13,1789.46,1791.33,1773.37,1776.53,168447
2010-03-14,1776.53,1798.71,1774.72,1794.54,871436
2010-03-15,1794.54,1811.63,1790.37,1800.71,439508
2010-03-16,1800.71,1809.11,1787.33,1800.13,269500
2010-03-17,1800.13,1802,1798.25,1799.54,218193
2010-03-20,1799.54,1804.65,1794.73,1796.02,302133
2010-03-21,1796.02,1804.88,1793.79,1797.96,443380
2010-03-22,1797.96,1807.53,1793.15,1803.13,384925
2010-03-23,1803.13,1804.36,1793.57,1797.8,260080
2010-03-24,1797.8,1800.9,1794.86,1797.38,300917
2010-03-27,1797.38,1813.7,1797.38,1799.38,461789
2010-03-28,1799.38,1829.15,1789.75,1812.83,332428
2010-03-29,1812.83,1812.83,1788.46,1807.01,255836
2010-03-30,1807.01,1810.82,1796.86,1810.6,485144
2010-03-31,1810.6,1822.46,1796.22,1808.66,332145
2010-04-03,1808.66,1825.98,1803.91,1811.53,349295
2010-04-04,1811.53,1812.18,1802.55,1807.43,260979
2010-04-05,1807.43,1812.6,1799.16,1804.62,769913
2010-04-06,1804.62,1828.34,1800.93,1824.17,337874
2010-04-07,1824.17,1836.68,1807.49,1809.37,183370
2010-04-10,1809.37,1829.05,1808.72,1829.05,167132
2010-04-11,1829.05,1829.05,1809.21,1811.73,212176
2010-04-12,1811.73,1813.6,1806.91,1812.96,232146
2010-04-13,1812.96,1813.6,1800.93,1805.33,374473
2010-04-14,1805.33,1809.56,1801.64,1809.56,298142
2010-04-17,1809.56,1809.56,1792.53,1792.53,219501
2010-04-18,1792.53,1802.52,1783.25,1790.01,207283
2010-04-19,1790.01,1790.01,1769.94,1781.32,295848
2010-04-20,1781.32,1781.32,1740.46,1740.46,271439
2010-04-21,1740.46,1758.18,1722.33,1758.18,730178
2010-04-24,1758.18,1773.66,1757.34,1764.26,993202
2010-04-25,1764.26,1775.18,1754.76,1755.17,365757
2010-04-26,1755.17,1755.17,1734.33,1743.23,372242
2010-04-27,1743.23,1746.69,1736.98,1738.27,410025
2010-04-28,1738.27,1738.27,1715.26,1716.56,400324
2010-05-01,1716.56,1763.29,1712.03,1734.96,477011
2010-05-02,1734.96,1738.34,1720.66,1727.35,225665
2010-05-03,1727.35,1741.15,1726.06,1727.35,148149
2010-05-04,1727.35,1728.64,1710.67,1710.67,253287
2010-05-05,1710.67,1710.67,1700.02,1701.96,176634
2010-05-08,1701.96,1701.96,1583,1586.23,257460
2010-05-09,1586.23,1660.77,1584.15,1642.09,354993
2010-05-10,1642.09,1679.79,1642.09,1673.46,225318
2010-05-11,1673.46,1678.63,1646.13,1650.8,114076
2010-05-12,1650.8,1653.1,1619.89,1632.33,237390
2010-05-15,1632.33,1632.33,1564.69,1569.77,323271
2010-05-16,1569.77,1579.75,1548.57,1558.57,497198
2010-05-17,1558.57,1558.57,1524.07,1544.72,339047
2010-05-18,1544.72,1549.75,1538.31,1545.14,260725
2010-05-19,1545.14,1545.14,1505.58,1512.78,237408
2010-05-22,1512.78,1514.07,1488.87,1512.05,347533
2010-05-23,1512.05,1517.22,1502.77,1510.05,279769
2010-05-24,1510.05,1510.05,1475.45,1477.39,245829
2010-05-25,1477.39,1477.39,1376.83,1376.83,288145
2010-05-26,1376.83,1411.92,1363.3,1376.95,399534
2010-05-29,1376.95,1441.67,1375.66,1437.07,508435
2010-05-30,1437.07,1437.07,1395.73,1403.92,371466
2010-05-31,1403.92,1431.72,1390.25,1431.72,1467615
2010-06-01,1431.72,1436.3,1388.58,1389.22,2108326
2010-06-02,1389.22,1419.69,1387.93,1411.93,1089476
2010-06-05,1411.93,1411.93,1378,1399.05,1116517
2010-06-06,1399.05,1399.05,1383.1,1389.21,446414
2010-06-07,1389.21,1394.02,1374.12,1390.92,326297
2010-06-08,1390.92,1450.35,1377.48,1413.12,620856
2010-06-09,1413.12,1435.78,1403.51,1414.72,373920
2010-06-12,1414.72,1437.59,1414.72,1421.35,274956
2010-06-13,1421.35,1425.52,1407.53,1407.53,262298
2010-06-14,1407.53,1411.85,1402.86,1408.4,347529
2010-06-15,1408.4,1413.72,1393.08,1395.61,364373
2010-06-16,1395.61,1405.88,1387.06,1388.35,563175
2010-06-19,1388.35,1403.74,1388.35,1392.23,1134702
2010-06-20,1392.23,1399.21,1389.5,1393.31,406707
2010-06-21,1393.31,1406.87,1392.16,1396.77,593782
2010-06-22,1396.77,1438.07,1390.22,1406.64,687387
2010-06-23,1406.64,1420.21,1399,1401.73,290859
2010-06-26,1401.73,1401.73,1390.87,1396.33,219798
2010-06-27,1396.33,1396.33,1388.79,1391.45,152180
2010-06-28,1391.45,1394.83,1385.99,1387.43,368498
2010-06-29,1387.43,1387.43,1360.96,1360.96,262094
2010-06-30,1360.96,1373.68,1357.58,1363.04,437528
2010-07-03,1363.04,1363.04,1333.61,1355.91,231482
2010-07-04,1355.91,1358.67,1347.19,1347.19,234837
2010-07-05,1347.19,1385.67,1344.98,1353.14,155575
2010-07-06,1353.14,1369.92,1353.14,1361.72,242009
2010-07-07,1361.72,1365.54,1352.97,1354.8,258532
2010-07-10,1354.8,1480.67,1354.8,1468.39,3013094
2010-07-11,1468.39,1486.26,1420,1435.1,1460942
2010-07-12,1435.1,1487.74,1411.39,1448.07,2131580
2010-07-13,1448.07,1448.07,1430.65,1445.18,676341
2010-07-14,1445.18,1445.18,1397.7,1401.14,834185
2010-07-17,1401.14,1431.22,1375.06,1423.53,1030598
2010-07-18,1423.53,1424.08,1406.74,1406.74,362018
2010-07-19,1406.74,1423.14,1406.74,1419.48,428902
2010-07-20,1419.48,1420.04,1397.14,1403.34,330217
2010-07-21,1403.34,1409.03,1389.24,1394.55,409322
2010-07-24,1394.55,1441.82,1393.45,1440.71,641990
2010-07-25,1440.71,1441.99,1425.89,1437.79,323725
2010-07-26,1437.79,1444.5,1432.52,1436.9,270140
2010-07-27,1436.9,1486.41,1427.97,1474.09,609089
2010-07-28,1474.09,1524.66,1450.27,1521.94,602124
2010-07-31,1521.94,1524.11,1502.24,1502.79,264015
2010-08-01,1502.79,1503.89,1487.12,1490.01,272645
2010-08-02,1490.01,1490.57,1476.3,1485.39,263591
2010-08-03,1485.39,1518.91,1485.39,1509.86,1323110
2010-08-04,1509.86,1523.41,1486.15,1486.15,946584
2010-08-07,1486.15,1493.63,1486.15,1493.08,362916
2010-08-08,1493.08,1511.13,1488.53,1504.68,814722
2010-08-09,1504.68,1519.92,1491.38,1501.62,362378
2010-08-10,1501.62,1501.62,1484.67,1490.19,333366
2010-08-11,1490.19,1490.19,1463.39,1469.88,381977
2010-08-14,1469.88,1478.55,1446.65,1452.52,190597
2010-08-15,1452.52,1456.38,1443.26,1447.08,246666
2010-08-16,1447.08,1448.19,1438.42,1442.75,139125
2010-08-17,1442.75,1442.75,1423.94,1427.71,146071
2010-08-18,1427.71,1429.37,1421.13,1421.68,130744
2010-08-21,1421.68,1421.68,1402.27,1415.7,102977
